spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,4.8109,0.2734,0.3439,0.6430,0.3719,0.1098,0.3072,5
714,4.8120,0.1193,0.3462,0.7934,0.4497,0.2647,0.4088,1
715,4.8128,0.8643,0.5810,0.1975,0.7376,0.7307,0.5333,3
716,4.8216,0.2886,0.4237,0.8072,0.5361,0.2740,0.4713,5
717,4.8242,0.7269,0.7974,0.5565,0.7302,0.5161,0.5151,6
718,4.8250,0.6547,0.6440,0.2169,0.5932,0.5092,0.3652,3
719,4.8299,0.3054,0.5887,0.9722,0.7010,0.4389,0.6363,1
720,4.8358,0.4335,0.5040,0.4091,0.4368,0.2282,0.2217,6
721,4.8371,0.1861,0.4435,0.8270,0.5559,0.3851,0.4912,1
722,4.8538,0.4285,0.4989,0.6729,0.4318,0.2176,0.3370,5
723,4.8561,0.1023,0.3292,0.7764,0.4328,0.2477,0.3918,1
724,4.8645,0.2360,0.5193,0.9028,0.6317,0.3696,0.5670,1
725,4.8682,0.3908,0.4613,0.8191,0.5480,0.2859,0.4832,5
726,4.8706,0.2531,0.3881,0.7716,0.5005,0.2384,0.4358,5
727,4.8839,0.3128,0.3833,0.6623,0.3911,0.1291,0.3264,5
728,4.8858,0.3562,0.4266,0.7844,0.5133,0.2512,0.4486,5
729,4.8868,0.2884,0.4235,0.8069,0.5358,0.2737,0.4711,5
730,4.8876,0.2708,0.4408,0.8880,0.2754,0.3593,0.5033,1
731,4.8886,0.1562,0.4395,0.8230,0.5518,0.2897,0.4871,1
732,4.8893,0.7019,0.7724,0.4227,0.7052,0.4911,0.4901,3
733,4.9144,0.6512,0.7217,0.8696,0.6546,0.4404,0.5337,5
734,4.9170,0.6318,0.7022,0.3526,0.6351,0.4659,0.4200,3
735,4.9200,0.1757,0.3611,0.7445,0.4734,0.2113,0.4087,1
736,4.9207,0.1127,0.2683,0.7155,0.2830,0.2576,0.3309,1
737,4.9215,0.1637,0.4470,0.8305,0.5594,0.2973,0.4946,1
738,4.9221,0.1929,0.3441,0.7913,0.2774,0.4038,0.4066,1
739,4.9225,0.4126,0.4830,0.5031,0.4159,0.2266,0.2008,6
740,4.9247,0.7151,0.7856,0.5448,0.7185,0.5043,0.5034,6
741,4.9270,1.0050,1.0754,0.5834,1.0083,0.7941,0.7932,3
742,4.9339,1.5110,1.2277,0.8442,1.1154,1.3774,1.1801,3
743,4.9345,0.6424,0.7129,0.5999,0.6457,0.4316,0.4306,6
744,4.9430,0.1369,0.3639,0.8111,0.4674,0.2824,0.4264,1
745,4.9463,0.1766,0.2079,0.6551,0.2684,0.3061,0.3070,1
746,4.9679,0.6292,0.6996,0.8475,0.6325,0.4183,0.5116,5
747,5.0006,0.9720,1.0424,0.5504,0.9753,0.7611,0.7602,3
748,5.0025,0.4020,0.4724,0.6203,0.4053,0.1982,0.2845,5
749,5.0034,0.3800,0.4505,0.6244,0.3834,0.1976,0.2885,5
750,5.0041,0.6521,0.7226,0.2305,0.6555,0.4413,0.4403,3
751,5.0044,0.5401,0.5542,0.3771,0.4782,0.3411,0.2869,6
752,5.0055,0.4419,0.5124,0.6863,0.4452,0.2311,0.3504,5
753,5.0064,0.2942,0.4293,0.8128,0.5417,0.2796,0.4769,5
754,5.0074,0.4027,0.4731,0.6471,0.4060,0.1918,0.3112,5
755,5.0122,0.2762,0.5595,0.9430,0.6719,0.4098,0.6071,1
756,5.0196,0.3335,0.4039,0.7617,0.4906,0.2550,0.4259,5
757,5.0224,0.4259,0.4400,0.4751,0.2716,0.2269,0.1727,6
758,5.0300,0.2653,0.5062,0.8897,0.6186,0.4643,0.5538,1
759,5.0310,0.3091,0.5924,0.9759,0.7048,0.4427,0.6400,1
760,5.0337,0.3547,0.6380,1.0215,0.7503,0.4883,0.6856,1
761,5.0546,0.2208,0.4477,0.8949,0.3666,0.3662,0.5103,1
762,5.0557,0.3189,0.6022,0.9857,0.7146,0.4525,0.6498,1
763,5.0603,1.0020,1.0724,0.5804,1.0053,0.7911,0.7902,3
764,5.0667,0.4050,0.4755,0.8333,0.5622,0.3001,0.4974,5
765,5.0693,0.2499,0.3850,0.7685,0.4974,0.2353,0.4326,5
766,5.0795,0.1595,0.1475,0.5309,0.3736,0.2417,0.2960,2
767,5.0855,0.1929,0.3279,0.7114,0.4403,0.2145,0.3756,1
768,5.0862,0.3963,0.4003,0.4354,0.2319,0.2627,0.1330,6
769,5.1280,0.4177,0.4881,0.4868,0.4210,0.2394,0.2059,6
770,5.1336,0.0832,0.2498,0.6333,0.3621,0.1394,0.2974,1
771,5.1432,0.3455,0.3596,0.5841,0.1024,0.2028,0.1995,4
772,5.1442,0.5704,0.6355,0.1435,0.5684,0.4250,0.3533,3
773,5.1479,0.2496,0.3847,0.7682,0.4970,0.2350,0.4323,5
774,5.1511,0.4850,0.3892,0.2054,0.4235,0.3396,0.1955,6
775,5.2069,0.3281,0.3703,0.7282,0.4570,0.2886,0.3923,5
776,5.2089,0.1336,0.3189,0.7024,0.4313,0.1692,0.3665,1
777,5.2240,0.6902,0.9735,1.3570,1.0859,0.8238,1.0212,1
778,5.2257,0.2150,0.4983,0.8818,0.6107,0.3486,0.5460,1
779,5.2259,0.7487,0.8191,0.4694,0.7520,0.5378,0.5369,3
780,5.2301,0.7130,0.7834,0.5426,0.7163,0.5021,0.5012,6
781,5.2494,0.6893,0.7597,0.5189,0.6926,0.4784,0.4775,6
782,5.2502,0.1648,0.1789,0.6004,0.2568,0.1112,0.2158,5
783,5.2523,0.3569,0.6402,1.0237,0.7525,0.4905,0.6878,1
784,5.3299,0.7081,0.7786,0.6656,0.7114,0.4973,0.4963,6
785,5.3343,0.6683,0.7388,0.8867,0.6717,0.4575,0.5508,5
786,5.3483,0.3303,0.6136,0.9971,0.7259,0.4639,0.6612,1
787,5.3514,0.6761,0.7465,0.8944,0.6794,0.4652,0.5585,5
788,5.3854,0.6387,0.7092,0.3823,0.6421,0.4398,0.4270,3
789,5.3994,0.7041,0.7745,0.5337,0.7074,0.4932,0.4923,6
790,5.4060,0.2119,0.3470,0.7305,0.4593,0.1973,0.3946,5
791,5.4072,0.5210,0.5351,0.5101,0.2780,0.3220,0.2678,6
792,5.4176,0.2293,0.2997,0.5787,0.3076,0.0857,0.2428,5
793,5.4188,0.7183,0.7888,0.4391,0.7217,0.5075,0.5066,3
794,5.4221,0.6165,0.6869,0.2183,0.6198,0.4190,0.4047,3
795,5.4243,0.7201,0.7906,0.5498,0.7235,0.5093,0.5084,6
796,5.4299,0.4436,0.5141,0.8719,0.6008,0.3387,0.5360,5
797,5.4370,0.2441,0.3146,0.5936,0.3224,0.0708,0.2577,5
798,5.4380,0.7798,0.6772,0.5990,0.3841,0.6462,0.4489,4
799,5.4528,0.2492,0.3197,0.6188,0.3477,0.0856,0.2829,5
800,5.4542,0.3060,0.3201,0.6270,0.1909,0.1070,0.2423,5
801,5.4561,0.1662,0.2183,0.6655,0.2580,0.2957,0.2966,1
802,5.4601,0.4109,0.2876,0.6454,0.5032,0.3714,0.4256,2
803,5.4617,0.0710,0.2376,0.6211,0.3500,0.1516,0.2852,1
804,5.4649,0.7198,0.7902,0.5494,0.7231,0.5089,0.5080,6
805,5.4692,0.4100,0.4805,0.8383,0.5672,0.3051,0.5025,5
806,5.4875,0.5944,0.6649,0.1963,0.5977,0.4411,0.3826,3
807,5.4896,1.0482,1.1187,0.6266,1.0516,0.8374,0.8364,3
808,5.4925,0.4329,0.5033,0.6512,0.4362,0.2220,0.3153,5
809,5.5118,0.6550,0.6437,0.2166,0.5935,0.5096,0.3655,3
810,5.5158,0.4414,0.5119,0.8697,0.5986,0.3365,0.5339,5
811,5.5429,0.4187,0.7020,1.0855,0.8143,0.5523,0.7496,1
812,5.5704,0.2428,0.3541,0.7376,0.4664,0.2043,0.4017,5
813,5.5723,0.7109,0.7814,0.4545,0.7143,0.5001,0.4992,3
814,5.5805,0.2377,0.2910,0.4563,0.2239,0.0922,0.1204,5
815,5.5964,0.8945,0.6112,0.3021,0.4988,0.7609,0.5636,3
816,5.5977,0.6625,0.7329,0.4060,0.6658,0.4516,0.4507,3
817,5.6266,0.3908,0.4612,0.6351,0.3941,0.1869,0.2993,5
818,5.6762,0.6879,0.7584,0.6819,0.6912,0.4771,0.4761,6
819,5.6965,0.2669,0.2810,0.5879,0.1518,0.1103,0.2032,5
820,5.6981,0.3880,0.2519,0.6249,0.0976,0.3118,0.3127,4
821,5.7205,0.2629,0.3742,0.7577,0.4865,0.2245,0.4218,5
822,5.7239,0.6698,0.7402,0.8881,0.6731,0.4589,0.5523,5
823,5.7284,0.5659,0.6965,1.1437,0.5626,0.7767,0.7777,4
824,5.7299,0.1274,0.3128,0.6962,0.4251,0.1630,0.3604,1
825,5.7369,0.3082,0.3786,0.6576,0.3865,0.1244,0.3217,5
826,5.7433,0.3228,0.6061,0.9896,0.7185,0.4564,0.6537,1
827,5.7441,0.2856,0.1913,0.6385,0.1669,0.2968,0.2977,4
828,5.7454,0.4513,0.5217,0.5418,0.4546,0.2404,0.2395,6
829,5.7467,0.6051,0.3387,0.7093,0.2844,0.4985,0.4995,4
830,5.7616,0.2272,0.3622,0.7457,0.4746,0.2125,0.4099,5
831,5.7624,0.1709,0.4542,0.8377,0.5666,0.3045,0.5019,1
832,5.7630,0.7138,0.7842,0.6713,0.7171,0.5029,0.5020,6
833,5.7632,0.2233,0.2938,0.5929,0.3218,0.0952,0.2570,5
834,5.7637,0.3080,0.3221,0.4443,0.2462,0.1614,0.0597,6
835,5.7644,0.4693,0.5398,0.5598,0.4726,0.2585,0.2575,6
836,5.7664,0.6326,0.7030,0.5901,0.6359,0.4217,0.4208,6
837,5.7668,0.0887,0.2741,0.6575,0.3864,0.1374,0.3217,1
838,5.7687,0.5878,0.6582,0.8062,0.5911,0.3769,0.4703,5
839,5.7691,0.2511,0.2405,0.6240,0.4337,0.3019,0.3561,2
840,5.7728,0.8268,0.8409,0.8559,0.4960,0.6278,0.5736,4
841,5.7753,0.1921,0.2061,0.6277,0.2840,0.0990,0.2430,5
842,5.7822,0.2350,0.2688,0.5478,0.2766,0.1166,0.2119,5
843,5.7899,0.6342,0.7047,0.8526,0.6376,0.4234,0.5167,5
844,5.7945,0.4338,0.5042,0.5242,0.4371,0.2229,0.2220,6
845,5.7950,0.2198,0.2840,0.5630,0.2918,0.1014,0.2271,5
846,5.7972,0.2847,0.1886,0.6358,0.1833,0.3096,0.3106,4
847,5.7993,0.1773,0.1914,0.6129,0.2692,0.0988,0.2283,5
848,5.8018,0.7087,0.7792,0.7027,0.7121,0.4979,0.4970,6
849,5.8034,0.7223,0.7927,0.4431,0.7256,0.5114,0.5105,3
850,5.8056,0.2555,0.2513,0.5727,0.1402,0.1277,0.1881,5
851,5.8066,0.2350,0.3463,0.7298,0.4586,0.1966,0.3939,5
852,5.8151,0.4106,0.4810,0.8388,0.5677,0.3056,0.5030,5
853,5.8286,0.1723,0.1864,0.6079,0.2642,0.1038,0.2233,5
854,5.8294,0.2628,0.2288,0.6123,0.4454,0.3136,0.3678,2
855,5.8347,0.4593,0.5298,0.5284,0.4627,0.2485,0.2475,6
856,5.8433,0.3934,0.4638,0.6377,0.3967,0.1843,0.3019,5
857,5.8602,0.6394,0.7098,0.6333,0.6427,0.4285,0.4276,6
858,5.8611,0.2175,0.3526,0.7360,0.4649,0.2028,0.4002,5
859,5.8621,0.4268,0.4973,0.6452,0.4302,0.2160,0.3093,5
860,5.8770,0.6647,0.7351,0.8830,0.6680,0.4538,0.5471,5
861,5.8794,0.1410,0.3076,0.6911,0.4199,0.1579,0.3552,1
862,5.8880,0.2339,0.5172,0.9007,0.6296,0.3675,0.5649,1
863,5.8897,0.2060,0.3411,0.7246,0.4535,0.2013,0.3888,5
864,5.8907,0.4204,0.4538,0.2700,0.3867,0.2750,0.1716,6
865,5.9013,0.4578,0.5283,0.7022,0.4611,0.2470,0.3663,5
866,5.9028,0.2920,0.3061,0.6130,0.1769,0.0930,0.2283,5
867,5.9040,0.2169,0.2310,0.6525,0.3089,0.1238,0.2679,5
868,5.9049,0.4131,0.6964,1.0799,0.8087,0.5467,0.7440,1
869,5.9112,0.4369,0.5073,0.6552,0.4402,0.2260,0.3194,5
870,5.9152,0.3254,0.2985,0.6839,0.0713,0.2617,0.2993,4
871,5.9174,0.2295,0.0883,0.5098,0.2566,0.2018,0.2028,2
872,5.9182,0.4466,0.4263,0.4250,0.3851,0.3012,0.1571,6
873,5.9314,0.6556,0.7261,0.8740,0.6589,0.4448,0.5381,5
874,5.9321,0.6527,0.6609,0.3113,0.5938,0.5072,0.3787,3
875,5.9918,0.6745,0.7449,0.8929,0.6778,0.4636,0.5570,5
876,5.9943,0.3414,0.2757,0.3979,0.2147,0.2079,0.0154,6
877,6.0047,0.2552,0.2693,0.5907,0.1581,0.1097,0.2060,5
878,6.0090,0.2651,0.2387,0.5177,0.2785,0.1467,0.2009,5
879,6.0209,0.2282,0.2486,0.6958,0.1674,0.2394,0.3112,4
880,6.0240,0.4817,0.5521,0.7000,0.4850,0.2708,0.3642,5
881,6.0264,0.4433,0.5137,0.5338,0.4466,0.2324,0.2315,6
882,6.0537,0.2782,0.2099,0.5934,0.4370,0.3052,0.3594,2
883,6.0562,0.2227,0.3578,0.7413,0.4701,0.2081,0.4054,5
884,6.0591,0.7310,0.8015,0.5607,0.7344,0.5202,0.5193,6
885,6.0601,0.6845,0.7549,0.6784,0.6878,0.4736,0.4727,6
886,6.0717,0.4365,0.7198,1.1033,0.8321,0.5701,0.7674,1
887,6.1002,0.7333,0.8037,0.5629,0.7366,0.5224,0.5215,6
888,6.1154,0.4445,0.5150,0.8728,0.6017,0.3396,0.5369,5
889,6.1163,0.4149,0.3786,0.5525,0.3534,0.2695,0.2457,6
890,6.1222,0.2200,0.2838,0.5628,0.2916,0.1016,0.2269,5
891,6.1228,0.4870,0.5574,0.3895,0.4903,0.2761,0.2752,6
892,6.1581,0.6903,0.7608,0.4111,0.6936,0.4795,0.4785,3
893,6.1849,0.6702,0.7406,0.8885,0.6735,0.4593,0.5526,5
894,6.1868,0.3163,0.3822,0.7400,0.4689,0.2768,0.4041,5
895,6.1897,0.4279,0.4984,0.8562,0.5851,0.3230,0.5203,5
896,6.2208,0.4073,0.4669,0.2831,0.3998,0.2619,0.1847,6
897,6.2283,0.6132,0.4551,0.2186,0.3941,0.4796,0.2822,3
898,6.2810,0.6958,0.7662,0.6897,0.6991,0.4849,0.4840,6
899,6.2906,0.4174,0.4878,0.8456,0.5745,0.3124,0.5098,5
900,6.3034,0.6422,0.7127,0.3630,0.6456,0.4555,0.4305,3
901,6.3114,0.6763,0.7468,0.8947,0.6797,0.4655,0.5588,5
902,6.3231,0.3141,0.3846,0.5325,0.3175,0.1033,0.1966,5
903,6.3382,0.5642,0.6346,0.7825,0.5675,0.3533,0.4466,5
904,6.3463,0.6686,0.5374,0.0453,0.6071,0.5231,0.3791,3
905,6.3476,0.6738,0.7442,0.5034,0.6771,0.4629,0.4620,6
906,6.3727,0.5048,0.5753,0.4804,0.5081,0.2940,0.2930,6
907,6.3830,1.0248,1.0952,0.6032,1.0281,0.8139,0.8130,3
908,6.4382,0.6164,0.6305,0.3559,0.3734,0.4310,0.3632,3
909,6.4399,1.0647,1.1352,0.6431,1.0680,0.8539,0.8529,3
910,6.4421,0.6267,0.6971,0.4563,0.6300,0.4546,0.4149,6
911,6.4790,0.4023,0.3772,0.4259,0.2124,0.2687,0.1099,6
912,6.5030,0.6036,0.6740,0.8219,0.6069,0.3927,0.4860,5
913,6.5175,0.6519,0.7224,0.6459,0.6553,0.4411,0.4402,6
914,6.5445,0.4929,0.3699,0.2934,0.4314,0.3474,0.2034,6
915,6.5448,0.5705,0.6409,0.7888,0.5738,0.3596,0.4530,5
916,6.6302,0.6823,0.7528,0.6763,0.6856,0.4715,0.4705,6
917,6.6643,0.7115,0.9948,1.3783,1.1071,0.8450,1.0424,1
918,6.6673,0.5003,0.7836,1.1671,0.8960,0.6339,0.8313,1
919,6.6817,0.6319,0.7024,0.8503,0.6352,0.4211,0.5144,5
920,6.6918,0.6357,0.7061,0.8540,0.6390,0.4248,0.5182,5
921,6.6937,0.2486,0.3190,0.4669,0.2519,0.0780,0.1311,5
922,6.7109,0.7503,0.8208,0.4711,0.7537,0.5395,0.5385,3
923,6.7188,0.2744,0.2885,0.5954,0.1593,0.1028,0.2107,5
924,6.7256,0.6087,0.6493,0.5364,0.5822,0.4633,0.3671,6
925,6.7386,0.4057,0.4762,0.6241,0.4091,0.1949,0.2882,5
926,6.7509,0.7434,0.8138,0.4869,0.7467,0.5325,0.5316,3
927,6.7633,0.6795,0.7500,0.6735,0.6828,0.4687,0.4677,6
928,6.7644,0.6259,0.6963,0.8442,0.6292,0.4150,0.5084,5
929,6.7671,0.7120,0.7824,0.6695,0.7153,0.5011,0.5002,6
930,6.7743,0.7500,0.8204,0.5796,0.7533,0.5391,0.5382,6
931,6.7746,0.6919,0.7624,0.5216,0.6953,0.4811,0.4802,6
932,6.7827,0.6998,0.7702,0.6937,0.7031,0.4889,0.4880,6
933,6.8242,0.7190,0.7894,0.7129,0.7223,0.5081,0.5072,6
934,6.8261,0.6208,0.6912,0.8391,0.6241,0.4099,0.5032,5
935,6.8311,0.6947,0.7651,0.6886,0.6980,0.4838,0.4829,6
936,6.8336,0.4497,0.5202,0.4437,0.4531,0.2389,0.2380,6
937,6.8524,0.6752,0.7456,0.3375,0.6785,0.4643,0.4634,3
938,6.8534,0.6314,0.7018,0.8497,0.6347,0.4205,0.5139,5
939,6.8783,0.3852,0.4556,0.8134,0.5423,0.2802,0.4776,5
940,6.8955,0.6420,0.7124,0.8603,0.6453,0.4311,0.5245,5
941,6.9348,0.6816,0.7521,0.6391,0.6849,0.4708,0.4698,6
942,6.9491,0.4722,0.5427,0.4479,0.4756,0.2614,0.2605,6
943,6.9697,0.7043,0.9876,1.3711,1.1000,0.8379,1.0352,1
944,6.9765,0.6020,0.6724,0.2038,0.6053,0.4335,0.3902,3
945,7.0074,0.1581,0.3037,0.7508,0.3148,0.2221,0.3662,1
946,7.0118,0.2646,0.3996,0.7831,0.5120,0.2499,0.4473,5
947,7.0247,0.6618,0.7322,0.4914,0.6651,0.4509,0.4500,6
948,7.0265,0.6847,0.7551,0.4054,0.6880,0.4738,0.4729,3
949,7.0268,0.3140,0.3280,0.6349,0.1989,0.1150,0.2503,5
950,7.0314,0.6362,0.7067,0.2546,0.6396,0.4254,0.4245,3
951,7.0860,0.6530,0.7235,0.8714,0.6564,0.4422,0.5355,5
952,7.0952,0.6348,0.7052,0.3783,0.6381,0.4438,0.4230,3
953,7.1119,0.2424,0.5257,0.9092,0.6381,0.3760,0.5733,1
954,7.1145,0.1320,0.4153,0.7988,0.5276,0.2656,0.4629,1
955,7.1232,0.6727,0.7432,0.2746,0.6760,0.4619,0.4609,3
956,7.1398,0.4801,0.5505,0.5492,0.4834,0.2692,0.2683,6
957,7.1405,0.1165,0.3018,0.6853,0.4142,0.1521,0.3494,1
958,7.1817,0.6586,0.7291,0.6526,0.6620,0.4478,0.4468,6
959,7.1876,1.0015,0.8659,0.5584,0.6058,0.8679,0.6705,3
960,7.2066,0.4853,0.5557,0.7296,0.4886,0.2744,0.3938,5
961,7.2072,0.5142,0.5283,0.3511,0.4523,0.3152,0.2610,6
962,7.2278,0.6980,0.7685,0.4188,0.7013,0.4872,0.4862,3
963,7.2287,0.6628,0.7333,0.8812,0.6662,0.4520,0.5453,5
964,7.2393,0.4153,0.4857,0.3178,0.4186,0.2307,0.2035,6
965,7.2438,0.3323,0.4027,0.6817,0.4105,0.1485,0.3458,5
966,7.2464,0.6337,0.7041,0.8520,0.6370,0.4228,0.5162,5
967,7.2626,0.7150,0.7854,0.5446,0.7183,0.5041,0.5032,6
968,7.2655,0.1107,0.2961,0.6796,0.4084,0.1464,0.3437,1
969,7.2687,0.6500,0.7205,0.8684,0.6534,0.4392,0.5325,5
970,7.2696,0.1780,0.4049,0.8521,0.3273,0.3430,0.4675,1
971,7.2731,0.5399,0.2566,0.3366,0.3208,0.4064,0.2090,6
972,7.2908,0.8109,0.5276,0.1441,0.6842,0.6773,0.4799,3
973,7.2986,0.6740,0.7444,0.3947,0.6773,0.4631,0.4622,3
974,7.3325,0.4302,0.5006,0.6486,0.4335,0.2193,0.3127,5
975,7.3382,0.2624,0.5457,0.9292,0.6580,0.3959,0.5933,1
976,7.3444,0.3649,0.6482,1.0317,0.7606,0.4985,0.6959,1
977,7.3528,0.6602,0.7307,0.3810,0.6636,0.4494,0.4484,3
978,7.3556,0.2688,0.4039,0.7874,0.5163,0.2542,0.4516,5
979,7.3614,0.7694,0.7835,0.3552,0.5264,0.5704,0.5162,3
980,7.3623,0.6830,0.7535,0.4266,0.6863,0.4722,0.4712,3
981,7.3659,0.2805,0.3509,0.6501,0.3790,0.1169,0.3142,5
982,7.3667,0.2755,0.3459,0.6451,0.3739,0.1119,0.3092,5
983,7.3676,0.2243,0.2490,0.6962,0.1713,0.2493,0.3115,4
984,7.3689,0.2862,0.5695,0.9530,0.6819,0.4198,0.6171,1
985,7.3709,0.6421,0.7125,0.3044,0.6454,0.4312,0.4303,3
986,7.3960,0.2550,0.5383,0.9217,0.6506,0.3885,0.5859,1
987,7.3984,0.3179,0.3220,0.6949,0.0823,0.2417,0.3103,4
988,7.4134,0.7008,0.7712,0.3026,0.7041,0.4899,0.4890,3
989,7.4145,0.2333,0.3684,0.7519,0.4807,0.2187,0.4160,5
990,7.4292,0.6894,0.7599,0.6834,0.6927,0.4786,0.4776,6
991,7.4378,0.1031,0.3300,0.7772,0.4336,0.2485,0.3926,1
992,7.4424,0.1285,0.2741,0.7212,0.2852,0.2399,0.3366,1
993,7.4454,0.1306,0.3159,0.6994,0.4283,0.1662,0.3636,1
994,7.4467,0.2109,0.3719,0.8191,0.3866,0.2904,0.4345,1
995,7.4480,0.0828,0.2494,0.6329,0.3618,0.1398,0.2970,1
996,7.4500,0.4239,0.3921,0.5400,0.3624,0.2785,0.2287,6
997,7.4510,0.7031,0.5483,0.0797,0.6416,0.5576,0.4136,3
998,7.4751,0.2046,0.3397,0.7232,0.4521,0.2027,0.3873,5
999,7.4779,0.4451,0.5155,0.5356,0.4484,0.2342,0.2333,6
1000,7.4818,0.4181,0.4886,0.5086,0.4214,0.2211,0.2063,6
1001,7.4821,0.6073,0.3240,0.1917,0.4806,0.4737,0.2764,3
1002,7.4838,0.2393,0.3097,0.5887,0.3175,0.0757,0.2528,5
1003,7.4847,0.4195,0.4336,0.8551,0.2425,0.3264,0.4705,4
1004,7.4915,0.2412,0.3763,0.7598,0.4887,0.2266,0.4239,5
1005,7.4924,0.1104,0.2957,0.6792,0.4081,0.1460,0.3433,1
1006,7.4931,0.5884,0.6589,0.5824,0.5918,0.4208,0.3767,6
1007,7.4980,0.4492,0.5196,0.6675,0.4525,0.2383,0.3317,5
1008,7.5041,0.4598,0.5303,0.4354,0.4631,0.2490,0.2480,6
1009,7.5056,0.6322,0.7026,0.8505,0.6355,0.4213,0.5147,5
1010,7.5059,0.2173,0.4123,0.7958,0.5481,0.4163,0.4705,1
1011,7.5076,0.2279,0.5112,0.8947,0.6236,0.3615,0.5588,1
1012,7.5142,0.9737,1.0441,0.5521,0.9770,0.7628,0.7619,3
1013,7.5192,0.4216,0.4921,0.8499,0.5788,0.3167,0.5140,5
1014,7.5201,0.1535,0.1676,0.5891,0.2454,0.1226,0.2045,5
1015,7.5281,0.0760,0.2614,0.6449,0.3737,0.1501,0.3090,1
1016,7.5291,0.3898,0.4603,0.8181,0.5470,0.2849,0.4822,5
1017,7.5311,0.1140,0.3973,0.7808,0.5097,0.2574,0.4449,1
1018,7.5331,0.6848,0.7552,0.5144,0.6881,0.4739,0.4730,6
1019,7.5345,0.4402,0.5106,0.4158,0.4435,0.2293,0.2284,6
1020,7.5405,0.4674,0.5378,0.4430,0.4707,0.2565,0.2556,6
1021,7.5437,0.4557,0.5261,0.5462,0.4590,0.2448,0.2439,6
1022,7.5479,0.2564,0.3268,0.4748,0.2597,0.0702,0.1389,5
1023,7.5489,0.0723,0.2577,0.6411,0.3700,0.1538,0.3053,1
1024,7.5512,0.3664,0.6497,1.0332,0.7621,0.5000,0.6973,1
1025,7.5534,0.4415,0.5119,0.8697,0.5986,0.3365,0.5339,5
1026,7.5673,0.6645,0.7349,0.3269,0.6678,0.4536,0.4527,3
1027,7.5693,0.7005,0.7709,0.6944,0.7038,0.4896,0.4887,6
1028,7.5763,0.3365,0.3505,0.4727,0.2746,0.1375,0.0881,6
1029,7.5795,0.1293,0.3147,0.6982,0.4270,0.1650,0.3623,1
1030,7.5806,0.2500,0.3851,0.7686,0.4975,0.2354,0.4327,5
1031,7.5900,0.5161,0.3582,0.1743,0.4546,0.3706,0.2266,3
1032,7.5941,0.7181,0.7886,0.7121,0.7215,0.5073,0.5064,6
1033,7.6003,0.4021,0.4725,0.8304,0.5592,0.2972,0.4945,5
1034,7.6046,0.6448,0.7152,0.6387,0.6481,0.4339,0.4330,6
1035,7.6222,0.2085,0.2796,0.6630,0.3919,0.2355,0.3272,1
1036,7.6239,0.3255,0.4042,0.8514,0.2388,0.3227,0.4668,4
1037,7.6386,0.4050,0.6883,1.0718,0.8007,0.5386,0.7359,1
1038,7.6431,0.6554,0.7258,0.8737,0.6587,0.4445,0.5379,5
1039,7.6465,0.4724,0.5428,0.3590,0.4757,0.2615,0.2606,6
1040,7.6486,0.2434,0.3139,0.4791,0.2467,0.0694,0.1432,5
1041,7.6495,0.2673,0.4023,0.7858,0.5147,0.2526,0.4500,5
1042,7.6537,0.4671,0.5375,0.6854,0.4704,0.2562,0.3496,5
1043,7.6552,0.6546,0.7250,0.8729,0.6579,0.4437,0.5370,5
1044,7.6708,0.4551,0.5256,0.5456,0.4584,0.2443,0.2433,6
1045,7.6902,0.4258,0.4518,0.3570,0.3847,0.2803,0.1696,6
1046,7.6964,0.1830,0.4099,0.8571,0.3323,0.3380,0.4725,1
1047,7.7083,0.6421,0.7125,0.8604,0.6454,0.4312,0.5246,5
1048,7.7087,0.1014,0.2867,0.6702,0.3991,0.1370,0.3344,1
1049,7.7195,0.6446,0.7150,0.4742,0.6479,0.4366,0.4328,6
1050,7.7496,0.3873,0.6706,1.0541,0.7830,0.5209,0.7182,1
1051,7.7606,0.4268,0.4973,0.6452,0.4302,0.2160,0.3093,5
1052,7.7869,0.6589,0.6243,0.2162,0.5974,0.5134,0.3694,3
1053,7.7917,0.6103,0.6807,0.2727,0.6136,0.4570,0.3985,3
1054,7.8012,0.4474,0.5178,0.5164,0.4507,0.2365,0.2356,6
1055,7.8133,0.6070,0.6211,0.1927,0.5451,0.4611,0.3538,3
1056,7.8179,0.6618,0.7322,0.4914,0.6651,0.4509,0.4500,6
1057,7.8276,0.6663,0.7368,0.6238,0.6697,0.4555,0.4546,6
1058,7.8283,0.4614,0.5318,0.7057,0.4647,0.2505,0.3699,5
1059,7.8320,0.4177,0.4882,0.8460,0.5749,0.3128,0.5101,5
1060,7.8345,0.6880,0.7584,0.5176,0.6913,0.4771,0.4762,6
1061,7.8364,0.3003,0.2422,0.3902,0.2387,0.1548,0.1050,6
1062,7.8393,0.2522,0.3873,0.7708,0.4996,0.2376,0.4349,5
1063,7.8411,0.4454,0.5158,0.6897,0.4487,0.2345,0.3539,5
1064,7.8422,0.1015,0.3848,0.7683,0.4972,0.2699,0.4324,1
1065,7.8473,0.0714,0.2356,0.6191,0.3479,0.1536,0.2832,1
1066,7.8496,0.2608,0.3312,0.6102,0.3390,0.0770,0.2743,5
1067,7.8599,0.4299,0.4440,0.7305,0.1178,0.2411,0.3458,4
