spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,4.4079,0.6162,0.6867,0.8346,0.6195,0.4054,0.4987,5
1069,4.4083,0.4228,0.4932,0.3984,0.4261,0.2389,0.2110,6
1070,4.4096,0.6705,0.7409,0.5001,0.6738,0.4596,0.4587,6
1071,4.4223,0.1847,0.3303,0.7774,0.3414,0.2487,0.3928,1
1072,4.4228,0.8308,0.8449,1.0229,0.4999,0.6734,0.6382,4
1073,4.4268,0.7333,0.8038,0.5630,0.7367,0.5225,0.5216,6
1074,4.4270,0.6768,0.7472,0.6707,0.6801,0.4659,0.4650,6
1075,4.4274,0.7615,0.7756,0.4217,0.4307,0.5625,0.5083,3
1076,4.4291,0.6478,0.7183,0.6418,0.6511,0.4370,0.4360,6
1077,4.4304,0.6286,0.6991,0.2070,0.6320,0.4178,0.4168,3
1078,4.4348,0.6899,0.7604,0.6474,0.6932,0.4791,0.4781,6
1079,4.4363,0.6355,0.7060,0.8539,0.6389,0.4247,0.5180,5
1080,4.4398,0.6074,0.6779,0.8258,0.6108,0.3966,0.4899,5
1081,4.4421,0.7039,0.5947,0.1677,0.6424,0.5585,0.4144,3
1082,4.4575,0.6135,0.6836,0.4428,0.6165,0.4681,0.4014,6
1083,4.4580,0.7478,0.6969,0.2685,0.4400,0.6143,0.4296,3
1084,4.4591,0.6395,0.7099,0.8579,0.6428,0.4287,0.5220,5
1085,4.4664,0.6152,0.6857,0.8336,0.6185,0.4044,0.4977,5
1086,4.4874,0.6397,0.7102,0.3833,0.6431,0.4388,0.4279,3
1087,4.4954,0.6688,0.7392,0.3312,0.6721,0.4579,0.4570,3
1088,4.4989,0.9368,0.6535,0.4124,0.6254,0.8032,0.6059,3
1089,4.4993,0.7070,0.7774,0.5366,0.7103,0.4961,0.4952,6
1090,4.5005,0.3423,0.6256,1.0091,0.7379,0.4759,0.6732,1
1091,4.5089,0.4102,0.1269,0.5933,0.4373,0.3826,0.3835,2
1092,4.5313,0.6378,0.7082,0.3585,0.6411,0.4600,0.4260,3
1093,4.5590,0.6421,0.7125,0.6360,0.6454,0.4312,0.4303,6
1094,4.5607,0.6352,0.7056,0.4648,0.6385,0.4461,0.4234,6
1095,4.5843,0.9262,0.6429,0.9068,0.5306,0.7927,0.6970,4
1096,4.5916,0.9360,1.0065,0.5144,0.9393,0.7439,0.7242,3
1097,4.6071,0.6167,0.5991,0.1707,0.5231,0.4831,0.3318,3
1098,4.6077,0.6758,0.7462,0.5054,0.6791,0.4649,0.4640,6
1099,4.6090,0.3516,0.4220,0.7798,0.5087,0.2466,0.4440,5
1100,4.6139,1.0514,1.1219,0.6298,1.0547,0.8406,0.8396,3
1101,4.6151,0.6471,0.7176,0.6411,0.6505,0.4363,0.4354,6
1102,4.6252,0.5950,0.6655,0.8134,0.5984,0.3842,0.4775,5
1103,4.6388,0.6122,0.6036,0.1753,0.5277,0.4786,0.3363,3
1104,4.6398,0.4790,0.4931,0.3160,0.4172,0.2897,0.2258,6
1105,4.6481,0.6725,0.6411,0.2915,0.6110,0.5270,0.3830,3
1106,4.6485,0.6810,0.7515,0.5107,0.6844,0.4702,0.4693,6
1107,4.6513,0.4843,0.3776,0.2096,0.4228,0.3389,0.1948,6
1108,4.6715,0.4212,0.4916,0.4902,0.4245,0.2359,0.2094,6
1109,4.6730,0.6014,0.6718,0.8197,0.6047,0.3905,0.4838,5
1110,4.6761,0.5657,0.6294,0.1373,0.5622,0.4203,0.3471,3
1111,4.6855,0.6548,0.7252,0.4844,0.6581,0.4439,0.4430,6
1112,4.6862,0.7184,0.7888,0.5480,0.7217,0.5075,0.5066,6
1113,4.7051,0.6013,0.6717,0.8196,0.6046,0.3904,0.4838,5
1114,4.7071,0.8762,0.8482,0.3562,0.8147,0.7307,0.5867,3
1115,4.7177,0.2360,0.3065,0.4717,0.2393,0.0768,0.1358,5
1116,4.7207,0.6514,0.7218,0.6453,0.6547,0.4405,0.4396,6
1117,4.7213,0.6405,0.7110,0.8589,0.6438,0.4297,0.5230,5
1118,4.7283,0.5754,0.6458,0.7937,0.5787,0.3645,0.4578,5
1119,4.7285,0.6455,0.7159,0.2473,0.6488,0.4346,0.4337,3
1120,4.7392,0.7322,0.7961,0.3040,0.7290,0.5867,0.5138,3
1121,4.7465,0.9496,0.7230,0.2946,0.5539,0.8160,0.6186,3
1122,4.7478,0.6512,0.7217,0.4808,0.6546,0.4404,0.4394,6
1123,4.7499,0.6227,0.6605,0.2524,0.5933,0.4773,0.3782,3
1124,4.7623,0.6049,0.6754,0.2068,0.6083,0.4306,0.3931,3
1125,4.7643,0.6512,0.7216,0.4808,0.6545,0.4403,0.4394,6
1126,4.7683,0.6749,0.7453,0.4184,0.6782,0.4640,0.4631,3
1127,4.7790,0.4290,0.4994,0.4046,0.4323,0.2327,0.2172,6
1128,4.8044,0.6867,0.7571,0.4075,0.6900,0.4758,0.4749,3
1129,4.8075,0.4673,0.5377,0.4612,0.4706,0.2564,0.2555,6
1130,4.8381,0.4401,0.5105,0.6584,0.4434,0.2292,0.3226,5
1131,4.8455,0.6552,0.5399,0.0478,0.5937,0.5097,0.3657,3
1132,4.8493,0.6971,0.7676,0.5267,0.7005,0.4863,0.4853,6
1133,4.8626,0.6327,0.7032,0.8511,0.6360,0.4219,0.5152,5
1134,4.8630,0.6951,0.7655,0.6526,0.6984,0.4842,0.4833,6
1135,4.8658,0.2724,0.2314,0.5104,0.2858,0.1540,0.2082,5
1136,4.8721,0.8086,0.5253,0.2528,0.4130,0.6750,0.4777,3
1137,4.8749,0.7348,0.4972,0.3669,0.3391,0.6012,0.4038,4
1138,4.8832,0.6221,0.6926,0.4518,0.6255,0.4591,0.4104,6
1139,4.8854,0.5015,0.4150,0.2379,0.3748,0.3679,0.1705,6
1140,4.8888,0.6297,0.7001,0.5871,0.6330,0.4188,0.4179,6
1141,4.8889,0.6584,0.7288,0.3208,0.6617,0.4475,0.4466,3
1142,4.8921,0.6670,0.7374,0.4966,0.6703,0.4561,0.4552,6
1143,4.9078,0.6157,0.6675,0.2595,0.6004,0.4702,0.3853,3
1144,4.9093,0.4119,0.4823,0.5023,0.4152,0.2273,0.2001,6
1145,4.9147,0.6304,0.6832,0.3335,0.6161,0.4850,0.4010,3
1146,4.9153,1.0283,1.0987,0.6067,1.0316,0.8174,0.8165,3
1147,4.9301,0.9235,0.9940,0.5019,0.9269,0.7564,0.7117,3
1148,4.9344,1.0254,1.0958,0.6038,1.0287,0.8145,0.8136,3
1149,4.9422,0.4151,0.4855,0.3176,0.4184,0.2309,0.2033,6
1150,4.9442,0.6495,0.7200,0.8679,0.6529,0.4387,0.5320,5
1151,4.9885,0.6896,0.7600,0.5192,0.6929,0.4787,0.4778,6
1152,5.0397,0.4202,0.4906,0.3227,0.4235,0.2258,0.2084,6
1153,5.0527,0.7984,0.5714,0.2894,0.7369,0.6529,0.5089,3
1154,5.0952,0.6162,0.6866,0.8345,0.6195,0.4053,0.4987,5
1155,5.1365,0.7053,0.7757,0.6627,0.7086,0.4944,0.4935,6
1156,5.1578,0.6641,0.7346,0.4937,0.6675,0.4533,0.4523,6
1157,5.2756,0.1766,0.1907,0.6122,0.2685,0.0995,0.2276,5
1158,5.3179,0.3792,0.4497,0.8075,0.5364,0.2743,0.4716,5
1159,5.3217,0.3877,0.4284,0.5763,0.3612,0.2422,0.2404,6
1160,5.3277,0.6822,0.7527,0.5118,0.6855,0.4714,0.4704,6
1161,5.7266,0.2739,0.5572,0.9407,0.6696,0.4381,0.6048,1
1162,5.7855,0.6176,0.6075,0.5310,0.5561,0.4722,0.3281,6
1163,5.8051,0.6810,0.7515,0.6385,0.6844,0.4702,0.4693,6
1164,5.8355,0.7848,0.5579,0.1107,0.7233,0.6394,0.4953,3
1165,5.8503,1.1468,1.2173,0.7252,1.1502,0.9360,0.9350,3
1166,5.8659,0.6169,0.6873,0.8352,0.6202,0.4060,0.4994,5
1167,5.8887,0.6574,0.7278,0.4870,0.6607,0.4465,0.4456,6
1168,5.8929,0.6393,0.7097,0.6332,0.6426,0.4284,0.4275,6
1169,5.8960,0.8355,0.5522,0.8689,0.4440,0.7019,0.6591,4
1170,5.9162,0.6907,0.5925,0.1844,0.6292,0.5453,0.4012,3
1171,5.9169,0.6716,0.6421,0.2924,0.6100,0.5261,0.3821,3
1172,5.9261,0.6823,0.6964,0.5193,0.3515,0.5412,0.4291,4
1173,5.9369,0.7340,0.6060,0.1777,0.5149,0.6004,0.4031,3
1174,5.9373,0.7008,0.6241,0.1957,0.4853,0.5672,0.3699,3
1175,5.9379,0.7273,0.7414,0.3130,0.4843,0.5697,0.4741,3
1176,5.9564,0.3916,0.4620,0.6099,0.3949,0.2086,0.2741,5
1177,5.9599,0.1347,0.4110,0.7944,0.5233,0.3337,0.4586,1
1178,5.9618,0.3848,0.2323,0.3545,0.2581,0.2512,0.0587,6
1179,5.9622,0.4049,0.4727,0.3778,0.4055,0.2595,0.1904,6
1180,5.9697,0.3441,0.2731,0.3953,0.2174,0.2105,0.0180,6
1181,5.9743,0.6555,0.7260,0.4852,0.6589,0.4447,0.4438,6
1182,5.9765,0.6343,0.4178,0.1938,0.4188,0.5008,0.3034,3
1183,6.0085,0.7083,0.6629,0.4858,0.3180,0.5747,0.3956,4
1184,6.0399,0.6431,0.5285,0.5509,0.2474,0.5095,0.3122,4
1185,6.0640,0.4892,0.4273,0.2502,0.3624,0.3556,0.1600,6
1186,6.0805,0.7094,0.7799,0.4302,0.7128,0.4986,0.4977,3
1187,6.0896,0.6290,0.6995,0.8474,0.6324,0.4182,0.5115,5
1188,6.0937,0.6409,0.7114,0.5984,0.6442,0.4301,0.4291,6
1189,6.0971,0.7246,0.7951,0.5543,0.7280,0.5138,0.5129,6
1190,6.0976,0.6264,0.6968,0.2282,0.6297,0.4155,0.4146,3
1191,6.1089,0.5878,0.6583,0.8062,0.5912,0.3770,0.4703,5
1192,6.1175,0.6886,0.7027,0.2743,0.6267,0.4896,0.4354,3
1193,6.1249,1.1901,0.9068,0.6248,0.7944,1.0565,0.8591,3
1194,6.1266,0.9165,0.9870,0.4949,0.9199,0.7634,0.7048,3
1195,6.1268,0.3155,0.3859,0.5512,0.3188,0.1046,0.2153,5
1196,6.1606,0.7573,0.4740,0.2442,0.4494,0.6237,0.4263,3
1197,6.1615,0.7219,0.7923,0.5515,0.7252,0.5110,0.5101,6
1198,6.1736,0.6364,0.7069,0.2988,0.6398,0.4308,0.4247,3
1199,6.1815,0.6613,0.7317,0.6552,0.6646,0.4504,0.4495,6
1200,6.1921,0.6870,0.7574,0.6445,0.6903,0.4761,0.4752,6
1201,6.2038,0.6390,0.7095,0.5965,0.6424,0.4282,0.4273,6
1202,6.2047,0.7238,0.7222,0.3778,0.3772,0.5903,0.4549,4
1203,6.2128,0.5711,0.6415,0.1495,0.5744,0.4190,0.3593,3
1204,6.2285,0.3690,0.4394,0.7973,0.5261,0.2641,0.4614,5
1205,6.2334,0.7143,0.7847,0.5439,0.7176,0.5034,0.5025,6
1206,6.2415,0.6288,0.6993,0.8472,0.6322,0.4180,0.5113,5
1207,6.2463,0.6521,0.6451,0.4042,0.5905,0.5066,0.3628,6
1208,6.2493,0.6711,0.7416,0.3919,0.6745,0.4603,0.4594,3
1209,6.2724,0.6450,0.7154,0.6389,0.6483,0.4341,0.4332,6
1210,6.3069,0.8984,0.8476,0.5692,0.5027,0.7648,0.5803,4
1211,6.3078,0.3388,0.6221,1.0056,0.7345,0.4724,0.6697,1
1212,6.3088,0.6602,0.7306,0.3226,0.6635,0.4493,0.4484,3
1213,6.3102,0.5840,0.6544,0.8023,0.5873,0.3731,0.4665,5
1214,6.3239,1.3522,1.0689,0.7599,0.9566,1.2186,1.0213,3
1215,6.3363,0.2636,0.3340,0.4992,0.2669,0.0527,0.1634,5
1216,6.3409,0.2507,0.5341,0.9175,0.6464,0.3843,0.5817,1
1217,6.3421,0.6528,0.7232,0.3152,0.6561,0.4419,0.4410,3
1218,6.3465,0.4070,0.6903,1.0738,0.8027,0.5406,0.7380,1
1219,6.3556,0.6149,0.6854,0.3585,0.6183,0.4636,0.4031,3
1220,6.3584,0.7021,0.7725,0.4228,0.7054,0.4912,0.4903,3
1221,6.3632,0.8484,0.7223,0.3456,0.4527,0.7148,0.5175,3
1222,6.3819,0.6394,0.7099,0.8578,0.6428,0.4286,0.5219,5
1223,6.3933,0.6266,0.6407,0.2124,0.5647,0.4415,0.3734,3
1224,6.4039,0.5998,0.6703,0.8182,0.6032,0.3890,0.4823,5
1225,6.4046,0.7380,0.4547,0.7215,0.3424,0.6044,0.5117,4
1226,6.4074,0.6173,0.6877,0.8356,0.6206,0.4064,0.4998,5
1227,6.4100,0.3829,0.6662,1.0497,0.7785,0.5165,0.7138,1
1228,6.4122,0.8778,0.9482,0.4562,0.8811,0.6669,0.6660,3
1229,6.4139,0.6954,0.7658,0.6529,0.6987,0.4846,0.4836,6
1230,6.4164,0.3997,0.4701,0.8280,0.5568,0.2947,0.4921,5
1231,6.4175,0.6176,0.6795,0.4387,0.6124,0.4722,0.3973,6
1232,6.4216,0.7017,0.7721,0.6592,0.7050,0.4908,0.4899,6
1233,6.4247,0.9609,1.0313,0.5393,0.9642,0.7500,0.7491,3
1234,6.4268,0.6375,0.7079,0.3810,0.6408,0.4410,0.4257,3
1235,6.4313,0.6289,0.6292,0.5162,0.5674,0.4834,0.3470,6
1236,6.4451,0.4877,0.4288,0.2516,0.3610,0.3541,0.1615,6
1237,6.4508,0.5343,0.5340,0.2974,0.3657,0.4007,0.2667,6
1238,6.4872,0.3988,0.2183,0.3405,0.2721,0.2652,0.0728,6
1239,6.4883,0.6494,0.6642,0.3146,0.5971,0.5039,0.3820,3
1240,6.4896,0.6398,0.7103,0.8582,0.6431,0.4290,0.5223,5
1241,6.5109,0.5878,0.6582,0.2061,0.5911,0.4348,0.3760,3
1242,6.5172,0.6069,0.6774,0.8253,0.6102,0.3961,0.4894,5
1243,6.5198,0.7021,0.7726,0.6596,0.7054,0.4913,0.4903,6
1244,6.5222,0.9794,1.0498,0.5578,0.9827,0.7685,0.7676,3
1245,6.5255,0.9091,0.6513,0.2423,0.5134,0.7755,0.5781,3
1246,6.5293,0.6933,0.6369,0.3196,0.2976,0.5597,0.3696,4
1247,6.5384,0.6162,0.6866,0.2180,0.6195,0.4193,0.4044,3
1248,6.5415,0.6821,0.7526,0.5117,0.6854,0.4713,0.4703,6
1249,6.5483,0.7003,0.7708,0.6578,0.7036,0.4895,0.4885,6
1250,6.5512,0.6913,0.7617,0.5209,0.6946,0.4804,0.4795,6
1251,6.5535,0.6349,0.7054,0.4645,0.6382,0.4463,0.4231,6
1252,6.5564,0.6609,0.7314,0.6184,0.6642,0.4501,0.4491,6
1253,6.5571,0.6671,0.6812,0.3639,0.3363,0.5154,0.4139,4
1254,6.5611,1.0432,1.0573,0.6289,0.7124,0.8442,0.7900,3
1255,6.5620,1.1155,1.1860,0.6939,1.1188,0.9047,0.9037,3
1256,6.5622,0.7022,0.7727,0.5319,0.7056,0.4914,0.4905,6
1257,6.5624,0.7070,0.7774,0.4278,0.7103,0.4961,0.4952,3
1258,6.5669,0.6183,0.6887,0.8367,0.6216,0.4075,0.5008,5
1259,6.5690,0.7183,0.7887,0.6758,0.7216,0.5074,0.5065,6
1260,6.5717,0.4939,0.3837,0.2888,0.4324,0.3485,0.2044,6
1261,6.5751,0.3539,0.2633,0.3855,0.2272,0.2203,0.0278,6
1262,6.5904,0.3248,0.3952,0.5604,0.3281,0.1139,0.2246,5
1263,6.5907,0.7334,0.7126,0.3683,0.3677,0.5998,0.4453,4
1264,6.5927,0.7127,0.7831,0.5423,0.7160,0.5018,0.5009,6
1265,6.5978,0.6922,0.7626,0.6497,0.6955,0.4813,0.4804,6
1266,6.5982,0.7101,0.7806,0.7041,0.7134,0.4993,0.4983,6
1267,6.6021,0.5736,0.6440,0.7919,0.5769,0.3627,0.4560,5
1268,6.6063,0.7034,0.7739,0.4469,0.7067,0.4926,0.4916,3
1269,6.6111,0.6354,0.7059,0.6294,0.6387,0.4246,0.4236,6
1270,6.6112,0.4741,0.4423,0.2652,0.3664,0.3405,0.1750,6
1271,6.6150,1.1761,1.2465,0.7545,1.1794,0.9652,0.9643,3
1272,6.6182,0.4138,0.4842,0.8421,0.5709,0.3088,0.5062,5
1273,6.6186,0.7089,0.7793,0.6664,0.7122,0.4980,0.4971,6
1274,6.6221,0.2462,0.2271,0.6743,0.1495,0.2712,0.2897,4
1275,6.6246,0.7028,0.7733,0.6968,0.7062,0.4920,0.4910,6
1276,6.6301,0.6316,0.6457,0.2174,0.5698,0.4365,0.3784,3
1277,6.6307,0.4888,0.5029,0.4657,0.2423,0.3247,0.2356,6
1278,6.6367,0.2711,0.3416,0.6205,0.3494,0.0873,0.2847,5
1279,6.6371,0.7132,0.7837,0.4568,0.7166,0.5024,0.5014,3
1280,6.6389,0.4124,0.4618,0.2780,0.3947,0.2669,0.1796,6
1281,6.6393,0.8925,0.9629,0.4709,0.8958,0.6816,0.6807,3
1282,6.6401,0.7073,0.7778,0.5369,0.7106,0.4965,0.4955,6
1283,6.6440,0.6961,0.7665,0.6900,0.6994,0.4852,0.4843,6
1284,6.6446,0.6332,0.7037,0.8516,0.6365,0.4224,0.5157,5
1285,6.6519,0.6203,0.6907,0.8386,0.6236,0.4094,0.5028,5
1286,6.6521,0.7480,0.8184,0.5776,0.7513,0.5371,0.5362,6
1287,6.6534,0.6915,0.7620,0.6855,0.6949,0.4807,0.4797,6
1288,6.6552,0.6312,0.7017,0.3520,0.6345,0.4665,0.4194,3
1289,6.6555,0.6133,0.4550,0.2184,0.3942,0.4798,0.2824,3
1290,6.6560,0.7674,0.8379,0.4882,0.7708,0.5566,0.5556,3
1291,6.6630,0.6790,0.7494,0.6365,0.6823,0.4681,0.4672,6
1292,6.6685,0.7363,0.8068,0.5659,0.7396,0.5255,0.5245,6
1293,6.6751,0.5938,0.6643,0.8122,0.5971,0.3830,0.4763,5
1294,6.6765,0.6587,0.7291,0.8770,0.6620,0.4478,0.5412,5
1295,6.6772,0.6694,0.7399,0.6634,0.6727,0.4586,0.4576,6
1296,6.6777,0.6343,0.7048,0.8527,0.6376,0.4235,0.5168,5
1297,6.6803,0.5332,0.5473,0.3701,0.4713,0.3342,0.2800,6
1298,6.6815,0.7103,0.7807,0.7042,0.7136,0.4994,0.4985,6
1299,6.6853,0.1728,0.4561,0.8395,0.5684,0.3063,0.5037,1
1300,6.6876,0.3938,0.4079,0.4566,0.2430,0.2380,0.1406,6
1301,6.6911,1.1220,1.1924,0.7004,1.1253,0.9111,0.9102,3
1302,6.6924,0.7050,0.7754,0.6990,0.7083,0.4941,0.4932,6
1303,6.6956,0.6730,0.7435,0.6670,0.6764,0.4622,0.4613,6
1304,6.6958,0.7037,0.7741,0.6976,0.7070,0.4928,0.4919,6
1305,6.6961,0.4384,0.5088,0.6567,0.4417,0.2275,0.3209,5
1306,6.6978,0.6018,0.6722,0.8202,0.6051,0.3909,0.4843,5
1307,6.6982,0.4765,0.7599,1.1433,0.8722,0.6101,0.8075,1
1308,6.7005,0.4302,0.5007,0.4059,0.4336,0.2315,0.2184,6
1309,6.7009,0.6725,0.7429,0.6664,0.6758,0.4616,0.4607,6
1310,6.7012,0.6872,0.7577,0.4308,0.6905,0.4764,0.4754,3
1311,6.7032,0.6420,0.7124,0.6359,0.6453,0.4311,0.4302,6
1312,6.7065,0.7192,0.7896,0.4399,0.7225,0.5083,0.5074,3
1313,6.7091,0.6470,0.7174,0.2488,0.6503,0.4361,0.4352,3
1314,6.7111,0.6816,0.7520,0.4251,0.6849,0.4707,0.4698,3
1315,6.7115,0.6986,0.7691,0.5282,0.7019,0.4878,0.4868,6
1316,6.7117,0.6555,0.7259,0.3179,0.6588,0.4447,0.4437,3
1317,6.7120,0.7382,0.8086,0.5678,0.7415,0.5273,0.5264,6
1318,6.7130,0.6505,0.7210,0.4801,0.6538,0.4397,0.4387,6
1319,6.7138,0.4854,0.3765,0.2085,0.4239,0.3400,0.1959,6
1320,6.7188,0.4514,0.5218,0.5419,0.4547,0.2405,0.2396,6
1321,6.7202,0.4345,0.3450,0.3937,0.2190,0.3009,0.1036,6
1322,6.7206,0.3892,0.4596,0.8174,0.5463,0.2842,0.4816,5
1323,6.7215,0.6578,0.7282,0.2596,0.6611,0.4469,0.4460,3
1324,6.7232,0.3661,0.6494,1.0329,0.7618,0.4997,0.6970,1
1325,6.7237,0.7042,0.7747,0.6982,0.7076,0.4934,0.4925,6
1326,6.7242,0.6880,0.7585,0.4088,0.6913,0.4772,0.4762,3
1327,6.7246,0.7195,0.7899,0.4630,0.7228,0.5086,0.5077,3
1328,6.7285,0.3804,0.6637,1.0472,0.7760,0.5140,0.7113,1
1329,6.7296,0.6818,0.7522,0.5114,0.6851,0.4709,0.4700,6
1330,6.7297,0.3992,0.2967,0.5212,0.0914,0.2657,0.1756,4
1331,6.7308,0.6506,0.7211,0.3942,0.6540,0.4398,0.4389,3
1332,6.7364,0.6926,0.7630,0.6500,0.6959,0.4817,0.4808,6
1333,6.7382,0.7097,0.7802,0.6672,0.7131,0.4989,0.4980,6
1334,6.7391,0.6902,0.7606,0.5198,0.6935,0.4793,0.4784,6
1335,6.7393,0.6579,0.7283,0.6519,0.6612,0.4470,0.4461,6
1336,6.7422,0.6484,0.7188,0.3919,0.6517,0.4375,0.4366,3
1337,6.7453,0.6134,0.6838,0.2758,0.6167,0.4539,0.4016,3
1338,6.7458,0.9546,1.0251,0.5330,0.9580,0.7438,0.7428,3
1339,6.7461,0.7084,0.7788,0.4292,0.7117,0.4975,0.4966,3
1340,6.7472,0.4732,0.5437,0.5423,0.4765,0.2624,0.2614,6
1341,6.7481,1.0831,1.1536,0.6615,1.0864,0.8723,0.8713,3
1342,6.7482,0.5619,0.5760,0.3989,0.5000,0.3629,0.3087,6
1343,6.7496,0.6997,0.7701,0.5293,0.7030,0.4888,0.4879,6
1344,6.7509,1.0700,1.1404,0.6484,1.0733,0.8591,0.8582,3
1345,6.7524,0.2444,0.3795,0.7630,0.4919,0.2298,0.4271,5
1346,6.7554,0.6739,0.7444,0.2758,0.6773,0.4631,0.4622,3
1347,6.7559,0.6989,0.7694,0.6929,0.7023,0.4881,0.4872,6
1348,6.7571,0.7014,0.7719,0.5311,0.7048,0.4906,0.4897,6
1349,6.7577,0.5241,0.5382,0.3611,0.4623,0.3251,0.2709,6
1350,6.7616,1.1669,1.2374,0.7453,1.1703,0.9561,0.9551,3
1351,6.7621,1.1405,1.2109,0.7189,1.1438,0.9296,0.9287,3
1352,6.7624,0.4578,0.5282,0.4334,0.4611,0.2469,0.2460,6
1353,6.7669,0.8907,0.9048,0.7622,0.5599,0.6917,0.6375,4
1354,6.7675,0.3600,0.3741,0.5987,0.1170,0.1882,0.2140,4
1355,6.7681,0.4411,0.5116,0.4351,0.4445,0.2303,0.2294,6
1356,6.7722,0.4469,0.5174,0.6913,0.4503,0.2361,0.3554,5
1357,6.7726,0.6769,0.7473,0.6708,0.6802,0.4660,0.4651,6
1358,6.7730,1.1293,1.1998,0.7077,1.1327,0.9185,0.9176,3
1359,6.7758,0.4100,0.3695,0.4182,0.2047,0.2764,0.1022,6
1360,6.7771,0.7020,0.7725,0.5316,0.7053,0.4912,0.4902,6
1361,6.7804,0.6872,0.7577,0.3306,0.6905,0.4764,0.4754,3
1362,6.7807,0.3592,0.6425,1.0260,0.7549,0.4928,0.6901,1
1363,6.8120,0.6921,0.7625,0.6496,0.6954,0.4812,0.4803,6
1364,6.8148,1.1300,1.2004,0.7084,1.1333,0.9191,0.9182,3
1365,6.8169,0.6394,0.7099,0.8578,0.6428,0.4286,0.5219,5
1366,6.8211,0.7039,0.7744,0.6979,0.7073,0.4931,0.4921,6
1367,6.8306,0.4238,0.4942,0.6682,0.4271,0.2129,0.3323,5
1368,6.8335,0.9327,0.8646,0.4425,0.5371,0.7991,0.6018,3
1369,6.8341,0.4666,0.4807,0.3036,0.4047,0.3022,0.2134,6
1370,6.8375,0.9971,1.0676,0.5755,1.0005,0.7863,0.7853,3
1371,6.8377,0.2840,0.2585,0.4064,0.2225,0.1386,0.0888,6
1372,6.8381,0.7230,0.6072,0.2898,0.3274,0.5894,0.3921,3
1373,6.8387,0.4572,0.5276,0.5263,0.4605,0.2463,0.2454,6
1374,6.8449,0.7681,0.7822,0.3538,0.5251,0.5691,0.5149,3
1375,6.8453,0.6474,0.7178,0.4770,0.6507,0.4365,0.4356,6
1376,6.8455,0.7225,0.7366,0.3083,0.5683,0.5235,0.4693,3
1377,6.8502,0.6970,0.7674,0.2988,0.7003,0.4861,0.4852,3
1378,6.8543,0.5097,0.4205,0.7732,0.1990,0.4132,0.4141,4
1379,6.8557,0.7049,0.7753,0.5345,0.7082,0.4940,0.4931,6
1380,6.8634,0.6536,0.6296,0.2216,0.5920,0.5081,0.3640,3
1381,6.8643,0.6666,0.7371,0.3100,0.6700,0.4558,0.4549,3
1382,6.8666,1.0618,1.1323,0.6402,1.0651,0.8510,0.8500,3
1383,6.8680,0.7246,0.7950,0.6821,0.7279,0.5137,0.5128,6
1384,6.8683,0.6765,0.7469,0.5061,0.6798,0.4656,0.4647,6
1385,6.8736,0.6465,0.7170,0.3901,0.6498,0.4357,0.4347,3
1386,6.8739,0.6139,0.6843,0.8322,0.6172,0.4030,0.4964,5
1387,6.8744,0.4477,0.5181,0.5167,0.4510,0.2368,0.2359,6
1388,6.8759,0.6327,0.7032,0.4623,0.6360,0.4485,0.4209,6
1389,6.8784,0.6357,0.6157,0.1471,0.5742,0.4902,0.3462,3
1390,6.8789,0.4375,0.5079,0.6558,0.4408,0.2266,0.3200,5
1391,6.8794,0.3571,0.6404,1.0239,0.7528,0.4907,0.6880,1
1392,6.8800,0.6695,0.7399,0.3319,0.6728,0.4586,0.4577,3
1393,6.8808,0.6269,0.6974,0.8453,0.6302,0.4161,0.5094,5
1394,6.8822,0.6639,0.7344,0.4074,0.6672,0.4531,0.4521,3
1395,6.8890,0.4867,0.5008,0.3237,0.4249,0.2877,0.2335,6
1396,6.8961,1.0775,1.1480,0.6559,1.0809,0.8667,0.8658,3
1397,6.8967,0.7010,0.7714,0.6585,0.7043,0.4901,0.4892,6
1398,6.8977,0.4723,0.5427,0.5628,0.4756,0.2614,0.2605,6
1399,6.8980,0.4596,0.5300,0.5500,0.4629,0.2487,0.2478,6
1400,6.8985,0.7288,0.7992,0.4723,0.7321,0.5179,0.5170,3
1401,6.8996,0.6302,0.5649,0.2903,0.3223,0.4966,0.2992,3
1402,6.9003,0.7069,0.7774,0.7009,0.7102,0.4961,0.4951,6
1403,6.9022,0.7256,0.7960,0.5552,0.7289,0.5147,0.5138,6
1404,6.9024,0.6243,0.6947,0.2027,0.6276,0.4134,0.4125,3
1405,6.9051,1.0578,1.1282,0.6362,1.0611,0.8469,0.8460,3
1406,6.9067,0.6884,0.7589,0.4092,0.6918,0.4776,0.4766,3
1407,6.9092,0.6397,0.6537,0.3791,0.3966,0.4407,0.3864,3
1408,6.9097,0.4383,0.5088,0.5288,0.4417,0.2275,0.2265,6
1409,6.9099,0.7029,0.7733,0.6968,0.7062,0.4920,0.4911,6
1410,6.9105,0.6809,0.7514,0.6384,0.6842,0.4701,0.4691,6
1411,6.9107,0.7116,0.7821,0.6691,0.7149,0.5008,0.4998,6
1412,6.9122,0.6376,0.7081,0.6316,0.6409,0.4268,0.4258,6
1413,6.9177,0.6720,0.7424,0.6660,0.6753,0.4611,0.4602,6
1414,6.9186,0.4307,0.5012,0.4247,0.4340,0.2199,0.2189,6
1415,6.9192,0.7019,0.7723,0.4227,0.7052,0.4910,0.4901,3
