spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,5.6145,0.6035,0.6739,0.8219,0.6068,0.3926,0.4860,5
714,5.6153,0.3266,0.2906,0.4128,0.2146,0.1930,0.0281,6
715,5.6159,0.4379,0.5084,0.5284,0.4412,0.2271,0.2261,6
716,5.6164,0.6468,0.7172,0.3903,0.6501,0.4359,0.4350,3
717,5.6199,0.9524,1.0229,0.5308,0.9558,0.7416,0.7407,3
718,5.6219,0.6034,0.6738,0.8217,0.6067,0.3925,0.4858,5
719,5.6283,0.3926,0.4067,0.4418,0.2383,0.2563,0.1394,6
720,5.6297,0.6705,0.7409,0.6644,0.6738,0.4596,0.4587,6
721,5.6322,0.6171,0.6875,0.4467,0.6204,0.4641,0.4053,6
722,5.6349,0.3670,0.4374,0.7953,0.5241,0.2621,0.4594,5
723,5.6383,0.6704,0.7408,0.5000,0.6737,0.4595,0.4586,6
724,5.6386,0.5921,0.6625,0.8104,0.5954,0.3812,0.4746,5
725,5.6409,0.4019,0.4373,0.8845,0.2719,0.4823,0.4999,4
726,5.6415,0.2228,0.5061,0.8896,0.6184,0.3564,0.5537,1
727,5.6431,0.5859,0.6563,0.5798,0.5892,0.4234,0.3741,6
728,5.6452,0.6349,0.7053,0.6288,0.6382,0.4240,0.4231,6
729,5.6483,0.9456,1.0161,0.5241,0.9490,0.7348,0.7339,3
730,5.6592,0.7887,0.7157,0.4977,0.3930,0.6551,0.4578,4
731,5.6612,0.6739,0.7443,0.6678,0.6772,0.4630,0.4621,6
732,5.6675,0.7900,0.6560,0.3117,0.3943,0.6564,0.4590,3
733,5.6704,0.3518,0.4222,0.7801,0.5089,0.2469,0.4442,5
734,5.6736,0.3493,0.4197,0.7775,0.5064,0.2443,0.4417,5
735,5.6738,0.6266,0.6971,0.6206,0.6300,0.4158,0.4149,6
736,5.6757,0.1910,0.4743,0.8578,0.5866,0.3871,0.5219,1
737,5.6858,0.2896,0.4572,0.9044,0.2918,0.4615,0.5198,1
738,5.6904,0.9623,1.0328,0.5407,0.9657,0.7515,0.7506,3
739,5.6929,0.6746,0.7450,0.4181,0.6779,0.4637,0.4628,3
740,5.6939,0.6397,0.7101,0.5971,0.6430,0.4288,0.4279,6
741,5.6951,0.1224,0.3078,0.6913,0.4201,0.1580,0.3554,1
742,5.6956,0.4196,0.4900,0.3952,0.4229,0.2421,0.2078,6
743,5.6961,0.6577,0.7281,0.6517,0.6610,0.4468,0.4459,6
744,5.6973,0.5681,0.5495,0.7148,0.2045,0.4345,0.3302,4
745,5.7032,0.6330,0.6184,0.1498,0.5715,0.4876,0.3435,3
746,5.7221,0.4327,0.5031,0.6511,0.4360,0.2219,0.3152,5
747,5.7224,0.2379,0.2537,0.6372,0.4205,0.2887,0.3429,1
748,5.7228,0.3581,0.6414,1.0249,0.7538,0.4917,0.6890,1
749,5.7253,0.3771,0.4476,0.6215,0.3804,0.2006,0.2856,5
750,5.7323,0.4606,0.5311,0.5511,0.4640,0.2498,0.2488,6
751,5.7329,0.6947,0.6301,0.2018,0.4792,0.5612,0.3638,3
752,5.7377,0.6302,0.7007,0.2485,0.6335,0.4194,0.4184,3
753,5.7380,0.6814,0.7519,0.6389,0.6848,0.4706,0.4697,6
754,5.7472,0.4429,0.5133,0.5334,0.4462,0.2320,0.2311,6
755,5.7518,0.5599,0.6303,0.7782,0.5632,0.3490,0.4424,5
756,5.7520,0.4685,0.4058,0.2219,0.4069,0.3230,0.1790,6
757,5.7548,0.4229,0.4933,0.5134,0.4262,0.2163,0.2111,6
758,5.7573,0.3560,0.6393,1.0228,0.7517,0.4896,0.6869,1
759,5.7820,0.4252,0.3542,0.4029,0.2097,0.2917,0.0943,6
760,5.7853,0.7190,0.7895,0.4626,0.7223,0.5082,0.5072,3
761,5.7919,0.7847,0.5660,1.0580,0.6331,0.8473,0.8482,2
762,5.8043,0.4472,0.5177,0.5163,0.4506,0.2364,0.2354,6
763,5.8072,0.7778,0.5397,0.5086,0.3821,0.6442,0.4469,4
764,5.8136,0.3275,0.3709,0.7288,0.4576,0.2880,0.3929,5
765,5.8201,0.3429,0.3555,0.7134,0.4422,0.3034,0.3775,5
766,5.8209,0.6315,0.4006,0.4737,0.2359,0.4979,0.3006,4
767,5.8285,0.6366,0.7070,0.8550,0.6399,0.4257,0.5191,5
768,5.8338,0.2178,0.1001,0.5216,0.2449,0.1901,0.1910,2
769,5.8379,0.6297,0.7001,0.2480,0.6330,0.4188,0.4179,3
770,5.8387,0.6752,0.7457,0.6327,0.6786,0.4644,0.4634,6
771,5.8406,0.4428,0.4348,0.3400,0.3813,0.2974,0.1533,6
772,5.8428,0.4287,0.4991,0.6730,0.4320,0.2178,0.3372,5
773,5.8538,0.5496,0.4683,0.5520,0.1539,0.4160,0.2187,4
774,5.8543,0.6008,0.6713,0.5948,0.6041,0.4084,0.3890,6
775,5.8597,0.6634,0.7338,0.6209,0.6667,0.4525,0.4516,6
776,5.8621,0.6562,0.6270,0.2190,0.5946,0.5107,0.3667,3
777,5.8637,0.3568,0.6401,1.0236,0.7525,0.4904,0.6877,1
778,5.8642,0.2608,0.2308,0.6143,0.4434,0.3116,0.3658,2
779,5.8708,0.6517,0.7221,0.4813,0.6550,0.4409,0.4399,6
780,5.8716,0.1835,0.4461,0.8296,0.5585,0.3825,0.4938,1
781,5.8748,0.6428,0.7132,0.4724,0.6461,0.4385,0.4310,6
782,5.8851,0.4502,0.4274,0.3326,0.3886,0.3047,0.1606,6
783,5.8881,1.0960,1.1664,0.6744,1.0993,0.8851,0.8842,3
784,5.8883,0.7127,0.7831,0.6701,0.7160,0.5018,0.5009,6
785,5.8887,0.1032,0.2698,0.6533,0.3821,0.1201,0.3174,1
786,5.8942,0.6183,0.6887,0.8367,0.6216,0.4074,0.5008,5
787,5.8966,0.7502,0.5899,0.1615,0.5311,0.6166,0.4192,3
788,5.8969,0.7533,0.5770,0.2596,0.3576,0.6197,0.4224,3
789,5.9073,0.4512,0.5216,0.3378,0.4545,0.2403,0.2394,6
790,5.9077,0.4085,0.4789,0.8368,0.5656,0.3036,0.5009,5
791,5.9079,0.6581,0.7286,0.6521,0.6615,0.4473,0.4464,6
792,5.9147,0.7127,0.7831,0.5423,0.7160,0.5018,0.5009,6
793,5.9161,0.3978,0.4682,0.8260,0.5549,0.2928,0.4902,5
794,5.9170,0.4335,0.4407,0.2569,0.3736,0.2881,0.1585,6
795,5.9174,0.5894,0.6598,0.8077,0.5927,0.3785,0.4719,5
796,5.9176,0.4840,0.4615,0.4364,0.2044,0.3505,0.1942,6
797,5.9182,0.3419,0.6252,1.0087,0.7376,0.4755,0.6729,1
798,5.9281,0.1983,0.1547,0.6199,0.4639,0.4091,0.4100,2
799,5.9346,0.7109,0.7814,0.5405,0.7142,0.5001,0.4991,6
800,5.9364,1.0579,1.1284,0.6363,1.0613,0.8471,0.8462,3
801,5.9374,0.4501,0.3225,0.7440,0.2082,0.4224,0.4233,4
802,5.9379,0.4563,0.5268,0.7007,0.4596,0.2455,0.3648,5
803,5.9418,0.4081,0.4785,0.3837,0.4114,0.2536,0.1963,6
804,5.9444,0.6185,0.6890,0.8369,0.6219,0.4077,0.5010,5
805,5.9446,0.7034,0.6268,0.3095,0.3077,0.5698,0.3725,4
806,5.9458,0.4252,0.4490,0.2652,0.3819,0.2798,0.1668,6
807,5.9558,0.5115,0.3277,0.8027,0.3777,0.5919,0.5929,2
808,5.9567,0.7139,0.7843,0.5435,0.7172,0.5030,0.5021,6
809,5.9614,0.5966,0.6670,0.8150,0.5999,0.3858,0.4791,5
810,5.9666,0.6540,0.7244,0.6115,0.6573,0.4431,0.4422,6
811,5.9737,1.0774,1.1478,0.6558,1.0807,0.8665,0.8656,3
812,5.9739,1.2685,0.9852,0.6017,0.8729,1.1349,0.9376,3
813,5.9750,0.4953,0.3823,0.2875,0.4338,0.3498,0.2058,6
814,5.9797,0.6899,0.7603,0.4106,0.6932,0.4790,0.4781,3
815,5.9800,0.5164,0.5305,0.4933,0.2699,0.3174,0.2632,6
816,5.9891,0.6503,0.7207,0.2521,0.6536,0.4394,0.4385,3
817,5.9950,0.3811,0.3952,0.5174,0.3193,0.1821,0.1328,6
818,5.9992,0.6556,0.7260,0.6495,0.6589,0.4447,0.4438,6
819,6.0029,0.4380,0.5085,0.5071,0.4413,0.2272,0.2262,6
820,6.0035,0.6822,0.7526,0.6397,0.6855,0.4713,0.4704,6
821,6.0150,0.6367,0.7071,0.8551,0.6400,0.4258,0.5192,5
822,6.0184,0.4027,0.3768,0.4255,0.2120,0.2691,0.1095,6
823,6.0212,0.3768,0.4473,0.8051,0.5340,0.2719,0.4692,5
824,6.0217,0.2899,0.2169,0.5383,0.1280,0.1621,0.1631,4
825,6.0252,0.3896,0.4264,0.5743,0.3593,0.2442,0.2385,6
826,6.0509,0.4303,0.2033,0.4134,0.3688,0.2848,0.2523,2
827,6.0512,0.2548,0.3252,0.6042,0.3331,0.0710,0.2684,5
828,6.0549,0.2440,0.3144,0.4796,0.2473,0.0689,0.1438,5
829,6.0560,0.4943,0.5261,0.9733,0.3836,0.5978,0.5987,4
830,6.0566,0.6877,0.5074,0.0153,0.6262,0.5423,0.3982,3
831,6.0570,0.1866,0.3217,0.7052,0.4341,0.2207,0.3694,1
832,6.0575,0.1107,0.2960,0.6795,0.4084,0.1463,0.3436,1
833,6.0578,0.3325,0.3660,0.7238,0.4527,0.2930,0.3879,5
834,6.0583,0.2331,0.3036,0.5826,0.3114,0.0818,0.2467,5
835,6.0586,0.6601,0.7305,0.4897,0.6634,0.4492,0.4483,6
836,6.0589,0.6137,0.6841,0.4433,0.6170,0.4676,0.4019,6
837,6.0675,0.2813,0.2474,0.4126,0.2198,0.1359,0.1034,6
838,6.0814,0.4109,0.4813,0.8391,0.5680,0.3059,0.5033,5
839,6.0817,0.5897,0.4786,0.2421,0.3705,0.4561,0.2587,3
840,6.0896,0.5300,0.3251,0.3679,0.4684,0.3845,0.2405,6
841,6.0914,0.0833,0.2499,0.6334,0.3623,0.1393,0.2975,1
842,6.0966,0.6823,0.6964,0.3894,0.3515,0.4863,0.4291,4
843,6.0980,0.9434,0.8549,0.8900,0.5478,0.8098,0.6125,4
844,6.1122,0.6429,0.6085,0.1399,0.5814,0.4974,0.3534,3
845,6.1125,0.5472,0.5613,0.4740,0.2163,0.4053,0.2939,4
846,6.1131,0.5875,0.6376,0.5611,0.5705,0.4421,0.3554,6
847,6.1186,0.4016,0.3950,0.4301,0.2266,0.2680,0.1277,6
848,6.1193,0.6138,0.6843,0.4435,0.6172,0.4674,0.4021,6
849,6.1246,0.5946,0.6650,0.8129,0.5979,0.3837,0.4771,5
850,6.1250,0.6080,0.6784,0.6019,0.6113,0.4013,0.3962,6
851,6.1252,0.6748,0.7452,0.6323,0.6781,0.4639,0.4630,6
852,6.1321,0.6540,0.7244,0.6479,0.6573,0.4431,0.4422,6
853,6.1329,0.5912,0.6617,0.2096,0.5946,0.4313,0.3795,3
854,6.1348,0.2613,0.2455,0.5669,0.1343,0.1335,0.1822,5
855,6.1364,0.5702,0.4819,0.2579,0.3547,0.4366,0.2393,6
856,6.1368,0.6872,0.7576,0.3495,0.6905,0.4763,0.4754,3
857,6.1379,0.4498,0.5203,0.3523,0.4531,0.2390,0.2380,6
858,6.1562,0.6191,0.6895,0.6130,0.6224,0.4082,0.4073,6
859,6.1632,0.2919,0.3623,0.6413,0.3702,0.1081,0.3054,5
860,6.1642,0.9629,0.8236,1.0481,0.5672,0.8293,0.7392,4
861,6.1711,0.3739,0.4197,0.5936,0.3526,0.2284,0.2578,5
862,6.1713,0.3729,0.6562,1.0397,0.7686,0.5065,0.7038,1
863,6.1751,0.3055,0.3116,0.4338,0.2356,0.1719,0.0492,6
864,6.1769,0.3714,0.6547,1.0382,0.7670,0.5049,0.7023,1
865,6.1784,1.0309,0.8868,1.3788,0.9539,1.1681,1.1690,2
866,6.1791,0.6759,0.3926,0.2134,0.4603,0.5423,0.3450,3
867,6.1801,0.1172,0.3385,0.7219,0.4508,0.3162,0.3861,1
868,6.1843,0.3940,0.4611,0.4811,0.3940,0.2486,0.1789,6
869,6.1847,0.6227,0.6717,0.3448,0.6046,0.4772,0.3895,3
870,6.1849,1.1307,1.0302,0.8804,0.7350,0.9971,0.7998,4
871,6.1860,0.5737,0.6214,0.1293,0.5542,0.4283,0.3391,3
872,6.1869,1.1672,0.8839,0.5004,0.7716,1.0336,0.8363,3
873,6.1929,0.3558,0.4262,0.7840,0.5129,0.2508,0.4482,5
874,6.1933,0.4081,0.4785,0.3837,0.4114,0.2536,0.1963,6
875,6.1971,1.1242,1.1946,0.7026,1.1275,0.9133,0.9124,3
876,6.1975,0.4002,0.4390,0.8862,0.2736,0.4806,0.5016,4
877,6.1985,0.6269,0.5889,0.1606,0.5129,0.4933,0.3216,3
878,6.1989,0.9064,0.6231,0.3141,0.5108,0.7728,0.5755,3
879,6.2051,0.4550,0.2281,0.4208,0.3935,0.3096,0.2598,2
880,6.2058,0.6198,0.6902,0.8382,0.6231,0.4090,0.5023,5
881,6.2137,1.2184,0.9351,0.5516,0.8228,1.0848,0.8875,3
882,6.2149,0.4136,0.4841,0.3161,0.4169,0.2324,0.2018,6
883,6.2155,0.6620,0.7324,0.6195,0.6653,0.4511,0.4502,6
884,6.2224,0.7537,0.7678,0.3394,0.5107,0.5547,0.5005,3
885,6.2235,1.0915,0.8082,0.8603,0.6959,0.9580,0.7606,4
886,6.2244,0.6375,0.3657,0.8578,0.4328,0.6470,0.6479,2
887,6.2374,0.3896,0.2276,0.3498,0.2628,0.2560,0.0635,6
888,6.2402,0.5922,0.6330,0.5565,0.5658,0.4467,0.3507,6
889,6.2442,0.4098,0.2073,0.3295,0.2831,0.2763,0.0838,6
890,6.2446,0.6778,0.7482,0.5074,0.6811,0.4669,0.4660,6
891,6.2484,0.6113,0.6817,0.2737,0.6146,0.4560,0.3995,3
892,6.2492,0.6236,0.6941,0.5811,0.6270,0.4186,0.4119,6
893,6.2498,0.4054,0.3070,0.5186,0.0940,0.2718,0.1688,4
894,6.2504,0.8711,0.7087,0.5965,0.4754,0.7375,0.5401,4
895,6.2517,0.4580,0.4721,0.2950,0.3962,0.3107,0.2048,6
896,6.2534,0.6421,0.7126,0.3857,0.6455,0.4364,0.4304,3
897,6.2591,0.5394,0.5289,0.2924,0.3606,0.4058,0.2616,6
898,6.2751,0.3468,0.3517,0.7095,0.4391,0.3073,0.3736,5
899,6.2870,0.4142,0.4847,0.3898,0.4175,0.2475,0.2024,6
900,6.3056,0.7048,0.7753,0.4484,0.7082,0.4940,0.4931,3
901,6.3062,0.6081,0.6785,0.8264,0.6114,0.3972,0.4905,5
902,6.3067,0.4160,0.4864,0.5065,0.4193,0.2232,0.2042,6
903,6.3073,0.7076,0.7780,0.4283,0.7109,0.4967,0.4958,3
904,6.3084,0.6567,0.7272,0.6142,0.6601,0.4459,0.4450,6
905,6.3136,0.6166,0.6871,0.2790,0.6200,0.4507,0.4048,3
906,6.3139,0.7002,0.7706,0.6577,0.7035,0.4893,0.4884,6
907,6.3143,0.7481,0.7621,0.4178,0.4172,0.5503,0.4948,4
908,6.3163,0.9442,1.0147,0.5226,0.9476,0.7357,0.7325,3
909,6.3202,0.7319,0.7460,0.4016,0.4011,0.5664,0.4787,4
910,6.3215,0.9831,0.6998,0.5353,0.5874,0.8495,0.6522,3
911,6.3281,0.2914,0.2511,0.3990,0.2299,0.1460,0.0962,6
912,6.3319,0.5961,0.6666,0.8145,0.5994,0.3853,0.4786,5
913,6.3326,0.6157,0.6861,0.2780,0.6190,0.4516,0.4039,3
914,6.3355,0.8120,0.6327,0.2043,0.5042,0.6784,0.4811,3
915,6.3364,0.7081,0.7785,0.6656,0.7114,0.4972,0.4963,6
916,6.3434,0.5919,0.6623,0.5858,0.5952,0.4174,0.3801,6
917,6.3442,0.1939,0.3290,0.7124,0.4413,0.2135,0.3766,1
918,6.3463,0.6559,0.7263,0.3766,0.6592,0.4450,0.4441,3
919,6.3475,0.6058,0.5658,0.5882,0.2209,0.4722,0.2985,4
920,6.3503,0.4225,0.4366,0.4718,0.2682,0.2264,0.1693,6
921,6.3543,0.6144,0.6285,0.4982,0.2836,0.4698,0.3612,4
922,6.3550,0.4474,0.5178,0.4413,0.4507,0.2365,0.2356,6
923,6.3604,0.7023,0.7727,0.6962,0.7056,0.4914,0.4905,6
924,6.3607,0.6299,0.5859,0.1575,0.5099,0.4963,0.3186,3
925,6.3616,0.3855,0.4559,0.8138,0.5426,0.2805,0.4779,5
926,6.3638,0.4578,0.4586,0.2815,0.3827,0.3242,0.1913,6
927,6.3688,0.6180,0.6885,0.8364,0.6213,0.4072,0.5005,5
928,6.3689,0.2206,0.2346,0.6562,0.3125,0.1275,0.2715,5
929,6.3699,0.6862,0.7567,0.3486,0.6896,0.4754,0.4744,3
930,6.3747,0.6856,0.6115,0.3707,0.6241,0.5402,0.3961,3
931,6.3754,0.6755,0.7459,0.8938,0.6788,0.4646,0.5580,5
932,6.3756,0.6510,0.7214,0.6450,0.6543,0.4401,0.4392,6
933,6.3758,0.7222,0.5038,0.8342,0.3892,0.6034,0.6043,4
934,6.3845,0.6287,0.6992,0.2306,0.6321,0.4179,0.4169,3
935,6.3924,0.3469,0.6303,1.0137,0.7426,0.4805,0.6779,1
936,6.3925,0.4511,0.5215,0.4450,0.4544,0.2402,0.2393,6
937,6.4013,0.6903,0.7607,0.6842,0.6936,0.4794,0.4785,6
938,6.4020,0.3541,0.4246,0.7824,0.5113,0.2492,0.4465,5
939,6.4024,0.6082,0.6787,0.2706,0.6116,0.4591,0.3964,3
940,6.4081,0.3843,0.4548,0.8126,0.5415,0.2794,0.4767,5
941,6.4091,0.6020,0.6494,0.1808,0.5823,0.4565,0.3672,3
942,6.4096,0.4823,0.4632,0.4381,0.2061,0.3488,0.1959,6
943,6.4114,0.3961,0.4666,0.8244,0.5533,0.2912,0.4885,5
944,6.4116,0.3823,0.4527,0.8105,0.5394,0.2773,0.4747,5
945,6.4158,0.6354,0.7059,0.8538,0.6388,0.4246,0.5179,5
946,6.4160,0.2335,0.3686,0.7521,0.4810,0.2189,0.4162,5
947,6.4165,0.6595,0.6237,0.2156,0.5980,0.5141,0.3700,3
948,6.4201,0.9982,0.7149,0.5826,0.8715,0.8646,0.6673,3
949,6.4349,0.5706,0.3458,0.1687,0.4439,0.4370,0.2397,3
950,6.4352,0.6654,0.6290,0.3021,0.6039,0.5200,0.3759,3
951,6.4497,0.6396,0.7101,0.8580,0.6429,0.4288,0.5221,5
952,6.4585,0.6537,0.7241,0.3161,0.6570,0.4428,0.4419,3
953,6.4720,0.2362,0.3066,0.6058,0.3346,0.0823,0.2699,5
954,6.4813,0.6643,0.7347,0.6582,0.6676,0.4534,0.4525,6
955,6.4883,0.6508,0.7212,0.6083,0.6541,0.4399,0.4390,6
956,6.4887,0.6758,0.7462,0.6698,0.6791,0.4650,0.4640,6
957,6.4913,0.3150,0.5983,0.9818,0.7107,0.4486,0.6459,1
958,6.4934,0.2514,0.3218,0.6008,0.3297,0.0676,0.2650,5
959,6.5009,0.6567,0.7271,0.8750,0.6600,0.4458,0.5392,5
960,6.5041,0.3196,0.3203,0.6933,0.0807,0.2434,0.3087,4
961,6.5187,0.6355,0.6781,0.3284,0.6110,0.4901,0.3959,3
962,6.5197,0.4312,0.4080,0.8552,0.2974,0.5116,0.5125,4
963,6.5215,0.7230,0.7934,0.7169,0.7263,0.5121,0.5112,6
964,6.5248,0.6336,0.7040,0.5911,0.6369,0.4227,0.4218,6
965,6.5250,0.7505,0.6942,0.2659,0.4426,0.6169,0.4269,3
966,6.5260,0.6758,0.7462,0.5054,0.6791,0.4649,0.4640,6
967,6.5319,0.4169,0.4607,0.3659,0.3936,0.2715,0.1785,6
968,6.5376,0.6259,0.6964,0.8443,0.6292,0.4151,0.5084,5
969,6.5408,0.3847,0.4551,0.8129,0.5418,0.2797,0.4771,5
970,6.5412,0.5970,0.6674,0.8153,0.6003,0.3861,0.4795,5
971,6.5414,0.7237,0.5707,0.2438,0.6622,0.5782,0.4342,3
972,6.5535,0.6515,0.7219,0.6090,0.6548,0.4406,0.4397,6
973,6.5571,0.6698,0.7402,0.6637,0.6731,0.4589,0.4580,6
974,6.5594,0.6784,0.7488,0.5080,0.6817,0.4675,0.4666,6
975,6.5665,0.4887,0.3889,0.2941,0.4272,0.3432,0.1992,6
976,6.5676,0.3790,0.4495,0.8073,0.5362,0.2741,0.4714,5
977,6.5717,0.6225,0.6930,0.6165,0.6258,0.4117,0.4107,6
978,6.5759,0.6349,0.7054,0.5924,0.6383,0.4241,0.4232,6
979,6.5838,0.3992,0.4168,0.5647,0.3497,0.2538,0.2288,6
980,6.5845,0.5702,0.6406,0.7886,0.5735,0.3593,0.4527,5
981,6.5856,0.9437,1.0141,0.5221,0.9470,0.7362,0.7319,3
982,6.5886,0.4076,0.4780,0.8358,0.5647,0.3026,0.5000,5
983,6.5888,0.4363,0.5068,0.5268,0.4396,0.2255,0.2245,6
984,6.5904,0.3471,0.4175,0.7754,0.5042,0.2422,0.4395,5
985,6.5911,0.3674,0.4379,0.7957,0.5246,0.2625,0.4598,5
986,6.5932,0.6324,0.4678,0.3805,0.2367,0.4988,0.3014,4
987,6.5941,0.3698,0.4402,0.7981,0.5269,0.2649,0.4622,5
988,6.6000,0.6858,0.6391,0.2108,0.4743,0.5522,0.3718,3
989,6.6013,0.5950,0.6655,0.5890,0.5984,0.4142,0.3833,6
990,6.6018,0.3831,0.4329,0.5808,0.3658,0.2377,0.2450,5
991,6.6025,0.6950,0.7655,0.6890,0.6984,0.4842,0.4832,6
992,6.6028,0.1920,0.4753,0.8588,0.5877,0.3533,0.5229,1
993,6.6154,0.6439,0.6393,0.2312,0.5824,0.4985,0.3570,3
994,6.6165,0.6310,0.7014,0.6250,0.6343,0.4202,0.4192,6
995,6.6237,0.4469,0.5173,0.5373,0.4502,0.2360,0.2351,6
996,6.6241,0.9958,0.9434,0.7418,0.6001,0.8622,0.6761,4
997,6.6250,0.4327,0.4292,0.2613,0.3712,0.2873,0.1470,6
998,6.6264,0.4277,0.4453,0.4439,0.3781,0.2822,0.1630,6
999,6.6273,0.7049,0.7754,0.6624,0.7083,0.4941,0.4931,6
1000,6.6297,0.3451,0.4156,0.7734,0.5023,0.2434,0.4376,5
1001,6.6299,0.3450,0.4154,0.7732,0.5021,0.2436,0.4374,5
1002,6.6312,0.6413,0.6554,0.2270,0.5794,0.4423,0.3881,3
1003,6.6383,0.2463,0.3167,0.5957,0.3246,0.0687,0.2599,5
1004,6.6389,0.7068,0.7773,0.5365,0.7102,0.4960,0.4951,6
1005,6.6482,0.6954,0.7658,0.5250,0.6987,0.4845,0.4836,6
1006,6.6485,0.9354,0.8106,0.5321,0.5398,0.8019,0.6045,3
1007,6.6491,0.4372,0.5077,0.5277,0.4406,0.2264,0.2255,6
1008,6.6572,0.6414,0.7118,0.8597,0.6447,0.4305,0.5238,5
1009,6.6602,0.6659,0.4389,0.3158,0.6044,0.5204,0.3764,3
1010,6.6608,0.6775,0.6361,0.2865,0.6160,0.5320,0.3880,3
1011,6.6611,0.9941,0.7108,1.0983,0.6734,0.8876,0.8885,4
1012,6.6616,0.2287,0.3371,0.7842,0.1716,0.3826,0.3996,4
1013,6.6638,0.5859,0.6564,0.5799,0.5892,0.4234,0.3741,6
1014,6.6639,0.6639,0.7343,0.8822,0.6672,0.4530,0.5464,5
1015,6.6669,0.6302,0.7007,0.8486,0.6336,0.4194,0.5127,5
1016,6.6691,0.7040,0.7745,0.5336,0.7074,0.4932,0.4922,6
1017,6.6830,0.7187,0.6525,0.4753,0.3230,0.5851,0.3878,4
1018,6.6847,0.4147,0.4595,0.2757,0.3924,0.2693,0.1773,6
1019,6.6926,0.4459,0.5164,0.4215,0.4492,0.2351,0.2341,6
1020,6.6984,0.6746,0.7451,0.6686,0.6780,0.4638,0.4629,6
1021,6.7027,0.5972,0.6677,0.5912,0.6005,0.4120,0.3854,6
1022,6.7042,0.3629,0.3770,0.4992,0.3010,0.1639,0.1145,6
1023,6.7045,0.3382,0.3523,0.4745,0.2764,0.1392,0.0899,6
1024,6.7113,0.6180,0.6885,0.4476,0.6213,0.4632,0.4062,6
1025,6.7146,0.6070,0.6775,0.8254,0.6104,0.3962,0.4895,5
1026,6.7237,0.3434,0.4138,0.7716,0.5005,0.2452,0.4358,5
1027,6.7263,0.3772,0.4477,0.8055,0.5344,0.2723,0.4696,5
1028,6.7265,0.3264,0.3405,0.4627,0.2646,0.1430,0.0781,6
1029,6.7271,0.3747,0.4188,0.5927,0.3517,0.2293,0.2569,5
1030,6.7310,0.5983,0.6687,0.2001,0.6016,0.4372,0.3865,3
1031,6.7348,0.6612,0.7316,0.6187,0.6645,0.4503,0.4494,6
1032,6.7407,0.6453,0.6519,0.4110,0.5847,0.4998,0.3696,6
1033,6.7839,0.6470,0.5987,0.4582,0.2538,0.5134,0.3314,4
1034,6.7846,0.6003,0.6707,0.8186,0.6036,0.3894,0.4828,5
1035,6.7861,0.3605,0.6438,1.0273,0.7562,0.4941,0.6915,1
1036,6.7881,0.4036,0.4583,0.2904,0.3912,0.2581,0.1761,6
1037,6.7893,0.9822,0.8144,0.7554,0.5865,0.8486,0.6512,4
1038,6.7916,0.4447,0.5151,0.4203,0.4480,0.2338,0.2329,6
1039,6.8008,0.6322,0.7027,0.8506,0.6356,0.4214,0.5147,5
1040,6.8210,0.7291,0.7156,0.2873,0.4585,0.5955,0.4483,3
1041,6.8239,0.4134,0.4275,0.6391,0.1669,0.2145,0.2545,4
1042,6.8327,0.8180,0.6742,0.4649,0.4224,0.6844,0.4871,4
1043,6.8332,0.6097,0.6801,0.8280,0.6130,0.3988,0.4921,5
1044,6.8348,1.2594,0.9761,0.7906,0.8637,1.1258,0.9284,3
1045,6.8366,0.5239,0.2800,0.5832,0.1583,0.3903,0.3734,4
1046,6.8371,0.6248,0.6723,0.4315,0.6052,0.4793,0.3901,6
1047,6.8407,0.3772,0.3212,0.6791,0.4695,0.3377,0.3919,2
1048,6.8466,0.5294,0.4319,0.3947,0.2180,0.3958,0.1984,6
1049,6.8628,0.5973,0.6677,0.5548,0.6006,0.4449,0.3855,6
1050,6.8661,0.4054,0.4195,0.4546,0.2511,0.2435,0.1522,6
1051,6.8678,0.9181,0.9776,0.4856,0.9105,0.7727,0.6954,3
1052,6.8786,1.1058,1.1762,0.6842,1.1091,0.8949,0.8940,3
1053,6.8816,0.6856,0.7561,0.5152,0.6890,0.4748,0.4738,6
1054,6.8840,0.2372,0.2666,0.5455,0.2744,0.1189,0.2097,5
1055,6.8899,0.6548,0.7253,0.6488,0.6582,0.4440,0.4431,6
1056,6.8924,0.6025,0.6730,0.8209,0.6059,0.3917,0.4850,5
1057,6.8943,0.6283,0.6987,0.8466,0.6316,0.4174,0.5107,5
1058,6.9051,0.3054,0.5887,0.9722,0.7011,0.4390,0.6364,1
1059,6.9081,1.1486,1.2190,0.7270,1.1519,0.9377,0.9368,3
1060,6.9126,0.6559,0.7264,0.3995,0.6592,0.4451,0.4441,3
1061,6.9189,0.3446,0.2726,0.3948,0.2178,0.2110,0.0185,6
1062,6.9326,0.6390,0.7095,0.3598,0.6424,0.4587,0.4272,3
1063,6.9371,0.4980,0.3648,0.2883,0.4365,0.3526,0.2085,6
1064,6.9448,0.5913,0.3251,0.1758,0.4646,0.4578,0.2604,3
1065,6.9499,0.5563,0.5704,0.4942,0.2255,0.3815,0.3031,4
1066,6.9503,0.6437,0.7141,0.4733,0.6470,0.4376,0.4319,6
1067,6.9506,0.4338,0.4290,0.3525,0.3723,0.2883,0.1468,6
