spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,7.1255,0.3629,0.2389,0.5414,0.1061,0.2293,0.2172,4
1069,7.1263,0.2519,0.3836,0.7671,0.4960,0.2339,0.4313,5
1070,7.1292,0.2964,0.5797,0.9632,0.6921,0.4300,0.6274,1
1071,7.1301,0.4086,0.4227,0.6295,0.0803,0.2427,0.2448,4
1072,7.1311,0.6482,0.7187,0.8618,0.6516,0.4374,0.5259,5
1073,7.1364,0.2621,0.5454,0.9289,0.6578,0.3957,0.5930,1
1074,7.1468,0.4489,0.5193,0.6624,0.4522,0.2380,0.3265,5
1075,7.1472,0.2965,0.3399,0.5347,0.2728,0.0975,0.1645,5
1076,7.1556,0.4262,0.4966,0.8506,0.5795,0.3174,0.5148,5
1077,7.1590,0.6579,0.7283,0.8714,0.6612,0.4470,0.5355,5
1078,7.1599,0.2337,0.3654,0.7489,0.4778,0.2157,0.4130,5
1079,7.1608,0.3247,0.2770,0.5796,0.0710,0.1911,0.1949,4
1080,7.1630,0.3512,0.1725,0.3538,0.2588,0.2176,0.1203,6
1081,7.1654,0.3144,0.3285,0.6456,0.1409,0.1226,0.2610,5
1082,7.1727,0.6869,0.9702,1.3537,1.0826,0.8205,1.0179,1
1083,7.1845,0.2796,0.4467,0.8938,0.2812,0.3651,0.5092,1
1084,7.1956,0.6866,0.7570,0.6746,0.6899,0.4757,0.4748,6
1085,7.2117,0.7265,0.7969,0.5494,0.7298,0.5156,0.5147,6
1086,7.2170,0.4272,0.4977,0.8517,0.5806,0.3185,0.5158,5
1087,7.2191,0.7025,0.7729,0.6905,0.7058,0.4916,0.4907,6
1088,7.2193,0.2591,0.3026,0.4973,0.2354,0.0702,0.1272,5
1089,7.2216,0.7348,0.8052,0.6862,0.7381,0.5239,0.5230,6
1090,7.2259,0.2249,0.3567,0.7401,0.4690,0.2069,0.4043,5
1091,7.2284,0.5107,0.5222,0.4912,0.1837,0.3771,0.2549,4
1092,7.2367,0.2651,0.5484,0.9319,0.6607,0.3987,0.5960,1
1093,7.2411,0.3053,0.3449,0.5262,0.2778,0.1063,0.1521,5
1094,7.2419,0.1933,0.2074,0.6251,0.2181,0.1461,0.2404,5
1095,7.2427,0.5052,0.5756,0.5902,0.5085,0.2943,0.2934,6
1096,7.2438,0.7141,0.7846,0.7021,0.7174,0.5033,0.5023,6
1097,7.2469,0.3918,0.4622,0.8162,0.5451,0.2830,0.4803,5
1098,7.2477,0.2715,0.3419,0.6167,0.3456,0.0835,0.2808,5
1099,7.2487,0.2869,0.3264,0.5077,0.2593,0.0879,0.1336,5
1100,7.2496,0.4484,0.5188,0.8728,0.6017,0.3396,0.5370,5
1101,7.2503,0.6339,0.6480,0.7986,0.3030,0.4720,0.4140,4
1102,7.2512,0.4624,0.5328,0.7020,0.4657,0.2515,0.3662,5
1103,7.2575,0.4369,0.5073,0.6504,0.4402,0.2260,0.3145,5
1104,7.2652,0.2459,0.3163,0.5911,0.3200,0.0579,0.2553,5
1105,7.2720,0.1992,0.2697,0.5647,0.2936,0.0744,0.2288,5
1106,7.2739,0.2390,0.3094,0.6044,0.3333,0.0712,0.2686,5
1107,7.2744,0.2719,0.3423,0.6171,0.3460,0.0839,0.2812,5
1108,7.2791,0.4593,0.5298,0.6990,0.4626,0.2485,0.3631,5
1109,7.2808,0.2695,0.3070,0.7542,0.1480,0.2691,0.3696,4
1110,7.2820,0.7026,0.7730,0.5255,0.7059,0.4917,0.4908,6
1111,7.2854,0.7427,0.8132,0.6941,0.7460,0.5319,0.5309,6
1112,7.2859,0.2715,0.3419,0.6167,0.3456,0.0835,0.2808,5
1113,7.2864,0.1925,0.3242,0.7077,0.4365,0.1788,0.3718,5
1114,7.2872,0.6979,0.7684,0.6859,0.7012,0.4871,0.4861,6
1115,7.2883,0.4678,0.5382,0.6813,0.4711,0.2569,0.3455,5
1116,7.2891,0.2645,0.2785,0.6963,0.2893,0.1676,0.3116,5
1117,7.2926,0.2838,0.3234,0.5047,0.2563,0.0848,0.1306,5
1118,7.2936,0.3148,0.3852,0.6600,0.3889,0.1268,0.3241,5
1119,7.2945,0.4009,0.3336,0.7025,0.1065,0.3207,0.3216,4
1120,7.2954,0.3927,0.3893,0.6091,0.0508,0.2592,0.2245,4
1121,7.2964,0.2598,0.3303,0.6253,0.3542,0.0921,0.2895,5
1122,7.2974,0.2160,0.3477,0.7312,0.4601,0.1980,0.3954,5
1123,7.3023,0.4256,0.4960,0.8500,0.5789,0.3168,0.5141,5
1124,7.3030,0.4036,0.3310,0.6999,0.1091,0.3233,0.3242,4
1125,7.3049,0.4451,0.5155,0.5301,0.4484,0.2342,0.2333,6
1126,7.3058,0.2445,0.3150,0.5898,0.3186,0.0565,0.2539,5
1127,7.3064,0.6715,0.7419,0.8850,0.6748,0.4606,0.5491,5
1128,7.3104,0.4242,0.4947,0.8487,0.5776,0.3155,0.5128,5
1129,7.3111,0.2027,0.2732,0.5682,0.2971,0.0709,0.2323,5
1130,7.3144,0.4299,0.5004,0.8544,0.5833,0.3212,0.5185,5
1131,7.3291,0.2282,0.3599,0.7434,0.4722,0.2102,0.4075,5
1132,7.3326,0.2377,0.3082,0.5830,0.3118,0.0498,0.2471,5
1133,7.3362,0.6259,0.6963,0.8394,0.6292,0.4150,0.5035,5
1134,7.3376,0.5045,0.4032,0.6966,0.1345,0.3709,0.3496,4
1135,7.3386,0.3980,0.4121,0.7810,0.1684,0.2523,0.3964,4
1136,7.3414,0.2442,0.3759,0.7594,0.4883,0.2262,0.4235,5
1137,7.3430,0.3043,0.3747,0.6495,0.3784,0.1163,0.3137,5
1138,7.3438,0.3521,0.3955,0.5903,0.3284,0.1531,0.2201,5
1139,7.3461,0.4150,0.4854,0.8394,0.5683,0.3062,0.5036,5
1140,7.3482,0.6275,0.6980,0.8411,0.6309,0.4167,0.5052,5
1141,7.3501,0.1952,0.3270,0.7104,0.4393,0.1772,0.3746,5
1142,7.3524,0.4395,0.5099,0.5245,0.4428,0.2286,0.2277,6
1143,7.3541,0.4037,0.4741,0.8281,0.5570,0.2949,0.4923,5
1144,7.3564,0.2676,0.2561,0.4374,0.1890,0.1340,0.0633,6
1145,7.3651,0.4641,0.5345,0.7037,0.4674,0.2532,0.3679,5
1146,7.3660,0.2925,0.3360,0.5307,0.2688,0.0935,0.1606,5
1147,7.3667,0.5954,0.4900,0.7072,0.1998,0.4618,0.3644,4
1148,7.3682,0.2522,0.3226,0.5974,0.3263,0.0642,0.2615,5
1149,7.3696,0.2630,0.3708,0.7543,0.4832,0.2211,0.4184,5
1150,7.3714,0.4154,0.4859,0.6290,0.4188,0.2046,0.2931,5
1151,7.3806,0.3315,0.2518,0.5689,0.0931,0.1994,0.2003,4
1152,7.3811,0.6918,0.7059,1.0884,0.4758,0.5597,0.7037,4
1153,7.3823,0.4590,0.5294,0.6725,0.4623,0.2481,0.3366,5
1154,7.3832,0.4845,0.5549,0.5695,0.4878,0.2736,0.2727,6
1155,7.3855,0.3337,0.3733,0.5546,0.3062,0.1347,0.1805,5
1156,7.3869,0.3468,0.2365,0.5536,0.1084,0.2147,0.2156,4
1157,7.3887,0.3856,0.4561,0.5991,0.3889,0.1921,0.2633,5
1158,7.3911,0.3539,0.3680,0.4849,0.2287,0.1841,0.1007,6
1159,7.3939,0.4238,0.4942,0.8482,0.5771,0.3150,0.5124,5
1160,7.3961,0.3236,0.3377,0.6402,0.1316,0.1305,0.2556,5
1161,7.3979,0.2381,0.2682,0.4630,0.2011,0.1045,0.0928,6
1162,7.3989,0.6720,0.6861,0.8464,0.3412,0.4730,0.4618,4
1163,7.3994,0.4383,0.5087,0.8627,0.5916,0.3295,0.5269,5
1164,7.3996,0.5431,0.4227,0.5604,0.1474,0.4095,0.2325,4
1165,7.4009,0.6610,0.7314,0.6490,0.6643,0.4501,0.4492,6
1166,7.4018,0.2845,0.3280,0.5228,0.2609,0.0855,0.1526,5
1167,7.4025,0.2743,0.4061,0.7895,0.5184,0.2563,0.4537,5
1168,7.4045,0.2471,0.5304,0.9139,0.6427,0.3807,0.5780,1
1169,7.4174,0.2601,0.2636,0.4449,0.1965,0.1265,0.0708,6
1170,7.4188,0.4048,0.4753,0.8293,0.5582,0.2961,0.4934,5
1171,7.4196,0.2385,0.2678,0.4626,0.2007,0.1049,0.0924,6
1172,7.4221,0.2104,0.3421,0.7256,0.4545,0.1924,0.3898,5
1173,7.4236,0.4324,0.5029,0.8569,0.5858,0.3237,0.5210,5
1174,7.4314,0.4277,0.4982,0.8522,0.5810,0.3190,0.5163,5
1175,7.4323,0.2020,0.3337,0.7172,0.4461,0.1840,0.3814,5
1176,7.4333,0.2227,0.2368,0.6546,0.2476,0.1259,0.2699,5
1177,7.4344,0.6518,0.7222,0.8653,0.6551,0.4409,0.5294,5
1178,7.4370,0.3837,0.3344,0.7159,0.1033,0.3160,0.3312,4
1179,7.4433,0.3890,0.4031,0.7202,0.2155,0.1915,0.3356,5
1180,7.4446,0.2719,0.4036,0.7871,0.5160,0.2539,0.4513,5
1181,7.4463,0.1660,0.2895,0.6730,0.4019,0.2134,0.3371,1
1182,7.4517,0.6827,0.6922,1.0183,0.4057,0.5597,0.6337,4
1183,7.4538,0.3811,0.4516,0.8056,0.5345,0.2724,0.4697,5
1184,7.4551,0.4571,0.5275,0.4267,0.4604,0.2462,0.2453,6
1185,7.4556,0.2561,0.2676,0.4489,0.2005,0.1225,0.0748,6
1186,7.4566,0.4381,0.4522,0.6720,0.1137,0.2391,0.2873,4
1187,7.4574,0.4097,0.4801,0.4947,0.4130,0.1989,0.1979,6
1188,7.4583,0.2981,0.3037,0.6062,0.0976,0.1645,0.2216,4
1189,7.4594,0.6572,0.7277,0.8707,0.6605,0.4464,0.5349,5
1190,7.4619,0.4028,0.3317,0.7006,0.1084,0.3226,0.3235,4
1191,7.4627,0.2730,0.3435,0.6183,0.3471,0.0851,0.2824,5
1192,7.4635,0.6693,0.7398,0.8829,0.6727,0.4585,0.5470,5
1193,7.4705,0.2497,0.2637,0.6815,0.2745,0.1528,0.2968,5
1194,7.4713,0.2766,0.3471,0.6218,0.3507,0.0886,0.2860,5
1195,7.4720,0.2407,0.3111,0.5859,0.3148,0.0527,0.2500,5
1196,7.4736,0.0721,0.2112,0.6290,0.3236,0.1818,0.2589,1
1197,7.4747,0.2297,0.3615,0.7449,0.4738,0.2117,0.4091,5
1198,7.4752,0.4916,0.5621,0.7052,0.4950,0.2808,0.3693,5
1199,7.4765,0.2521,0.3226,0.5974,0.3262,0.0642,0.2615,5
1200,7.4775,0.2531,0.3848,0.7683,0.4972,0.2351,0.4324,5
1201,7.4784,0.1342,0.4175,0.8010,0.5299,0.2678,0.4651,1
1202,7.4850,0.2003,0.4272,0.8744,0.2682,0.3997,0.4898,1
1203,7.4861,0.6913,0.7617,0.6427,0.6946,0.4804,0.4795,6
1204,7.5337,0.2437,0.3141,0.5889,0.3178,0.0557,0.2530,5
1205,7.5349,0.3320,0.3716,0.5529,0.3045,0.1330,0.1788,5
1206,7.5384,0.3687,0.4392,0.5823,0.3721,0.2090,0.2464,5
1207,7.5770,0.5442,0.4139,0.9059,0.4810,0.6952,0.6961,2
1208,7.5969,0.6503,0.7208,0.8638,0.6536,0.4395,0.5280,5
1209,7.6006,0.2059,0.2200,0.6377,0.2307,0.1335,0.2531,5
1210,7.6026,0.7312,0.8017,0.6826,0.7345,0.5204,0.5194,6
1211,7.6176,0.2958,0.4275,0.8110,0.5399,0.2778,0.4752,5
1212,7.6178,0.2876,0.5709,0.9544,0.6833,0.4212,0.6185,1
1213,7.6429,0.3721,0.6554,1.0388,0.7677,0.5056,0.7030,1
1214,7.6678,0.6080,0.6060,0.1295,0.5464,0.4625,0.3237,3
1215,7.7116,0.4712,0.5416,0.5562,0.4745,0.2604,0.2594,6
1216,7.7134,0.3103,0.3478,0.7950,0.1888,0.2663,0.4103,4
1217,7.7148,0.4218,0.4922,0.8462,0.5751,0.3130,0.5104,5
1218,7.7192,0.4132,0.4837,0.8377,0.5665,0.3045,0.5018,5
1219,7.7204,0.9658,1.0362,0.5442,0.9691,0.7549,0.7540,3
1220,7.7268,0.6354,0.7059,0.8489,0.6387,0.4246,0.5131,5
1221,7.7336,0.6270,0.6974,0.8405,0.6303,0.4161,0.5046,5
1222,7.7399,0.2491,0.2632,0.6809,0.2739,0.1522,0.2963,5
1223,7.7480,0.2525,0.5359,0.9193,0.6482,0.3861,0.5835,1
1224,7.7488,0.1505,0.4338,0.8173,0.5462,0.2841,0.4814,1
1225,7.7569,0.5687,0.5828,0.3393,0.3419,0.4314,0.3155,6
1226,7.7699,0.3737,0.4442,0.7982,0.5270,0.2650,0.4623,5
1227,7.7721,0.2642,0.3720,0.7555,0.4844,0.2223,0.4196,5
1228,7.7731,0.2423,0.3740,0.7575,0.4864,0.2243,0.4217,5
1229,7.7738,0.4483,0.5188,0.6880,0.4516,0.2375,0.3521,5
1230,7.7752,0.2682,0.3760,0.7595,0.4884,0.2263,0.4237,5
1231,7.7764,0.3160,0.3556,0.5369,0.2885,0.1170,0.1628,5
1232,7.7822,0.3710,0.4414,0.7954,0.5243,0.2622,0.4595,5
1233,7.7823,0.3624,0.5893,1.0365,0.4239,0.5078,0.6519,1
1234,7.7991,0.1266,0.4099,0.7934,0.5223,0.2602,0.4576,1
1235,7.7995,0.5434,0.5575,0.3737,0.4182,0.3444,0.2902,6
1236,7.8003,0.2820,0.4137,0.7972,0.5260,0.2639,0.4613,5
1237,7.8013,0.3881,0.6714,1.0548,0.7837,0.5216,0.7190,1
1238,7.8069,0.9833,1.0537,0.5617,0.9866,0.7724,0.7715,3
1239,7.8087,0.2253,0.3570,0.7405,0.4694,0.2073,0.4046,5
1240,7.8103,0.3011,0.3716,0.6464,0.3752,0.1132,0.3105,5
1241,7.8108,0.7152,0.7857,0.7033,0.7185,0.5044,0.5034,6
1242,7.8113,0.2279,0.2420,0.6597,0.2527,0.1310,0.2750,5
1243,7.8236,0.2849,0.5682,0.9517,0.6806,0.4185,0.6158,1
1244,7.8331,0.2165,0.2306,0.6483,0.2413,0.1229,0.2637,5
1245,7.8374,0.4896,0.5601,0.5747,0.4929,0.2788,0.2778,6
1246,7.8384,0.3741,0.3882,0.7571,0.1445,0.2661,0.3725,4
1247,7.8403,0.2342,0.3659,0.7494,0.4783,0.2162,0.4135,5
1248,7.8421,0.5520,0.5661,0.5956,0.3252,0.3530,0.2988,6
1249,7.8431,0.1745,0.3298,0.7476,0.4421,0.2189,0.3774,1
1250,7.8461,0.2748,0.3452,0.6403,0.3691,0.1071,0.3044,5
1251,7.8568,0.2242,0.3320,0.7155,0.4444,0.1823,0.3796,5
1252,7.8609,0.3007,0.3711,0.6459,0.3748,0.1127,0.3100,5
1253,7.8712,0.1339,0.2891,0.7069,0.4015,0.1782,0.3367,1
1254,7.8736,0.3921,0.4062,0.5231,0.2669,0.1931,0.1389,6
1255,7.8741,0.7389,0.8093,0.6903,0.7422,0.5280,0.5271,6
1256,7.8746,0.3759,0.3900,0.6925,0.1839,0.1769,0.3079,5
1257,7.8766,0.4667,0.4807,0.7741,0.1615,0.2934,0.3895,4
1258,7.8777,0.3616,0.4320,0.6013,0.3649,0.1939,0.2654,5
1259,7.8780,0.8750,0.5917,0.4896,0.4794,0.7414,0.5441,4
1260,7.8864,0.4841,0.5237,0.3716,0.4565,0.2851,0.2414,6
1261,7.8878,0.2551,0.5384,0.9219,0.6508,0.3887,0.5861,1
1262,7.8909,0.2979,0.3684,0.6432,0.3720,0.1100,0.3073,5
1263,7.8918,0.3249,0.3390,0.6415,0.1329,0.1292,0.2568,5
1264,7.8926,0.4948,0.5089,0.6466,0.1640,0.3233,0.2619,4
1265,7.8945,0.4813,0.4954,0.7152,0.1569,0.2823,0.3305,4
1266,7.9096,0.2852,0.3931,0.7765,0.5054,0.2433,0.4407,5
1267,7.9103,0.3550,0.3691,0.4860,0.2298,0.1830,0.1018,6
1268,7.9129,0.3539,0.4243,0.7783,0.5072,0.2451,0.4425,5
1269,7.9140,0.4636,0.5340,0.6771,0.4669,0.2527,0.3412,5
1270,7.9179,0.2319,0.3636,0.7471,0.4760,0.2139,0.4113,5
1271,7.9271,0.2456,0.3773,0.7608,0.4897,0.2276,0.4249,5
1272,7.9280,0.2133,0.3450,0.7285,0.4574,0.1953,0.3927,5
1273,7.9306,0.3486,0.4190,0.7730,0.5019,0.2398,0.4372,5
1274,7.9353,0.2829,0.2970,0.7148,0.3078,0.1861,0.3301,5
1275,7.9361,0.2070,0.2211,0.6388,0.2318,0.1324,0.2542,5
1276,7.9386,0.1976,0.4809,0.8643,0.5932,0.3311,0.5285,1
1277,7.9402,0.1851,0.3169,0.7003,0.4292,0.1861,0.3645,1
1278,7.9409,0.5244,0.3833,0.6766,0.1544,0.3908,0.3695,4
1279,7.9469,0.2793,0.3498,0.6246,0.3534,0.0913,0.2887,5
1280,7.9538,0.7211,0.7915,0.6725,0.7244,0.5102,0.5093,6
1281,7.9553,0.3892,0.4597,0.8137,0.5426,0.2805,0.4778,5
1282,7.9556,0.2125,0.3705,0.8177,0.3130,0.2890,0.4330,1
1283,7.9659,0.3529,0.3964,0.5912,0.3293,0.1539,0.2210,5
1284,7.9663,0.4157,0.4862,0.8402,0.5691,0.3070,0.5043,5
1285,7.9729,0.3188,0.3563,0.8035,0.1973,0.2748,0.4189,4
1286,7.9735,0.6944,0.7648,0.6458,0.6977,0.4836,0.4826,6
1287,7.9737,0.6509,0.7213,0.8644,0.6542,0.4400,0.5286,5
1288,7.9792,0.6909,0.7613,0.6789,0.6942,0.4800,0.4791,6
1289,7.9803,0.4349,0.5053,0.6484,0.4382,0.2240,0.3125,5
1290,7.9873,0.4192,0.4896,0.8436,0.5725,0.3104,0.5078,5
1291,7.9923,0.4149,0.4854,0.8394,0.5683,0.3062,0.5035,5
1292,7.9939,0.2466,0.3783,0.7618,0.4907,0.2286,0.4259,5
1293,7.9976,0.6560,0.7264,0.8695,0.6593,0.4451,0.5337,5
1294,7.9984,0.5273,0.5414,0.6791,0.1965,0.3283,0.2945,4
1295,7.9997,0.2333,0.3758,0.8229,0.3143,0.2943,0.4383,1
1296,8.0012,0.1932,0.2073,0.6250,0.2180,0.1462,0.2404,5
1297,8.0197,0.4421,0.5126,0.6557,0.4455,0.2313,0.3198,5
1298,8.0218,0.4625,0.5329,0.6760,0.4658,0.2516,0.3402,5
1299,8.0225,0.3964,0.4105,0.7130,0.2044,0.1974,0.3284,5
1300,8.0317,0.5142,0.5283,0.5577,0.2874,0.3152,0.2610,6
1301,8.0324,0.2349,0.2490,0.6667,0.2597,0.1380,0.2821,5
1302,8.0334,0.5595,0.5736,0.7113,0.2287,0.3605,0.3266,4
1303,8.0344,0.3569,0.3710,0.6735,0.1649,0.1579,0.2888,5
1304,8.0353,0.3163,0.3598,0.5545,0.2926,0.1173,0.1844,5
1305,8.0378,0.3016,0.3157,0.6182,0.1096,0.1525,0.2336,4
1306,8.0409,0.4059,0.4764,0.8304,0.5593,0.2972,0.4945,5
1307,8.0496,0.7129,0.7833,0.7009,0.7162,0.5020,0.5011,6
1308,8.0505,0.2677,0.3994,0.7829,0.5118,0.2497,0.4470,5
1309,8.0581,0.2622,0.2763,0.6940,0.2870,0.1653,0.3094,5
1310,8.0637,0.3511,0.6344,1.0179,0.7467,0.4847,0.6820,1
1311,8.0644,0.2201,0.2342,0.6519,0.2449,0.1232,0.2673,5
1312,8.0657,0.2204,0.2909,0.5859,0.3148,0.0532,0.2500,5
1313,8.0668,0.3066,0.3462,0.5275,0.2791,0.1076,0.1534,5
1314,8.0685,0.2524,0.2958,0.4906,0.2287,0.0769,0.1204,5
1315,8.0694,0.3379,0.3616,0.8088,0.1987,0.2801,0.4242,4
1316,8.0706,0.2099,0.3416,0.7251,0.4540,0.1919,0.3892,5
1317,8.0727,0.4459,0.5163,0.8703,0.5992,0.3371,0.5345,5
1318,8.0932,0.2685,0.4002,0.7837,0.5126,0.2505,0.4478,5
1319,8.1016,0.3755,0.4509,0.8981,0.2855,0.3694,0.5135,4
1320,8.1154,0.4533,0.5238,0.8778,0.6067,0.3446,0.5419,5
1321,8.1437,0.2812,0.4129,0.7964,0.5253,0.2632,0.4605,5
1322,8.1475,0.1307,0.2859,0.7037,0.3983,0.1750,0.3335,1
1323,8.1548,0.6516,0.7220,0.8651,0.6549,0.4407,0.5292,5
1324,8.1550,0.7224,0.7929,0.6738,0.7258,0.5116,0.5107,6
1325,8.1578,0.3144,0.3579,0.5527,0.2908,0.1154,0.1825,5
1326,8.1599,0.2577,0.3282,0.6029,0.3318,0.0697,0.2671,5
1327,8.1609,0.2905,0.5738,0.9573,0.6862,0.4241,0.6214,1
1328,8.1614,0.2715,0.5548,0.9383,0.6672,0.4051,0.6024,1
1329,8.1710,0.3742,0.6576,1.0410,0.7699,0.5078,0.7052,1
1330,8.1713,0.1630,0.2955,0.7172,0.4079,0.1886,0.3432,1
1331,8.1724,0.2489,0.2629,0.6807,0.2737,0.1520,0.2960,5
1332,8.1734,0.4012,0.4152,0.5322,0.2759,0.2022,0.1479,6
1333,8.1756,0.3068,0.3772,0.6723,0.4012,0.1391,0.3364,5
1334,8.1790,0.6188,0.6892,0.8323,0.6221,0.4079,0.4964,5
1335,8.1794,0.4480,0.5185,0.6615,0.4514,0.2372,0.3257,5
1336,8.1880,0.2726,0.3804,0.7639,0.4928,0.2307,0.4280,5
1337,8.1891,0.2631,0.3336,0.6084,0.3372,0.0752,0.2725,5
1338,8.1914,0.7266,0.6743,0.7753,0.3309,0.5930,0.4070,4
1339,8.1958,0.4327,0.5031,0.6462,0.4360,0.2218,0.3104,5
1340,8.2047,0.4650,0.5355,0.6786,0.4684,0.2542,0.3427,5
1341,8.2122,0.1782,0.4615,0.8450,0.5739,0.3118,0.5091,1
1342,8.2186,0.4881,0.5585,0.7016,0.4914,0.2772,0.3658,5
1343,8.2280,0.2138,0.2279,0.6456,0.2386,0.1256,0.2610,5
1344,8.2293,0.1988,0.2129,0.6306,0.2236,0.1406,0.2460,5
1345,8.2304,0.1899,0.2564,0.5515,0.2803,0.0876,0.2156,5
1346,8.2311,0.2737,0.3441,0.6189,0.3478,0.0857,0.2831,5
1347,8.2323,0.3007,0.3712,0.6460,0.3748,0.1128,0.3101,5
1348,8.2333,0.3059,0.3200,0.6225,0.1139,0.1482,0.2379,4
1349,8.2343,0.3181,0.2651,0.5822,0.0798,0.1860,0.1976,4
1350,8.2357,0.4443,0.3377,0.5575,0.0551,0.3107,0.2159,4
1351,8.2391,0.2237,0.3554,0.7389,0.4677,0.2057,0.4030,5
1352,8.2470,0.1120,0.2672,0.6850,0.3796,0.1563,0.3148,1
1353,8.2594,0.2456,0.3534,0.7369,0.4658,0.2037,0.4011,5
1354,8.2606,0.3532,0.3673,0.6843,0.1796,0.1557,0.2997,5
1355,8.2616,0.4534,0.4675,0.7608,0.1482,0.3067,0.3762,4
1356,8.2641,0.0787,0.3293,0.7128,0.4417,0.2777,0.3769,1
1357,8.2659,0.2008,0.2149,0.6326,0.2256,0.1386,0.2480,5
1358,8.2674,0.2541,0.3859,0.7693,0.4982,0.2361,0.4335,5
1359,8.2691,0.7200,0.7904,0.7080,0.7233,0.5091,0.5082,6
1360,8.2699,0.7687,0.7828,1.1401,0.5275,0.6723,0.7555,4
1361,8.2725,0.3326,0.3467,0.6492,0.1406,0.1336,0.2645,5
1362,8.2734,0.2971,0.3675,0.6626,0.3915,0.1294,0.3267,5
1363,8.2743,0.7965,0.8106,1.1679,0.5553,0.6445,0.7833,4
1364,8.2762,0.6756,0.7460,0.8891,0.6789,0.4647,0.5532,5
1365,8.2818,0.5464,0.5026,0.4594,0.1602,0.4128,0.2353,4
1366,8.2865,0.3944,0.6778,1.0612,0.7901,0.5280,0.7254,1
1367,8.2870,0.3038,0.3179,0.6350,0.1303,0.1333,0.2504,4
1368,8.2937,0.2554,0.3872,0.7706,0.4995,0.2374,0.4348,5
1369,8.2951,0.2618,0.3322,0.6070,0.3359,0.0738,0.2711,5
1370,8.2960,0.4827,0.4831,0.6208,0.1382,0.3491,0.2362,4
1371,8.3048,0.4181,0.4885,0.8425,0.5714,0.3093,0.5067,5
1372,8.3073,0.2672,0.3989,0.7824,0.5113,0.2492,0.4465,5
1373,8.3124,0.1647,0.2885,0.7357,0.2310,0.3066,0.3510,1
1374,8.3141,0.4052,0.3768,0.5966,0.0383,0.2716,0.2120,4
1375,8.3153,0.3305,0.3446,0.6472,0.1386,0.1315,0.2625,5
1376,8.3169,0.2503,0.2644,0.6821,0.2751,0.1534,0.2975,5
1377,8.3179,0.2105,0.2810,0.5558,0.2846,0.0592,0.2199,5
1378,8.3194,0.2448,0.2789,0.4602,0.2118,0.1112,0.0861,6
1379,8.3242,0.3885,0.4589,0.8129,0.5418,0.2797,0.4771,5
1380,8.3277,0.4004,0.4708,0.8248,0.5537,0.2916,0.4890,5
1381,8.3288,0.2574,0.3279,0.6026,0.3315,0.0694,0.2668,5
1382,8.3300,0.2080,0.3158,0.6993,0.4282,0.1661,0.3635,5
1383,8.3307,0.2669,0.3104,0.5052,0.2433,0.0679,0.1350,5
1384,8.3356,0.7158,0.7863,0.5387,0.7192,0.5050,0.5040,6
1385,8.3396,0.1230,0.2555,0.6772,0.3679,0.1485,0.3031,1
1386,8.3423,0.4139,0.2719,0.3888,0.2238,0.2803,0.0830,6
1387,8.3487,0.6490,0.7195,0.8626,0.6524,0.4382,0.5267,5
1388,8.3495,0.2712,0.3416,0.6164,0.3453,0.0832,0.2805,5
1389,8.3504,0.4256,0.4397,0.6595,0.1012,0.2266,0.2749,4
1390,8.3514,0.2682,0.2382,0.4330,0.1797,0.1346,0.0628,6
1391,8.3531,0.4347,0.5051,0.4043,0.4380,0.2238,0.2229,6
1392,8.3541,0.2772,0.3477,0.6427,0.3716,0.1095,0.3068,5
1393,8.3549,0.6645,0.7350,0.6526,0.6679,0.4537,0.4528,6
1394,8.3576,0.7129,0.7833,0.6642,0.7162,0.5020,0.5011,6
1395,8.3605,0.2450,0.3528,0.7363,0.4651,0.2031,0.4004,5
1396,8.3634,0.3374,0.3515,0.4684,0.2122,0.2007,0.0842,6
1397,8.3657,0.4482,0.5186,0.6617,0.4515,0.2373,0.3258,5
1398,8.3724,0.4448,0.4125,0.4556,0.1755,0.3112,0.1452,6
1399,8.3735,0.1315,0.2640,0.6857,0.3763,0.1570,0.3116,1
1400,8.3751,0.3945,0.4649,0.8189,0.5478,0.2857,0.4831,5
1401,8.3767,0.2288,0.2339,0.5086,0.2381,0.1063,0.1728,5
1402,8.3809,0.4494,0.4635,0.6833,0.1250,0.2504,0.2987,4
1403,8.3844,0.2136,0.3453,0.7288,0.4577,0.1956,0.3929,5
1404,8.3879,0.7229,0.7934,0.4593,0.7262,0.5121,0.5111,3
1405,8.3883,0.2652,0.3969,0.7804,0.5092,0.2472,0.4445,5
1406,8.3887,0.4935,0.5640,0.5786,0.4969,0.2827,0.2818,6
1407,8.3893,0.3577,0.4281,0.7821,0.5110,0.2489,0.4463,5
1408,8.3904,0.2786,0.4103,0.7938,0.5226,0.2606,0.4579,5
1409,8.3930,0.3463,0.3603,0.6774,0.1727,0.1487,0.2928,5
1410,8.3949,0.2646,0.3081,0.5029,0.2410,0.0656,0.1327,5
1411,8.3966,0.2942,0.3338,0.5151,0.2666,0.0952,0.1410,5
1412,8.3976,0.4865,0.3708,0.4138,0.1988,0.3529,0.1556,6
1413,8.4015,0.1915,0.1934,0.6112,0.2042,0.1600,0.2265,5
1414,8.4041,0.2299,0.3617,0.7451,0.4740,0.2119,0.4093,5
1415,8.4050,0.6995,0.7699,0.6875,0.7028,0.4886,0.4877,6
