spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,9.9917,0.3719,0.4423,0.6163,0.3752,0.1927,0.2804,5
1069,9.9959,0.9860,0.9861,0.4941,0.9245,0.8405,0.7039,3
1070,10.0023,0.6834,0.7538,0.6409,0.6867,0.4725,0.4716,6
1071,10.0030,0.3434,0.4138,0.7717,0.5005,0.2385,0.4358,5
1072,10.0035,0.3895,0.4599,0.6338,0.3928,0.1786,0.2980,5
1073,10.0043,0.4715,0.4758,0.2987,0.3690,0.3379,0.2085,6
1074,10.0046,0.3313,0.6146,0.9981,0.7270,0.4649,0.6623,1
1075,10.0251,0.3772,0.4476,0.8055,0.5343,0.2722,0.4696,5
1076,10.0253,0.3388,0.2213,0.5282,0.1236,0.2052,0.1974,4
1077,10.0293,0.9389,0.6843,0.7077,0.5432,0.8053,0.6080,4
1078,10.0304,0.3342,0.3138,0.4360,0.2070,0.2006,0.0513,6
1079,10.0354,0.6346,0.7050,0.6285,0.6379,0.4237,0.4228,6
1080,10.0357,0.3863,0.4165,0.5644,0.3494,0.2408,0.2286,6
1081,10.0377,0.7603,0.4863,0.0935,0.6028,0.6267,0.4294,3
1082,10.0469,1.0489,0.8220,0.5399,0.9874,0.9035,0.7594,3
1083,10.0471,0.8556,0.5722,0.5921,0.5081,0.7220,0.5246,4
1084,10.0478,0.6213,0.6918,0.5788,0.6247,0.4164,0.4095,6
1085,10.0489,0.4226,0.4930,0.6669,0.4259,0.2117,0.3311,5
1086,10.0612,0.4235,0.4271,0.2535,0.3600,0.2899,0.1449,6
1087,10.0736,0.4350,0.4006,0.2392,0.3734,0.3005,0.1455,6
1088,10.0749,0.6689,0.7393,0.6628,0.6722,0.4580,0.4571,6
1089,10.0933,0.3709,0.3850,0.6095,0.0883,0.2169,0.2249,4
1090,10.0946,0.2782,0.0704,0.4919,0.2745,0.2505,0.2515,2
1091,10.1164,0.6528,0.7232,0.6103,0.6561,0.4419,0.4410,6
1092,10.1232,0.2302,0.2722,0.4439,0.2051,0.0958,0.1015,5
1093,10.1278,0.6912,0.7617,0.5208,0.6946,0.4804,0.4794,6
1094,10.1288,0.4332,0.1499,0.5162,0.2362,0.3054,0.3063,2
1095,10.1451,0.8937,0.6103,0.5148,0.4980,0.7601,0.5627,4
