spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,7.8531,0.6263,0.6968,0.8398,0.6296,0.4155,0.5040,5
714,7.8576,0.1745,0.4578,0.8413,0.5702,0.3683,0.5055,1
715,7.8588,0.6628,0.7332,0.4857,0.6661,0.4519,0.4510,6
716,7.8741,1.1362,1.2067,0.7146,1.1396,0.9254,0.9244,3
717,7.8775,0.0897,0.3637,0.7472,0.4760,0.2887,0.4113,1
718,7.8841,0.3565,0.6398,1.0233,0.7522,0.4901,0.6875,1
719,7.8911,0.6208,0.6912,0.6088,0.6241,0.4099,0.4090,6
720,7.8968,0.7097,0.7801,0.3454,0.7130,0.4988,0.4979,3
721,7.8976,0.9453,1.0158,0.5237,0.9486,0.7442,0.7335,3
722,7.8983,0.6767,0.7471,0.6280,0.6800,0.4658,0.4649,6
723,7.8989,0.1440,0.4273,0.8108,0.5397,0.2776,0.4750,1
724,7.8996,0.9977,1.0682,0.5761,1.0011,0.7869,0.7860,3
725,7.8999,0.6402,0.7106,0.6282,0.6435,0.4293,0.4284,6
726,7.9007,0.4134,0.4838,0.8378,0.5667,0.3046,0.5020,5
727,7.9124,0.7016,0.7720,0.6896,0.7049,0.4907,0.4898,6
728,7.9129,0.3430,0.3571,0.4740,0.2811,0.1440,0.0897,6
729,7.9138,0.3956,0.4661,0.8201,0.5490,0.2869,0.4842,5
730,7.9140,0.3202,0.5053,0.9525,0.3399,0.4238,0.5679,1
731,7.9145,0.6559,0.7264,0.6440,0.6592,0.4451,0.4441,6
732,7.9148,0.4813,0.5517,0.4509,0.4846,0.2704,0.2695,6
733,7.9162,0.6360,0.7065,0.8495,0.6393,0.4252,0.5137,5
734,7.9274,0.6186,0.6890,0.4415,0.6219,0.4694,0.4068,6
735,7.9307,0.5873,0.6438,0.5614,0.5766,0.4419,0.3615,6
736,7.9349,0.6962,0.7666,0.5191,0.6995,0.4853,0.4844,6
737,7.9449,0.6512,0.7216,0.4741,0.6545,0.4403,0.4394,6
738,7.9585,0.4159,0.4863,0.8404,0.5692,0.3071,0.5045,5
739,7.9588,0.6474,0.7178,0.3838,0.6507,0.4382,0.4356,3
740,7.9597,0.4321,0.5025,0.5171,0.4354,0.2212,0.2203,6
741,7.9739,0.4289,0.4394,0.2651,0.3723,0.2834,0.1572,6
742,7.9835,0.4365,0.5069,0.6761,0.4398,0.2256,0.3403,5
743,7.9888,0.6473,0.7178,0.6354,0.6507,0.4365,0.4356,6
744,7.9918,0.2637,0.5470,0.9305,0.6593,0.4222,0.5946,1
745,8.0030,0.1292,0.1812,0.5647,0.3590,0.2271,0.2814,1
746,8.0185,0.1879,0.3196,0.7031,0.4320,0.2194,0.3673,1
747,8.0314,0.3370,0.6203,1.0038,0.7327,0.4706,0.6679,1
748,8.0385,0.2277,0.3594,0.7428,0.4717,0.2096,0.4070,5
749,8.0435,0.5671,0.6376,0.7806,0.5704,0.3563,0.4448,5
750,8.0489,0.6383,0.7088,0.8518,0.6416,0.4275,0.5160,5
751,8.0544,0.3892,0.4597,0.8137,0.5426,0.2805,0.4778,5
752,8.0556,0.5973,0.6678,0.5853,0.6006,0.4179,0.3855,6
753,8.0672,0.6328,0.7032,0.8463,0.6361,0.4219,0.5105,5
754,8.0674,0.4609,0.4750,0.6246,0.1301,0.2619,0.2399,4
755,8.0833,0.6469,0.7174,0.8604,0.6502,0.4361,0.5246,5
756,8.0917,0.6841,0.4008,0.4146,0.3762,0.5505,0.3532,6
757,8.0978,0.6554,0.7258,0.3103,0.6587,0.4445,0.4436,3
758,8.0992,0.6357,0.7062,0.8493,0.6391,0.4249,0.5134,5
759,8.1223,0.6603,0.5989,0.1225,0.5988,0.5148,0.3708,3
760,8.1226,0.8362,0.8503,0.4659,0.5054,0.6372,0.5830,3
761,8.1232,0.6705,0.7409,0.6585,0.6738,0.4596,0.4587,6
762,8.1433,0.7193,0.7897,0.7073,0.7226,0.5085,0.5075,6
763,8.1607,0.6789,0.6226,0.2886,0.6174,0.5334,0.3894,3
764,8.1681,0.9974,0.7141,0.3306,0.7819,0.8638,0.6665,3
765,8.1915,0.6383,0.7088,0.8518,0.6416,0.4275,0.5160,5
766,8.2027,1.1380,1.2084,0.7164,1.1413,0.9271,0.9262,3
767,8.2053,0.6405,0.7109,0.8540,0.6438,0.4296,0.5182,5
768,8.2276,0.6129,0.6834,0.8264,0.6162,0.4021,0.4906,5
769,8.2381,0.2376,0.3081,0.4685,0.2410,0.0800,0.1327,5
770,8.2554,0.1380,0.4213,0.8048,0.5336,0.2716,0.4689,1
771,8.2673,0.6269,0.6973,0.8404,0.6302,0.4160,0.5045,5
772,8.2681,0.4008,0.4713,0.8253,0.5542,0.2921,0.4894,5
773,8.2764,0.3600,0.6433,1.0268,0.7556,0.4936,0.6909,1
774,8.3141,0.3475,0.4179,0.7719,0.5008,0.2410,0.4361,5
775,8.3200,0.3442,0.4146,0.7686,0.4975,0.2443,0.4328,5
776,8.3319,0.7207,0.7912,0.7088,0.7241,0.5099,0.5089,6
777,8.3611,0.2714,0.2578,0.5603,0.1242,0.1378,0.1757,4
778,8.3802,0.3755,0.4459,0.7999,0.5288,0.2667,0.4640,5
779,8.3816,0.3148,0.2509,0.6981,0.2516,0.4658,0.4667,2
780,8.3964,0.7220,0.7924,0.6733,0.7253,0.5111,0.5102,6
781,8.4111,0.3619,0.3404,0.6944,0.4504,0.3186,0.3728,5
782,8.4221,0.6406,0.7111,0.8542,0.6440,0.4298,0.5183,5
783,8.4487,0.3331,0.1749,0.4497,0.3424,0.2105,0.2648,2
784,8.4630,0.6721,0.7425,0.6235,0.6754,0.4612,0.4603,6
785,8.4896,0.6734,0.7439,0.6248,0.6768,0.4626,0.4616,6
786,8.5122,0.4288,0.4993,0.8533,0.5822,0.3201,0.5174,5
787,8.5247,0.3555,0.6388,1.0223,0.7511,0.4891,0.6864,1
788,8.6721,0.3853,0.4557,0.6250,0.3886,0.1971,0.2891,5
789,8.7961,0.7247,0.7952,0.5476,0.7280,0.5139,0.5129,6
790,8.8110,0.6431,0.7135,0.2371,0.6464,0.4322,0.4313,3
791,8.8114,0.6675,0.7380,0.3811,0.6709,0.4567,0.4557,3
792,8.8351,0.2616,0.5449,0.9284,0.6573,0.3952,0.5925,1
793,8.8355,0.8431,0.8572,0.4289,0.5123,0.6904,0.5899,3
794,8.8623,0.6502,0.7207,0.8637,0.6535,0.4394,0.5279,5
795,8.8639,0.6321,0.7026,0.8457,0.6355,0.4213,0.5098,5
796,8.8641,0.7014,0.7719,0.4150,0.7048,0.4906,0.4897,3
797,8.8919,0.6133,0.6837,0.8268,0.6166,0.4024,0.4909,5
798,8.9014,0.7558,0.8263,0.5787,0.7591,0.5450,0.5440,6
799,8.9120,0.3550,0.6383,1.0218,0.7507,0.4886,0.6859,1
800,8.9169,0.4191,0.4896,0.8436,0.5725,0.3104,0.5077,5
801,8.9199,0.6761,0.7465,0.6641,0.6794,0.4652,0.4643,6
802,8.9571,0.6296,0.7000,0.8431,0.6329,0.4187,0.5072,5
803,8.9958,0.6740,0.7444,0.6254,0.6773,0.4631,0.4622,6
804,8.9995,0.4150,0.6983,1.0818,0.8106,0.5486,0.7459,1
805,9.0501,1.1448,1.2153,0.7232,1.1481,0.9340,0.9330,3
806,9.0504,0.7228,0.7933,0.7109,0.7261,0.5120,0.5110,6
807,9.0506,0.7121,0.7825,0.5350,0.7154,0.5012,0.5003,6
808,9.0594,0.6714,0.7418,0.4943,0.6747,0.4605,0.4596,6
809,9.0613,0.4019,0.4724,0.8264,0.5552,0.2932,0.4905,5
810,9.0615,0.6138,0.6843,0.8274,0.6172,0.4030,0.4915,5
811,9.0650,0.3455,0.6288,1.0123,0.7412,0.4791,0.6765,1
812,9.0652,0.6061,0.6250,0.5426,0.5578,0.4607,0.3427,6
813,9.0654,0.6454,0.7158,0.8589,0.6487,0.4345,0.5231,5
814,9.0656,0.3914,0.4618,0.8158,0.5447,0.2826,0.4800,5
815,9.0744,0.4721,0.5425,0.4417,0.4754,0.2612,0.2603,6
816,9.0752,0.6815,0.7519,0.6695,0.6848,0.4706,0.4697,6
817,9.0757,0.3725,0.4430,0.7970,0.5259,0.2638,0.4611,5
818,9.0781,0.7156,0.7860,0.5385,0.7189,0.5047,0.5038,6
819,9.0783,0.9715,1.0420,0.5499,0.9749,0.7607,0.7597,3
820,9.0884,0.6991,0.7696,0.6505,0.7025,0.4883,0.4874,6
821,9.0886,0.7095,0.7800,0.6975,0.7128,0.4987,0.4977,6
822,9.0890,0.5750,0.6454,0.7885,0.5783,0.3641,0.4526,5
823,9.0897,0.7220,0.7924,0.6734,0.7253,0.5111,0.5102,6
824,9.0976,0.7244,0.7949,0.5473,0.7277,0.5136,0.5126,6
825,9.1113,0.5626,0.5767,0.9592,0.3466,0.4417,0.5746,4
826,9.1216,0.6909,0.7613,0.6789,0.6942,0.4800,0.4791,6
827,9.1228,0.5001,0.5705,0.3803,0.5034,0.2892,0.2883,6
828,9.1236,0.1873,0.2014,0.6191,0.2755,0.0905,0.2345,5
829,9.1239,0.6673,0.7377,0.2779,0.6706,0.4564,0.4555,3
830,9.1242,0.2487,0.4157,0.8629,0.2503,0.3342,0.4783,1
831,9.1311,0.6783,0.7488,0.3919,0.6817,0.4675,0.4666,3
832,9.1443,0.4193,0.4898,0.6329,0.4227,0.2085,0.2970,5
833,9.1467,0.6243,0.6948,0.4472,0.6276,0.4636,0.4125,6
834,9.1475,0.3676,0.6509,1.0344,0.7633,0.5012,0.6985,1
835,9.1483,0.3373,0.6206,1.0041,0.7330,0.4709,0.6682,1
836,9.1484,0.4007,0.4712,0.8252,0.5541,0.2920,0.4893,5
837,9.1487,0.6992,0.7696,0.6872,0.7025,0.4883,0.4874,6
838,9.1578,0.3140,0.3084,0.4254,0.2325,0.1804,0.0411,6
839,9.1597,0.7361,0.8066,0.5590,0.7395,0.5253,0.5244,6
840,9.1599,0.6198,0.6902,0.6078,0.6231,0.4089,0.4080,6
841,9.1607,0.4295,0.4999,0.6691,0.4328,0.2186,0.3333,5
842,9.1714,0.6347,0.7051,0.2287,0.6380,0.4238,0.4229,3
843,9.1838,0.7136,0.7841,0.6650,0.7170,0.5028,0.5018,6
844,9.1842,1.1329,1.2034,0.7113,1.1362,0.9221,0.9211,3
845,9.2149,0.6813,0.7517,0.6693,0.6846,0.4704,0.4695,6
846,9.2263,1.1233,1.1938,0.7017,1.1267,0.9125,0.9116,3
847,9.2633,0.6291,0.6996,0.8426,0.6324,0.4183,0.5068,5
848,9.2780,0.6955,0.9788,1.3623,1.0912,0.8291,1.0264,1
849,9.2891,0.6333,0.7037,0.8468,0.6366,0.4224,0.5109,5
850,9.3125,0.7612,0.8317,0.4976,0.7646,0.5504,0.5495,3
851,9.3232,0.2792,0.2933,0.6104,0.1779,0.0857,0.2257,5
852,9.3511,0.2562,0.5395,0.9230,0.6519,0.3898,0.5871,1
853,9.3523,0.4548,0.5252,0.6944,0.4581,0.2439,0.3586,5
854,9.3536,0.7146,0.7851,0.7027,0.7179,0.5038,0.5028,6
855,9.3684,0.3834,0.6667,1.0501,0.7790,0.5169,0.7143,1
856,9.4070,0.3654,0.6487,1.0322,0.7610,0.4990,0.6963,1
857,9.4264,1.1726,0.8893,0.8406,0.7769,1.0390,0.8417,4
