spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,1.2704,0.1369,0.2503,0.6975,0.3538,0.1688,0.3129,1
714,1.2711,0.4732,0.5436,0.5272,0.4765,0.2623,0.2614,6
715,1.2714,0.4593,0.5297,0.5133,0.4626,0.2484,0.2475,6
716,1.2719,0.9085,0.9226,0.4942,0.5777,0.7095,0.6553,3
717,1.2749,0.6554,0.7258,0.3154,0.6587,0.4445,0.4436,3
718,1.2754,0.6853,0.7558,0.3939,0.6886,0.4745,0.4735,3
719,1.2763,0.2616,0.3444,0.7279,0.4568,0.1947,0.3920,5
720,1.2769,0.6039,0.6180,0.8169,0.2730,0.4247,0.4323,4
721,1.2783,0.3785,0.3926,0.5130,0.2242,0.1851,0.1284,6
722,1.2799,1.4960,1.2127,0.8292,1.1004,1.3624,1.1651,3
723,1.2823,0.9706,0.9847,0.6008,0.6398,0.7716,0.7174,3
724,1.2830,0.8465,0.8605,1.0266,0.5156,0.6475,0.6420,4
725,1.2837,0.4675,0.6944,1.1416,0.5290,0.6129,0.7570,1
726,1.2854,0.8155,0.8296,0.4013,0.4847,0.6165,0.5623,3
727,1.2877,0.3475,0.5173,0.9008,0.6297,0.3676,0.5649,1
728,1.2881,0.6487,0.6628,0.2345,0.5869,0.4497,0.3955,3
729,1.2913,0.4548,0.4689,0.5893,0.3005,0.2558,0.2047,6
730,1.2920,0.9697,1.0401,0.5481,0.9730,0.7588,0.7579,3
731,1.2934,1.0213,1.0917,0.5997,1.0246,0.8104,0.8095,3
732,1.2947,0.6892,0.7596,0.3978,0.6925,0.4783,0.4774,3
733,1.2953,0.3852,0.4556,0.5659,0.3885,0.1743,0.2300,5
734,1.2956,0.7392,0.7533,0.3250,0.5885,0.5402,0.4860,3
735,1.2970,0.4459,0.5164,0.5202,0.4493,0.2351,0.2341,6
736,1.2977,0.3271,0.3412,0.5576,0.2652,0.1281,0.1729,5
737,1.2988,0.6679,0.6820,0.2537,0.6061,0.4689,0.4147,3
738,1.3021,0.7750,0.8361,0.3441,0.7690,0.6295,0.5539,3
739,1.3033,0.8761,0.8902,0.5253,0.5453,0.6772,0.6229,3
740,1.3050,0.8665,0.8805,0.6909,0.5356,0.6675,0.6132,4
741,1.3068,0.2285,0.4555,0.9027,0.4666,0.3740,0.5180,1
742,1.3104,0.3872,0.5569,0.9404,0.6693,0.4072,0.6046,1
743,1.3107,0.8009,0.8150,0.6561,0.4700,0.6019,0.5477,4
744,1.3113,0.6395,0.7099,0.2813,0.6428,0.4286,0.4277,3
745,1.3116,0.6796,0.7500,0.3672,0.6829,0.4687,0.4678,3
746,1.3119,0.6569,0.6538,0.2255,0.4855,0.5233,0.3865,3
747,1.3150,0.4699,0.4839,0.6043,0.3156,0.2709,0.2197,6
748,1.3163,0.6951,0.7655,0.4037,0.6984,0.4842,0.4833,3
749,1.3173,0.7657,0.7798,0.4711,0.4349,0.5667,0.5125,4
750,1.3178,0.6747,0.6888,0.7462,0.3439,0.4757,0.4215,4
751,1.3188,0.7186,0.7890,0.4915,0.7219,0.5077,0.5068,3
752,1.3192,0.5771,0.5911,0.5765,0.2462,0.3781,0.3238,4
753,1.3198,0.6277,0.6418,0.4205,0.3846,0.4287,0.3745,6
754,1.3208,1.1124,1.1265,0.6982,0.7816,0.9134,0.8592,3
755,1.3215,1.0478,1.0619,0.6384,0.7170,0.8488,0.7946,3
756,1.3223,0.6942,0.7647,0.5872,0.6976,0.4834,0.4825,6
757,1.3243,0.6836,0.7540,0.7176,0.6869,0.4727,0.4718,6
758,1.3251,0.5975,0.6679,0.9192,0.6481,0.3866,0.5833,5
759,1.3271,0.7919,0.8056,0.8569,0.4606,0.6583,0.5383,4
760,1.3334,0.6759,0.6900,0.5763,0.3451,0.4842,0.4227,4
761,1.3353,0.6950,0.7654,0.4931,0.6983,0.4841,0.4832,6
762,1.3366,0.6818,0.7522,0.7158,0.6851,0.4709,0.4700,6
763,1.3374,0.8715,0.7799,0.4149,0.4758,0.7379,0.5406,3
764,1.3421,0.7628,0.8459,1.2931,0.6805,0.7644,0.9085,4
765,1.3428,0.4270,0.4975,0.7775,0.5064,0.2443,0.4416,5
766,1.3439,0.8645,0.8786,0.6890,0.5337,0.6655,0.6113,4
767,1.3463,0.6880,0.7584,0.3966,0.6913,0.4771,0.4762,3
768,1.3468,1.2065,1.1361,1.6281,1.2032,1.4174,1.4183,2
769,1.3528,0.4751,0.7021,1.1492,0.5366,0.6205,0.7646,1
770,1.3534,0.4234,0.5369,0.9840,0.3714,0.4554,0.5994,4
771,1.3575,0.5953,0.6093,0.1810,0.5334,0.4403,0.3420,3
772,1.3611,0.7209,0.7350,0.6212,0.3900,0.5219,0.4677,4
773,1.3616,0.7232,0.7373,0.3089,0.5724,0.5242,0.4700,3
774,1.3631,0.3262,0.5532,1.0004,0.3877,0.4717,0.6157,1
775,1.3644,0.9642,0.9783,1.2607,0.6481,0.7652,0.8761,4
776,1.3841,0.4769,0.5473,0.5309,0.4802,0.2660,0.2651,6
777,1.3865,0.4852,0.7685,1.1520,0.8809,0.6188,0.8161,1
778,1.3867,0.6935,0.7076,0.2793,0.6317,0.4945,0.4403,3
779,1.3908,0.4322,0.5026,0.6129,0.4355,0.2213,0.2770,5
780,1.3914,0.6706,0.6847,0.8738,0.3398,0.4716,0.4892,4
781,1.3919,0.4302,0.5006,0.6109,0.4335,0.2193,0.2750,5
782,1.3983,0.5944,0.8777,1.2612,0.9901,0.7280,0.9253,1
783,1.3987,0.3317,0.5316,0.9788,0.3661,0.4501,0.5941,1
784,1.4026,1.1814,1.1955,0.7671,0.8505,0.9824,0.9282,3
785,1.4033,0.6734,0.7439,0.7477,0.6768,0.4626,0.4616,6
786,1.4035,1.0276,0.8488,0.4400,0.6319,0.8940,0.6967,3
787,1.4042,0.4199,0.4904,0.7704,0.4992,0.2372,0.4345,5
788,1.4065,0.7022,0.7727,0.5952,0.7056,0.4914,0.4904,6
789,1.4067,0.5836,0.5977,0.8617,0.2528,0.3846,0.4771,4
790,1.4079,0.6364,0.6505,0.9846,0.3720,0.4559,0.5999,4
791,1.4093,0.4755,0.5459,0.5295,0.4788,0.2646,0.2637,6
792,1.4104,0.9618,0.9759,0.5475,0.6309,0.7628,0.7086,3
793,1.4154,0.6545,0.6686,0.2402,0.5926,0.4555,0.4013,3
794,1.4212,0.8315,0.8456,1.0196,0.5007,0.6325,0.6349,4
795,1.4263,0.6906,0.7610,0.5836,0.6939,0.4797,0.4788,6
796,1.4265,0.6885,0.7589,0.5815,0.6918,0.4776,0.4767,6
797,1.4275,0.5911,0.6615,0.9128,0.6417,0.3802,0.5770,5
798,1.4297,1.0565,1.0706,1.0129,0.7257,0.8575,0.8033,4
799,1.4304,0.6699,0.7403,0.3784,0.6732,0.4590,0.4581,3
800,1.4319,0.7210,0.7915,0.6140,0.7243,0.5102,0.5092,6
801,1.4323,0.6426,0.7130,0.2844,0.6459,0.4317,0.4308,3
802,1.4330,0.6802,0.6943,0.2659,0.6183,0.4812,0.4270,3
803,1.4338,0.7051,0.7755,0.5981,0.7084,0.4942,0.4933,6
804,1.4409,0.4500,0.5205,0.6307,0.4533,0.2392,0.2949,5
805,1.4418,1.1169,1.1310,1.0474,0.7861,0.9179,0.8637,4
806,1.4462,0.3239,0.2851,0.6001,0.0718,0.1903,0.2155,4
807,1.4467,1.0954,1.1095,1.0258,0.7645,0.8964,0.8422,4
808,1.4495,0.9059,0.9763,0.4843,0.9092,0.6950,0.6941,3
809,1.4498,0.6837,0.7542,0.4818,0.6871,0.4729,0.4719,6
810,1.4514,0.4529,0.5234,0.6101,0.4563,0.2421,0.2742,5
811,1.4517,1.1305,1.1446,0.7163,0.7997,0.9315,0.8773,3
812,1.4523,1.2215,1.2356,0.8072,0.8907,1.0225,0.9683,3
813,1.4530,1.6603,1.3769,0.9935,1.2646,1.5267,1.3293,3
814,1.4547,0.5660,0.5801,0.4008,0.4118,0.3670,0.3128,6
815,1.4551,0.6416,0.6887,1.1359,0.5233,0.6363,0.7513,4
816,1.4585,0.7306,0.5037,0.0840,0.6691,0.5852,0.4411,3
817,1.4598,0.2664,0.2805,0.7006,0.2645,0.1719,0.3159,5
818,1.4670,0.3023,0.5292,0.9764,0.3638,0.4477,0.5918,1
819,1.4676,0.4435,0.5139,0.6242,0.4468,0.2326,0.2884,5
820,1.4692,0.6486,0.7190,0.3085,0.6519,0.4377,0.4368,3
821,1.4701,0.6831,0.7535,0.3707,0.6864,0.4722,0.4713,3
822,1.4711,0.7079,0.7783,0.6009,0.7112,0.4970,0.4961,6
823,1.4719,0.6173,0.6878,0.2233,0.6206,0.4065,0.4055,3
824,1.4753,0.3468,0.3609,0.6902,0.1654,0.1615,0.3056,5
825,1.4757,0.6689,0.7393,0.5619,0.6722,0.4580,0.4571,6
826,1.4773,0.5283,0.5424,0.4286,0.4664,0.3293,0.2751,6
827,1.4777,1.3047,1.0214,1.4807,1.0558,1.2700,1.2709,2
828,1.4787,0.6903,0.7608,0.4633,0.6936,0.4795,0.4785,3
829,1.4789,0.9439,0.9580,0.8442,0.6131,0.7449,0.6907,4
830,1.4798,0.2639,0.3343,0.5856,0.3145,0.0530,0.2497,5
831,1.4809,1.0318,1.0459,0.7671,0.7010,0.8328,0.7786,4
832,1.4817,0.6916,0.7621,0.4646,0.6949,0.4808,0.4798,3
833,1.4833,1.4864,1.2031,0.8701,1.0907,1.3528,1.1555,3
834,1.4848,0.6632,0.7336,0.3232,0.6665,0.4523,0.4514,3
835,1.4906,0.5694,0.5835,0.4181,0.4187,0.3704,0.3162,6
836,1.4913,0.7033,0.7737,0.4118,0.7066,0.4924,0.4915,3
837,1.4920,0.5353,0.5494,0.4356,0.4734,0.3363,0.2821,6
838,1.4924,0.3828,0.5526,0.9360,0.6649,0.4028,0.6002,1
839,1.4929,0.9477,1.0181,0.5261,0.9510,0.7368,0.7359,3
840,1.4933,0.1543,0.4376,0.8211,0.5499,0.2878,0.4852,1
841,1.4942,0.2971,0.3676,0.6380,0.3669,0.1048,0.3021,5
842,1.4949,0.8425,0.9559,1.4031,0.7905,0.8744,1.0185,4
843,1.4956,0.9793,0.9933,0.5650,0.6484,0.7803,0.7260,3
844,1.4983,0.6281,0.6985,0.3367,0.6314,0.4172,0.4163,3
845,1.4986,0.9015,0.9720,0.4799,0.9048,0.6907,0.6897,3
846,1.4994,0.4110,0.4814,0.7327,0.4616,0.2001,0.3969,5
847,1.4997,0.4870,0.5011,0.8276,0.2149,0.2989,0.4429,4
848,1.5003,0.3607,0.5305,0.9140,0.6429,0.3808,0.5781,1
849,1.5006,1.0702,1.0843,0.6608,0.7394,0.8712,0.8170,3
850,1.5016,0.5924,0.4280,0.8752,0.4369,0.6510,0.6520,2
851,1.5064,0.6623,0.6764,0.2480,0.5116,0.4844,0.4091,3
852,1.5095,0.6395,0.7100,0.7138,0.6429,0.4287,0.4278,6
853,1.5119,0.9308,1.0012,0.5092,0.9341,0.7199,0.7190,3
854,1.5121,0.4044,0.4748,0.4584,0.4077,0.1935,0.1926,6
855,1.5130,0.9498,0.9639,0.8502,0.6190,0.7508,0.6966,4
856,1.5139,0.2222,0.3937,0.8409,0.3161,0.3122,0.4562,1
857,1.5143,0.6253,0.6394,0.7458,0.2945,0.4263,0.3721,4
858,1.5165,0.8284,0.8425,0.6528,0.4975,0.6294,0.5751,4
859,1.5173,0.8611,0.8752,0.5102,0.5303,0.6621,0.6079,3
860,1.5257,0.4464,0.4605,0.5809,0.2921,0.2474,0.1963,6
861,1.5283,0.6784,0.6925,0.7398,0.3475,0.4794,0.4252,4
862,1.5296,0.9032,0.9173,0.4890,0.5724,0.7042,0.6500,3
863,1.5316,0.7176,0.7317,0.4748,0.3868,0.5186,0.4644,4
864,1.5326,0.5835,0.5975,0.4321,0.4327,0.3845,0.3302,6
865,1.5337,0.5075,0.5216,0.4078,0.4456,0.3085,0.2543,6
866,1.5356,0.6214,0.6919,0.2274,0.6247,0.4106,0.4096,3
867,1.5360,0.4324,0.4465,0.5668,0.2781,0.2334,0.1822,6
868,1.5380,1.2703,1.2844,0.8560,0.9395,1.0713,1.0171,3
869,1.5391,0.6317,0.7021,0.2376,0.6350,0.4208,0.4199,3
870,1.5401,0.2558,0.3386,0.7221,0.4510,0.1889,0.3862,5
871,1.5403,0.6666,0.6807,0.6186,0.3357,0.4676,0.4133,4
872,1.5430,0.4020,0.6290,1.0762,0.4636,0.5475,0.6915,1
873,1.5445,0.3681,0.5379,0.9213,0.6502,0.3881,0.5855,1
874,1.5448,0.9615,1.0320,0.5399,0.9648,0.7507,0.7497,3
875,1.5451,0.6668,0.6808,0.2525,0.6049,0.4678,0.4135,3
876,1.5460,0.9524,0.9665,1.0523,0.6216,0.7534,0.6992,4
877,1.5473,0.7329,0.7470,0.3186,0.5786,0.5339,0.4797,3
878,1.5482,1.2528,1.2669,0.9080,0.9220,1.0538,0.9996,3
879,1.5531,0.9964,0.7131,0.6958,0.6007,0.8628,0.6655,4
880,1.5546,1.3317,1.3458,0.9175,1.0009,1.1328,1.0785,3
881,1.5556,0.8665,0.8806,0.9319,0.5357,0.6675,0.6133,4
882,1.5570,1.0167,1.0308,0.6025,0.6859,0.8177,0.7635,3
883,1.5576,0.6226,0.6931,0.2126,0.6259,0.4118,0.4108,3
884,1.5581,0.4477,0.6747,1.1219,0.5093,0.5932,0.7372,1
885,1.5587,0.5153,0.5294,0.5834,0.2723,0.3163,0.2621,6
886,1.5618,0.4885,0.5589,0.5426,0.4918,0.2776,0.2767,6
887,1.5622,0.8844,0.7477,0.6720,0.4887,0.7508,0.5534,4
888,1.5645,1.0996,1.1700,0.6780,1.1029,0.8887,0.8878,3
889,1.5648,0.6790,0.6931,0.2648,0.6171,0.4800,0.4258,3
890,1.5652,0.6918,0.7623,0.5848,0.6951,0.4810,0.4800,6
891,1.5700,0.6585,0.6228,0.3544,0.2779,0.5249,0.3555,4
892,1.5715,0.2800,0.2941,0.7142,0.2781,0.1855,0.3296,5
893,1.5724,0.7022,0.7726,0.4751,0.7055,0.4913,0.4904,3
894,1.5768,1.0583,1.0724,0.6441,0.7275,0.8593,0.8051,3
895,1.5779,0.8347,0.8488,0.6592,0.5039,0.6357,0.5815,4
896,1.5791,0.4476,0.5180,0.6047,0.4509,0.2367,0.2688,5
897,1.5835,1.0696,1.1401,0.6480,1.0730,0.8588,0.8579,3
898,1.5881,0.3340,0.2572,0.5865,0.0877,0.2141,0.2150,4
899,1.5908,0.8141,1.0411,1.4883,0.8756,0.9596,1.1036,1
900,1.5916,0.5215,0.5356,0.4219,0.4597,0.3225,0.2683,6
901,1.5919,0.3068,0.3209,0.5373,0.2450,0.1078,0.1527,5
902,1.5938,0.5390,0.5531,0.3877,0.3883,0.3400,0.2858,6
903,1.5970,0.7242,0.7383,0.6246,0.3934,0.5252,0.4710,4
904,1.5975,0.6118,0.6823,0.2178,0.6151,0.4010,0.4000,3
905,1.5978,0.7121,0.7825,0.6051,0.7154,0.5012,0.5003,6
906,1.5990,0.6575,0.7279,0.2993,0.6608,0.4466,0.4457,3
907,1.5993,0.6535,0.7239,0.2594,0.6568,0.4426,0.4417,3
908,1.5997,1.0702,1.0842,0.6559,0.7393,0.8712,0.8169,3
909,1.6006,0.6733,0.7438,0.7476,0.6766,0.4625,0.4615,6
910,1.6011,0.6957,0.7661,0.5887,0.6990,0.4848,0.4839,6
911,1.6013,1.3248,1.3389,0.9611,0.9940,1.1258,1.0716,3
912,1.6048,0.9101,0.9806,0.4885,0.9135,0.6993,0.6984,3
913,1.6074,1.0872,1.1013,0.9001,0.7564,0.8886,0.8340,4
914,1.6083,0.4441,0.5145,0.4981,0.4474,0.2332,0.2323,6
915,1.6094,0.6802,0.7506,0.3887,0.6835,0.4693,0.4684,3
916,1.6102,0.6769,0.7474,0.7512,0.6802,0.4661,0.4651,6
917,1.6111,0.6267,0.6408,0.7471,0.2959,0.4277,0.3735,4
918,1.6127,0.5830,0.5971,0.4178,0.4287,0.3840,0.3298,6
919,1.6138,0.4335,0.7168,1.1003,0.8292,0.5671,0.7644,1
920,1.6189,0.3438,0.6272,1.0106,0.7395,0.4774,0.6748,1
921,1.6197,0.4173,0.4877,0.7677,0.4966,0.2345,0.4318,5
922,1.6218,0.6236,0.6377,0.8268,0.2928,0.4246,0.4422,4
923,1.6225,0.6512,0.7216,0.6852,0.6545,0.4403,0.4394,6
924,1.6239,0.6471,0.7175,0.6811,0.6504,0.4362,0.4353,6
925,1.6251,0.6931,0.7635,0.4661,0.6964,0.4822,0.4813,3
926,1.6253,0.6967,0.7672,0.5897,0.7000,0.4859,0.4849,6
927,1.6284,0.6413,0.6554,0.4341,0.3983,0.4423,0.3881,6
928,1.6294,0.2980,0.3684,0.6388,0.3677,0.1056,0.3029,5
929,1.6304,0.6978,0.7682,0.4063,0.7011,0.4869,0.4860,3
930,1.6307,0.5348,0.6096,1.0568,0.4441,0.5281,0.6721,4
931,1.6334,0.4582,0.7415,1.1250,0.8539,0.5918,0.7891,1
932,1.6349,1.2614,1.2755,0.8977,0.9306,1.0722,1.0082,3
933,1.6363,0.4515,0.5219,0.6322,0.4548,0.2406,0.2964,5
934,1.6367,0.8576,0.8717,0.6820,0.5267,0.6586,0.6044,4
935,1.6378,0.8176,0.8881,0.3960,0.8210,0.6068,0.6058,3
936,1.6382,0.7017,0.7721,0.4746,0.7050,0.4908,0.4899,3
937,1.6386,0.6051,0.6192,0.7255,0.2743,0.4061,0.3519,4
938,1.6400,0.6621,0.7325,0.4601,0.6654,0.4512,0.4503,6
939,1.6411,1.1536,1.1489,0.7205,0.8039,1.0201,0.8815,3
940,1.6439,0.5918,0.6623,0.9136,0.6425,0.3810,0.5777,5
941,1.6445,0.5848,0.5989,0.4196,0.4305,0.3858,0.3316,6
942,1.6458,0.5969,0.4361,0.6895,0.2013,0.4633,0.4021,4
943,1.6463,0.3084,0.5353,0.9825,0.3699,0.4538,0.5979,1
944,1.6474,2.0999,1.8165,1.4331,1.7042,1.9663,1.7689,3
945,1.6487,0.8532,0.9237,0.4316,0.8566,0.6424,0.6414,3
946,1.6547,0.9670,1.0374,0.5454,0.9703,0.7561,0.7552,3
947,1.6610,0.2630,0.5463,0.9298,0.6587,0.3966,0.5939,1
948,1.6622,1.1288,1.1992,0.7072,1.1321,0.9179,0.9170,3
949,1.6627,0.6830,0.6971,0.4402,0.3522,0.4840,0.4298,4
950,1.6642,0.3670,0.5368,0.9203,0.6491,0.3871,0.5844,1
951,1.6671,0.3560,0.3701,0.5865,0.2941,0.1570,0.2018,5
952,1.6676,0.3772,0.5470,0.9305,0.6593,0.3973,0.5946,1
953,1.6705,0.4626,0.5330,0.6197,0.4659,0.2517,0.2838,5
954,1.6716,0.9855,0.9996,0.7421,0.6547,0.7865,0.7323,4
955,1.6729,0.5152,0.5293,0.4155,0.4533,0.3162,0.2620,6
956,1.6742,0.9003,0.9144,0.5495,0.5695,0.7013,0.6471,3
957,1.6748,0.1412,0.4245,0.8080,0.5369,0.2748,0.4722,1
958,1.6760,0.3560,0.6394,1.0228,0.7517,0.4896,0.6870,1
959,1.6814,0.6568,0.6709,0.6088,0.3260,0.4578,0.4036,4
960,1.6848,0.2404,0.2545,0.6906,0.2581,0.1619,0.3059,5
961,1.6854,0.4753,0.7586,1.1421,0.8709,0.6089,0.8062,1
962,1.6869,0.6616,0.7320,0.5546,0.6649,0.4507,0.4498,6
963,1.6874,0.6022,0.6726,0.9240,0.6528,0.3914,0.5881,5
964,1.6884,0.6799,0.7504,0.7542,0.6833,0.4691,0.4682,6
965,1.6893,0.4345,0.5049,0.7562,0.4851,0.2236,0.4203,5
966,1.6900,0.3243,0.3384,0.6534,0.1251,0.1370,0.2688,4
967,1.6910,0.6836,0.7541,0.5766,0.6870,0.4728,0.4718,6
968,1.6969,0.3785,0.6618,1.0453,0.7742,0.5121,0.7094,1
969,1.6972,0.9646,1.0350,0.5430,0.9679,0.7537,0.7528,3
970,1.7054,0.6550,0.6691,0.2407,0.5931,0.4560,0.4018,3
971,1.7096,0.0804,0.3637,0.7472,0.4760,0.2140,0.4113,1
972,1.7123,0.6450,0.6591,0.2308,0.5831,0.4460,0.3918,3
973,1.7154,0.1367,0.4200,0.8035,0.5324,0.2703,0.4677,1
974,1.7159,0.6965,0.7106,0.5968,0.3656,0.4975,0.4432,4
975,1.7165,0.7742,0.7883,0.3599,0.5276,0.5752,0.5210,3
976,1.7184,0.9529,0.9670,0.8533,0.6221,0.7539,0.6997,4
977,1.7201,1.1670,1.1811,0.7527,0.8361,0.9680,0.9138,3
978,1.7216,0.4852,0.7121,1.1593,0.5467,0.6306,0.7747,1
979,1.7221,0.3773,0.6606,1.0441,0.7730,0.5109,0.7082,1
980,1.7225,0.8031,1.0301,1.4773,0.8646,0.9486,1.0926,1
981,1.7281,0.4546,0.5250,0.5086,0.4579,0.2437,0.2428,6
982,1.7283,1.3256,1.0423,0.6588,0.9299,1.1920,0.9947,3
983,1.7318,0.4467,0.5172,0.5008,0.4501,0.2359,0.2350,6
984,1.7383,0.4437,0.5142,0.4978,0.4470,0.2329,0.2319,6
985,1.7412,0.4497,0.5201,0.4056,0.4530,0.2388,0.2379,6
986,1.7454,0.7307,0.8139,1.2611,0.6484,0.7324,0.8764,4
987,1.7496,0.7957,0.8098,0.4760,0.4649,0.5967,0.5425,4
988,1.7568,0.5158,0.2889,0.2367,0.4543,0.3704,0.2263,6
989,1.7579,0.9233,0.9374,0.7120,0.5925,0.7243,0.6701,4
990,1.7593,0.5799,0.5940,0.4147,0.4256,0.3809,0.3267,6
991,1.7597,0.5513,0.3018,0.1991,0.4246,0.4177,0.2204,3
992,1.7631,0.7640,0.7638,0.4300,0.4189,0.6304,0.4965,4
993,1.7651,0.5787,0.6491,0.9004,0.6293,0.3678,0.5646,5
994,1.7669,0.4419,0.4560,0.3423,0.3800,0.2635,0.1887,6
995,1.7679,0.6900,0.7604,0.5830,0.6933,0.4791,0.4782,6
996,1.7682,0.2656,0.3484,0.7319,0.4607,0.1986,0.3960,5
997,1.7708,0.8252,0.8393,0.5055,0.4944,0.6262,0.5720,4
998,1.7723,0.4487,0.5192,0.6294,0.4520,0.2379,0.2936,5
999,1.7726,0.8011,0.8151,0.8665,0.4702,0.6487,0.5478,4
1000,1.7754,0.5887,0.6028,0.5882,0.2579,0.3897,0.3355,4
1001,1.7769,0.4471,0.4611,0.5815,0.2928,0.2481,0.1969,6
1002,1.7784,0.4312,0.5017,0.4046,0.4346,0.2204,0.2194,6
1003,1.7788,0.6094,0.6798,0.2693,0.6127,0.3985,0.3976,3
1004,1.7832,0.4046,0.5180,0.9652,0.3526,0.4365,0.5806,4
1005,1.7868,0.4408,0.5113,0.6216,0.4442,0.2300,0.2857,5
1006,1.7873,1.0492,1.1197,0.6276,1.0526,0.8384,0.8375,3
1007,1.7886,0.4296,0.4437,0.5641,0.2754,0.2306,0.1795,6
1008,1.7895,1.8139,1.5306,1.1520,1.4183,1.6804,1.4830,3
1009,1.7909,0.3208,0.5207,0.9679,0.3552,0.4392,0.5832,1
1010,1.7925,1.0126,1.0830,0.5910,1.0159,0.8017,0.8008,3
1011,1.7932,0.7191,0.7332,0.3048,0.6572,0.5201,0.4658,3
1012,1.7961,0.9290,0.9431,0.7177,0.5982,0.7300,0.6758,4
1013,1.7966,0.7063,0.5750,0.3066,0.3106,0.5727,0.3754,3
1014,1.7972,0.6598,0.6739,0.2455,0.5979,0.4608,0.4066,3
1015,1.7987,0.6138,0.6278,0.4066,0.3707,0.4148,0.3605,6
1016,1.7992,0.9577,1.0281,0.5361,0.9610,0.7468,0.7459,3
1017,1.8002,0.6540,0.6681,0.2398,0.5921,0.4550,0.4008,3
1018,1.8008,0.4171,0.4875,0.7675,0.4964,0.2343,0.4317,5
1019,1.8054,1.0089,0.7256,0.5450,0.6133,0.8753,0.6780,3
1020,1.8066,0.6349,0.7054,0.2250,0.6383,0.4241,0.4232,3
1021,1.8100,0.6485,0.7189,0.7227,0.6518,0.4376,0.4367,6
1022,1.8107,0.6375,0.7079,0.2793,0.6408,0.4266,0.4257,3
1023,1.8115,0.7417,0.4584,0.2820,0.4339,0.6082,0.4108,3
1024,1.8139,0.3958,0.3691,0.4793,0.3343,0.2504,0.1629,6
1025,1.8173,0.6151,0.6856,0.2211,0.6185,0.4043,0.4033,3
1026,1.8240,0.7296,0.7437,0.7483,0.3987,0.5306,0.4763,4
1027,1.8327,1.0962,0.9965,0.5681,0.7005,0.9626,0.7652,3
1028,1.8366,0.8563,0.5730,0.5041,0.4607,0.7227,0.5254,4
1029,1.8460,0.7303,0.7443,0.8340,0.3994,0.5923,0.4770,4
1030,1.8467,0.4078,0.4782,0.7582,0.4871,0.2250,0.4224,5
1031,1.8472,0.8579,0.8720,0.6735,0.5271,0.6589,0.6047,4
1032,1.8477,0.3619,0.3760,0.7053,0.1804,0.1766,0.3206,5
1033,1.8498,0.6632,0.6773,0.6152,0.3324,0.4642,0.4100,4
1034,1.8531,0.6526,0.7231,0.4256,0.6560,0.4418,0.4408,3
1035,1.8607,0.5993,0.5975,0.1870,0.5378,0.4538,0.3153,3
1036,1.8634,0.4621,0.5326,0.5162,0.4655,0.2513,0.2504,6
1037,1.8669,0.6295,0.6999,0.7037,0.6328,0.4186,0.4177,6
1038,1.8723,0.4211,0.4916,0.7429,0.4717,0.2103,0.4070,5
1039,1.8730,0.3938,0.4643,0.3497,0.3972,0.1952,0.1820,6
1040,1.8744,0.4700,0.5404,0.5240,0.4733,0.2591,0.2582,6
1041,1.8753,0.7648,0.7789,0.3506,0.5218,0.5658,0.5116,3
1042,1.8763,0.6702,0.7407,0.3120,0.6735,0.4594,0.4584,3
1043,1.8771,0.6371,0.6512,0.4174,0.3905,0.4381,0.3839,6
1044,1.8929,1.2853,1.0020,0.6185,0.8896,1.1517,0.9543,3
1045,1.8952,0.3875,0.4579,0.7092,0.4381,0.1766,0.3734,5
1046,1.8988,0.1238,0.4071,0.7906,0.5195,0.2574,0.4547,1
1047,1.9026,0.8985,0.8494,0.4211,0.5045,0.7649,0.5821,3
1048,1.9033,0.6389,0.6530,1.0897,0.4771,0.5610,0.7050,4
1049,1.9039,0.8375,0.5542,0.3307,0.4418,0.7039,0.5066,3
1050,1.9049,0.6037,0.6178,0.5557,0.2729,0.4124,0.3505,4
1051,1.9056,0.4069,0.4774,0.7287,0.4575,0.1961,0.3928,5
1052,1.9062,0.4322,0.3618,0.8538,0.4289,0.6431,0.6440,2
1053,1.9085,1.1557,1.1698,0.7415,0.8249,0.9991,0.9025,3
1054,1.9114,1.2924,1.0091,0.8285,0.8967,1.1588,0.9614,3
1055,1.9143,0.6475,0.7179,0.7217,0.6508,0.4366,0.4357,6
1056,1.9167,0.4557,0.5262,0.6364,0.4590,0.2449,0.3006,5
1057,1.9175,0.6357,0.7061,0.2956,0.6390,0.4248,0.4239,3
1058,1.9178,0.2389,0.4103,0.8575,0.3327,0.3288,0.4729,1
1059,1.9195,0.7789,0.6532,0.5039,0.3833,0.6454,0.4480,4
1060,1.9202,0.5814,0.6519,0.1874,0.5847,0.3706,0.3696,3
1061,1.9205,0.9125,0.7805,0.5551,0.5169,0.7790,0.5816,4
1062,1.9289,1.0936,0.8103,0.4268,0.9669,0.9600,0.7627,3
1063,1.9296,0.6846,0.7551,0.5776,0.6880,0.4738,0.4729,6
1064,1.9331,0.8848,0.9553,0.4632,0.8882,0.6740,0.6731,3
1065,1.9387,0.7014,0.7718,0.5944,0.7047,0.4905,0.4896,6
1066,1.9389,0.9879,1.0583,0.5663,0.9912,0.7770,0.7761,3
1067,1.9426,0.4631,0.5336,0.4190,0.4665,0.2523,0.2514,6
