spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,7.1028,0.3656,0.3797,0.7652,0.1525,0.2365,0.3805,4
1069,7.1037,0.6375,0.7080,0.5950,0.6409,0.4267,0.4258,6
1070,7.1044,0.6144,0.6848,0.8327,0.6177,0.4035,0.4969,5
1071,7.1046,0.6475,0.7180,0.4771,0.6508,0.4367,0.4357,6
1072,7.1048,0.7006,0.7710,0.4213,0.7039,0.4897,0.4888,3
1073,7.1058,0.6235,0.6939,0.8418,0.6268,0.4126,0.5060,5
1074,7.1071,0.6360,0.7065,0.8544,0.6393,0.4252,0.5185,5
1075,7.1352,0.5958,0.6663,0.8142,0.5991,0.3850,0.4783,5
1076,7.1542,0.3717,0.3858,0.7713,0.1587,0.2426,0.3866,4
1077,7.2094,0.4008,0.4712,0.8291,0.5579,0.2959,0.4932,5
1078,7.2097,0.2752,0.3457,0.5174,0.2785,0.0754,0.1750,5
1079,7.2101,0.2755,0.3868,0.7703,0.4991,0.2370,0.4344,5
1080,7.2108,0.7062,0.7766,0.5358,0.7095,0.4953,0.4944,6
1081,7.2116,0.6990,0.7694,0.6565,0.7023,0.4881,0.4872,6
1082,7.2134,0.6133,0.6837,0.8316,0.6166,0.4024,0.4958,5
1083,7.2145,0.7032,0.7737,0.6972,0.7066,0.4924,0.4915,6
1084,7.2153,0.6930,0.7634,0.6869,0.6963,0.4821,0.4812,6
1085,7.2158,0.4620,0.5324,0.4376,0.4653,0.2511,0.2502,6
1086,7.2161,0.3329,0.6162,0.9997,0.7286,0.4665,0.6638,1
1087,7.2163,0.6703,0.7407,0.4999,0.6736,0.4594,0.4585,6
1088,7.2167,0.3714,0.4418,0.7996,0.5285,0.2664,0.4638,5
1089,7.2170,0.4339,0.5043,0.6522,0.4372,0.2230,0.3164,5
1090,7.2217,0.8261,0.7975,0.4208,0.4526,0.6925,0.5302,3
1091,7.2236,0.6645,0.7349,0.6584,0.6678,0.4536,0.4527,6
1092,7.2246,0.4308,0.4101,0.3336,0.3693,0.2854,0.1413,6
1093,7.2259,0.6479,0.7184,0.8663,0.6512,0.4371,0.5304,5
1094,7.2264,0.4502,0.5207,0.6686,0.4536,0.2394,0.3327,5
1095,7.2266,0.6236,0.6377,0.2094,0.5310,0.4753,0.3704,3
1096,7.2331,0.4106,0.4810,0.6549,0.4139,0.1997,0.3191,5
1097,7.2431,0.6775,0.7479,0.5071,0.6808,0.4666,0.4657,6
1098,7.2438,0.6690,0.7394,0.6265,0.6723,0.4581,0.4572,6
1099,7.2618,0.6535,0.7240,0.4831,0.6568,0.4427,0.4417,6
1100,7.2663,0.6135,0.6839,0.8318,0.6168,0.4026,0.4959,5
1101,7.2674,0.6857,0.7561,0.6432,0.6890,0.4748,0.4739,6
1102,7.2696,0.6617,0.7321,0.3824,0.6650,0.4508,0.4499,3
1103,7.2760,0.3733,0.4438,0.8016,0.5305,0.2684,0.4657,5
1104,7.2811,0.6118,0.6822,0.8301,0.6151,0.4009,0.4943,5
1105,7.2893,0.6358,0.7062,0.4654,0.6391,0.4367,0.4240,6
1106,7.3033,0.6448,0.7153,0.8632,0.6482,0.4340,0.5273,5
1107,7.3200,0.6153,0.6857,0.3588,0.6186,0.4502,0.4035,3
1108,7.3257,0.6184,0.6888,0.2367,0.6217,0.4075,0.4066,3
1109,7.3346,0.4137,0.4841,0.8419,0.5708,0.3087,0.5061,5
1110,7.3364,0.4499,0.5203,0.8781,0.6070,0.3449,0.5423,5
1111,7.3568,0.6944,0.7649,0.6884,0.6977,0.4836,0.4826,6
1112,7.3578,0.3254,0.3930,0.5511,0.3258,0.1264,0.2050,5
1113,7.3586,0.2590,0.3294,0.5011,0.2623,0.0591,0.1587,5
1114,7.3647,0.7147,0.7851,0.6721,0.7180,0.5038,0.5029,6
1115,7.3665,0.6896,0.7600,0.5192,0.6929,0.4787,0.4778,6
1116,7.3682,0.3624,0.4328,0.7907,0.5195,0.2575,0.4548,5
1117,7.4307,0.2463,0.3814,0.7649,0.4937,0.2317,0.4290,5
1118,7.4338,0.4582,0.5286,0.4521,0.4615,0.2473,0.2464,6
1119,7.4354,0.6371,0.7075,0.6310,0.6404,0.4262,0.4253,6
1120,7.4388,0.5036,0.5741,0.7220,0.5070,0.2928,0.3861,5
1121,7.4506,0.6557,0.7262,0.8741,0.6590,0.4449,0.5382,5
1122,7.4517,0.6348,0.7052,0.4644,0.6381,0.4377,0.4230,6
1123,7.4544,0.4377,0.5081,0.6560,0.4410,0.2268,0.3202,5
1124,7.4591,0.7104,0.7808,0.5400,0.7137,0.4996,0.4986,6
1125,7.4622,0.7155,0.7859,0.7094,0.7188,0.5046,0.5037,6
1126,7.4687,0.6819,0.7523,0.5115,0.6852,0.4710,0.4701,6
1127,7.4779,0.3362,0.6195,1.0030,0.7318,0.4697,0.6671,1
1128,7.4867,0.2372,0.5205,0.9040,0.6329,0.3708,0.5681,1
1129,7.4969,0.3822,0.6655,1.0490,0.7778,0.5158,0.7131,1
1130,7.5088,0.3895,0.4600,0.4800,0.3928,0.2321,0.1777,6
1131,7.5424,0.7538,0.8242,0.7113,0.7571,0.5429,0.5420,6
1132,7.5431,0.6275,0.6979,0.8458,0.6308,0.4166,0.5099,5
1133,7.5483,0.6655,0.7360,0.8839,0.6688,0.4547,0.5480,5
1134,7.5498,0.1916,0.2788,0.6622,0.3911,0.2186,0.3264,1
1135,7.5712,0.7153,0.7857,0.5449,0.7186,0.5044,0.5035,6
1136,7.5922,0.4194,0.4898,0.8477,0.5765,0.3145,0.5118,5
1137,7.6045,0.6607,0.7311,0.8790,0.6640,0.4498,0.5432,5
1138,7.6312,0.4560,0.5264,0.4316,0.4593,0.2451,0.2442,6
1139,7.6334,0.7074,0.7779,0.7014,0.7108,0.4966,0.4957,6
1140,7.6343,0.4463,0.5167,0.6647,0.4496,0.2354,0.3288,5
1141,7.6366,0.1155,0.1678,0.5615,0.3267,0.2096,0.2491,1
1142,7.6379,0.6826,0.7530,0.6766,0.6859,0.4718,0.4708,6
1143,7.6896,0.5915,0.6620,0.8099,0.5949,0.3807,0.4740,5
1144,7.7099,0.6956,0.7661,0.6531,0.6990,0.4848,0.4839,6
1145,7.7266,0.4429,0.5134,0.6873,0.4463,0.2321,0.3514,5
1146,7.7274,0.6430,0.7134,0.3054,0.6463,0.4321,0.4312,3
1147,7.7282,0.6668,0.7373,0.6608,0.6701,0.4560,0.4550,6
1148,7.7354,0.2827,0.5660,0.9495,0.6784,0.4723,0.6137,1
1149,7.7365,0.6710,0.7415,0.5006,0.6743,0.4602,0.4592,6
1150,7.7451,0.6572,0.7276,0.6146,0.6605,0.4463,0.4454,6
1151,7.7464,0.7086,0.7790,0.7025,0.7119,0.4977,0.4968,6
1152,7.7473,0.3874,0.4154,0.5633,0.3482,0.2420,0.2274,6
1153,7.7476,0.3486,0.1703,0.3285,0.2842,0.2150,0.1504,6
1154,7.7488,0.2282,0.5115,0.8950,0.6239,0.3618,0.5591,1
1155,7.7885,0.4333,0.5037,0.4089,0.4366,0.2224,0.2215,6
1156,7.7895,0.3256,0.6089,0.9924,0.7212,0.4591,0.6565,1
1157,7.7905,0.6151,0.6856,0.2170,0.6185,0.4043,0.4034,3
1158,7.7911,0.7298,0.8003,0.5595,0.7332,0.5190,0.5181,6
1159,7.7941,0.6382,0.7087,0.8566,0.6416,0.4274,0.5207,5
1160,7.7957,0.6139,0.6843,0.4435,0.6172,0.4586,0.4021,6
1161,7.7960,0.1703,0.3038,0.6872,0.4161,0.2211,0.3514,1
1162,7.7965,0.4867,0.5572,0.3957,0.4900,0.2869,0.2749,6
1163,7.7969,0.4201,0.4905,0.6385,0.4234,0.2092,0.3026,5
1164,7.8089,0.5900,0.4349,0.6568,0.1944,0.4564,0.3637,4
1165,7.8152,0.6628,0.7332,0.6567,0.6661,0.4519,0.4510,6
1166,7.8702,0.6225,0.6929,0.8408,0.6258,0.4116,0.5050,5
1167,7.8869,0.6414,0.7118,0.8597,0.6447,0.4305,0.5239,5
1168,7.8937,0.2778,0.4478,0.8950,0.2823,0.3663,0.5103,1
1169,7.8944,0.6372,0.7077,0.8556,0.6405,0.4264,0.5197,5
1170,7.8972,0.5477,0.5617,0.3846,0.4550,0.3487,0.2944,6
1171,7.8985,0.6006,0.6711,0.2189,0.6039,0.4001,0.3888,3
1172,7.9072,0.7033,0.7737,0.5329,0.7066,0.4924,0.4915,6
1173,7.9074,0.6749,0.7453,0.4184,0.6782,0.4640,0.4631,3
1174,7.9128,1.2290,1.0020,0.5783,1.1674,1.0835,0.9395,3
1175,7.9174,0.3988,0.4693,0.6432,0.4022,0.1880,0.3073,5
1176,7.9177,0.6321,0.7026,0.8505,0.6354,0.4213,0.5146,5
1177,7.9195,0.6660,0.7365,0.8844,0.6694,0.4552,0.5485,5
1178,7.9250,0.6518,0.7222,0.4814,0.6551,0.4409,0.4400,6
1179,7.9259,0.6695,0.7400,0.4130,0.6728,0.4587,0.4577,3
1180,7.9305,1.1303,1.2007,0.7087,1.1336,0.9194,0.9185,3
1181,7.9356,0.6722,0.7426,0.8905,0.6755,0.4613,0.5546,5
1182,7.9378,0.6365,0.7069,0.8548,0.6398,0.4256,0.5190,5
1183,7.9426,0.4092,0.4796,0.4997,0.4125,0.2125,0.1974,6
1184,7.9484,0.6674,0.7379,0.8858,0.6708,0.4566,0.5499,5
1185,7.9536,0.6532,0.4341,0.2101,0.4025,0.5196,0.3222,3
1186,7.9543,0.9321,1.0026,0.5105,0.9354,0.7213,0.7203,3
1187,7.9642,0.8980,0.6147,0.3056,0.5023,0.7644,0.5671,3
1188,7.9667,0.6803,0.7507,0.6742,0.6836,0.4694,0.4685,6
1189,7.9782,0.3444,0.6277,1.0112,0.7401,0.4780,0.6753,1
1190,7.9832,0.6717,0.5780,0.2921,0.3206,0.5381,0.3408,3
1191,8.0101,0.2266,0.3379,0.7214,0.4502,0.1882,0.3855,5
1192,8.0133,0.6614,0.7318,0.8798,0.6647,0.4505,0.5439,5
1193,8.0149,0.5964,0.6669,0.8148,0.5997,0.3856,0.4789,5
1194,8.0376,0.4447,0.5151,0.8730,0.6018,0.3398,0.5371,5
1195,8.0412,0.6221,0.6896,0.2078,0.6225,0.4231,0.4074,3
1196,8.0523,0.7427,0.8132,0.7002,0.7461,0.5319,0.5310,6
1197,8.0536,0.6882,0.7587,0.5178,0.6916,0.4774,0.4764,6
1198,8.0666,0.6884,0.7589,0.5181,0.6918,0.4776,0.4767,6
1199,8.0687,0.3938,0.4643,0.8221,0.5510,0.2889,0.4862,5
1200,8.0760,1.0109,1.0813,0.5893,1.0142,0.8000,0.7991,3
1201,8.0762,0.6567,0.7271,0.8750,0.6600,0.4458,0.5392,5
1202,8.0877,0.6384,0.7088,0.3591,0.6417,0.4461,0.4266,3
1203,8.1024,0.7102,0.7806,0.7041,0.7135,0.4993,0.4984,6
1204,8.1167,0.7074,0.7779,0.7014,0.7108,0.4966,0.4957,6
1205,8.1233,0.7024,0.7728,0.5320,0.7057,0.4915,0.4906,6
1206,8.1415,0.4657,0.4798,0.5149,0.2761,0.2667,0.2125,6
1207,8.1508,0.4368,0.2529,0.6125,0.5291,0.3972,0.4515,2
1208,8.1629,0.7182,0.7886,0.6756,0.7215,0.5073,0.5064,6
1209,8.1716,0.3691,0.4396,0.7974,0.5263,0.2642,0.4615,5
1210,8.1772,0.7151,0.7855,0.7090,0.7184,0.5042,0.5033,6
1211,8.1780,0.6122,0.6827,0.4419,0.6156,0.4602,0.4004,6
1212,8.1829,0.4721,0.5426,0.5626,0.4754,0.2613,0.2603,6
1213,8.1964,0.4126,0.4830,0.6309,0.4159,0.2017,0.2951,5
1214,8.2072,0.2211,0.3324,0.7159,0.4448,0.1827,0.3800,5
1215,8.2251,0.3955,0.4660,0.8238,0.5527,0.2906,0.4879,5
1216,8.2688,0.6727,0.7431,0.6302,0.6760,0.4618,0.4609,6
1217,8.2919,0.6613,0.7317,0.4909,0.6646,0.4504,0.4495,6
1218,8.3021,0.7025,0.7730,0.6965,0.7058,0.4917,0.4907,6
1219,8.3043,0.4855,0.5559,0.5546,0.4888,0.2746,0.2737,6
1220,8.3388,0.6228,0.6932,0.8411,0.6261,0.4119,0.5053,5
1221,8.3574,0.3829,0.4534,0.6273,0.3862,0.1817,0.2914,5
1222,8.4293,0.6407,0.7111,0.3031,0.6440,0.4298,0.4289,3
1223,8.4572,0.6532,0.7236,0.8715,0.6565,0.4423,0.5357,5
1224,8.5729,0.6430,0.7134,0.8613,0.6463,0.4321,0.5254,5
1225,8.6346,0.6166,0.6870,0.6105,0.6199,0.4057,0.4048,6
1226,8.6599,0.6041,0.6745,0.8224,0.6074,0.3932,0.4866,5
1227,8.7113,0.6013,0.6717,0.8196,0.6046,0.3904,0.4838,5
1228,8.7589,0.3920,0.4625,0.8203,0.5492,0.2871,0.4844,5
1229,8.7594,0.6396,0.7100,0.8579,0.6429,0.4287,0.5221,5
1230,8.7714,0.4520,0.3856,0.4056,0.3905,0.3065,0.1625,6
1231,8.7873,0.4205,0.4909,0.3295,0.4238,0.2206,0.2087,6
1232,8.7982,0.6689,0.7394,0.8873,0.6723,0.4581,0.5514,5
1233,8.8050,0.5612,0.6288,0.1470,0.5617,0.4200,0.3466,3
1234,8.8063,0.6541,0.7245,0.8724,0.6574,0.4432,0.5366,5
1235,8.8204,0.6293,0.6998,0.8477,0.6327,0.4185,0.5118,5
1236,8.8209,0.6642,0.7346,0.8825,0.6675,0.4533,0.5467,5
1237,8.8214,0.5964,0.6668,0.8147,0.5997,0.3855,0.4789,5
1238,8.8216,0.6883,0.7588,0.6823,0.6917,0.4775,0.4766,6
1239,8.8448,0.6960,0.7665,0.6535,0.6994,0.4852,0.4842,6
1240,8.8541,1.1128,1.1832,0.6912,1.1161,0.9019,0.9010,3
1241,8.8562,0.6455,0.7159,0.6394,0.6488,0.4346,0.4337,6
1242,8.8566,0.7183,0.7888,0.5479,0.7217,0.5075,0.5065,6
1243,8.8583,0.5916,0.6620,0.8099,0.5949,0.3807,0.4741,5
1244,8.8731,0.6718,0.7422,0.8901,0.6751,0.4609,0.5543,5
1245,8.8859,0.4634,0.5310,0.3574,0.4638,0.2644,0.2487,6
1246,8.8862,0.8577,0.6409,0.2125,0.5065,0.7241,0.5267,3
1247,8.8866,0.6407,0.7112,0.8591,0.6440,0.4299,0.5232,5
1248,8.8868,0.6783,0.7488,0.6723,0.6816,0.4675,0.4665,6
1249,8.8889,0.3906,0.4610,0.8188,0.5477,0.2856,0.4830,5
1250,8.8989,0.4335,0.5039,0.4091,0.4368,0.2226,0.2217,6
1251,8.9029,0.3812,0.4516,0.8094,0.5383,0.2762,0.4736,5
1252,8.9481,0.6332,0.7037,0.8516,0.6366,0.4224,0.5157,5
1253,8.9484,0.4612,0.5317,0.4552,0.4646,0.2504,0.2494,6
1254,8.9567,0.6798,0.6658,1.0941,1.0107,0.8788,0.9331,2
1255,8.9677,0.6676,0.7380,0.6251,0.6709,0.4567,0.4558,6
1256,8.9800,0.6640,0.7344,0.4075,0.6673,0.4531,0.4522,3
1257,8.9804,0.3576,0.6409,1.0244,0.7532,0.4912,0.6885,1
1258,9.0028,0.6776,0.7480,0.6715,0.6809,0.4667,0.4658,6
1259,9.0048,0.7174,0.7879,0.5470,0.7208,0.5066,0.5056,6
1260,9.0083,0.6884,0.7588,0.5180,0.6917,0.4775,0.4766,6
1261,9.0085,0.6376,0.7081,0.8560,0.6410,0.4268,0.5201,5
1262,9.0096,0.2297,0.2973,0.4554,0.2302,0.0880,0.1093,5
1263,9.0171,0.6976,0.7680,0.6551,0.7009,0.4867,0.4858,6
1264,9.0279,0.4703,0.5379,0.3643,0.4708,0.2713,0.2557,6
1265,9.0282,0.3661,0.6494,1.0329,0.7617,0.4996,0.6970,1
1266,9.0289,0.6515,0.7219,0.4811,0.6548,0.4406,0.4397,6
1267,9.0301,0.6966,0.7670,0.6541,0.6999,0.4857,0.4848,6
1268,9.0303,0.6467,0.7171,0.4763,0.6500,0.4358,0.4349,6
1269,9.0316,0.7062,0.7766,0.4497,0.7095,0.4953,0.4944,3
1270,9.0437,0.7203,0.7907,0.6778,0.7236,0.5094,0.5085,6
1271,9.0502,0.4901,0.5606,0.5806,0.4935,0.2793,0.2784,6
1272,9.0522,0.6865,0.7570,0.5161,0.6898,0.4757,0.4747,6
1273,9.0533,0.4035,0.4740,0.4940,0.4068,0.2181,0.1917,6
1274,9.0538,0.6295,0.7000,0.8479,0.6328,0.4187,0.5120,5
1275,9.0652,0.4884,0.4588,0.2817,0.3521,0.3549,0.1915,6
1276,9.0765,0.2696,0.3400,0.6190,0.3479,0.0858,0.2832,5
1277,9.0784,0.3250,0.6083,0.9918,0.7206,0.4585,0.6559,1
1278,9.0792,0.7076,0.7781,0.5372,0.7109,0.4968,0.4958,6
1279,9.0898,0.5964,0.6668,0.5903,0.5997,0.4086,0.3846,6
1280,9.0929,0.4737,0.5442,0.6921,0.4771,0.2629,0.3562,5
1281,9.1085,0.3494,0.6327,1.0162,0.7451,0.4830,0.6803,1
1282,9.1196,0.6695,0.7399,0.4991,0.6728,0.4586,0.4577,6
1283,9.1200,0.6119,0.6824,0.8303,0.6152,0.4011,0.4944,5
1284,9.1314,0.6390,0.7094,0.2823,0.6423,0.4281,0.4272,3
1285,9.1317,0.3029,0.3734,0.5451,0.3062,0.1031,0.2027,5
1286,9.1320,0.4275,0.4980,0.5180,0.4309,0.2167,0.2158,6
1287,9.1422,0.5675,0.6013,0.1158,0.5342,0.4330,0.3191,3
1288,9.1431,0.6940,0.7644,0.6879,0.6973,0.4831,0.4822,6
1289,9.1439,0.2293,0.2731,0.4448,0.2060,0.0949,0.1024,5
1290,9.1445,0.6070,0.6774,0.8253,0.6103,0.3961,0.4895,5
1291,9.1551,0.7575,0.7716,0.5944,0.4266,0.5585,0.5043,4
1292,9.1559,0.6651,0.7356,0.6591,0.6685,0.4543,0.4534,6
1293,9.1589,0.5786,0.6491,0.7970,0.5820,0.3678,0.4611,5
1294,9.1936,1.0701,1.1406,0.6485,1.0734,0.8593,0.8583,3
1295,9.4096,0.6280,0.6985,0.3716,0.6314,0.4374,0.4162,3
1296,9.4117,0.4465,0.5170,0.4222,0.4499,0.2357,0.2347,6
1297,9.4128,0.6460,0.7165,0.6400,0.6494,0.4352,0.4343,6
1298,9.4149,0.4349,0.5054,0.5254,0.4382,0.2241,0.2231,6
1299,9.4157,0.4349,0.5054,0.5254,0.4382,0.2241,0.2231,6
1300,9.4171,0.3976,0.4680,0.8258,0.5547,0.2926,0.4900,5
1301,9.4198,1.0908,1.1612,0.6692,1.0941,0.8799,0.8790,3
1302,9.4201,1.0344,1.1049,0.6128,1.0378,0.8236,0.8227,3
1303,9.4224,0.4004,0.4709,0.8287,0.5576,0.2955,0.4928,5
1304,9.4237,0.1718,0.3023,0.6858,0.4147,0.2226,0.3499,1
1305,9.4239,0.6621,0.7326,0.4917,0.6654,0.4513,0.4503,6
1306,9.4251,0.6373,0.7078,0.4669,0.6406,0.4351,0.4255,6
1307,9.4259,0.6120,0.5703,0.0885,0.5476,0.4784,0.3196,3
1308,9.4279,0.6886,0.7590,0.6461,0.6919,0.4777,0.4768,6
1309,9.4294,0.6482,0.7186,0.6056,0.6515,0.4373,0.4364,6
1310,9.4327,0.6512,0.7216,0.3947,0.6545,0.4403,0.4394,3
1311,9.4336,0.9332,0.9473,0.9892,0.6024,0.7907,0.6800,4
1312,9.4343,0.5006,0.5147,0.4775,0.2143,0.3527,0.2474,4
1313,9.4361,0.4702,0.5406,0.5392,0.4735,0.2593,0.2584,6
1314,9.4364,0.7929,0.8070,0.5890,0.4621,0.6212,0.5397,4
1315,9.4375,0.6043,0.6747,0.5982,0.6076,0.4007,0.3925,6
1316,9.4456,0.6271,0.6975,0.4567,0.6304,0.4454,0.4153,6
1317,9.4463,0.6932,0.5871,0.4568,0.2976,0.5596,0.3623,4
1318,9.4467,0.6787,0.7492,0.6362,0.6821,0.4679,0.4669,6
1319,9.4472,0.6373,0.6631,0.3134,0.5960,0.4918,0.3809,3
1320,9.4528,0.1106,0.1736,0.5636,0.3434,0.2226,0.2658,1
1321,9.4663,0.1861,0.3471,0.7943,0.3267,0.2656,0.4097,1
1322,9.4671,0.2739,0.2002,0.5837,0.4565,0.3246,0.3789,2
1323,9.4674,0.6998,0.7702,0.4433,0.7031,0.4889,0.4880,3
1324,9.4679,0.4716,0.5421,0.4656,0.4750,0.2608,0.2599,6
1325,9.4685,0.2847,0.4197,0.8032,0.5321,0.2700,0.4674,5
1326,9.4714,0.6164,0.6868,0.8347,0.6197,0.4055,0.4989,5
1327,9.4764,0.6109,0.6814,0.1958,0.6142,0.4111,0.3991,3
1328,9.4767,0.4030,0.4734,0.6473,0.4063,0.1921,0.3115,5
1329,9.4770,1.0575,1.1280,0.6359,1.0608,0.8467,0.8457,3
1330,9.4777,0.4192,0.4896,0.6636,0.4225,0.2083,0.3277,5
1331,9.4791,0.6046,0.6751,0.8230,0.6080,0.3938,0.4871,5
1332,9.4879,0.6523,0.7228,0.8707,0.6557,0.4415,0.5348,5
1333,9.4985,0.7667,0.7352,0.2497,0.7052,0.6323,0.4772,3
1334,9.5087,0.6826,0.7530,0.6765,0.6859,0.4717,0.4708,6
1335,9.5096,0.6745,0.7450,0.4181,0.6778,0.4637,0.4627,3
1336,9.5272,0.9363,0.9501,0.8842,0.6051,0.8027,0.6828,4
1337,9.5363,0.6519,0.7224,0.4815,0.6552,0.4411,0.4401,6
1338,9.5368,0.4659,0.5364,0.5564,0.4693,0.2551,0.2542,6
1339,9.5378,0.6822,0.7526,0.6396,0.6855,0.4713,0.4704,6
1340,9.5552,0.5926,0.6631,0.8110,0.5960,0.3818,0.4751,5
1341,9.5556,0.7018,0.7723,0.6593,0.7051,0.4910,0.4900,6
1342,9.5683,0.6397,0.7101,0.8581,0.6430,0.4288,0.5222,5
1343,9.5745,0.6221,0.6926,0.8405,0.6255,0.4113,0.5046,5
1344,9.5914,0.6039,0.6743,0.8222,0.6072,0.3930,0.4864,5
1345,9.5929,0.6213,0.6917,0.8396,0.6246,0.4104,0.5038,5
1346,9.5942,0.9069,0.6841,0.2558,0.5112,0.7733,0.5760,3
1347,9.6057,0.6129,0.6834,0.8313,0.6163,0.4021,0.4954,5
1348,9.6248,0.4430,0.5134,0.5335,0.4463,0.2321,0.2312,6
1349,9.6250,0.2604,0.3955,0.7790,0.5079,0.2458,0.4431,5
1350,9.6274,0.9287,0.9992,0.5071,0.9320,0.7179,0.7169,3
1351,9.6284,0.4672,0.5377,0.4428,0.4705,0.2564,0.2554,6
1352,9.6288,0.3653,0.4358,0.7936,0.5225,0.2604,0.4577,5
1353,9.6358,0.5979,0.6683,0.5918,0.6012,0.4071,0.3861,6
1354,9.6359,0.5484,0.5625,0.3385,0.3626,0.3912,0.2952,6
1355,9.6366,0.2254,0.2563,0.5353,0.2642,0.1070,0.1995,5
1356,9.6512,0.1821,0.2377,0.6849,0.2386,0.3115,0.3124,1
1357,9.6578,0.6751,0.7456,0.5047,0.6785,0.4643,0.4633,6
1358,9.6608,0.6679,0.7383,0.4975,0.6712,0.4570,0.4561,6
1359,9.6634,0.2126,0.2692,0.5482,0.2770,0.0942,0.2123,5
1360,9.6742,0.3036,0.5869,0.9703,0.6992,0.4371,0.6345,1
1361,9.6858,0.6469,0.7173,0.8652,0.6502,0.4360,0.5294,5
1362,9.6864,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
1363,9.7078,0.4381,0.5085,0.8663,0.5952,0.3331,0.5305,5
1364,9.7200,0.2318,0.3022,0.5812,0.3101,0.0612,0.2453,5
1365,9.7265,0.5778,0.6482,0.5717,0.5811,0.4272,0.3660,6
1366,9.7298,0.5183,0.5888,0.6088,0.5216,0.3075,0.3065,6
1367,9.7354,0.6573,0.7277,0.6512,0.6606,0.4464,0.4455,6
1368,9.7469,0.7247,0.7951,0.5543,0.7280,0.5138,0.5129,6
1369,9.7484,0.7326,0.8030,0.6901,0.7359,0.5217,0.5208,6
1370,9.7515,0.6136,0.6841,0.8320,0.6169,0.4028,0.4961,5
1371,9.7542,0.6591,0.7295,0.8774,0.6624,0.4482,0.5416,5
1372,9.7607,0.6775,0.7479,0.8959,0.6808,0.4666,0.5600,5
1373,9.7648,0.3925,0.4630,0.8208,0.5497,0.2876,0.4849,5
1374,9.7867,0.4789,0.5493,0.6972,0.4822,0.2680,0.3614,5
1375,9.7888,0.4447,0.5151,0.5352,0.4480,0.2338,0.2329,6
1376,9.8227,0.3433,0.6266,1.0101,0.7390,0.4769,0.6742,1
1377,9.8562,0.6588,0.7293,0.8772,0.6622,0.4480,0.5413,5
1378,9.8611,0.3332,0.4037,0.7615,0.4904,0.2465,0.4256,5
1379,9.8731,0.6631,0.7335,0.4066,0.6664,0.4522,0.4513,3
1380,9.8809,0.2128,0.2833,0.5824,0.3113,0.0838,0.2466,5
1381,9.8824,0.3851,0.3992,0.6237,0.1025,0.2027,0.2391,4
1382,9.8883,1.1008,1.1712,0.6792,1.1041,0.8899,0.8890,3
1383,9.8984,0.6361,0.7065,0.8544,0.6394,0.4252,0.5185,5
1384,9.9773,0.4151,0.4855,0.8434,0.5722,0.3102,0.5075,5
1385,10.0073,0.9127,0.6857,0.4037,0.8512,0.7672,0.6232,3
1386,10.0101,0.0964,0.2601,0.6538,0.3725,0.1251,0.3077,1
1387,10.0107,0.6589,0.7293,0.3213,0.6622,0.4480,0.4471,3
1388,10.0604,0.4574,0.5279,0.6758,0.4608,0.2466,0.3399,5
1389,10.0624,0.6793,0.7497,0.5089,0.6826,0.4684,0.4675,6
1390,10.0626,0.3996,0.6829,1.0664,0.7953,0.5332,0.7305,1
1391,10.1501,0.6222,0.6022,0.6246,0.2573,0.4886,0.3349,4
1392,10.1609,0.6997,0.7701,0.6936,0.7030,0.4888,0.4879,6
1393,10.1614,0.3905,0.4123,0.5602,0.3452,0.2450,0.2244,6
1394,10.1616,0.4275,0.4979,0.5180,0.4308,0.2166,0.2157,6
1395,10.1630,0.2288,0.2901,0.4483,0.2230,0.0952,0.1022,5
1396,10.1668,0.4237,0.3791,0.5270,0.3622,0.2783,0.2285,6
1397,10.1671,0.4355,0.5059,0.3445,0.4388,0.2356,0.2237,6
1398,10.1674,0.6883,0.7588,0.5179,0.6916,0.4775,0.4765,6
1399,10.1689,0.6019,0.6724,0.2202,0.6052,0.3988,0.3901,3
1400,10.1712,0.6238,0.6942,0.4534,0.6271,0.4487,0.4120,6
1401,10.1777,0.6536,0.7240,0.4832,0.6569,0.4427,0.4418,6
1402,10.1781,0.6601,0.7305,0.4897,0.6634,0.4492,0.4483,6
1403,10.1815,0.6487,0.7192,0.6427,0.6521,0.4379,0.4370,6
1404,10.1870,0.3945,0.4650,0.4850,0.3979,0.2271,0.1827,6
1405,10.1874,0.6858,0.6999,0.2716,0.4963,0.5418,0.4326,3
1406,10.1878,0.4630,0.4770,0.5257,0.2771,0.2640,0.2097,6
1407,10.1931,0.6375,0.3542,0.8206,0.6338,0.6098,0.6108,2
