spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,5.3985,1.1120,1.1824,0.6904,1.1153,0.9011,0.9002,3
714,5.3996,0.7579,0.8283,0.5875,0.7612,0.5471,0.5461,6
715,5.3999,0.6645,0.7349,0.8829,0.6678,0.4536,0.5470,5
716,5.4004,0.4283,0.7117,1.0951,0.8240,0.5619,0.7593,1
717,5.4012,0.6563,0.7267,0.8746,0.6596,0.4454,0.5388,5
718,5.4048,0.6616,0.7321,0.8800,0.6649,0.4508,0.5441,5
719,5.4103,1.0096,1.0800,0.5880,1.0129,0.7987,0.7978,3
720,5.4106,0.6601,0.7306,0.8785,0.6635,0.4493,0.5426,5
721,5.4114,0.7324,0.8029,0.6899,0.7358,0.5216,0.5207,6
722,5.4123,0.6267,0.6408,0.4637,0.5015,0.4277,0.3735,6
723,5.4138,0.5109,0.5814,0.7293,0.5142,0.3001,0.3934,5
724,5.4221,0.4927,0.5631,0.5832,0.4960,0.2818,0.2809,6
725,5.4245,0.7353,0.8058,0.5649,0.7386,0.5245,0.5235,6
726,5.4247,0.7518,0.8223,0.5814,0.7552,0.5410,0.5400,6
727,5.4255,0.7461,0.8165,0.4668,0.7494,0.5352,0.5343,3
728,5.4259,0.7370,0.8074,0.4805,0.7403,0.5261,0.5252,3
729,5.4292,0.5232,0.5936,0.6137,0.5265,0.3123,0.3114,6
730,5.4303,1.1061,1.1202,0.8128,0.7753,0.9071,0.8529,4
731,5.4314,0.6145,0.8414,1.2886,0.6760,0.7599,0.9040,1
732,5.4329,0.7367,0.8071,0.5663,0.7400,0.5258,0.5249,6
733,5.4339,0.4606,0.5311,0.8889,0.6178,0.3557,0.5530,5
734,5.4348,0.6666,0.7370,0.8849,0.6699,0.4557,0.5490,5
735,5.4351,0.3200,0.4313,0.8148,0.5437,0.2816,0.4789,5
736,5.4368,0.7297,0.8001,0.7236,0.7330,0.5188,0.5179,6
737,5.4383,0.7631,0.8335,0.5927,0.7664,0.5522,0.5513,6
738,5.4394,0.7152,0.7856,0.7092,0.7185,0.5043,0.5034,6
739,5.4397,0.4436,0.5140,0.8719,0.6007,0.3387,0.5360,5
740,5.4406,0.6567,0.7272,0.8751,0.6600,0.4459,0.5392,5
741,5.4478,0.7425,0.8129,0.7000,0.7458,0.5316,0.5307,6
742,5.4549,0.6569,0.7274,0.8753,0.6603,0.4461,0.5394,5
743,5.4551,0.7337,0.8042,0.4773,0.7370,0.5229,0.5219,3
744,5.4559,0.6679,0.7384,0.8863,0.6712,0.4571,0.5504,5
745,5.4652,0.6662,0.7366,0.8846,0.6695,0.4554,0.5487,5
746,5.4667,0.5061,0.5765,0.5965,0.5094,0.2952,0.2943,6
747,5.4699,0.7253,0.7957,0.7192,0.7286,0.5144,0.5135,6
748,5.4719,0.7399,0.8103,0.6974,0.7432,0.5290,0.5281,6
749,5.4723,0.3115,0.4228,0.8063,0.5351,0.2731,0.4704,5
750,5.4726,0.4335,0.7168,1.1003,0.8292,0.5671,0.7644,1
751,5.4727,0.7375,0.8080,0.6950,0.7408,0.5267,0.5257,6
752,5.4739,0.7403,0.8108,0.6978,0.7436,0.5295,0.5285,6
753,5.4773,0.6532,0.7236,0.8715,0.6565,0.4423,0.5357,5
754,5.4778,0.4815,0.5519,0.5719,0.4848,0.2706,0.2697,6
755,5.4861,0.7355,0.8059,0.4562,0.7388,0.5246,0.5237,3
756,5.4867,0.4193,0.7026,1.0860,0.8149,0.5528,0.7502,1
757,5.4882,0.6581,0.7286,0.8765,0.6614,0.4473,0.5406,5
758,5.4927,0.7335,0.7476,0.3193,0.6083,0.5345,0.4803,3
759,5.4943,0.5105,0.5809,0.4861,0.5138,0.2996,0.2987,6
760,5.4947,0.6600,0.7304,0.8783,0.6633,0.4491,0.5424,5
761,5.5003,0.7293,0.7998,0.7233,0.7326,0.5185,0.5175,6
762,5.5016,0.4990,0.5695,0.4747,0.5024,0.2882,0.2872,6
763,5.5051,0.4458,0.5162,0.8740,0.6029,0.3408,0.5382,5
764,5.5091,0.6642,0.7346,0.8825,0.6675,0.4533,0.5467,5
765,5.5133,0.7354,0.8058,0.5650,0.7387,0.5245,0.5236,6
766,5.5191,0.7377,0.8082,0.6952,0.7411,0.5269,0.5259,6
767,5.5203,0.6539,0.7244,0.8723,0.6573,0.4431,0.5364,5
768,5.5226,0.7273,0.7978,0.6848,0.7307,0.5165,0.5155,6
769,5.5232,0.5058,0.5762,0.7241,0.5091,0.2949,0.3883,5
770,5.5234,0.5215,0.5919,0.4971,0.5248,0.3106,0.3097,6
771,5.5268,0.7145,0.7850,0.7085,0.7179,0.5037,0.5028,6
772,5.5273,0.7494,0.8199,0.7069,0.7528,0.5386,0.5377,6
773,5.5286,0.4020,0.6853,1.0688,0.7977,0.5356,0.7329,1
774,5.5302,0.7404,0.8109,0.4612,0.7438,0.5296,0.5287,3
775,5.5374,0.6625,0.7329,0.8808,0.6658,0.4516,0.5449,5
776,5.5387,0.6631,0.7335,0.8815,0.6664,0.4522,0.5456,5
777,5.5432,0.7189,0.7893,0.6763,0.7222,0.5080,0.5071,6
778,5.5527,0.5132,0.5836,0.7315,0.5165,0.3023,0.3957,5
779,5.5570,0.7145,0.7850,0.7085,0.7179,0.5037,0.5028,6
780,5.5604,0.6507,0.7211,0.8690,0.6540,0.4398,0.5331,5
781,5.5612,0.6651,0.7355,0.8834,0.6684,0.4542,0.5476,5
782,5.5614,0.7233,0.7937,0.6808,0.7266,0.5124,0.5115,6
783,5.5665,0.6228,0.6369,0.4598,0.4976,0.4239,0.3696,6
784,5.5668,0.7296,0.8000,0.3920,0.7329,0.5187,0.5178,3
785,5.5676,0.6577,0.7281,0.8760,0.6610,0.4468,0.5402,5
786,5.5734,1.1323,1.2027,0.7107,1.1356,0.9214,0.9205,3
787,5.5791,0.7137,0.7278,0.6516,0.3829,0.5147,0.4605,4
788,5.5806,0.6527,0.7232,0.8711,0.6561,0.4419,0.5352,5
789,5.5808,0.7301,0.8006,0.5597,0.7334,0.5193,0.5183,6
790,5.5830,0.5300,0.5735,0.4398,0.5063,0.3310,0.2912,6
791,5.5845,0.6574,0.7278,0.8757,0.6607,0.4465,0.5399,5
792,5.5855,0.7513,0.8217,0.4721,0.7546,0.5404,0.5395,3
793,5.5875,0.6659,0.7363,0.8842,0.6692,0.4550,0.5483,5
794,5.5949,0.6923,0.7627,0.2941,0.6956,0.4814,0.4805,3
795,5.5983,0.7053,0.7757,0.6628,0.7086,0.4945,0.4935,6
796,5.6001,0.5182,0.5323,0.7439,0.1899,0.3192,0.3592,4
797,5.6070,0.6601,0.7306,0.8785,0.6635,0.4493,0.5426,5
798,5.6164,0.5219,0.5923,0.4975,0.5252,0.3110,0.3101,6
799,5.6209,0.7149,0.7853,0.7088,0.7182,0.5040,0.5031,6
800,5.6221,0.7137,0.7842,0.3761,0.7170,0.5029,0.5019,3
801,5.6231,0.6666,0.7370,0.8849,0.6699,0.4557,0.5490,5
802,5.6242,1.0824,1.1528,0.6608,1.0857,0.8715,0.8706,3
803,5.6276,1.0440,1.1145,0.6224,1.0474,0.8332,0.8323,3
804,5.6334,0.7419,0.8123,0.4854,0.7452,0.5310,0.5301,3
805,5.6336,0.7364,0.8068,0.6939,0.7397,0.5255,0.5246,6
806,5.6390,0.4870,0.5574,0.7313,0.4903,0.2761,0.3955,5
807,5.6457,0.7296,0.8000,0.6870,0.7329,0.5187,0.5178,6
808,5.6602,0.7048,0.7444,0.2906,0.6773,0.5058,0.4622,3
809,5.6610,0.7449,0.8153,0.7023,0.7482,0.5340,0.5331,6
810,5.6644,0.7214,0.7918,0.7154,0.7247,0.5105,0.5096,6
811,5.6651,0.7284,0.7989,0.6859,0.7317,0.5176,0.5166,6
812,5.6708,0.6673,0.7377,0.8856,0.6706,0.4564,0.5497,5
813,5.6759,0.6562,0.7267,0.8746,0.6596,0.4454,0.5387,5
814,5.6786,0.7289,0.7993,0.6863,0.7322,0.5180,0.5171,6
815,5.6797,0.6907,0.7611,0.6846,0.6940,0.4798,0.4789,6
816,5.6842,0.7158,0.7863,0.7098,0.7191,0.5050,0.5040,6
817,5.6903,0.5067,0.5772,0.7251,0.5101,0.2959,0.3892,5
818,5.6929,0.6495,0.7200,0.8679,0.6528,0.4387,0.5320,5
819,5.6932,0.4826,0.5531,0.7270,0.4860,0.2718,0.3912,5
820,5.6943,0.3353,0.4058,0.7049,0.4338,0.1717,0.3690,5
821,5.6980,0.7438,0.8142,0.7012,0.7471,0.5329,0.5320,6
822,5.6990,1.0817,1.1522,0.6601,1.0851,0.8709,0.8700,3
823,5.7056,0.4955,0.5659,0.7138,0.4988,0.2846,0.3780,5
824,5.7078,0.4535,0.5239,0.8817,0.6106,0.3485,0.5459,5
825,5.7095,1.0506,1.1210,0.6290,1.0539,0.8397,0.8388,3
826,5.7118,0.7354,0.8058,0.4789,0.7387,0.5245,0.5236,3
827,5.7141,0.4895,0.5599,0.7339,0.4928,0.2787,0.3980,5
828,5.7144,0.3968,0.6801,1.0636,0.7924,0.5304,0.7277,1
829,5.7147,0.7488,0.8193,0.5784,0.7521,0.5380,0.5370,6
830,5.7164,0.7424,0.8128,0.6998,0.7457,0.5315,0.5306,6
831,5.7309,0.6544,0.7248,0.8728,0.6577,0.4436,0.5369,5
832,5.7318,0.6583,0.7287,0.8766,0.6616,0.4474,0.5408,5
833,5.7320,0.6727,0.7432,0.8911,0.6760,0.4619,0.5552,5
834,5.7339,0.5338,0.6042,0.5094,0.5371,0.3229,0.3220,6
835,5.7356,0.3076,0.3217,0.7432,0.3362,0.2145,0.3585,5
836,5.7374,0.4325,0.5029,0.8608,0.5896,0.3276,0.5249,5
837,5.7423,0.7359,0.8064,0.6934,0.7393,0.5251,0.5242,6
838,5.7578,0.4091,0.6924,1.0759,0.8047,0.5427,0.7400,1
839,5.7611,0.5185,0.5890,0.4941,0.5218,0.3077,0.3067,6
840,5.7616,0.7425,0.8129,0.7000,0.7458,0.5316,0.5307,6
841,5.7628,0.1994,0.3578,0.7756,0.4702,0.2469,0.4054,1
842,5.7646,0.5186,0.5890,0.4942,0.5219,0.3077,0.3068,6
843,5.7723,0.7451,0.8155,0.5747,0.7484,0.5342,0.5333,6
844,5.7872,0.6590,0.7294,0.8773,0.6623,0.4481,0.5415,5
845,5.7880,1.1390,1.2094,0.7174,1.1423,0.9281,0.9272,3
846,5.7912,0.2029,0.4862,0.8697,0.5986,0.3365,0.5338,1
847,5.7930,0.6699,0.7404,0.8883,0.6732,0.4591,0.5524,5
848,5.7977,1.1408,1.2112,0.7192,1.1441,0.9299,0.9290,3
849,5.7998,0.2990,0.4103,0.7938,0.5227,0.2606,0.4579,5
850,5.8009,0.7372,0.8077,0.5669,0.7406,0.5264,0.5255,6
851,5.8137,0.7552,0.8256,0.5848,0.7585,0.5443,0.5434,6
852,5.8152,0.7473,0.8177,0.7048,0.7506,0.5364,0.5355,6
853,5.8163,0.7453,0.8157,0.4888,0.7486,0.5344,0.5335,3
854,5.8184,0.7424,0.8128,0.5720,0.7457,0.5315,0.5306,6
855,5.8222,0.7138,0.7842,0.7077,0.7171,0.5029,0.5020,6
856,5.8241,0.7245,0.7950,0.7185,0.7278,0.5137,0.5127,6
857,5.8243,0.6651,0.7356,0.8835,0.6684,0.4543,0.5476,5
858,5.8267,0.6651,0.7355,0.8834,0.6684,0.4542,0.5476,5
859,5.8294,0.7080,0.7784,0.6655,0.7113,0.4971,0.4962,6
860,5.8317,0.7442,0.8146,0.7016,0.7475,0.5333,0.5324,6
861,5.8324,0.7105,0.7809,0.7044,0.7138,0.4996,0.4987,6
862,5.8333,0.7374,0.8079,0.6949,0.7408,0.5266,0.5256,6
863,5.8336,0.7205,0.7909,0.7144,0.7238,0.5096,0.5087,6
864,5.8475,0.7345,0.8050,0.5641,0.7379,0.5237,0.5227,6
865,5.8545,0.7333,0.8037,0.5629,0.7366,0.5224,0.5215,6
866,5.8565,0.6625,0.7329,0.8808,0.6658,0.4516,0.5450,5
867,5.8631,0.7235,0.7939,0.7175,0.7268,0.5126,0.5117,6
868,5.8646,0.7299,0.8003,0.3922,0.7332,0.5190,0.5181,3
869,5.8656,0.4995,0.5700,0.7179,0.5028,0.2887,0.3820,5
870,5.8697,0.6628,0.7332,0.8812,0.6661,0.4519,0.5453,5
871,5.8744,0.7259,0.7963,0.6834,0.7292,0.5150,0.5141,6
872,5.8835,0.4186,0.7020,1.0854,0.8143,0.5522,0.7496,1
873,5.8882,0.7360,0.8065,0.5656,0.7393,0.5252,0.5242,6
874,5.8914,0.7312,0.8016,0.7251,0.7345,0.5203,0.5194,6
875,5.8949,0.6410,0.7115,0.8594,0.6444,0.4302,0.5235,5
876,5.8952,0.7151,0.7855,0.7090,0.7184,0.5042,0.5033,6
877,5.9063,0.7244,0.7948,0.5540,0.7277,0.5135,0.5126,6
878,5.9104,0.4547,0.5251,0.8830,0.6118,0.3498,0.5471,5
879,5.9144,0.6665,0.7369,0.8848,0.6698,0.4556,0.5490,5
880,5.9146,0.7134,0.7838,0.7073,0.7167,0.5025,0.5016,6
881,5.9182,0.7401,0.8106,0.6976,0.7435,0.5293,0.5284,6
882,5.9229,0.7435,0.8139,0.5731,0.7468,0.5326,0.5317,6
883,5.9256,0.4492,0.5197,0.8775,0.6064,0.3443,0.5416,5
884,5.9361,0.7299,0.8003,0.5595,0.7332,0.5190,0.5181,6
885,5.9367,0.6621,0.7325,0.8804,0.6654,0.4512,0.5445,5
886,5.9376,0.4635,0.4776,0.5998,0.3383,0.2645,0.2151,6
887,5.9389,0.4801,0.5505,0.6984,0.4834,0.2692,0.3626,5
888,5.9399,0.7427,0.8131,0.5723,0.7460,0.5318,0.5309,6
889,5.9401,0.4094,0.6927,1.0762,0.8050,0.5430,0.7403,1
890,5.9426,0.6530,0.7234,0.8713,0.6563,0.4421,0.5355,5
891,5.9428,0.7287,0.7992,0.7227,0.7321,0.5179,0.5170,6
892,5.9436,1.1002,1.1706,0.6786,1.1035,0.8893,0.8884,3
893,5.9439,0.2963,0.4314,0.8149,0.5437,0.2817,0.4790,5
894,5.9464,0.4008,0.6842,1.0676,0.7965,0.5344,0.7318,1
895,5.9599,0.4850,0.5554,0.7293,0.4883,0.2741,0.3935,5
896,5.9670,1.1526,1.2230,0.7310,1.1559,0.9417,0.9408,3
897,5.9683,0.4475,0.5179,0.8758,0.6046,0.3425,0.5399,5
898,5.9765,1.1070,1.1774,0.6854,1.1103,0.8961,0.8952,3
899,5.9786,0.4212,0.7045,1.0880,0.8169,0.5548,0.7521,1
900,5.9801,0.7329,0.8033,0.6904,0.7362,0.5220,0.5211,6
901,5.9892,0.7284,0.7989,0.6859,0.7317,0.5176,0.5166,6
902,6.0172,0.7163,0.7867,0.7102,0.7196,0.5054,0.5045,6
903,6.0176,0.4530,0.5234,0.8813,0.6101,0.3481,0.5454,5
904,6.0182,1.1000,1.1704,0.6784,1.1033,0.8891,0.8882,3
905,6.0204,0.6547,0.7252,0.8731,0.6580,0.4439,0.5372,5
906,6.0225,0.7163,0.7867,0.7102,0.7196,0.5054,0.5045,6
907,6.0241,0.9032,0.9173,0.8475,0.5723,0.7042,0.6500,4
908,6.0251,0.7208,0.7912,0.3832,0.7241,0.5099,0.5090,3
909,6.0254,0.7291,0.7995,0.7230,0.7324,0.5182,0.5173,6
910,6.0320,0.7415,0.8119,0.5711,0.7448,0.5306,0.5297,6
911,6.0332,0.3271,0.3976,0.6967,0.4256,0.1635,0.3608,5
912,6.0340,0.6631,0.7335,0.8815,0.6664,0.4522,0.5456,5
913,6.0363,0.6679,0.7383,0.8862,0.6712,0.4570,0.5504,5
914,6.0414,0.5323,0.5718,0.4262,0.5047,0.3333,0.2896,6
915,6.0454,0.6677,0.7381,0.8860,0.6710,0.4568,0.5502,5
916,6.0486,0.4474,0.5178,0.8756,0.6045,0.3424,0.5398,5
917,6.0506,0.3339,0.4043,0.6833,0.4122,0.1501,0.3475,5
918,6.0526,0.7596,0.8301,0.5892,0.7629,0.5488,0.5478,6
919,6.0602,0.7435,0.8140,0.4643,0.7469,0.5327,0.5318,3
920,6.0666,0.6703,0.7407,0.8886,0.6736,0.4594,0.5528,5
921,6.0676,0.6533,0.7237,0.8716,0.6566,0.4424,0.5358,5
922,6.0689,0.6577,0.7282,0.8761,0.6611,0.4469,0.5402,5
923,6.0691,0.3066,0.4417,0.8251,0.5540,0.2919,0.4893,5
924,6.0729,0.7465,0.7606,0.3323,0.6213,0.5475,0.4933,3
925,6.0777,0.4127,0.6961,1.0795,0.8084,0.5463,0.7437,1
926,6.0778,0.7449,0.8153,0.7024,0.7482,0.5340,0.5331,6
927,6.0782,0.4443,0.5147,0.8726,0.6014,0.3394,0.5367,5
928,6.0796,0.4216,0.7049,1.0884,0.8173,0.5552,0.7525,1
929,6.0804,0.4050,0.6883,1.0718,0.8007,0.5386,0.7360,1
930,6.0850,0.2884,0.5717,0.9552,0.6841,0.4220,0.6193,1
931,6.0886,0.5362,0.5797,0.4460,0.5126,0.3372,0.2974,6
932,6.0923,0.6584,0.7288,0.8767,0.6617,0.4475,0.5409,5
933,6.0942,0.7333,0.8038,0.7273,0.7367,0.5225,0.5216,6
934,6.0949,0.7142,0.7847,0.7082,0.7176,0.5034,0.5025,6
935,6.0954,0.7249,0.7953,0.7189,0.7282,0.5140,0.5131,6
936,6.0957,0.7334,0.8039,0.5630,0.7368,0.5226,0.5216,6
937,6.0959,0.3262,0.3966,0.6756,0.4045,0.1424,0.3397,5
938,6.1019,0.6528,0.7232,0.8711,0.6561,0.4419,0.5353,5
939,6.1095,0.3936,0.6769,1.0604,0.7893,0.5272,0.7246,1
940,6.1191,0.7393,0.8098,0.5689,0.7427,0.5285,0.5275,6
941,6.1204,1.1522,1.2226,0.7306,1.1555,0.9413,0.9404,3
942,6.1211,0.4406,0.5110,0.8688,0.5977,0.3356,0.5330,5
943,6.1219,0.7248,0.7953,0.6823,0.7282,0.5140,0.5131,6
944,6.1241,0.6597,0.7301,0.8780,0.6630,0.4488,0.5422,5
945,6.1285,0.7216,0.7921,0.7156,0.7249,0.5108,0.5098,6
946,6.1287,0.6609,0.7313,0.8792,0.6642,0.4500,0.5434,5
947,6.1384,0.6423,0.7127,0.8606,0.6456,0.4314,0.5247,5
948,6.1396,0.7296,0.8000,0.5592,0.7329,0.5187,0.5178,6
949,6.1442,0.7117,0.7822,0.7057,0.7151,0.5009,0.5000,6
950,6.1633,0.6642,0.7346,0.8825,0.6675,0.4533,0.5466,5
951,6.1645,0.7524,0.8228,0.4731,0.7557,0.5415,0.5406,3
952,6.1692,0.7331,0.8035,0.4766,0.7364,0.5222,0.5213,3
953,6.1710,0.7208,0.7912,0.7147,0.7241,0.5099,0.5090,6
954,6.1743,0.7144,0.7849,0.7084,0.7177,0.5036,0.5026,6
955,6.1755,0.6503,0.7207,0.8687,0.6536,0.4394,0.5328,5
956,6.1779,0.6567,0.7272,0.8751,0.6600,0.4459,0.5392,5
957,6.1816,0.6590,0.7294,0.8773,0.6623,0.4481,0.5414,5
958,6.1833,0.6638,0.7342,0.8822,0.6671,0.4529,0.5463,5
959,6.1932,0.4896,0.5600,0.7079,0.4929,0.2787,0.3721,5
960,6.1984,0.7212,0.7917,0.7152,0.7246,0.5104,0.5094,6
961,6.1988,0.5249,0.5954,0.5006,0.5283,0.3141,0.3132,6
962,6.2017,0.5169,0.5874,0.6074,0.5203,0.3061,0.3052,6
963,6.2024,0.7201,0.7906,0.7141,0.7235,0.5093,0.5084,6
964,6.2032,0.3612,0.4007,0.5869,0.3336,0.1622,0.2128,5
965,6.2073,0.3987,0.6820,1.0654,0.7943,0.5322,0.7296,1
966,6.2112,0.6677,0.7381,0.8860,0.6710,0.4568,0.5502,5
967,6.2122,0.9875,1.0580,0.5659,0.9909,0.7767,0.7757,3
968,6.2145,0.3959,0.6792,1.0627,0.7915,0.5294,0.7268,1
969,6.2296,0.6594,0.7299,0.8778,0.6628,0.4486,0.5419,5
970,6.2339,0.7381,0.8086,0.6956,0.7415,0.5273,0.5263,6
971,6.2358,0.4557,0.5261,0.8840,0.6128,0.3508,0.5481,5
972,6.2395,0.6393,0.7098,0.8577,0.6427,0.4285,0.5218,5
973,6.2402,0.5027,0.5731,0.5932,0.5060,0.2918,0.2909,6
974,6.2414,0.5108,0.5813,0.7292,0.5142,0.3000,0.3933,5
975,6.2442,0.4289,0.7122,1.0957,0.8246,0.5625,0.7598,1
976,6.2520,0.7269,0.7974,0.5565,0.7302,0.5161,0.5151,6
977,6.2522,1.0861,1.1565,0.6645,1.0894,0.8753,0.8743,3
978,6.2594,0.6615,0.7319,0.8798,0.6648,0.4506,0.5440,5
979,6.2670,0.6972,0.7407,0.2830,0.6736,0.4982,0.4585,3
980,6.2729,0.6626,0.7330,0.8809,0.6659,0.4517,0.5451,5
981,6.2817,0.4964,0.5669,0.7408,0.4997,0.2856,0.4049,5
982,6.2912,1.1583,1.2287,0.7367,1.1616,0.9474,0.9465,3
983,6.2915,0.4439,0.5143,0.8721,0.6010,0.3389,0.5363,5
984,6.2941,0.3612,0.4023,0.8494,0.2432,0.3207,0.4648,4
985,6.2949,0.7304,0.8009,0.7244,0.7337,0.5196,0.5186,6
986,6.2971,0.6675,0.7379,0.8858,0.6708,0.4566,0.5500,5
987,6.2986,0.4467,0.5171,0.8749,0.6038,0.3417,0.5391,5
988,6.2989,0.7365,0.8070,0.4801,0.7398,0.5257,0.5247,3
989,6.3011,0.4102,0.4243,0.7457,0.2410,0.2170,0.3610,5
990,6.3028,0.7082,0.7786,0.7022,0.7115,0.4974,0.4964,6
991,6.3076,0.7321,0.8025,0.6896,0.7354,0.5212,0.5203,6
992,6.3096,0.6448,0.7153,0.8632,0.6482,0.4340,0.5273,5
993,6.3105,0.6686,0.7391,0.8870,0.6719,0.4578,0.5511,5
994,6.3131,0.7020,0.7724,0.3038,0.7053,0.4912,0.4902,3
995,6.3146,0.6755,0.7459,0.8938,0.6788,0.4646,0.5580,5
996,6.3167,0.9903,1.0608,0.5687,0.9937,0.7795,0.7785,3
997,6.3186,0.5554,0.5695,0.6047,0.3286,0.3564,0.3022,6
998,6.3212,0.4604,0.4745,0.5967,0.3352,0.2614,0.2121,6
999,6.3215,0.6584,0.7288,0.8767,0.6617,0.4475,0.5409,5
1000,6.3223,0.8198,0.8339,0.4055,0.5930,0.6208,0.5666,3
1001,6.3290,0.5162,0.5867,0.5853,0.5195,0.3054,0.3044,6
1002,6.3302,0.7425,0.8129,0.6999,0.7458,0.5316,0.5307,6
1003,6.3320,0.4232,0.4937,0.8515,0.5804,0.3183,0.5156,5
1004,6.3331,0.6953,0.7657,0.3136,0.6986,0.4844,0.4835,3
1005,6.3378,0.6510,0.7215,0.8694,0.6544,0.4402,0.5335,5
1006,6.3387,0.6645,0.7349,0.8829,0.6678,0.4536,0.5470,5
1007,6.3451,0.7090,0.7794,0.3714,0.7123,0.4981,0.4972,3
1008,6.3513,0.5203,0.5907,0.6108,0.5236,0.3094,0.3085,6
1009,6.3586,0.7497,0.8201,0.5793,0.7530,0.5388,0.5379,6
1010,6.3598,0.7358,0.8062,0.6933,0.7391,0.5249,0.5240,6
1011,6.3606,0.3090,0.3794,0.6584,0.3873,0.1252,0.3225,5
1012,6.3609,0.7268,0.7972,0.5564,0.7301,0.5159,0.5150,6
1013,6.3623,0.7363,0.8068,0.5659,0.7396,0.5255,0.5245,6
1014,6.3647,0.7285,0.7989,0.3909,0.7318,0.5176,0.5167,3
1015,6.3655,0.7356,0.8061,0.6931,0.7390,0.5248,0.5239,6
1016,6.3674,0.7145,0.7850,0.7085,0.7179,0.5037,0.5028,6
1017,6.3695,0.4454,0.5159,0.8737,0.6026,0.3405,0.5378,5
1018,6.3698,0.7444,0.8148,0.7019,0.7477,0.5335,0.5326,6
1019,6.3734,0.7446,0.8151,0.5742,0.7479,0.5338,0.5328,6
1020,6.3736,0.7162,0.7866,0.7101,0.7195,0.5053,0.5044,6
1021,6.3798,0.4862,0.5567,0.4619,0.4895,0.2754,0.2744,6
1022,6.3824,0.7144,0.7849,0.3768,0.7177,0.5036,0.5026,3
1023,6.3881,0.7362,0.8066,0.6936,0.7395,0.5253,0.5244,6
1024,6.3905,0.6640,0.7345,0.8824,0.6673,0.4532,0.5465,5
1025,6.3939,0.7274,0.7979,0.3898,0.7308,0.5166,0.5157,3
1026,6.4044,0.4623,0.5328,0.7067,0.4656,0.2515,0.3708,5
1027,6.4049,0.7489,0.8193,0.5785,0.7522,0.5380,0.5371,6
1028,6.4053,0.7558,0.8262,0.5854,0.7591,0.5449,0.5440,6
1029,6.4056,0.6608,0.7312,0.8791,0.6641,0.4499,0.5433,5
1030,6.4065,0.7009,0.7714,0.3633,0.7042,0.4901,0.4891,3
1031,6.4123,0.7141,0.7846,0.3765,0.7174,0.5033,0.5023,3
1032,6.4131,0.5559,0.5699,0.6186,0.3330,0.3569,0.3026,6
1033,6.4134,0.7357,0.8061,0.3791,0.7390,0.5249,0.5239,3
1034,6.4223,0.5515,0.5910,0.4454,0.5239,0.3525,0.3088,6
1035,6.4236,0.6718,0.7422,0.8902,0.6751,0.4609,0.5543,5
1036,6.4401,0.4675,0.5379,0.6858,0.4708,0.2566,0.3500,5
1037,6.4415,1.1520,1.2224,0.7304,1.1553,0.9411,0.9402,3
1038,6.4453,0.7111,0.7815,0.6686,0.7144,0.5002,0.4993,6
1039,6.4622,0.6438,0.7143,0.8622,0.6472,0.4330,0.5263,5
1040,6.4663,0.5881,0.6022,0.7569,0.2573,0.3891,0.3722,4
1041,6.4772,0.7329,0.8033,0.5625,0.7362,0.5220,0.5211,6
1042,6.4867,0.6908,0.7612,0.4343,0.6941,0.4799,0.4790,3
1043,6.4877,0.7128,0.7832,0.7067,0.7161,0.5019,0.5010,6
1044,6.4905,0.5191,0.5895,0.5882,0.5224,0.3082,0.3073,6
1045,6.4912,0.8836,0.8976,0.4693,0.5552,0.6846,0.6303,3
1046,6.4922,0.4500,0.5205,0.8783,0.6072,0.3451,0.5424,5
1047,6.4926,0.6061,0.6202,0.4430,0.4809,0.4071,0.3529,6
1048,6.4940,0.4222,0.7055,1.0890,0.8179,0.5558,0.7532,1
1049,6.4942,0.7226,0.7930,0.3850,0.7259,0.5117,0.5108,3
1050,6.5086,0.7495,0.8200,0.5791,0.7528,0.5387,0.5377,6
1051,6.5194,0.7418,0.8123,0.4626,0.7452,0.5310,0.5301,3
1052,6.5201,0.6573,0.7278,0.8757,0.6607,0.4465,0.5398,5
1053,6.5282,0.6475,0.7180,0.8659,0.6509,0.4367,0.5300,5
1054,6.5386,0.4752,0.5456,0.5657,0.4785,0.2643,0.2634,6
1055,6.5406,0.7507,0.8211,0.4714,0.7540,0.5398,0.5389,3
1056,6.5468,0.3043,0.4394,0.8229,0.5518,0.2897,0.4870,5
1057,6.5498,0.5292,0.5688,0.4232,0.5017,0.3302,0.2866,6
1058,6.5546,0.9310,0.9451,0.7271,0.6002,0.7320,0.6778,4
1059,6.5640,0.7117,0.7822,0.7057,0.7151,0.5009,0.5000,6
1060,6.5642,0.4558,0.4699,0.5921,0.3306,0.2568,0.2075,6
1061,6.5756,0.7022,0.7726,0.6961,0.7055,0.4913,0.4904,6
1062,6.5775,0.7491,0.8195,0.4699,0.7524,0.5382,0.5373,3
1063,6.5901,0.5043,0.5747,0.5947,0.5076,0.2934,0.2925,6
1064,6.5909,0.8225,0.8366,0.5192,0.4916,0.6235,0.5693,4
1065,6.5933,0.6587,0.7292,0.8771,0.6621,0.4479,0.5412,5
1066,6.6099,0.6674,0.7379,0.2693,0.6708,0.4566,0.4557,3
1067,6.6128,0.4827,0.5532,0.7011,0.4861,0.2719,0.3652,5
