spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,4.5284,0.6092,0.5388,1.0308,0.6937,0.8201,0.8210,2
714,4.5289,0.4304,0.2655,0.4900,0.1226,0.2969,0.2068,4
715,4.5301,0.5078,0.4377,0.4127,0.1999,0.3742,0.1769,6
716,4.5330,0.6260,0.6964,0.2278,0.6293,0.4151,0.4142,3
717,4.5339,0.6405,0.7109,0.8588,0.6438,0.4296,0.5230,5
718,4.5377,0.8904,0.9208,0.4288,0.8537,0.7449,0.6386,3
719,4.5496,0.4921,0.4244,0.2473,0.3654,0.3585,0.1612,6
720,4.5502,0.6182,0.6887,0.6122,0.6215,0.4074,0.4064,6
721,4.5511,0.7405,0.5539,0.2315,0.6790,0.5950,0.4510,3
722,4.5526,0.5761,0.5240,0.4368,0.1804,0.4425,0.2567,4
723,4.5537,0.2894,0.2531,0.4010,0.2279,0.1439,0.0942,6
724,4.5542,0.5777,0.6283,0.1362,0.5612,0.4322,0.3461,3
725,4.5726,0.6139,0.6692,0.2612,0.6021,0.4685,0.3870,3
726,4.5739,0.4271,0.4505,0.3557,0.3834,0.2816,0.1683,6
727,4.5783,0.2538,0.2750,0.4402,0.2078,0.1083,0.1043,6
728,4.5799,1.3233,1.0400,0.9586,0.9277,1.1898,0.9924,4
729,4.5812,0.4972,0.3579,0.3780,0.4357,0.3517,0.2077,6
730,4.5827,0.5978,0.6682,0.5553,0.6011,0.4444,0.3860,6
731,4.5901,0.3385,0.2787,0.4009,0.2118,0.2049,0.0162,6
732,4.6019,0.9472,0.6638,0.7627,0.5515,0.8136,0.6162,4
733,4.6031,0.6261,0.6965,0.5836,0.6294,0.4161,0.4143,6
734,4.6117,1.0702,0.8809,1.3730,0.9480,1.1622,1.1632,2
735,4.6124,0.5020,0.4145,0.2373,0.3753,0.3684,0.1711,6
736,4.6359,0.5361,0.2677,0.5955,0.1706,0.4026,0.3857,4
737,4.6366,0.6077,0.6504,0.5374,0.5833,0.4622,0.3682,6
738,4.6368,0.3641,0.6474,1.0309,0.7598,0.4977,0.6950,1
739,4.6473,0.5823,0.6528,0.8007,0.5856,0.3715,0.4648,5
740,4.6626,0.7944,0.5675,0.2627,0.7329,0.6490,0.5049,3
741,4.6628,0.6879,0.7584,0.5176,0.6913,0.4771,0.4762,6
742,4.6634,0.6242,0.6729,0.4321,0.6058,0.4788,0.3907,6
743,4.6679,0.7632,0.6927,1.1848,0.7598,0.9740,0.9749,2
744,4.6697,0.5119,0.5776,0.7255,0.5105,0.3665,0.3897,5
745,4.6787,0.4412,0.5116,0.6595,0.4445,0.2303,0.3236,5
746,4.6794,0.6706,0.7410,0.6281,0.6739,0.4597,0.4588,6
747,4.6910,0.6820,0.7524,0.6759,0.6853,0.4711,0.4702,6
748,4.6911,0.9834,0.7156,0.6023,0.5877,0.8498,0.6524,4
749,4.6917,0.4007,0.4712,0.8290,0.5579,0.2958,0.4931,5
750,4.6926,0.6478,0.5622,0.2763,0.3364,0.5142,0.3169,3
751,4.7036,0.6768,0.7473,0.4204,0.6802,0.4660,0.4651,3
752,4.7104,0.1045,0.3878,0.7713,0.5002,0.2669,0.4355,1
753,4.7106,0.6733,0.7438,0.3941,0.6767,0.4625,0.4615,3
754,4.7171,0.7782,0.5618,0.1335,0.5591,0.6446,0.4473,3
755,4.7207,0.4380,0.3586,0.3937,0.2189,0.3044,0.1071,6
756,4.7275,0.6934,0.6037,0.3629,0.6319,0.5480,0.4039,3
757,4.7287,0.6868,0.6103,0.3695,0.6253,0.5414,0.3973,3
758,4.7352,0.5665,0.3395,0.2164,0.5050,0.4210,0.2770,3
759,4.7386,0.9809,0.9313,0.5030,0.5864,0.8473,0.6640,3
760,4.7392,0.3981,0.4685,0.4886,0.4014,0.2411,0.1863,6
761,4.7444,0.6442,0.7147,0.4739,0.6476,0.4370,0.4325,6
762,4.7494,0.5666,0.5229,0.6709,0.5051,0.4212,0.3714,6
763,4.7503,0.3288,0.6122,0.9956,0.7245,0.4624,0.6598,1
764,4.7505,0.6160,0.6865,0.6100,0.6194,0.4052,0.4042,6
765,4.7542,0.6807,0.6164,0.3756,0.6192,0.5353,0.3912,3
766,4.7556,0.6993,0.7698,0.6568,0.7027,0.4885,0.4876,6
767,4.7643,0.6775,0.4505,0.5154,0.6160,0.5321,0.3880,6
768,4.7772,1.4228,1.1395,0.7560,1.0272,1.2892,1.0919,3
769,4.7780,0.6806,0.5708,0.1022,0.6191,0.5352,0.3911,3
770,4.7786,0.5608,0.6312,0.7791,0.5641,0.3499,0.4432,5
771,4.7848,0.7943,0.5110,0.3318,0.5787,0.6607,0.4634,3
772,4.7855,0.9271,0.6438,0.3347,0.5314,0.7935,0.5961,3
773,4.7924,0.7958,0.6964,0.4871,0.4002,0.6622,0.4649,4
774,4.7934,0.3401,0.4105,0.7683,0.4972,0.2484,0.4325,5
775,4.7951,0.8408,0.7710,0.3426,0.6217,0.7072,0.5098,3
776,4.8036,0.7681,0.5411,0.3452,0.7066,0.6226,0.4786,3
777,4.8042,0.6221,0.6031,0.5266,0.5606,0.4766,0.3326,6
778,4.8061,0.6852,0.4149,0.3595,0.2896,0.5516,0.3543,4
779,4.8068,0.6355,0.7060,0.5930,0.6389,0.4247,0.4237,6
780,4.8072,1.3412,1.0579,0.6744,0.9455,1.2076,1.0103,3
781,4.8210,0.5837,0.6541,0.8020,0.5870,0.3728,0.4661,5
782,4.8223,0.6326,0.7030,0.5901,0.6359,0.4217,0.4208,6
783,4.8233,0.6983,0.7687,0.5279,0.7016,0.4874,0.4865,6
784,4.8241,0.7348,0.5596,0.2327,0.6733,0.5893,0.4453,3
785,4.8258,0.3174,0.3879,0.7457,0.4746,0.2711,0.4098,5
786,4.8378,1.0675,0.7842,0.4069,0.6718,0.9339,0.7366,3
787,4.8391,0.7031,0.5800,0.1720,0.6416,0.5577,0.4136,3
788,4.8420,0.6439,0.5719,0.1436,0.5172,0.5103,0.3130,3
789,4.8483,0.6554,0.7258,0.6129,0.6587,0.4445,0.4436,6
790,4.8512,0.6279,0.6708,0.2437,0.6037,0.4824,0.3886,3
791,4.8521,0.8019,0.5750,0.2118,0.7404,0.6565,0.5124,3
792,4.8533,1.4508,1.1674,0.9154,1.0551,1.3172,1.1198,3
793,4.8594,0.1210,0.2320,0.6791,0.3866,0.3319,0.3328,1
794,4.8655,0.4250,0.4954,0.8532,0.5821,0.3200,0.5174,5
795,4.8705,0.6580,0.7284,0.4876,0.6613,0.4471,0.4462,6
796,4.8726,0.4164,0.3997,0.5476,0.3549,0.2709,0.2212,6
797,4.8771,0.6341,0.6795,0.3298,0.6124,0.4887,0.3972,3
798,4.8782,0.4387,0.4232,0.2553,0.3772,0.2932,0.1492,6
799,4.8794,0.6227,0.6931,0.5801,0.6260,0.4195,0.4109,6
800,4.8795,0.5159,0.5299,0.3528,0.4540,0.3169,0.2626,6
801,4.8802,0.3532,0.0699,0.5363,0.3803,0.3256,0.3265,2
802,4.8805,0.7464,0.5367,0.1563,0.6849,0.6010,0.4569,3
803,4.8808,0.9973,0.8000,0.3779,0.6016,0.8637,0.6664,3
804,4.8818,0.6229,0.6934,0.2013,0.6263,0.4121,0.4112,3
805,4.8827,0.7525,0.5611,0.2207,0.6910,0.6070,0.4630,3
806,4.8943,0.9214,0.7899,0.2978,0.8599,0.7760,0.6319,3
807,4.8978,0.9768,1.0472,0.5552,0.9801,0.8094,0.7650,3
808,4.8993,0.6865,0.7570,0.6440,0.6898,0.4757,0.4747,6
809,4.8998,1.4142,1.1309,0.7474,1.0185,1.2806,1.0832,3
810,4.9092,0.6136,0.5170,0.6728,0.2180,0.4801,0.3212,4
811,4.9111,0.6074,0.6778,0.8258,0.6107,0.3965,0.4899,5
812,4.9209,0.4302,0.5007,0.6486,0.4336,0.2194,0.3127,5
813,4.9249,0.6212,0.6916,0.8395,0.6245,0.4103,0.5037,5
814,4.9264,0.7115,0.7820,0.7055,0.7148,0.5007,0.4997,6
815,4.9288,0.6105,0.6147,0.5382,0.5490,0.4650,0.3325,6
816,4.9345,0.6150,0.6854,0.4446,0.6183,0.4662,0.4032,6
817,4.9347,0.6334,0.6637,0.4229,0.5966,0.4879,0.3815,6
818,4.9361,1.0127,0.7294,0.3459,0.6170,0.8791,0.6817,3
819,4.9434,0.6977,0.7682,0.6917,0.7011,0.4869,0.4860,6
820,4.9521,0.4835,0.5539,0.3701,0.4868,0.2726,0.2717,6
821,4.9543,0.8450,0.6181,0.2549,0.7835,0.6996,0.5555,3
822,4.9545,0.8200,0.5931,0.2299,0.7585,0.6746,0.5305,3
823,4.9549,0.7046,0.5898,0.2629,0.6431,0.5592,0.4151,3
824,4.9594,0.3229,0.6063,0.9897,0.7186,0.4565,0.6539,1
825,4.9601,0.2459,0.3572,0.7407,0.4695,0.2075,0.4048,5
826,4.9612,0.6298,0.7002,0.8481,0.6331,0.4189,0.5122,5
827,4.9637,0.4516,0.5221,0.4273,0.4549,0.2408,0.2398,6
828,4.9672,0.6372,0.6764,0.3268,0.6093,0.4917,0.3942,3
829,4.9679,0.4967,0.3775,0.1937,0.4352,0.3513,0.2072,3
830,4.9685,0.2044,0.3395,0.7230,0.4519,0.2029,0.3871,5
831,4.9690,0.4142,0.4601,0.2763,0.3930,0.2687,0.1778,6
832,4.9714,0.5306,0.3470,0.2537,0.4691,0.3852,0.2411,6
833,4.9725,0.6335,0.7039,0.8518,0.6368,0.4226,0.5160,5
834,4.9739,0.2294,0.2744,0.5534,0.2823,0.1110,0.2175,5
835,4.9795,0.9907,0.7074,0.3473,0.5950,0.8571,0.6597,3
836,4.9831,0.5348,0.6053,0.7532,0.5381,0.3389,0.4173,5
837,4.9877,0.3876,0.4581,0.6320,0.3909,0.1901,0.2961,5
838,5.0019,0.2481,0.2944,0.4423,0.2273,0.1026,0.1065,5
839,5.0094,0.4221,0.4926,0.6665,0.4255,0.2113,0.3306,5
840,5.0117,0.4120,0.4824,0.3145,0.4153,0.2340,0.2002,6
841,5.0172,0.3856,0.6689,1.0524,0.7813,0.5192,0.7165,1
842,5.0199,0.9788,1.0492,0.5572,0.9821,0.7679,0.7670,3
843,5.0224,0.7999,0.5729,0.1257,0.7383,0.6544,0.5104,3
844,5.0287,0.6515,0.6066,0.4936,0.5900,0.5061,0.3620,6
845,5.0298,0.9046,0.6777,0.4817,0.8431,0.7592,0.6151,3
846,5.0481,0.6253,0.6958,0.5828,0.6286,0.4169,0.4135,6
847,5.0492,0.6887,0.5694,0.4564,0.6272,0.5432,0.3992,6
848,5.0532,0.7653,0.5483,0.2336,0.7038,0.6199,0.4758,3
849,5.0535,0.6096,0.4587,0.2222,0.3904,0.4760,0.2786,3
850,5.0548,0.1914,0.3002,0.6837,0.4126,0.2422,0.3478,1
851,5.0556,0.7009,0.6127,0.2631,0.6394,0.5554,0.4114,3
852,5.0624,0.6686,0.7391,0.8870,0.6719,0.4578,0.5511,5
853,5.0830,0.3940,0.4645,0.8223,0.5512,0.2891,0.4865,5
854,5.0843,0.1996,0.3347,0.7182,0.4470,0.2077,0.3823,1
855,5.0888,0.6023,0.6491,0.1804,0.5819,0.4569,0.3668,3
856,5.1013,0.6499,0.7203,0.8683,0.6532,0.4390,0.5324,5
857,5.1030,0.8760,0.9464,0.4544,0.8793,0.6651,0.6642,3
858,5.1057,0.7367,0.5770,0.2273,0.6751,0.5912,0.4472,3
859,5.1060,0.6609,0.7313,0.8792,0.6642,0.4500,0.5434,5
860,5.1213,0.7175,0.7880,0.5471,0.7208,0.5067,0.5057,6
861,5.1293,0.6376,0.7080,0.8559,0.6409,0.4267,0.5201,5
862,5.1304,0.7107,0.5725,0.1644,0.6492,0.5653,0.4212,3
863,5.1323,0.6408,0.7112,0.8591,0.6441,0.4299,0.5233,5
864,5.1333,0.1965,0.4798,0.8633,0.5922,0.3488,0.5274,1
865,5.1349,0.3382,0.1490,0.4552,0.3718,0.2399,0.2942,2
866,5.1441,0.1922,0.4755,0.8590,0.5879,0.3531,0.5231,1
867,5.1487,0.7283,0.7987,0.6858,0.7316,0.5174,0.5165,6
868,5.1504,0.6344,0.7048,0.8527,0.6377,0.4235,0.5169,5
869,5.1545,0.4020,0.4724,0.6464,0.4053,0.1911,0.3105,5
870,5.1617,1.5291,1.2458,0.8624,1.1335,1.3956,1.1982,3
871,5.1644,0.7228,0.7932,0.6803,0.7261,0.5119,0.5110,6
872,5.1729,0.6917,0.7622,0.4352,0.6950,0.4809,0.4799,3
873,5.1732,0.4113,0.4817,0.6556,0.4146,0.2004,0.3198,5
874,5.1806,0.2457,0.2830,0.4482,0.2159,0.1003,0.1123,5
875,5.1872,0.6809,0.7514,0.6749,0.6843,0.4701,0.4691,6
876,5.1889,0.2679,0.2569,0.5638,0.1277,0.1343,0.1792,4
877,5.1896,0.6340,0.7044,0.4636,0.6373,0.4473,0.4222,6
878,5.1924,0.4805,0.3971,0.3023,0.4190,0.3350,0.1910,6
879,5.1990,0.3714,0.4222,0.5961,0.3551,0.2259,0.2603,5
880,5.2008,0.5138,0.2305,0.6969,0.5409,0.4861,0.4871,2
881,5.2018,0.6943,0.7647,0.5239,0.6976,0.4834,0.4825,6
882,5.2109,0.6958,0.7663,0.6533,0.6992,0.4850,0.4841,6
883,5.2114,0.6612,0.7317,0.6552,0.6646,0.4504,0.4494,6
884,5.2190,0.6543,0.7247,0.8726,0.6576,0.4434,0.5368,5
885,5.2215,0.6771,0.5181,0.2434,0.3692,0.5435,0.3461,3
886,5.2242,0.6035,0.6216,0.5451,0.5545,0.4581,0.3394,6
887,5.2249,0.6912,0.7616,0.6852,0.6945,0.4804,0.4794,6
888,5.2260,0.7085,0.7789,0.4293,0.7118,0.4976,0.4967,3
889,5.2383,0.7199,0.5315,0.0692,0.6584,0.5745,0.4304,3
890,5.2432,0.2321,0.3025,0.5815,0.3104,0.0829,0.2457,5
891,5.2450,0.2943,0.2306,0.5375,0.1143,0.1607,0.1529,4
892,5.2506,0.3871,0.6704,1.0539,0.7828,0.5207,0.7180,1
893,5.2516,0.6355,0.6616,0.4208,0.5945,0.4901,0.3794,6
894,5.2555,0.6230,0.6935,0.4527,0.6264,0.4582,0.4113,6
895,5.2568,0.4408,0.4368,0.3420,0.3793,0.2953,0.1546,6
896,5.2599,0.6365,0.7070,0.8549,0.6399,0.4257,0.5190,5
897,5.2620,0.4141,0.2844,0.6422,0.5064,0.3745,0.4288,2
898,5.2693,0.3972,0.4676,0.8255,0.5543,0.2923,0.4896,5
899,5.2807,0.7031,0.7735,0.5327,0.7064,0.4922,0.4913,6
900,5.2841,0.4877,0.3742,0.2063,0.4262,0.3423,0.1982,6
901,5.2911,0.8632,0.8481,0.3560,0.8017,0.7178,0.5737,3
902,5.2969,1.0592,0.7759,0.3924,0.6635,0.9256,0.7282,3
903,5.3001,0.4627,0.4149,0.3201,0.4012,0.3172,0.1732,6
904,5.3031,0.6779,0.7483,0.5075,0.6812,0.4670,0.4661,6
905,5.3060,0.6291,0.6995,0.8474,0.6324,0.4182,0.5115,5
906,5.3090,0.1126,0.2403,0.6875,0.3783,0.3235,0.3244,1
907,5.3111,0.3345,0.4050,0.7628,0.4917,0.2540,0.4269,5
908,5.3138,0.7100,0.5284,0.0763,0.6485,0.5645,0.4205,3
909,5.3208,0.2214,0.2702,0.6537,0.4040,0.2722,0.3264,1
910,5.3340,0.2586,0.2702,0.4354,0.2031,0.1131,0.0995,6
911,5.3594,0.5947,0.6651,0.5522,0.5980,0.4475,0.3829,6
912,5.3646,0.2290,0.2443,0.6915,0.1667,0.2540,0.3069,4
913,5.3776,0.6905,0.7609,0.6844,0.6938,0.4796,0.4787,6
914,5.3843,0.5941,0.6645,0.5516,0.5974,0.4481,0.3823,6
915,5.3863,0.6338,0.7042,0.8521,0.6371,0.4229,0.5163,5
916,5.3952,0.3677,0.4381,0.7959,0.5248,0.2627,0.4601,5
917,5.4084,0.4068,0.4772,0.6251,0.4101,0.1959,0.2893,5
918,5.4094,0.1880,0.3036,0.6871,0.4160,0.2388,0.3512,1
919,5.4101,0.4351,0.5055,0.6794,0.4384,0.2242,0.3436,5
920,5.4125,0.6880,0.7584,0.6454,0.6913,0.4771,0.4762,6
921,5.4129,0.3247,0.3951,0.7530,0.4818,0.2638,0.4171,5
922,5.4132,0.5672,0.6377,0.7856,0.5706,0.3564,0.4497,5
923,5.4261,0.5256,0.2987,0.5174,0.4641,0.3802,0.3564,2
924,5.4267,0.3956,0.4660,0.8239,0.5527,0.2907,0.4880,5
925,5.4273,0.5773,0.6477,0.7956,0.5806,0.3664,0.4598,5
926,5.4294,0.6086,0.6790,0.8269,0.6119,0.3977,0.4910,5
927,5.4366,0.6328,0.7033,0.8512,0.6362,0.4220,0.5153,5
928,5.4404,0.3384,0.2787,0.4009,0.2117,0.2048,0.0163,6
929,5.4472,0.5945,0.6649,0.5884,0.5978,0.4148,0.3827,6
930,5.4532,0.3976,0.4680,0.6420,0.4009,0.1867,0.3061,5
931,5.4546,0.2799,0.2239,0.5029,0.2934,0.1615,0.2158,5
932,5.4563,0.2802,0.5635,0.9470,0.6759,0.4318,0.6111,1
933,5.4607,0.3588,0.4292,0.7870,0.5159,0.2538,0.4512,5
934,5.4615,0.6775,0.6196,0.3788,0.6160,0.5321,0.3880,3
935,5.4787,0.6505,0.7209,0.6079,0.6538,0.4396,0.4387,6
936,5.4832,0.6274,0.6978,0.8458,0.6307,0.4165,0.5099,5
937,5.4918,0.1610,0.1495,0.5330,0.3938,0.2620,0.3162,2
938,5.4928,0.6696,0.5818,0.1131,0.6081,0.5242,0.3801,3
939,5.4964,0.5170,0.3530,0.4959,0.1213,0.3834,0.2116,4
940,5.4982,0.2026,0.1152,0.5368,0.2297,0.1749,0.1758,2
941,5.5051,0.6093,0.6739,0.2658,0.6068,0.4639,0.3917,3
942,5.5085,0.3212,0.2076,0.3728,0.2597,0.1757,0.1433,6
943,5.5092,0.4755,0.3210,0.3562,0.2564,0.3419,0.1446,6
944,5.5122,0.4383,0.4168,0.4368,0.3768,0.2929,0.1488,6
945,5.5213,0.2001,0.1177,0.5392,0.2272,0.1725,0.1734,2
946,5.5250,0.6958,0.7662,0.6897,0.6991,0.4849,0.4840,6
947,5.5309,0.1039,0.3872,0.7707,0.4995,0.2931,0.4348,1
948,5.5388,0.6360,0.7064,0.6299,0.6393,0.4251,0.4242,6
949,5.5403,0.5549,0.6253,0.7732,0.5582,0.3440,0.4374,5
950,5.5449,0.4021,0.4726,0.8304,0.5593,0.2972,0.4945,5
951,5.5459,0.3742,0.1472,0.4710,0.3876,0.2558,0.3100,2
952,5.5475,0.3576,0.1849,0.3328,0.2961,0.2122,0.1624,6
953,5.5490,0.6448,0.6523,0.4115,0.5852,0.4994,0.3701,6
954,5.5499,0.3011,0.2277,0.3929,0.2396,0.1556,0.1232,6
955,5.5556,0.5858,0.6562,0.5798,0.5891,0.4235,0.3740,6
956,5.5723,0.6372,0.6615,0.2344,0.5943,0.4917,0.3792,3
957,5.5815,0.4779,0.3997,0.3049,0.4164,0.3324,0.1884,6
958,5.5849,0.2044,0.3395,0.7230,0.4518,0.2030,0.3871,5
959,5.5872,0.7367,0.8072,0.5663,0.7400,0.5259,0.5249,6
960,5.5921,0.2562,0.2725,0.4377,0.2054,0.1108,0.1019,6
961,5.5936,0.4440,0.5144,0.5345,0.4473,0.2331,0.2322,6
962,5.5951,0.6891,0.7596,0.6466,0.6924,0.4783,0.4773,6
963,5.5984,0.7953,0.5683,0.1611,0.7338,0.6499,0.5058,3
964,5.5994,0.6701,0.6271,0.3863,0.6085,0.5246,0.3806,6
965,5.6002,0.5029,0.2196,0.4890,0.1950,0.3693,0.2792,4
966,5.6045,0.4076,0.3860,0.5599,0.3461,0.2621,0.2384,6
967,5.6080,0.3159,0.1909,0.5123,0.1540,0.1881,0.1890,4
968,5.6184,0.6482,0.7186,0.6057,0.6515,0.4373,0.4364,6
969,5.6215,0.6382,0.6604,0.2333,0.5933,0.4928,0.3782,3
970,5.6295,0.5583,0.6287,0.7766,0.5616,0.3474,0.4408,5
971,5.6316,0.6783,0.6188,0.3780,0.6168,0.5329,0.3888,3
972,5.6366,0.8058,0.5789,0.2157,0.7443,0.6604,0.5163,3
973,5.6390,0.5600,0.2767,0.3703,0.3445,0.4264,0.2291,6
974,5.6410,0.6634,0.7338,0.3257,0.6667,0.4525,0.4516,3
975,5.6444,0.4795,0.3365,0.4845,0.4180,0.3340,0.2843,6
976,5.6539,0.2585,0.5378,0.9212,0.6501,0.4575,0.5854,1
977,5.6542,0.2827,0.2090,0.5925,0.4653,0.3335,0.3877,2
978,5.6717,0.6493,0.7197,0.6068,0.6526,0.4384,0.4375,6
979,5.6804,0.4498,0.3438,0.5177,0.3883,0.3043,0.2806,6
980,5.6908,0.6902,0.5930,0.1849,0.6287,0.5448,0.4007,3
981,5.6932,0.3451,0.4156,0.7734,0.5023,0.2434,0.4375,5
982,5.6989,0.6465,0.7170,0.4761,0.6499,0.4357,0.4347,6
983,5.7051,0.3540,0.1748,0.3400,0.2924,0.2085,0.1760,2
984,5.7103,0.7400,0.5737,0.2240,0.6784,0.5945,0.4505,3
985,5.7190,0.3579,0.3406,0.6985,0.4502,0.3183,0.3725,5
986,5.7246,0.6049,0.6753,0.5623,0.6082,0.4373,0.3931,6
987,5.7271,0.6801,0.7505,0.5097,0.6834,0.4692,0.4683,6
988,5.7386,0.2186,0.2695,0.6530,0.3819,0.2456,0.3172,1
989,5.7438,0.6878,0.7582,0.6452,0.6911,0.4769,0.4760,6
990,5.7507,0.2139,0.2742,0.6577,0.3865,0.2409,0.3218,1
991,5.7582,0.7032,0.7737,0.6607,0.7066,0.4924,0.4914,6
992,5.7672,0.6370,0.6601,0.4193,0.5930,0.4916,0.3779,6
993,5.7678,0.6777,0.7481,0.8960,0.6810,0.4668,0.5602,5
994,5.7737,0.4430,0.4120,0.4321,0.3815,0.2976,0.1535,6
995,5.7871,0.2979,0.2059,0.4849,0.3113,0.1795,0.2337,5
996,5.8006,0.4403,0.5107,0.6586,0.4436,0.2294,0.3227,5
997,5.8110,0.1840,0.3191,0.7026,0.4314,0.2234,0.3667,1
998,5.8164,0.7705,0.4872,0.6879,0.3749,0.6369,0.4780,4
999,5.8174,0.6809,0.7513,0.5105,0.6842,0.4700,0.4691,6
1000,5.8181,0.4502,0.5207,0.6686,0.4536,0.2394,0.3327,5
1001,5.8341,0.3271,0.3975,0.7553,0.4842,0.2615,0.4195,5
1002,5.8426,0.7184,0.7889,0.6759,0.7218,0.5076,0.5067,6
1003,5.8499,0.2666,0.2371,0.5161,0.2801,0.1483,0.2025,5
1004,5.8543,0.4378,0.5082,0.4134,0.4411,0.2269,0.2260,6
1005,5.8552,0.3893,0.4034,0.4521,0.2386,0.2425,0.1361,6
1006,5.8558,0.2908,0.2379,0.4031,0.2293,0.1454,0.1129,6
1007,5.8582,0.3804,0.4132,0.5871,0.3460,0.2350,0.2512,5
1008,5.8672,0.4356,0.4373,0.4360,0.3741,0.2902,0.1551,6
1009,5.9110,0.9092,0.6823,0.4002,0.8477,0.7638,0.6197,3
1010,5.9225,0.4295,0.4999,0.5200,0.4328,0.2186,0.2177,6
1011,5.9270,0.6272,0.6976,0.8456,0.6305,0.4163,0.5097,5
1012,5.9329,0.6731,0.7435,0.6670,0.6764,0.4622,0.4613,6
1013,5.9336,0.3496,0.1792,0.3444,0.2880,0.2041,0.1716,6
1014,5.9382,0.4142,0.4018,0.5498,0.3527,0.2687,0.2190,6
1015,5.9467,0.3670,0.4375,0.7953,0.5242,0.2621,0.4594,5
1016,5.9485,0.5009,0.2956,0.3308,0.2818,0.3673,0.1700,6
1017,5.9520,0.8410,0.5577,0.1742,0.7143,0.7074,0.5101,3
1018,5.9642,0.6127,0.6817,0.3548,0.6146,0.4673,0.3995,3
1019,5.9645,0.0864,0.2241,0.6076,0.3364,0.1874,0.2717,1
1020,5.9737,0.7460,0.5372,0.1558,0.6845,0.6005,0.4565,3
1021,5.9762,0.4969,0.3582,0.3782,0.4354,0.3515,0.2074,6
1022,5.9774,0.1167,0.3390,0.7225,0.4514,0.3157,0.3866,1
1023,5.9778,1.0589,1.1293,0.6373,1.0622,0.8480,0.8471,3
1024,5.9949,0.3161,0.3302,0.6371,0.2011,0.1172,0.2525,5
1025,5.9963,0.3818,0.4523,0.8101,0.5390,0.2769,0.4742,5
1026,6.0053,0.6248,0.6266,0.1580,0.5633,0.4793,0.3444,3
1027,6.0063,0.4649,0.5354,0.3674,0.4683,0.2541,0.2532,6
1028,6.0067,0.4582,0.4723,0.2952,0.3964,0.3106,0.2050,6
1029,6.0074,0.7828,0.7969,0.3685,0.4520,0.6166,0.5296,3
1030,6.0079,0.7168,0.7872,0.7108,0.7201,0.5059,0.5050,6
1031,6.0211,0.3711,0.2461,0.3683,0.2443,0.2375,0.0450,6
1032,6.0266,0.6338,0.7042,0.4634,0.6371,0.4475,0.4220,6
1033,6.0297,0.7322,0.4629,0.2191,0.4244,0.5986,0.4013,3
1034,6.0322,0.5795,0.6499,0.7978,0.5828,0.3686,0.4620,5
1035,6.0352,0.6244,0.6948,0.8427,0.6277,0.4135,0.5068,5
1036,6.0358,0.3464,0.4168,0.7746,0.5035,0.2422,0.4388,5
1037,6.0361,0.3994,0.4698,0.3019,0.4027,0.2466,0.1876,6
1038,6.0364,0.3938,0.4643,0.8221,0.5510,0.2889,0.4863,5
1039,6.0367,0.6371,0.7075,0.4667,0.6404,0.4441,0.4253,6
1040,6.0473,0.1371,0.2981,0.7452,0.3127,0.2278,0.3606,1
1041,6.0486,0.6334,0.7039,0.6274,0.6368,0.4226,0.4217,6
1042,6.0494,0.5934,0.6318,0.5553,0.5647,0.4479,0.3496,6
1043,6.0506,0.6786,0.6186,0.3777,0.6171,0.5331,0.3891,3
1044,6.0774,0.5874,0.6377,0.5612,0.5706,0.4420,0.3555,6
1045,6.0776,0.5278,0.5983,0.7462,0.5312,0.3458,0.4103,5
1046,6.0793,0.1979,0.2902,0.6737,0.4025,0.2249,0.3378,1
1047,6.0825,0.5950,0.6302,0.5537,0.5631,0.4495,0.3480,6
1048,6.0827,0.6584,0.5736,0.4433,0.2627,0.5248,0.3274,4
1049,6.0946,0.4154,0.4397,0.4597,0.3726,0.2700,0.1575,6
1050,6.0964,1.5677,1.2844,0.9427,1.1720,1.4341,1.2368,3
1051,6.1042,0.6559,0.7263,0.4855,0.6592,0.4450,0.4441,6
1052,6.1059,0.6558,0.7263,0.6498,0.6592,0.4450,0.4441,6
1053,6.1061,0.7066,0.5034,0.2174,0.3952,0.5731,0.3757,3
1054,6.1089,0.4883,0.5024,0.3253,0.4264,0.2893,0.2351,6
1055,6.1114,0.6915,0.5145,0.0225,0.6299,0.5460,0.4020,3
1056,6.1119,0.7847,0.7987,0.6865,0.4538,0.6475,0.5314,4
1057,6.1177,0.7512,0.4679,0.0844,0.6245,0.6177,0.4203,3
1058,6.1185,0.9105,0.6271,0.2437,0.6026,0.7769,0.5795,3
1059,6.1242,0.6454,0.6517,0.4109,0.5846,0.5000,0.3695,6
1060,6.1245,0.6562,0.7266,0.6137,0.6595,0.4453,0.4444,6
1061,6.1258,0.4630,0.4112,0.2274,0.4015,0.3176,0.1735,6
1062,6.1474,0.5587,0.3317,0.2817,0.4971,0.4132,0.2692,6
1063,6.1486,0.5822,0.6526,0.1606,0.5855,0.3970,0.3704,3
1064,6.1546,0.6273,0.6977,0.6212,0.6306,0.4164,0.4155,6
1065,6.1552,0.6291,0.6995,0.6230,0.6324,0.4182,0.4173,6
1066,6.1590,0.6204,0.6908,0.4500,0.6237,0.4609,0.4086,6
1067,6.1643,0.2297,0.2619,0.6454,0.4123,0.2805,0.3347,1
