spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,8.3536,0.2314,0.5147,0.8981,0.6270,0.3649,0.5623,1
1069,8.3556,0.6288,0.6993,0.6228,0.6322,0.4180,0.4171,6
1070,8.3601,0.3054,0.1275,0.4065,0.3188,0.1870,0.2412,2
1071,8.3645,0.5331,0.6035,0.7514,0.5364,0.3406,0.4155,5
1072,8.3704,0.8633,0.7914,0.2994,0.8018,0.7179,0.5738,3
1073,8.3713,0.3013,0.1316,0.4105,0.3147,0.1829,0.2371,2
1074,8.3762,0.6954,0.7658,0.6528,0.6987,0.4845,0.4836,6
1075,8.3794,0.3557,0.4261,0.7839,0.5128,0.2507,0.4481,5
1076,8.3849,0.2217,0.2921,0.5913,0.3201,0.0581,0.2554,5
1077,8.3865,0.6218,0.6923,0.8402,0.6252,0.4110,0.5043,5
1078,8.3901,0.2096,0.2236,0.6452,0.2023,0.1657,0.2605,5
1079,8.3998,0.4904,0.3456,0.2414,0.3713,0.3569,0.1595,6
1080,8.4077,0.3470,0.4174,0.7752,0.5041,0.2420,0.4394,5
1081,8.4096,0.8607,0.5774,0.3476,0.4650,0.7271,0.5298,3
1082,8.4130,0.3161,0.3541,0.7119,0.4408,0.2766,0.3760,5
1083,8.4259,0.5868,0.6245,0.5480,0.5574,0.4414,0.3422,6
1084,8.4345,0.7030,0.5237,0.1156,0.6415,0.5575,0.4135,3
1085,8.4426,0.2593,0.5426,0.9261,0.6549,0.4383,0.5902,1
1086,8.4512,0.8948,0.8737,0.3817,0.8333,0.7494,0.6053,3
1087,8.4576,0.2850,0.5683,0.9518,0.6807,0.4186,0.6160,1
1088,8.4584,0.2229,0.5062,0.8897,0.6186,0.3565,0.5538,1
1089,8.4592,0.1749,0.2773,0.7245,0.3412,0.3857,0.3866,1
1090,8.4608,0.6016,0.6672,0.4264,0.6001,0.4562,0.3850,6
1091,8.4614,0.6269,0.6973,0.4565,0.6302,0.4261,0.4151,6
1092,8.4630,0.3894,0.4599,0.6078,0.3928,0.1786,0.2719,5
1093,8.4708,0.3342,0.4046,0.7625,0.4913,0.2293,0.4266,5
1094,8.4745,0.3479,0.6312,1.0147,0.7436,0.4815,0.6788,1
1095,8.4768,0.0951,0.1895,0.6367,0.3006,0.2080,0.2521,1
1096,8.4818,0.2100,0.2210,0.6045,0.3688,0.2370,0.2912,1
1097,8.4943,0.3684,0.6517,1.0352,0.7640,0.5019,0.6993,1
1098,8.4953,0.4254,0.7087,1.0922,0.8210,0.5589,0.7563,1
1099,8.4965,0.1843,0.2547,0.5337,0.2625,0.0598,0.1978,5
1100,8.4972,0.3221,0.3481,0.7060,0.4348,0.2825,0.3701,5
1101,8.4982,0.3177,0.3881,0.7460,0.4748,0.2425,0.4101,5
1102,8.5004,0.3180,0.2475,0.7396,0.5911,0.5288,0.5298,2
1103,8.5010,0.2844,0.1327,0.5542,0.2122,0.2567,0.2576,2
1104,8.5102,0.1860,0.1987,0.6003,0.5168,0.3850,0.4392,1
1105,8.5129,0.6276,0.6980,0.6216,0.6309,0.4167,0.4158,6
1106,8.5131,0.5750,0.6454,0.7933,0.5783,0.3641,0.4575,5
1107,8.5152,0.1814,0.4389,0.8224,0.5512,0.3804,0.4865,1
1108,8.5187,0.3980,0.4086,0.3138,0.3415,0.2526,0.1264,6
1109,8.5236,0.9009,0.9667,0.4746,0.8995,0.7554,0.6844,3
1110,8.5295,0.9625,1.0329,0.5409,0.9658,0.7842,0.7507,3
1111,8.5387,0.1878,0.2582,0.5372,0.2661,0.0562,0.2013,5
1112,8.5464,0.9434,0.9241,0.4321,0.8819,0.7979,0.6539,3
1113,8.5469,0.3023,0.5856,0.9691,0.6980,0.4359,0.6332,1
1114,8.5536,0.3086,0.3616,0.7194,0.4483,0.2691,0.3835,5
1115,8.5624,0.9394,0.6871,0.7549,0.5437,0.8058,0.6084,4
1116,8.5788,1.0175,1.0880,0.5959,1.0208,0.8067,0.8057,3
1117,8.5843,0.3233,0.3938,0.7516,0.4805,0.2369,0.4157,5
1118,8.5851,0.6248,0.9081,1.2916,1.0205,0.7584,0.9558,1
1119,8.5928,0.2804,0.5637,0.9472,0.6761,0.4650,0.6113,1
1120,8.5957,0.1511,0.2840,0.6675,0.3964,0.2019,0.3316,1
1121,8.5973,0.6279,0.6158,0.5028,0.5664,0.4824,0.3384,6
1122,8.6004,0.6057,0.6761,0.8240,0.6090,0.3948,0.4882,5
1123,8.6062,0.1136,0.2426,0.6897,0.3536,0.1611,0.3051,1
1124,8.6149,0.3256,0.6089,0.9924,0.7212,0.4592,0.6565,1
1125,8.6203,0.6016,0.6720,0.5955,0.6049,0.3938,0.3898,6
1126,8.6217,0.6089,0.6793,0.8272,0.6122,0.3980,0.4913,5
1127,8.6254,0.1670,0.2681,0.6516,0.3804,0.2178,0.3157,1
1128,8.6303,0.1920,0.2602,0.7074,0.3584,0.4029,0.4038,1
1129,8.6438,0.8017,0.8530,0.3610,0.7859,0.6563,0.5708,3
1130,8.6524,0.6343,0.7048,0.5918,0.6376,0.4235,0.4225,6
1131,8.6526,0.6456,0.7161,0.8640,0.6490,0.4348,0.5281,5
1132,8.6626,0.6285,0.6990,0.8469,0.6318,0.4177,0.5110,5
1133,8.6775,0.1815,0.4054,0.7889,0.5177,0.3805,0.4530,1
1134,8.6906,0.5748,0.5148,0.6627,0.5133,0.4293,0.3796,6
1135,8.6944,0.3199,0.3503,0.7081,0.4370,0.2804,0.3722,5
1136,8.7000,0.2243,0.4513,0.8985,0.2859,0.4241,0.5138,1
1137,8.7039,0.3068,0.3772,0.7350,0.4639,0.2535,0.3992,5
1138,8.7059,0.5527,0.6232,0.7711,0.5560,0.3419,0.4352,5
1139,8.7130,0.3093,0.2150,0.4266,0.1860,0.1757,0.0726,6
1140,8.7148,0.5783,0.6488,0.7967,0.5817,0.3675,0.4608,5
1141,8.7165,0.4098,0.3635,0.5115,0.3483,0.2644,0.2146,6
1142,8.7183,0.6534,0.5903,0.4773,0.5919,0.5079,0.3639,6
1143,8.7229,0.3598,0.3104,0.6682,0.4521,0.3203,0.3745,2
1144,8.7333,0.1962,0.4795,0.8630,0.5918,0.3398,0.5271,1
1145,8.7371,0.2612,0.1698,0.5533,0.4200,0.2882,0.3424,2
1146,8.7586,0.2631,0.3982,0.7817,0.5105,0.2485,0.4458,5
1147,8.7602,0.3541,0.5267,0.9739,0.3612,0.5650,0.5892,1
1148,8.7613,0.3432,0.3270,0.6848,0.4355,0.3037,0.3579,5
1149,8.7655,0.2971,0.4847,0.8682,0.6280,0.4961,0.5503,1
1150,8.7658,0.6614,0.7319,0.6189,0.6648,0.4506,0.4496,6
1151,8.7662,0.4428,0.3390,0.7120,0.1525,0.3666,0.3676,4
1152,8.7666,0.5506,0.6210,0.7689,0.5539,0.3397,0.4331,5
1153,8.7672,0.1600,0.1247,0.5718,0.3352,0.2729,0.2738,2
1154,8.7718,0.3829,0.2873,0.6452,0.4752,0.3433,0.3975,2
1155,8.7736,0.1697,0.4530,0.8365,0.5654,0.3329,0.5006,1
1156,8.7759,0.3094,0.3798,0.7376,0.4665,0.2509,0.4018,5
1157,8.7794,0.3520,0.3182,0.6761,0.4443,0.3124,0.3667,5
1158,8.7821,0.1952,0.3065,0.6900,0.4188,0.1568,0.3541,5
1159,8.7871,0.4161,0.4865,0.6344,0.4194,0.2052,0.2986,5
1160,8.7880,0.1666,0.2856,0.7328,0.3330,0.3775,0.3784,1
1161,8.7922,0.3330,0.3372,0.6950,0.4253,0.2935,0.3591,5
1162,8.7933,0.6377,0.7082,0.8561,0.6410,0.4269,0.5202,5
1163,8.7956,0.3778,0.3955,0.5434,0.3284,0.2324,0.2076,6
1164,8.7973,0.3111,0.3591,0.7169,0.4458,0.2716,0.3811,5
1165,8.7980,0.2126,0.3239,0.7074,0.4363,0.1742,0.3715,5
1166,8.8013,0.1004,0.1843,0.6314,0.2953,0.2133,0.2468,1
1167,8.8023,0.3212,0.3490,0.7068,0.4357,0.2817,0.3710,5
1168,8.8087,0.6314,0.7019,0.8498,0.6347,0.4206,0.5139,5
1169,8.8109,0.5929,0.6634,0.5869,0.5963,0.4025,0.3812,6
1170,8.8121,0.2996,0.3650,0.8121,0.2963,0.5105,0.5114,4
1171,8.8160,0.0964,0.2254,0.6726,0.3364,0.1721,0.2879,1
1172,8.8189,0.3401,0.4105,0.7684,0.4972,0.2352,0.4325,5
1173,8.8214,0.1965,0.3316,0.7151,0.4440,0.1819,0.3792,5
1174,8.8233,0.5704,0.6409,0.7888,0.5737,0.3596,0.4529,5
1175,8.8269,0.7835,0.6043,0.4740,0.3878,0.6499,0.4525,4
1176,8.8337,0.3392,0.3685,0.8157,0.2789,0.4931,0.4940,4
1177,8.8353,0.2194,0.1974,0.4965,0.2530,0.1211,0.1754,5
1178,8.8378,0.2430,0.1921,0.5756,0.4256,0.2938,0.3480,2
1179,8.8383,0.6005,0.6709,0.5580,0.6038,0.4273,0.3887,6
1180,8.8389,0.6928,0.7632,0.6503,0.6961,0.4819,0.4810,6
1181,8.8416,0.2498,0.1673,0.5888,0.1777,0.2221,0.2231,2
1182,8.8428,0.3555,0.0722,0.5386,0.2834,0.3279,0.3288,2
1183,8.8436,0.1767,0.3118,0.6953,0.4242,0.1741,0.3594,5
1184,8.8470,0.1634,0.1253,0.5725,0.3158,0.2576,0.2585,2
1185,8.8474,0.3866,0.4119,0.4320,0.3448,0.2412,0.1297,6
1186,8.8534,0.5531,0.6235,0.7714,0.5564,0.3422,0.4356,5
1187,8.8542,0.3557,0.6390,1.0225,0.7514,0.4893,0.6866,1
1188,8.8652,0.5720,0.7054,1.1526,0.5687,0.7829,0.7838,4
1189,8.8671,0.1707,0.4540,0.8375,0.5664,0.3319,0.5016,1
1190,8.8679,0.0785,0.2061,0.6533,0.3172,0.1914,0.2687,1
1191,8.8718,0.1455,0.3067,0.7539,0.3119,0.3563,0.3693,1
1192,8.8754,0.3275,0.6109,0.9943,0.7232,0.4611,0.6585,1
1193,8.8787,0.1885,0.1003,0.5474,0.3408,0.2826,0.2835,2
1194,8.8793,0.4475,0.3201,0.8122,0.3872,0.6014,0.6023,2
1195,8.8811,0.3130,0.3835,0.7413,0.4702,0.2472,0.4054,5
1196,8.8827,0.1592,0.4425,0.8260,0.5549,0.3434,0.4901,1
1197,8.8833,0.2112,0.2216,0.5006,0.2295,0.0928,0.1647,5
1198,8.8884,0.3388,0.1870,0.6790,0.3170,0.4683,0.4692,2
1199,8.8901,0.1509,0.2799,0.7270,0.3909,0.1984,0.3424,1
1200,8.8920,0.3221,0.3481,0.7059,0.4348,0.2826,0.3700,5
1201,8.8929,0.1765,0.3375,0.7847,0.2391,0.3015,0.4001,1
1202,8.8947,0.3196,0.3506,0.7084,0.4373,0.2801,0.3725,5
1203,8.8973,0.6316,0.7020,0.5891,0.6349,0.4207,0.4198,6
1204,8.8977,0.6168,0.6872,0.8351,0.6201,0.4059,0.4993,5
1205,8.9002,0.2040,0.2311,0.6146,0.3866,0.2548,0.3090,1
1206,8.9012,0.1389,0.3659,0.8130,0.4728,0.3487,0.4284,1
1207,8.9036,0.1907,0.2611,0.5602,0.2891,0.0575,0.2244,5
1208,8.9049,0.6650,0.7354,0.4946,0.6683,0.4541,0.4532,6
1209,8.9051,0.4029,0.2356,0.5424,0.1094,0.2694,0.2616,4
1210,8.9062,0.6079,0.4041,0.5469,0.2122,0.4743,0.3025,4
1211,8.9071,0.4408,0.3326,0.4805,0.3793,0.2953,0.2456,6
1212,8.9136,0.3053,0.3758,0.7336,0.4625,0.2549,0.3977,5
1213,8.9138,0.9881,1.0585,0.5665,0.9914,0.7772,0.7763,3
1214,8.9152,0.2660,0.2281,0.6753,0.2637,0.4109,0.4118,2
1215,8.9161,0.5488,0.6193,0.7672,0.5522,0.3380,0.4313,5
1216,8.9176,0.5214,0.5918,0.7397,0.5247,0.3523,0.4039,5
1217,8.9190,0.3763,0.5407,0.9879,0.3753,0.5482,0.6033,4
1218,8.9330,0.2093,0.2889,0.7361,0.1874,0.3387,0.3515,4
1219,8.9365,0.3773,0.4293,0.3345,0.3622,0.2319,0.1470,6
1220,8.9390,0.3133,0.5164,0.8999,0.6441,0.5123,0.5665,1
1221,8.9399,0.5943,0.6647,0.5518,0.5976,0.4335,0.3825,6
1222,8.9443,0.5718,0.6422,0.5657,0.5751,0.4236,0.3600,6
1223,8.9480,0.6103,0.6807,0.5677,0.6136,0.4175,0.3985,6
1224,8.9572,0.0542,0.3305,0.7140,0.4429,0.2532,0.3781,1
1225,8.9589,0.2735,0.5568,0.9403,0.6691,0.4719,0.6044,1
1226,8.9617,0.2860,0.3148,0.7620,0.1494,0.3110,0.3773,4
1227,8.9731,0.2306,0.2731,0.7203,0.4997,0.4415,0.4424,1
1228,8.9776,0.3812,0.4516,0.5995,0.3845,0.1763,0.2636,5
1229,8.9828,0.5646,0.6351,0.7830,0.5679,0.3538,0.4471,5
1230,9.0022,0.4270,0.3463,0.4942,0.3655,0.2816,0.2318,6
1231,9.0108,0.7035,0.7739,0.6610,0.7068,0.4926,0.4917,6
1232,9.0256,0.3275,0.5023,0.8857,0.6583,0.5265,0.5807,1
1233,9.0304,0.6495,0.7199,0.8678,0.6528,0.4386,0.5320,5
1234,9.0328,0.6040,0.6744,0.8223,0.6073,0.3931,0.4865,5
1235,9.0406,0.6152,0.8985,1.2820,1.0109,0.7488,0.9461,1
1236,9.0421,0.0507,0.3340,0.7175,0.4464,0.2497,0.3817,1
1237,9.0484,0.3505,0.0672,0.5336,0.2784,0.3229,0.3238,2
1238,9.0532,0.5504,0.6208,0.7687,0.5537,0.3395,0.4329,5
1239,9.0578,0.6301,0.7005,0.3508,0.6334,0.4250,0.4183,3
1240,9.0610,0.3087,0.1942,0.4231,0.1895,0.1751,0.0894,6
1241,9.0629,0.3027,0.5860,0.9695,0.6984,0.4363,0.6337,1
1242,9.0644,0.3303,0.4007,0.7586,0.4875,0.2299,0.4227,5
1243,9.0855,0.2996,0.5829,0.9664,0.6953,0.4458,0.6305,1
1244,9.0941,0.5480,0.6184,0.7663,0.5513,0.3371,0.4304,5
1245,9.0943,0.3630,0.4334,0.7912,0.5201,0.2580,0.4554,5
1246,9.0985,0.6114,0.6819,0.8298,0.6148,0.4006,0.4939,5
1247,9.1019,0.2385,0.3818,0.7653,0.5693,0.4375,0.4917,1
1248,9.1064,0.3182,0.3886,0.7464,0.4753,0.2421,0.4106,5
1249,9.1069,0.1991,0.2360,0.6194,0.3817,0.2499,0.3041,1
1250,9.1295,0.3045,0.3749,0.7328,0.4616,0.2557,0.3969,5
1251,9.1411,0.6044,0.6748,0.8227,0.6077,0.3935,0.4868,5
1252,9.1469,0.5886,0.6591,0.8070,0.5919,0.3778,0.4711,5
1253,9.1492,0.3320,0.6154,0.9988,0.7277,0.4656,0.6630,1
1254,9.1572,0.1684,0.4185,0.8020,0.5309,0.3674,0.4661,1
1255,9.1577,0.2798,0.5021,0.8856,0.6144,0.4788,0.5497,1
1256,9.1920,0.3528,0.3622,0.7670,0.6836,0.5518,0.6060,1
1257,9.1928,0.5906,0.6531,0.5401,0.5860,0.4451,0.3708,6
1258,9.1940,0.1556,0.4313,0.8148,0.5436,0.3546,0.4789,1
1259,9.1956,0.5768,0.6473,0.7952,0.5802,0.3660,0.4593,5
1260,9.2012,0.2455,0.3748,0.7583,0.5763,0.4445,0.4987,1
1261,9.2231,0.0729,0.3562,0.7397,0.4685,0.2276,0.4038,1
1262,9.2304,0.4647,0.4495,0.8966,0.4614,0.6756,0.6765,2
1263,9.2319,0.4538,0.3264,0.8184,0.3935,0.6077,0.6086,2
1264,9.2393,0.6130,0.6835,0.4426,0.6164,0.4399,0.4012,6
1265,9.2437,0.6101,0.6806,0.8285,0.6135,0.3993,0.4926,5
1266,9.2440,0.5830,0.6535,0.8014,0.5864,0.3722,0.4655,5
1267,9.2653,0.3210,0.3492,0.7070,0.4359,0.2815,0.3711,5
1268,9.2654,0.2468,0.2609,0.4898,0.1924,0.1084,0.1052,6
1269,9.2658,0.3314,0.3388,0.6966,0.4255,0.2919,0.3607,5
1270,9.2677,0.2018,0.4184,0.8019,0.5327,0.4008,0.4661,1
1271,9.2752,0.3013,0.3718,0.7296,0.4585,0.2589,0.3937,5
1272,9.2873,0.3204,0.3498,0.7076,0.4365,0.2809,0.3718,5
1273,9.2904,0.3191,0.3896,0.7474,0.4763,0.2411,0.4115,5
1274,9.2992,0.5491,0.6195,0.7674,0.5524,0.3382,0.4316,5
1275,9.3041,0.6148,0.6852,0.8331,0.6181,0.4039,0.4972,5
1276,9.3123,0.6104,0.6808,0.8288,0.6137,0.3995,0.4929,5
1277,9.3142,0.5253,0.5957,0.7437,0.5286,0.3484,0.4078,5
1278,9.3426,0.2194,0.3675,0.7510,0.5502,0.4184,0.4726,1
1279,9.3526,0.5811,0.6515,0.7994,0.5844,0.3702,0.4636,5
1280,9.3579,0.2766,0.5599,0.9434,0.6723,0.4210,0.6075,1
1281,9.3584,0.3200,0.5097,0.8932,0.6509,0.5190,0.5732,1
1282,9.3727,0.6078,0.4079,0.2308,0.3818,0.4742,0.2769,3
1283,9.3750,0.2268,0.5101,0.8936,0.6224,0.3604,0.5577,1
1284,9.3764,0.3121,0.5954,0.9789,0.7077,0.4457,0.6430,1
1285,9.3806,0.1752,0.2599,0.6433,0.3722,0.2260,0.3075,1
1286,9.3812,0.2021,0.0825,0.5297,0.3773,0.3150,0.3159,2
1287,9.3855,0.3679,0.4384,0.6123,0.3712,0.1676,0.2764,5
1288,9.3864,0.1941,0.2410,0.6245,0.3767,0.2449,0.2991,1
1289,9.3867,0.5400,0.6104,0.7583,0.5433,0.3337,0.4225,5
1290,9.3902,0.2498,0.1853,0.5688,0.4324,0.3006,0.3548,2
1291,9.3912,0.9737,0.6904,0.3814,0.5781,0.8401,0.6428,3
1292,9.3996,0.1568,0.2783,0.6618,0.3906,0.2076,0.3259,1
1293,9.4007,0.4228,0.4942,0.9414,0.3805,0.5947,0.5957,4
1294,9.4041,0.6152,0.6857,0.8336,0.6185,0.4044,0.4977,5
1295,9.4042,0.3113,0.3589,0.7167,0.4456,0.2718,0.3809,5
1296,9.4052,0.2163,0.2188,0.6023,0.3989,0.2670,0.3213,1
1297,9.4085,0.3503,0.4012,0.5751,0.3340,0.2048,0.2392,5
1298,9.4132,0.6351,0.7055,0.4647,0.6384,0.4242,0.4233,6
1299,9.4160,0.1902,0.3039,0.7510,0.2054,0.3351,0.3664,1
1300,9.4254,0.2890,0.5723,0.9558,0.6847,0.4564,0.6199,1
1301,9.4287,0.1584,0.4285,0.8120,0.5409,0.3574,0.4762,1
1302,9.4339,0.6440,0.7145,0.4736,0.6473,0.4332,0.4322,6
1303,9.4345,0.5971,0.6675,0.8154,0.6004,0.3862,0.4795,5
1304,9.4363,0.3079,0.5912,0.9747,0.7036,0.4415,0.6389,1
1305,9.4368,0.1905,0.4738,0.8572,0.5861,0.3240,0.5214,1
1306,9.4415,0.4856,0.2022,0.6686,0.4134,0.4579,0.4588,2
1307,9.4448,0.5770,0.6474,0.7953,0.5803,0.3661,0.4595,5
1308,9.4533,0.1246,0.2348,0.6820,0.3418,0.1533,0.2974,1
1309,9.4585,0.2256,0.5089,0.8924,0.6213,0.4050,0.5565,1
1310,9.4645,0.4229,0.2473,0.6051,0.5152,0.3834,0.4376,2
1311,9.4655,0.3330,0.4034,0.7613,0.4901,0.2281,0.4254,5
1312,9.4681,0.2329,0.1839,0.4830,0.2665,0.1347,0.1889,5
1313,9.4739,0.3748,0.4452,0.8031,0.5319,0.2699,0.4672,5
1314,9.4747,0.4428,0.2274,0.6185,0.5351,0.4032,0.4575,2
1315,9.4768,0.1840,0.4029,0.7864,0.5152,0.3830,0.4505,1
1316,9.4779,0.3435,0.3267,0.6845,0.4358,0.3040,0.3582,5
1317,9.4789,0.2200,0.2151,0.5986,0.4026,0.2708,0.3250,2
1318,9.4809,0.7349,0.5878,0.3131,0.3392,0.6013,0.4039,3
1319,9.4831,0.3684,0.4050,0.5529,0.3379,0.2229,0.2170,6
1320,9.4861,0.3565,0.4269,0.7848,0.5136,0.2516,0.4489,5
1321,9.4901,0.4135,0.3931,0.2983,0.3520,0.2681,0.1240,6
1322,9.4922,0.5545,0.6250,0.7729,0.5579,0.3437,0.4370,5
1323,9.4980,0.2815,0.1536,0.5475,0.4641,0.3322,0.3864,2
1324,9.5006,0.3628,0.6461,1.0296,0.7585,0.4964,0.6938,1
1325,9.5016,0.2537,0.1631,0.4622,0.2873,0.1555,0.2097,5
1326,9.5024,0.2472,0.3731,0.7565,0.5780,0.4462,0.5004,1
1327,9.5033,0.3045,0.3657,0.7236,0.4524,0.2650,0.3877,5
1328,9.5062,0.3078,0.3624,0.7202,0.4491,0.2683,0.3844,5
1329,9.5117,0.6501,0.9334,1.3169,1.0457,0.7837,0.9810,1
1330,9.5141,0.3594,0.3108,0.6687,0.4517,0.3198,0.3741,2
1331,9.5275,0.2774,0.5045,0.8880,0.6169,0.4764,0.5521,1
1332,9.5294,0.2142,0.3493,0.7328,0.4617,0.1996,0.3969,5
1333,9.5442,0.6016,0.6720,0.8199,0.6049,0.3907,0.4840,5
1334,9.5444,0.6087,0.6791,0.8270,0.6120,0.3978,0.4912,5
1335,9.5452,0.4620,0.3114,0.4593,0.4004,0.3165,0.2667,6
1336,9.5492,0.4137,0.3377,0.5116,0.3522,0.2683,0.2445,6
1337,9.5534,0.4936,0.3208,0.7679,0.3301,0.5443,0.5452,2
1338,9.5541,0.5346,0.4082,0.8297,0.2927,0.5069,0.5078,4
1339,9.5602,0.6115,0.6819,0.8298,0.6148,0.4006,0.4940,5
1340,9.5620,0.3834,0.3201,0.7673,0.3363,0.5505,0.5514,2
1341,9.5630,0.2742,0.5555,0.9390,0.6679,0.4732,0.6031,1
1342,9.5642,0.0551,0.3296,0.7131,0.4420,0.2541,0.3773,1
1343,9.5668,0.6483,0.4782,0.9253,0.4436,0.6578,0.6588,4
1344,9.5678,0.1605,0.4264,0.8099,0.5388,0.3595,0.4740,1
1345,9.5741,0.6324,0.7028,0.4620,0.6357,0.4215,0.4206,6
1346,9.5752,0.5545,0.6250,0.7729,0.5579,0.3437,0.4370,5
1347,9.5784,0.3421,0.4125,0.7704,0.4992,0.2372,0.4345,5
1348,9.5793,0.5964,0.6149,0.5384,0.5478,0.4509,0.3327,6
1349,9.5810,0.5981,0.6685,0.8164,0.6014,0.3872,0.4806,5
1350,9.5846,0.5684,0.8517,1.2352,0.9641,0.7480,0.8993,1
1351,9.5860,0.3194,0.3508,0.7087,0.4375,0.2799,0.3728,5
1352,9.5904,0.6647,0.7351,0.6586,0.6680,0.4538,0.4529,6
1353,9.5926,0.3970,0.2732,0.6310,0.4893,0.3575,0.4117,2
1354,9.5972,0.5805,0.6510,0.5745,0.5838,0.4149,0.3687,6
1355,9.5979,0.1874,0.2477,0.6312,0.3700,0.2382,0.2953,1
1356,9.5989,0.6852,0.5585,0.4455,0.6236,0.5397,0.3957,6
1357,9.6033,0.4024,0.4728,0.6207,0.4057,0.1915,0.2849,5
1358,9.6058,0.3016,0.3686,0.7265,0.4553,0.2621,0.3906,5
1359,9.6086,0.2848,0.1163,0.6084,0.4599,0.3976,0.3986,2
1360,9.6089,0.5330,0.3060,0.2744,0.4715,0.3875,0.2435,6
1361,9.6128,0.1991,0.3878,0.7713,0.5299,0.3981,0.4523,1
1362,9.6130,0.6168,0.6355,0.3086,0.5684,0.4713,0.3533,3
1363,9.6140,0.6408,0.9241,1.3076,1.0364,0.7744,0.9717,1
1364,9.6223,0.6254,0.6959,0.5829,0.6287,0.4146,0.4136,6
1365,9.6243,0.5569,0.4391,0.5938,0.1613,0.4234,0.2633,4
1366,9.6257,0.2025,0.2303,0.5093,0.2382,0.0841,0.1734,5
1367,9.6265,0.4192,0.4042,0.6288,0.0593,0.2856,0.2442,4
1368,9.6297,0.3548,0.2029,0.6949,0.3329,0.4842,0.4851,2
1369,9.6317,0.3551,0.4255,0.5995,0.3584,0.1804,0.2636,5
1370,9.6336,0.3743,0.4447,0.8026,0.5314,0.2693,0.4667,5
1371,9.6341,0.4743,0.3075,0.6805,0.1839,0.3981,0.3990,4
1372,9.6359,0.4700,0.2953,0.6807,0.1921,0.4063,0.4072,4
1373,9.6385,0.4106,0.3628,0.5107,0.3491,0.2651,0.2153,6
1374,9.6402,0.9434,0.6601,0.5278,0.5477,0.8098,0.6124,3
1375,9.6416,0.2606,0.2377,0.6848,0.2387,0.3900,0.3909,2
1376,9.6421,0.6541,0.5895,0.4766,0.5926,0.5087,0.3646,6
1377,9.6432,0.1252,0.2857,0.6692,0.4560,0.3242,0.3784,1
1378,9.6468,0.3075,0.3780,0.7358,0.4647,0.2527,0.3999,5
1379,9.6484,0.5782,0.6487,0.7966,0.5815,0.3674,0.4607,5
1380,9.6486,0.6403,0.7107,0.8587,0.6436,0.4295,0.5228,5
1381,9.6492,0.3617,0.6450,1.0285,0.7574,0.4953,0.6926,1
1382,9.6507,0.6245,0.6949,0.5820,0.6278,0.4136,0.4127,6
1383,9.6537,0.6590,0.7294,0.6165,0.6623,0.4481,0.4472,6
1384,9.6539,0.3109,0.5942,0.9776,0.7065,0.4444,0.6418,1
1385,9.6552,0.2283,0.4363,0.8835,0.2709,0.4391,0.4988,1
1386,9.6617,0.6138,0.6842,0.4434,0.6171,0.4392,0.4020,6
1387,9.6624,0.3143,0.3847,0.7425,0.4714,0.2460,0.4067,5
1388,9.6626,0.5702,0.6406,0.7885,0.5735,0.3593,0.4526,5
1389,9.6648,0.5847,0.6551,0.2471,0.5880,0.4261,0.3729,3
1390,9.6666,0.6262,0.5851,0.5086,0.5647,0.4807,0.3367,6
1391,9.6673,0.6466,0.7171,0.6041,0.6500,0.4358,0.4348,6
1392,9.6692,0.3803,0.2899,0.6477,0.4726,0.3408,0.3950,2
1393,9.6777,0.3157,0.5990,0.9825,0.7114,0.4493,0.6466,1
1394,9.6788,0.3688,0.4298,0.4498,0.3627,0.2233,0.1476,6
1395,9.6825,0.6195,0.6899,0.6134,0.6228,0.4086,0.4077,6
1396,9.6880,0.1819,0.2524,0.5313,0.2602,0.0621,0.1955,5
1397,9.6889,0.3435,0.3641,0.8113,0.2832,0.4974,0.4984,4
1398,9.6898,0.9493,0.6941,0.6411,0.5537,0.8158,0.6184,4
1399,9.6909,0.1115,0.3948,0.7783,0.5071,0.2451,0.4424,1
1400,9.6964,0.1341,0.3181,0.7653,0.3224,0.3449,0.3807,1
1401,9.7055,0.4338,0.3821,0.3807,0.3723,0.2883,0.1443,6
1402,9.7062,0.6139,0.6844,0.2158,0.6172,0.4031,0.4021,3
1403,9.7079,0.3008,0.1320,0.4110,0.3143,0.1825,0.2367,2
1404,9.7151,0.3786,0.4491,0.8069,0.5358,0.2737,0.4710,5
1405,9.7158,0.6038,0.6742,0.8221,0.6071,0.3929,0.4863,5
1406,9.7168,0.1542,0.1304,0.5776,0.3294,0.2671,0.2680,2
1407,9.7179,0.2293,0.0609,0.5530,0.4045,0.3422,0.3432,2
1408,9.7197,0.2152,0.0695,0.5388,0.3904,0.3281,0.3290,2
1409,9.7206,0.3276,0.3981,0.7559,0.4848,0.2326,0.4200,5
1410,9.7231,0.1911,0.2616,0.5607,0.2896,0.0570,0.2248,5
1411,9.7266,0.6001,0.6705,0.4297,0.6034,0.4529,0.3883,6
1412,9.7277,0.3922,0.6124,0.9959,0.7248,0.5912,0.6601,1
1413,9.7279,0.5906,0.6610,0.5481,0.5939,0.4372,0.3788,6
1414,9.7282,0.1029,0.3862,0.7697,0.4985,0.2365,0.4338,1
1415,9.7287,0.5081,0.3062,0.7696,0.3447,0.5588,0.5598,2
