spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,7.7780,0.0964,0.3593,0.7428,0.4717,0.2954,0.4069,1
1069,7.7796,0.2411,0.2322,0.6794,0.1546,0.2661,0.2948,4
1070,7.7884,1.5067,1.2234,1.0178,1.1110,1.3731,1.1757,3
1071,7.8042,0.1634,0.1775,0.5990,0.2553,0.1127,0.2144,5
1072,7.8054,0.3250,0.3391,0.7245,0.1119,0.2211,0.3399,4
1073,7.8060,0.6750,0.6386,0.2889,0.6135,0.5296,0.3855,3
1074,7.8119,0.6373,0.4554,0.7379,0.2564,0.5037,0.4715,4
1075,7.8171,0.6610,0.7314,0.8793,0.6643,0.4501,0.5435,5
1076,7.8254,0.1724,0.3390,0.7225,0.4514,0.1893,0.3866,1
1077,7.8278,0.2873,0.2165,0.4954,0.3008,0.1690,0.2232,5
1078,7.8291,0.3855,0.4559,0.8137,0.5426,0.2805,0.4779,5
1079,7.8463,0.6492,0.7196,0.8675,0.6525,0.4383,0.5317,5
1080,7.8553,0.1738,0.4558,0.8393,0.5682,0.3728,0.5034,1
1081,7.8585,0.6900,0.7604,0.6475,0.6933,0.4791,0.4782,6
1082,7.8695,0.5858,0.6563,0.8042,0.5892,0.3750,0.4683,5
1083,7.8741,0.6425,0.7130,0.8609,0.6459,0.4317,0.5250,5
1084,7.8792,0.7287,0.7992,0.6862,0.7321,0.5179,0.5170,6
1085,7.8800,0.2810,0.3514,0.6304,0.3593,0.0972,0.2946,5
1086,7.8860,0.1887,0.4720,0.8555,0.5843,0.3566,0.5196,1
1087,7.8877,0.4858,0.5562,0.5762,0.4891,0.2749,0.2740,6
1088,7.8914,0.7075,0.7779,0.7014,0.7108,0.4966,0.4957,6
1089,7.8968,0.6716,0.7420,0.8899,0.6749,0.4607,0.5541,5
1090,7.9048,0.2869,0.3574,0.6364,0.3652,0.1032,0.3005,5
1091,7.9241,0.6977,0.7682,0.6917,0.7010,0.4869,0.4859,6
1092,7.9416,0.1966,0.3316,0.7151,0.4440,0.2108,0.3793,1
1093,8.0390,0.3682,0.6515,1.0349,0.7638,0.5017,0.6991,1
1094,8.0402,0.6575,0.7279,0.4871,0.6608,0.4466,0.4457,6
1095,8.0565,0.0861,0.2714,0.6549,0.3838,0.1401,0.3191,1
1096,8.0586,0.6294,0.6999,0.3502,0.6327,0.4683,0.4176,3
1097,8.0590,0.7013,0.7718,0.6588,0.7047,0.4905,0.4896,6
1098,8.0753,0.0972,0.2825,0.6660,0.3949,0.1328,0.3301,1
1099,8.0876,0.6578,0.7282,0.3202,0.6611,0.4469,0.4460,3
1100,8.1023,0.3475,0.4180,0.5659,0.3509,0.1367,0.2300,5
1101,8.1121,0.6891,0.7596,0.6466,0.6924,0.4783,0.4773,6
1102,8.1266,0.4272,0.4977,0.8555,0.5844,0.3223,0.5196,5
1103,8.1513,0.5459,0.6008,1.0480,0.4354,0.5472,0.6634,4
1104,8.2751,0.4929,0.7762,1.1597,0.8886,0.6265,0.8238,1
1105,8.3074,0.4406,0.5111,0.8689,0.5978,0.3357,0.5330,5
1106,8.3345,0.4089,0.6922,1.0757,0.8045,0.5425,0.7398,1
1107,8.3353,0.4453,0.5157,0.6636,0.4486,0.2344,0.3278,5
1108,8.3409,0.4117,0.4821,0.8399,0.5688,0.3067,0.5041,5
1109,8.3490,0.5591,0.5584,0.7238,0.2135,0.4255,0.3392,4
1110,8.3610,0.2015,0.4848,0.8683,0.5972,0.3438,0.5324,1
1111,8.3795,0.4074,0.4778,0.6257,0.4107,0.1965,0.2899,5
1112,8.3798,0.6306,0.7010,0.2324,0.6339,0.4197,0.4188,3
1113,8.3954,0.2687,0.3391,0.6181,0.3470,0.0849,0.2822,5
1114,8.4006,0.4648,0.4789,0.6218,0.1340,0.2658,0.2371,4
1115,8.4097,0.2686,0.5519,0.9354,0.6643,0.4022,0.5996,1
1116,8.4109,0.6912,0.7617,0.5208,0.6945,0.4804,0.4794,6
1117,8.4121,0.6855,0.7559,0.6429,0.6888,0.4746,0.4737,6
1118,8.4137,0.4359,0.5063,0.8642,0.5930,0.3310,0.5283,5
1119,8.4154,0.4545,0.5249,0.6728,0.4578,0.2436,0.3369,5
1120,8.4196,1.0855,1.1559,0.6639,1.0888,0.8746,0.8737,3
1121,8.4218,0.4260,0.4964,0.6704,0.4293,0.2151,0.3345,5
1122,8.4327,0.6888,0.7593,0.6828,0.6921,0.4780,0.4770,6
1123,8.4354,0.5550,0.5452,0.4579,0.2003,0.4214,0.2779,4
1124,8.4366,0.3970,0.4675,0.8253,0.5542,0.2921,0.4894,5
1125,8.4378,0.6261,0.6965,0.8444,0.6294,0.4152,0.5085,5
1126,8.4385,0.3204,0.2967,0.4189,0.2208,0.1868,0.0343,6
1127,8.4435,0.7145,0.6567,0.4796,0.3188,0.5809,0.3894,4
1128,8.4585,0.4094,0.4682,0.3733,0.4010,0.2640,0.1859,6
1129,8.4771,0.4560,0.4140,0.5569,0.0691,0.3224,0.1722,4
1130,8.4848,0.5481,0.5622,0.4861,0.2173,0.3897,0.2949,4
1131,8.4859,0.8341,0.8482,0.5941,0.5033,0.6510,0.5809,4
1132,8.4865,0.3187,0.3327,0.4549,0.2568,0.1508,0.0703,6
1133,8.4920,0.6974,0.7115,0.8761,0.3666,0.5502,0.4915,4
1134,8.4953,0.6322,0.7026,0.2340,0.6355,0.4213,0.4204,3
1135,8.4984,0.4532,0.5236,0.4288,0.4565,0.2423,0.2414,6
1136,8.4990,0.3363,0.3217,0.7689,0.1728,0.3870,0.3879,4
1137,8.4995,0.4437,0.4338,0.3390,0.3822,0.2983,0.1542,6
1138,8.5622,0.6558,0.7263,0.6498,0.6592,0.4450,0.4440,6
1139,8.5909,0.7561,0.6151,0.4380,0.3604,0.6225,0.4252,4
1140,8.5971,0.6678,0.7383,0.3302,0.6712,0.4570,0.4560,3
1141,8.6145,0.3468,0.3609,0.7338,0.1212,0.2052,0.3492,4
1142,8.6156,0.7654,0.8358,0.3438,0.7687,0.5564,0.5536,3
1143,8.6197,0.2038,0.1140,0.5355,0.2309,0.1761,0.1771,2
1144,8.6565,0.4670,0.3949,0.2270,0.4054,0.3215,0.1775,6
1145,8.6638,0.6692,0.7396,0.8876,0.6725,0.4583,0.5517,5
1146,8.6685,0.4776,0.5480,0.5680,0.4809,0.2667,0.2658,6
1147,8.6713,0.4460,0.5165,0.6644,0.4494,0.2352,0.3285,5
1148,8.6722,0.6723,0.7428,0.3931,0.6756,0.4615,0.4605,3
1149,8.6813,0.1748,0.1889,0.6104,0.2668,0.1012,0.2258,5
1150,8.7041,0.2412,0.3116,0.5906,0.3195,0.0738,0.2547,5
1151,8.7064,0.5913,0.3524,0.6955,0.2706,0.4848,0.4857,4
1152,8.7131,0.7217,0.7922,0.5513,0.7250,0.5109,0.5099,6
1153,8.7137,0.1486,0.4319,0.8154,0.5442,0.2822,0.4795,1
1154,8.7171,0.6726,0.7431,0.8910,0.6759,0.4618,0.5551,5
1155,8.7205,0.3826,0.6659,1.0494,0.7782,0.5162,0.7135,1
1156,8.7256,0.6861,0.6539,0.2256,0.4856,0.5525,0.3866,3
1157,8.7269,0.6446,0.7150,0.4742,0.6479,0.4367,0.4328,6
1158,8.7311,0.4917,0.3049,0.3400,0.2726,0.3581,0.1608,6
1159,8.7337,0.7195,0.7899,0.5491,0.7228,0.5087,0.5077,6
1160,8.7343,0.7183,0.7888,0.7123,0.7216,0.5075,0.5065,6
1161,8.7468,0.3239,0.5509,0.9981,0.4733,0.4694,0.6134,1
1162,8.7599,0.6383,0.7087,0.3007,0.6416,0.4290,0.4265,3
1163,8.7727,0.2473,0.3824,0.7659,0.4948,0.2327,0.4301,5
1164,8.7746,0.7161,0.7865,0.5457,0.7194,0.5052,0.5043,6
1165,8.7788,0.6238,0.6943,0.8422,0.6272,0.4130,0.5063,5
1166,8.7804,0.1801,0.3152,0.6987,0.4275,0.2272,0.3628,1
1167,8.7826,0.5707,0.5848,0.3482,0.4164,0.3717,0.3175,6
1168,8.7865,0.4475,0.4301,0.3353,0.3859,0.3020,0.1580,6
1169,8.7936,0.2937,0.3641,0.5293,0.2970,0.0828,0.1935,5
1170,8.7990,0.4794,0.4935,0.3164,0.4176,0.2894,0.2262,6
1171,8.8042,0.3056,0.3843,0.8315,0.2189,0.3328,0.4469,4
1172,8.8054,0.2061,0.3411,0.7246,0.4535,0.2013,0.3888,5
1173,8.8066,0.4722,0.5917,1.0389,0.4263,0.5322,0.6543,4
1174,8.8133,0.4653,0.5357,0.4409,0.4686,0.2544,0.2535,6
1175,8.8139,0.4057,0.6890,1.0725,0.8014,0.5393,0.7366,1
1176,8.8180,0.2801,0.5634,0.9469,0.6758,0.4137,0.6110,1
1177,8.8241,0.3961,0.4666,0.8244,0.5533,0.2912,0.4885,5
1178,8.8255,0.5451,0.6155,0.7634,0.5484,0.3342,0.4276,5
1179,8.8269,0.4051,0.4755,0.6234,0.4084,0.1951,0.2876,5
1180,8.8276,0.7311,0.8015,0.7250,0.7344,0.5202,0.5193,6
1181,8.8283,0.4495,0.5199,0.8777,0.6066,0.3445,0.5419,5
1182,8.8335,0.7579,0.8283,0.7153,0.7612,0.5470,0.5461,6
1183,8.8347,0.7133,0.6664,1.0278,0.4152,0.6256,0.6432,4
1184,8.8438,0.6264,0.6680,0.3411,0.6009,0.4809,0.3858,3
1185,8.8449,0.4837,0.5541,0.7280,0.4870,0.2728,0.3922,5
1186,8.8481,0.2985,0.3689,0.5342,0.3018,0.0876,0.1983,5
1187,8.8492,0.6652,0.7357,0.6592,0.6686,0.4544,0.4535,6
1188,8.8677,0.6283,0.6987,0.4579,0.6316,0.4530,0.4165,6
1189,8.8726,0.3933,0.6766,1.0601,0.7889,0.5269,0.7242,1
1190,8.8738,0.6847,0.7551,0.6422,0.6880,0.4738,0.4729,6
1191,8.8756,0.1783,0.3134,0.6969,0.4257,0.2290,0.3610,1
1192,8.8766,0.7003,0.7708,0.5299,0.7036,0.4895,0.4885,6
1193,8.8775,0.2415,0.2556,0.6771,0.3335,0.1484,0.2925,5
1194,8.8789,0.5249,0.5390,0.6120,0.1941,0.3596,0.2717,4
1195,8.8843,0.7193,0.7897,0.5489,0.7226,0.5084,0.5075,6
1196,8.9142,0.4574,0.5279,0.5479,0.4607,0.2466,0.2456,6
1197,8.9183,0.6804,0.7508,0.6379,0.6837,0.4696,0.4686,6
1198,8.9213,0.6239,0.6705,0.3436,0.6034,0.4784,0.3883,3
1199,8.9218,0.8880,0.7845,0.3562,0.4923,0.7544,0.5571,3
1200,8.9273,0.2574,0.2852,0.4331,0.2180,0.1119,0.0972,6
1201,8.9663,1.4574,1.1741,0.7906,1.0617,1.3238,1.1265,3
1202,8.9890,0.7770,0.5998,0.8717,0.3855,0.6434,0.6006,4
1203,8.9939,0.6810,0.7514,0.4017,0.6843,0.4701,0.4692,3
1204,9.0514,0.2391,0.3096,0.5886,0.3174,0.0758,0.2527,5
1205,9.0519,0.4806,0.4649,0.4399,0.2078,0.3470,0.1976,6
1206,9.0533,0.2625,0.2413,0.5203,0.2759,0.1441,0.1983,5
1207,9.0862,0.4088,0.4688,0.3740,0.4017,0.2633,0.1866,6
1208,9.1024,0.3486,0.3059,0.7531,0.1970,0.4112,0.4121,4
1209,9.1054,0.8948,0.7263,0.4804,0.4992,0.7612,0.5639,3
1210,9.1780,0.2451,0.5284,0.9119,0.6407,0.3787,0.5760,1
1211,9.1955,0.3680,0.4384,0.7963,0.5251,0.2631,0.4604,5
1212,9.2237,0.6227,0.6931,0.6166,0.6260,0.4118,0.4109,6
1213,9.2315,0.2810,0.3514,0.6304,0.3593,0.0972,0.2945,5
1214,9.2322,0.7055,0.7759,0.4263,0.7088,0.4946,0.4937,3
1215,9.2449,0.4406,0.5111,0.5311,0.4439,0.2298,0.2288,6
1216,9.2462,0.8453,0.7151,0.2867,0.4496,0.7117,0.5144,3
1217,9.2538,0.5239,0.5380,0.3608,0.4620,0.3249,0.2707,6
1218,9.2554,0.9917,1.0622,0.5701,0.9950,0.7809,0.7799,3
1219,9.2722,0.4304,0.5008,0.3328,0.4337,0.2195,0.2186,6
1220,9.2826,0.4938,0.5643,0.3963,0.4972,0.2830,0.2821,6
1221,9.2971,0.8234,0.7048,0.2128,0.7619,0.6780,0.5339,3
1222,9.2986,0.5623,0.6327,0.7806,0.5656,0.3514,0.4448,5
1223,9.3092,0.5320,0.4136,0.3885,0.2241,0.3984,0.2010,6
1224,9.3153,0.3351,0.2820,0.4042,0.2084,0.2015,0.0196,6
1225,9.3399,0.5953,0.6658,0.5528,0.5986,0.4469,0.3835,6
1226,9.3454,0.6310,0.7014,0.8494,0.6343,0.4201,0.5135,5
1227,9.3489,0.6053,0.6758,0.8237,0.6087,0.3945,0.4878,5
1228,9.3754,0.4081,0.4222,0.7200,0.1074,0.2480,0.3354,4
1229,9.3804,0.7423,0.7564,0.3280,0.4992,0.5548,0.4891,3
1230,9.3886,0.3282,0.3987,0.7565,0.4854,0.2603,0.4207,5
1231,9.3897,0.4117,0.4659,0.3711,0.3988,0.2662,0.1837,6
1232,9.3944,0.7749,0.5652,0.1368,0.5558,0.6413,0.4439,3
1233,9.3960,0.6422,0.7126,0.3629,0.6455,0.4556,0.4304,3
1234,9.4052,0.9380,1.0084,0.5164,0.9413,0.7419,0.7262,3
1235,9.4218,0.9691,0.8282,0.4061,0.5734,0.8355,0.6382,3
1236,9.4306,0.5922,0.6626,0.5861,0.5955,0.4171,0.3804,6
1237,9.4337,0.9833,1.0537,0.5617,0.9866,0.7724,0.7715,3
1238,9.4358,0.2773,0.2265,0.5054,0.2908,0.1590,0.2132,5
1239,9.4452,0.4193,0.4898,0.5098,0.4227,0.2199,0.2076,6
1240,9.4571,0.7109,0.6194,0.3020,0.3152,0.5773,0.3799,3
1241,9.4595,0.6590,0.5761,0.8051,0.2633,0.5254,0.4396,4
1242,9.4602,0.3453,0.2718,0.3940,0.2186,0.2117,0.0192,6
1243,9.4634,0.6991,0.4960,0.0250,0.6376,0.5536,0.4096,3
1244,9.4641,0.5920,0.6624,0.8103,0.5953,0.3811,0.4744,5
1245,9.4779,0.2516,0.3629,0.7463,0.4752,0.2131,0.4105,5
1246,9.4783,0.5598,0.4122,0.6342,0.1642,0.4262,0.3335,4
1247,9.4801,0.9126,0.7788,0.3739,0.5169,0.7790,0.5816,3
1248,9.4823,0.5112,0.4053,0.2281,0.3845,0.3776,0.1803,6
1249,9.4890,0.6824,0.7528,0.4032,0.6857,0.4715,0.4706,3
1250,9.4994,0.7365,0.8070,0.6940,0.7399,0.5257,0.5248,6
1251,9.5005,0.4343,0.5047,0.6526,0.4376,0.2234,0.3167,5
1252,9.5072,1.0588,1.1292,0.6372,1.0621,0.8479,0.8470,3
1253,9.5234,0.7010,0.6293,0.3119,0.3053,0.5674,0.3701,4
1254,9.5331,0.6173,0.5778,0.3032,0.3207,0.4837,0.3105,3
1255,9.5440,0.4132,0.4419,0.4620,0.3748,0.2677,0.1597,6
1256,9.5634,0.2632,0.2435,0.5649,0.1324,0.1355,0.1803,4
1257,9.5646,0.3379,0.6212,1.0047,0.7335,0.4715,0.6688,1
1258,9.5674,0.6400,0.6432,0.2352,0.5785,0.4945,0.3610,3
1259,9.5811,2.0628,1.7795,1.3960,1.6672,1.9293,1.7319,3
1260,9.6094,0.6732,0.6873,0.2590,0.6114,0.4742,0.4200,3
1261,9.6179,0.6517,0.7221,0.6456,0.6550,0.4408,0.4399,6
1262,9.6207,0.7150,0.6250,0.1966,0.4959,0.5815,0.3841,3
1263,9.6215,0.3773,0.4477,0.5957,0.3806,0.2228,0.2598,5
1264,9.6222,0.4029,0.4700,0.4686,0.4029,0.2575,0.1878,6
1265,9.6244,0.6059,0.6200,0.1917,0.5441,0.4622,0.3527,3
1266,9.6375,0.5814,0.6518,0.7998,0.5847,0.3706,0.4639,5
1267,9.6453,1.0277,1.0981,0.6061,1.0310,0.8168,0.8159,3
1268,9.6522,0.3922,0.4626,0.8205,0.5494,0.2873,0.4846,5
1269,9.6571,0.6287,0.5871,0.1587,0.5111,0.4952,0.3198,3
1270,9.6749,0.6381,0.7086,0.8565,0.6415,0.4273,0.5206,5
1271,9.6820,0.6061,0.6765,0.2244,0.6094,0.4165,0.3943,3
1272,9.6903,0.1624,0.2222,0.6693,0.2542,0.2918,0.2928,1
1273,9.6939,0.6585,0.7289,0.4020,0.6618,0.4476,0.4467,3
1274,9.7087,0.6998,0.7702,0.4433,0.7031,0.4889,0.4880,3
1275,9.7154,1.1163,0.8330,0.7352,0.7206,0.9827,0.7853,4
1276,9.7169,1.0102,0.8156,0.6385,0.6146,0.8767,0.6793,4
1277,9.7254,0.4404,0.5109,0.6588,0.4438,0.2296,0.3229,5
1278,9.7268,0.5850,0.5205,0.7937,0.1949,0.4514,0.4100,4
1279,9.7485,0.6913,0.7618,0.6488,0.6947,0.4805,0.4795,6
1280,9.7508,0.4083,0.4787,0.8365,0.5654,0.3033,0.5007,5
1281,9.7660,0.6159,0.6864,0.5734,0.6193,0.4262,0.4042,6
1282,9.7695,0.2964,0.3669,0.6458,0.3747,0.1126,0.3100,5
1283,9.7751,0.1826,0.3177,0.7012,0.4300,0.2247,0.3653,1
1284,9.7781,0.3805,0.4510,0.8088,0.5377,0.2756,0.4729,5
1285,9.7798,0.6536,0.7241,0.8720,0.6570,0.4428,0.5361,5
1286,9.8057,0.4313,0.5018,0.8596,0.5885,0.3264,0.5237,5
1287,9.8085,0.6756,0.9589,1.3424,1.0712,0.8092,1.0065,1
1288,9.8094,0.6395,0.5665,0.0744,0.5780,0.4940,0.3500,3
1289,9.8099,0.9551,0.9015,0.6012,0.5595,0.8216,0.6342,4
1290,9.8113,0.3469,0.4173,0.7751,0.5040,0.2419,0.4393,5
1291,9.8191,0.7025,0.7729,0.6964,0.7058,0.4916,0.4907,6
1292,9.8259,0.6541,0.6291,0.2211,0.5925,0.5086,0.3646,3
1293,9.8350,0.4503,0.5207,0.6686,0.4536,0.2394,0.3328,5
1294,9.8376,0.2995,0.3699,0.6489,0.3778,0.1157,0.3131,5
1295,9.8386,0.6361,0.7065,0.8544,0.6394,0.4252,0.5185,5
1296,9.8412,0.4820,0.5524,0.4576,0.4853,0.2711,0.2702,6
1297,9.8453,0.6823,0.7528,0.6398,0.6857,0.4715,0.4705,6
1298,9.8537,0.9442,0.8463,0.4180,0.5485,0.8106,0.6132,3
1299,9.8543,0.5291,0.5432,0.3192,0.3784,0.3754,0.2759,6
1300,9.8557,0.7064,0.7769,0.3498,0.7097,0.4956,0.4946,3
1301,9.8663,0.6534,0.7238,0.8717,0.6567,0.4425,0.5358,5
1302,9.8667,0.6930,0.7634,0.6869,0.6963,0.4821,0.4812,6
1303,9.8758,0.2385,0.3090,0.4569,0.2419,0.0881,0.1210,5
1304,9.8791,0.1535,0.1643,0.5859,0.2422,0.1258,0.2012,5
1305,9.8870,0.2077,0.2218,0.6433,0.2996,0.1146,0.2587,5
1306,9.8877,0.4756,0.5461,0.6940,0.4789,0.2648,0.3581,5
1307,9.8888,0.6635,0.7339,0.8818,0.6668,0.4526,0.5459,5
1308,9.8898,0.2519,0.2660,0.5874,0.1549,0.1130,0.2028,5
1309,9.8910,0.2607,0.3311,0.6101,0.3390,0.0769,0.2743,5
1310,9.9036,0.6915,0.7619,0.5211,0.6948,0.4806,0.4797,6
1311,9.9059,0.2302,0.2615,0.6449,0.4128,0.2810,0.3352,1
1312,9.9078,0.7522,0.6938,0.3495,0.3565,0.6186,0.4265,3
1313,9.9154,0.6940,0.7644,0.6880,0.6973,0.4831,0.4822,6
1314,9.9160,0.7052,0.7756,0.6992,0.7085,0.4944,0.4934,6
1315,9.9183,0.7075,0.7779,0.4283,0.7108,0.4966,0.4957,3
1316,9.9192,0.6689,0.7394,0.8873,0.6722,0.4581,0.5514,5
1317,9.9211,0.6364,0.7068,0.3572,0.6397,0.4613,0.4246,3
1318,9.9220,1.0950,0.9968,0.6461,0.6994,0.9614,0.7641,3
1319,9.9240,0.6492,0.7196,0.8675,0.6525,0.4383,0.5317,5
1320,9.9271,0.3356,0.3497,0.4719,0.2738,0.1366,0.0873,6
1321,9.9396,0.2927,0.1806,0.6278,0.1913,0.3177,0.3186,2
1322,9.9404,0.3374,0.3514,0.6583,0.2223,0.1384,0.2737,5
1323,9.9463,0.6714,0.6117,0.2037,0.6099,0.5260,0.3819,3
1324,9.9478,0.2312,0.2975,0.4627,0.2304,0.0858,0.1268,5
1325,9.9492,0.2889,0.4240,0.8075,0.5363,0.2743,0.4716,5
1326,9.9536,0.7411,0.8116,0.5707,0.7445,0.5303,0.5293,6
1327,9.9571,0.4183,0.4888,0.6367,0.4216,0.2075,0.3008,5
1328,9.9577,0.6426,0.7130,0.6365,0.6459,0.4317,0.4308,6
1329,9.9590,0.1118,0.2784,0.6618,0.3907,0.1286,0.3260,1
1330,9.9611,0.5099,0.4066,0.2295,0.3831,0.3763,0.1789,6
1331,9.9744,0.7009,0.7714,0.4217,0.7042,0.4901,0.4891,3
1332,9.9768,0.6907,0.7611,0.6846,0.6940,0.4798,0.4789,6
1333,9.9804,0.6966,0.7671,0.4401,0.6999,0.4858,0.4848,3
1334,9.9811,0.2966,0.3670,0.6460,0.3749,0.1128,0.3102,5
1335,9.9884,0.5438,0.5245,0.2880,0.3562,0.4102,0.2572,6
1336,9.9901,0.4761,0.5466,0.6945,0.4794,0.2653,0.3586,5
1337,9.9911,0.2594,0.3298,0.4777,0.2627,0.0673,0.1418,5
1338,9.9916,0.5998,0.6702,0.8181,0.6031,0.3889,0.4822,5
1339,10.0126,0.5625,0.6330,0.1409,0.5658,0.4167,0.3507,3
1340,10.0154,0.4208,0.4913,0.6392,0.4242,0.2100,0.3033,5
1341,10.0176,0.4203,0.7036,1.0871,0.8159,0.5539,0.7512,1
1342,10.0279,0.4018,0.4723,0.8301,0.5590,0.2969,0.4942,5
1343,10.0314,0.3665,0.4370,0.7948,0.5237,0.2616,0.4589,5
1344,10.0370,0.6777,0.5482,0.8786,0.3447,0.5589,0.5599,4
1345,10.0382,0.4075,0.6908,1.0743,0.8032,0.5411,0.7384,1
1346,10.0384,0.7064,0.7768,0.6639,0.7097,0.4955,0.4946,6
1347,10.0453,0.6766,0.7470,0.8949,0.6799,0.4657,0.5591,5
1348,10.0523,0.1507,0.3173,0.7007,0.4296,0.1675,0.3649,1
1349,10.0530,0.7239,0.4712,0.2109,0.4161,0.5904,0.3930,3
1350,10.0544,0.1623,0.1764,0.5979,0.2542,0.1138,0.2133,5
1351,10.0565,0.1792,0.2765,0.6600,0.5100,0.3782,0.4324,1
1352,10.0625,0.6569,0.7273,0.8752,0.6602,0.4460,0.5393,5
1353,10.0794,0.2253,0.3604,0.7439,0.4728,0.2107,0.4080,5
1354,10.0826,0.2229,0.3342,0.7177,0.4466,0.1845,0.3818,5
1355,10.0878,0.4141,0.4845,0.8424,0.5712,0.3092,0.5065,5
1356,10.1082,0.2342,0.3455,0.7290,0.4578,0.1957,0.3931,5
1357,10.1216,0.6383,0.7088,0.8567,0.6417,0.4275,0.5208,5
1358,10.1243,0.1478,0.3747,0.8219,0.4783,0.2932,0.4373,1
1359,10.1283,0.2533,0.3884,0.7719,0.5008,0.2387,0.4360,5
1360,10.1427,0.4037,0.4742,0.8320,0.5609,0.2988,0.4961,5
1361,10.1439,0.6159,0.6863,0.2177,0.6192,0.4196,0.4041,3
1362,10.1665,0.9129,0.6578,0.2978,0.5173,0.7794,0.5820,3
1363,10.1845,0.2566,0.5399,0.9234,0.6523,0.3902,0.5875,1
1364,10.1941,0.4366,0.5070,0.6549,0.4399,0.2257,0.3191,5
1365,10.2012,0.6731,0.7435,0.8914,0.6764,0.4622,0.5556,5
1366,10.2275,0.2821,0.3526,0.5178,0.2855,0.0713,0.1819,5
1367,10.2299,1.1335,1.2040,0.7119,1.1368,0.9227,0.9217,3
1368,10.2419,0.6761,0.7465,0.8944,0.6794,0.4652,0.5585,5
1369,10.2686,0.8690,0.5901,0.2766,0.4733,0.7354,0.5381,3
1370,10.2703,0.5780,0.5920,0.3555,0.4237,0.3790,0.3247,6
1371,10.2709,0.6382,0.7087,0.8566,0.6416,0.4274,0.5207,5
1372,10.2813,0.6705,0.6127,0.2046,0.6090,0.5251,0.3810,3
1373,10.2817,0.2295,0.2435,0.6651,0.3214,0.1364,0.2804,5
1374,10.2862,0.6569,0.7273,0.2587,0.6602,0.4460,0.4451,3
1375,10.2866,0.6336,0.7040,0.8519,0.6369,0.4227,0.5161,5
1376,10.2881,0.7061,0.7765,0.7000,0.7094,0.4952,0.4943,6
1377,10.2902,0.6683,0.7387,0.6622,0.6716,0.4574,0.4565,6
1378,10.2919,0.6546,0.7250,0.6120,0.6579,0.4437,0.4428,6
1379,10.2957,0.4507,0.5211,0.5412,0.4540,0.2398,0.2389,6
1380,10.2960,0.6926,0.7630,0.6500,0.6959,0.4817,0.4808,6
1381,10.2993,0.6301,0.6442,0.3582,0.3835,0.4322,0.3769,3
1382,10.3207,0.7603,0.8307,0.4811,0.7636,0.5494,0.5485,3
1383,10.3231,0.7356,0.4523,0.8836,0.4587,0.6729,0.6738,2
1384,10.3287,0.6408,0.7113,0.8592,0.6441,0.4300,0.5233,5
1385,10.3396,0.6523,0.6308,0.2228,0.5908,0.5069,0.3628,3
1386,10.3406,0.5660,0.6364,0.7843,0.5693,0.3551,0.4485,5
1387,10.3434,0.4242,0.4534,0.3586,0.3863,0.2787,0.1712,6
1388,10.3476,0.8170,0.6418,0.2135,0.5056,0.6834,0.4861,3
1389,10.3549,0.4473,0.5177,0.6917,0.4506,0.2364,0.3558,5
1390,10.3586,0.8048,0.6088,0.6628,0.4091,0.6712,0.4738,4
1391,10.3615,0.2218,0.2923,0.5712,0.3001,0.0932,0.2354,5
1392,10.3682,0.7434,0.7575,0.4132,0.4126,0.5549,0.4902,4
1393,10.3718,0.4744,0.4885,0.3113,0.4125,0.2944,0.2212,6
1394,10.3940,0.7088,0.7792,0.5384,0.7121,0.4979,0.4970,6
1395,10.4127,0.8171,0.5514,0.9477,0.5228,0.7370,0.7379,4
1396,10.4192,0.6750,0.7455,0.8934,0.6784,0.4642,0.5575,5
1397,10.4241,0.4629,0.4770,0.2998,0.4010,0.3059,0.2097,6
1398,10.4490,0.6328,0.7032,0.4624,0.6361,0.4485,0.4210,6
1399,10.4616,0.4574,0.5278,0.7018,0.4607,0.2465,0.3659,5
1400,10.4665,0.1248,0.3101,0.6936,0.4224,0.1604,0.3577,1
1401,10.4690,0.6561,0.7265,0.8745,0.6594,0.4452,0.5386,5
1402,10.4975,0.4306,0.5010,0.4245,0.4339,0.2197,0.2188,6
1403,10.5061,0.2906,0.3693,0.8165,0.2039,0.3478,0.4318,4
1404,10.5173,0.2487,0.5321,0.9155,0.6444,0.3823,0.5797,1
1405,10.5188,0.2595,0.3946,0.7781,0.5070,0.2449,0.4422,5
1406,10.5207,0.0756,0.2773,0.7245,0.3808,0.2865,0.3399,1
1407,10.5229,0.7075,0.7216,0.2933,0.5532,0.5085,0.4543,3
1408,10.5233,0.7219,0.7923,0.6793,0.7252,0.5110,0.5101,6
1409,10.5242,0.0963,0.2107,0.5942,0.3230,0.1785,0.2583,1
1410,10.5301,0.6483,0.7188,0.4780,0.6517,0.4375,0.4366,6
1411,10.5306,0.7660,0.8365,0.5956,0.7693,0.5552,0.5542,6
1412,10.5392,0.3944,0.6778,1.0612,0.7901,0.5280,0.7254,1
1413,10.5399,0.3681,0.4386,0.7964,0.5253,0.2632,0.4605,5
1414,10.5415,0.6499,0.7203,0.2517,0.6532,0.4391,0.4381,3
1415,10.5560,0.6291,0.6996,0.8475,0.6324,0.4183,0.5116,5
