spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,7.4888,0.6208,0.6912,0.4504,0.6241,0.4605,0.4090,6
1069,7.4892,0.2931,0.2494,0.3973,0.2316,0.1477,0.0979,6
1070,7.4999,0.6252,0.6956,0.6191,0.6285,0.4143,0.4134,6
1071,7.5068,0.6468,0.7172,0.3092,0.6501,0.4359,0.4350,3
1072,7.5163,0.3276,0.1762,0.4552,0.3410,0.2092,0.2634,2
1073,7.5201,0.6844,0.7548,0.5140,0.6877,0.4735,0.4726,6
1074,7.5289,0.6386,0.7091,0.8570,0.6419,0.4278,0.5211,5
1075,7.5380,0.3573,0.4278,0.7856,0.5145,0.2524,0.4498,5
1076,7.5408,0.6292,0.6540,0.2459,0.5869,0.4837,0.3718,3
1077,7.5430,0.2729,0.3434,0.4913,0.2763,0.0621,0.1554,5
1078,7.5483,0.6171,0.6148,0.4845,0.2699,0.4835,0.3475,4
1079,7.5552,0.2473,0.3824,0.7659,0.4947,0.2326,0.4300,5
1080,7.5900,0.4503,0.4644,0.5131,0.2996,0.2513,0.1971,6
1081,7.5963,0.4240,0.4944,0.5145,0.4273,0.2152,0.2122,6
1082,7.6021,0.6632,0.7337,0.4928,0.6665,0.4524,0.4514,6
1083,7.6044,0.6893,0.7597,0.6832,0.6926,0.4784,0.4775,6
1084,7.6172,0.6935,0.7639,0.4370,0.6968,0.4827,0.4817,3
1085,7.6351,0.6036,0.6741,0.8220,0.6069,0.3928,0.4861,5
1086,7.6359,0.6420,0.7125,0.8604,0.6454,0.4312,0.5245,5
1087,7.6385,0.6989,0.7693,0.6928,0.7022,0.4880,0.4871,6
1088,7.6647,0.4104,0.4809,0.8387,0.5676,0.3055,0.5028,5
1089,7.6655,1.1674,1.2379,0.7458,1.1708,0.9566,0.9556,3
1090,7.6969,0.6246,0.6950,0.8429,0.6279,0.4137,0.5071,5
1091,7.7242,0.6388,0.7092,0.6327,0.6421,0.4279,0.4270,6
1092,7.8293,0.6829,0.7533,0.6768,0.6862,0.4720,0.4711,6
1093,7.8374,0.6165,0.6870,0.8349,0.6199,0.4057,0.4990,5
1094,7.8443,0.6526,0.7231,0.8710,0.6560,0.4418,0.5351,5
1095,7.8496,0.6010,0.6714,0.8193,0.6043,0.3901,0.4835,5
1096,7.8877,0.4211,0.4915,0.4150,0.4244,0.2259,0.2093,6
1097,7.9304,0.6408,0.7113,0.6348,0.6442,0.4300,0.4291,6
1098,7.9430,0.6766,0.7470,0.6705,0.6799,0.4657,0.4648,6
1099,7.9874,0.6830,0.4886,0.5110,0.2873,0.5494,0.3521,4
1100,7.9970,0.2809,0.4160,0.7995,0.5284,0.2663,0.4636,5
1101,7.9983,0.6222,0.6926,0.8406,0.6255,0.4114,0.5047,5
1102,7.9991,0.3954,0.4659,0.8237,0.5526,0.2905,0.4878,5
1103,8.0030,0.4829,0.5534,0.5734,0.4863,0.2721,0.2711,6
1104,8.0246,0.6405,0.7109,0.8588,0.6438,0.4296,0.5230,5
1105,8.0448,1.1342,1.2046,0.7126,1.1375,0.9234,0.9224,3
1106,8.0866,0.6954,0.7658,0.6529,0.6987,0.4845,0.4836,6
1107,8.1211,0.5332,0.5351,0.2985,0.3668,0.3996,0.2678,6
1108,8.1230,0.6193,0.6898,0.8377,0.6227,0.4085,0.5018,5
1109,8.1441,0.8376,0.5543,0.4587,0.4419,0.7040,0.5066,4
1110,8.1451,0.7205,0.7909,0.5501,0.7238,0.5097,0.5087,6
1111,8.1461,0.7088,0.7792,0.3712,0.7121,0.4979,0.4970,3
1112,8.1570,0.6074,0.6215,0.1931,0.5455,0.4607,0.3542,3
1113,8.1574,0.6729,0.7433,0.4164,0.6762,0.4620,0.4611,3
1114,8.1584,0.4050,0.4679,0.4666,0.4008,0.2596,0.1857,6
1115,8.1589,0.4587,0.5292,0.4527,0.4620,0.2479,0.2469,6
1116,8.1679,0.6494,0.7198,0.3118,0.6527,0.4385,0.4376,3
1117,8.1692,0.5774,0.6479,0.7958,0.5808,0.3666,0.4599,5
1118,8.1770,0.5487,0.5196,0.2830,0.3512,0.4151,0.2523,6
1119,8.1777,0.6247,0.6951,0.2871,0.6280,0.4426,0.4129,3
1120,8.1787,0.6065,0.5886,0.3140,0.3315,0.4729,0.3213,3
1121,8.1852,0.2105,0.3456,0.7290,0.4579,0.1969,0.3932,5
1122,8.1902,0.4328,0.5033,0.3353,0.4361,0.2220,0.2210,6
1123,8.1907,0.5923,0.6627,0.1707,0.5956,0.3869,0.3805,3
1124,8.1910,0.6776,0.7481,0.4212,0.6810,0.4668,0.4659,3
1125,8.1912,0.7007,0.7712,0.6582,0.7040,0.4899,0.4889,6
1126,8.1920,0.2539,0.3890,0.7725,0.5014,0.2393,0.4366,5
1127,8.1991,0.2741,0.3446,0.6437,0.3726,0.1105,0.3079,5
1128,8.2015,0.3401,0.3542,0.4764,0.2783,0.1411,0.0918,6
1129,8.2023,0.6196,0.6900,0.8379,0.6229,0.4087,0.5020,5
1130,8.2059,0.1542,0.1683,0.5898,0.2461,0.1219,0.2052,5
1131,8.2066,0.1291,0.4124,0.7959,0.5248,0.2627,0.4600,1
1132,8.2310,1.2790,0.9957,0.6184,0.8833,1.1454,0.9480,3
1133,8.2344,0.6198,0.6902,0.2822,0.6231,0.4475,0.4080,3
1134,8.2434,0.7096,0.7801,0.6671,0.7129,0.4988,0.4978,6
1135,8.2459,0.8027,0.6433,0.2990,0.4070,0.6691,0.4718,3
1136,8.2580,0.3343,0.3484,0.4706,0.2724,0.1353,0.0859,6
1137,8.2746,0.4691,0.5395,0.4447,0.4724,0.2582,0.2573,6
1138,8.2919,0.8296,0.8817,0.3896,0.8146,0.6841,0.5995,3
1139,8.2921,0.6514,0.7218,0.6453,0.6547,0.4405,0.4396,6
1140,8.2924,0.4423,0.5128,0.4363,0.4456,0.2315,0.2305,6
1141,8.3012,1.2840,1.1163,0.8194,0.8884,1.1504,0.9531,3
1142,8.3063,0.2975,0.3680,0.6469,0.3758,0.1137,0.3111,5
1143,8.3101,0.8887,0.9028,0.4979,0.5579,0.6897,0.6355,3
1144,8.3110,0.4120,0.4260,0.4612,0.2577,0.2369,0.1587,6
1145,8.3201,0.4162,0.4866,0.8444,0.5733,0.3112,0.5086,5
1146,8.3226,0.4746,0.4887,0.3115,0.4127,0.2942,0.2214,6
1147,8.3238,0.4100,0.4805,0.8383,0.5672,0.3051,0.5024,5
1148,8.3336,0.7301,0.5670,0.3262,0.6686,0.5847,0.4406,3
1149,8.3351,0.1876,0.4709,0.8544,0.5833,0.3212,0.5185,1
1150,8.3393,1.1264,0.9520,0.5237,0.7308,0.9928,0.7955,3
1151,8.3399,0.6412,0.7116,0.4708,0.6445,0.4400,0.4294,6
1152,8.3402,0.6912,0.7616,0.5208,0.6945,0.4803,0.4794,6
1153,8.3407,0.4142,0.4847,0.8425,0.5714,0.3093,0.5066,5
1154,8.3501,0.4046,0.4750,0.6489,0.4079,0.1937,0.3131,5
1155,8.3522,0.2524,0.3875,0.7710,0.4999,0.2378,0.4351,5
1156,8.3530,0.4756,0.5460,0.5661,0.4789,0.2647,0.2638,6
1157,8.3610,0.4324,0.5028,0.6507,0.4357,0.2215,0.3148,5
1158,8.3642,0.3459,0.6292,1.0127,0.7415,0.4794,0.6768,1
1159,8.3645,0.6124,0.6820,0.3551,0.6149,0.4669,0.3998,3
1160,8.3689,0.2447,0.3560,0.7395,0.4684,0.2063,0.4036,5
1161,8.3799,0.2342,0.3046,0.6037,0.3326,0.0844,0.2679,5
1162,8.3847,0.4142,0.4847,0.8425,0.5714,0.3093,0.5066,5
1163,8.3996,0.7164,0.7868,0.4372,0.7197,0.5055,0.5046,3
1164,8.4061,0.6992,0.7697,0.3616,0.7026,0.4884,0.4874,3
1165,8.4189,0.6796,0.7501,0.6371,0.6830,0.4688,0.4678,6
1166,8.4249,0.6561,0.7266,0.8745,0.6594,0.4453,0.5386,5
1167,8.4304,0.6196,0.6900,0.6135,0.6229,0.4087,0.4078,6
1168,8.4331,0.6968,0.7672,0.4403,0.7001,0.4859,0.4850,3
1169,8.4362,0.6293,0.6843,0.3346,0.6172,0.4839,0.4020,3
1170,8.4368,0.6090,0.4432,0.2192,0.3934,0.4754,0.2780,3
1171,8.4373,0.2327,0.2711,0.5501,0.2790,0.1143,0.2142,5
1172,8.4469,0.7227,0.7931,0.5523,0.7260,0.5118,0.5109,6
1173,8.4504,0.7348,0.6364,0.4592,0.3391,0.6012,0.4039,4
1174,8.4520,0.5965,0.6549,0.1863,0.5878,0.4510,0.3727,3
1175,8.4535,0.3990,0.4130,0.4482,0.2447,0.2499,0.1457,6
1176,8.4592,0.3987,0.4692,0.8270,0.5559,0.2938,0.4911,5
1177,8.4652,0.3770,0.4475,0.8053,0.5342,0.2721,0.4694,5
1178,8.4723,0.3814,0.4519,0.8097,0.5386,0.2765,0.4738,5
1179,8.4803,0.4078,0.3647,0.7863,0.1736,0.3801,0.4016,4
1180,8.4904,0.7297,0.8001,0.5593,0.7330,0.5188,0.5179,6
1181,8.4921,0.4931,0.5072,0.4822,0.2501,0.3047,0.2399,6
1182,8.4941,0.6045,0.6750,0.8229,0.6078,0.3937,0.4870,5
1183,8.5021,0.2705,0.3818,0.7653,0.4942,0.2321,0.4294,5
1184,8.5036,0.4434,0.4194,0.3429,0.3819,0.2979,0.1539,6
1185,8.5049,0.6729,0.7434,0.3353,0.6763,0.4621,0.4612,3
1186,8.5070,0.4231,0.4935,0.8513,0.5802,0.3181,0.5155,5
1187,8.5074,0.4416,0.4556,0.7421,0.1295,0.2426,0.3575,4
1188,8.5137,0.4479,0.5183,0.8761,0.6050,0.3429,0.5403,5
1189,8.5159,0.4204,0.3956,0.5435,0.3589,0.2750,0.2252,6
1190,8.5181,0.3142,0.2145,0.3797,0.2527,0.1688,0.1363,6
1191,8.5202,0.8034,0.5201,0.5399,0.4955,0.6698,0.4725,6
1192,8.5207,0.2735,0.3439,0.6229,0.3518,0.0897,0.2870,5
1193,8.5210,0.4165,0.4386,0.4586,0.3715,0.2710,0.1564,6
1194,8.5218,0.6484,0.7188,0.2917,0.6517,0.4375,0.4366,3
1195,8.5221,0.6636,0.5878,0.1192,0.6021,0.5182,0.3741,3
1196,8.5223,0.4870,0.5574,0.4626,0.4903,0.2761,0.2752,6
1197,8.5290,0.2670,0.4021,0.7856,0.5145,0.2524,0.4497,5
1198,8.5366,0.4061,0.4765,0.4966,0.4094,0.2331,0.1943,6
1199,8.5457,0.4997,0.5701,0.5902,0.5030,0.2888,0.2879,6
1200,8.5470,0.3424,0.1824,0.4893,0.1625,0.2088,0.2010,4
1201,8.5510,0.7007,0.4945,0.2198,0.3928,0.5671,0.3697,3
1202,8.5612,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
1203,8.5640,0.6475,0.7179,0.4771,0.6508,0.4366,0.4357,6
1204,8.5645,0.6290,0.6995,0.3726,0.6323,0.4495,0.4172,3
1205,8.5653,0.5912,0.6616,0.8096,0.5945,0.3803,0.4737,5
1206,8.5719,0.6626,0.7331,0.2645,0.6660,0.4518,0.4508,3
1207,8.5741,0.3144,0.3285,0.4507,0.2526,0.1550,0.0661,6
1208,8.5748,0.6799,0.7504,0.5095,0.6832,0.4691,0.4681,6
1209,8.5759,0.4303,0.5008,0.6487,0.4336,0.2195,0.3128,5
1210,8.5872,0.5014,0.4441,0.4191,0.1935,0.3678,0.1768,6
1211,8.5885,0.2410,0.3115,0.4594,0.2443,0.0856,0.1235,5
1212,8.5906,0.4535,0.5239,0.6718,0.4568,0.2426,0.3359,5
1213,8.5924,0.6041,0.8874,1.2709,0.9998,0.7377,0.9350,1
1214,8.5931,0.4511,0.5216,0.6695,0.4545,0.2403,0.3336,5
1215,8.5941,0.6665,0.7369,0.6239,0.6698,0.4556,0.4547,6
1216,8.6026,0.3963,0.4588,0.4789,0.3917,0.2508,0.1766,6
1217,8.6037,0.3475,0.2696,0.3918,0.2208,0.2139,0.0214,6
1218,8.6047,0.3644,0.2527,0.3749,0.2377,0.2308,0.0384,6
1219,8.6069,0.6506,0.7211,0.4802,0.6539,0.4398,0.4388,6
1220,8.6177,0.4290,0.4994,0.8573,0.5861,0.3241,0.5214,5
1221,8.6184,0.2756,0.3461,0.4940,0.2789,0.0648,0.1581,5
1222,8.6193,0.6863,0.7567,0.6803,0.6896,0.4754,0.4745,6
1223,8.6312,0.2250,0.2788,0.5578,0.2866,0.1066,0.2219,5
1224,8.6421,0.6328,0.7033,0.8512,0.6361,0.4220,0.5153,5
1225,8.6452,0.3241,0.3946,0.5598,0.3274,0.1133,0.2239,5
1226,8.6549,0.2848,0.3552,0.6342,0.3631,0.1010,0.2983,5
1227,8.6579,0.7527,0.8232,0.3311,0.7561,0.5596,0.5409,3
1228,8.6586,0.5803,0.4719,0.2479,0.3647,0.4467,0.2493,3
1229,8.6647,0.6550,0.7254,0.6489,0.6583,0.4441,0.4432,6
1230,8.6648,0.2467,0.3171,0.5961,0.3250,0.0683,0.2602,5
1231,8.6684,0.4386,0.5090,0.5290,0.4419,0.2277,0.2268,6
1232,8.6705,0.7303,0.8008,0.4511,0.7336,0.5195,0.5185,3
1233,8.6783,0.1846,0.1987,0.6202,0.2766,0.0915,0.2356,5
1234,8.6795,0.4249,0.4390,0.5937,0.0941,0.2821,0.2090,4
1235,8.6859,0.4042,0.4747,0.4947,0.4075,0.2350,0.1924,6
1236,8.6862,0.3507,0.3617,0.5734,0.1011,0.2171,0.1887,4
1237,8.6876,0.7306,0.8010,0.5602,0.7339,0.5197,0.5188,6
1238,8.6922,0.7193,0.7897,0.7133,0.7226,0.5084,0.5075,6
1239,8.6933,0.4145,0.4849,0.5050,0.4178,0.2247,0.2027,6
1240,8.6935,0.7253,0.7957,0.5549,0.7286,0.5144,0.5135,6
1241,8.6942,0.3564,0.3704,0.5950,0.1133,0.1919,0.2104,4
1242,8.6979,0.9662,1.0367,0.5446,0.9695,0.7554,0.7544,3
1243,8.7076,0.2319,0.3023,0.5813,0.3102,0.0831,0.2455,5
1244,8.7114,0.3968,0.4672,0.8251,0.5539,0.2918,0.4892,5
1245,8.7118,0.5308,0.5449,0.3083,0.3765,0.3898,0.2776,6
1246,8.7121,0.6027,0.6731,0.8210,0.6060,0.3918,0.4852,5
1247,8.7125,0.6559,0.6427,0.2157,0.5944,0.5105,0.3664,3
1248,8.7132,0.6888,0.7593,0.5185,0.6922,0.4780,0.4771,6
1249,8.7136,1.0888,1.1593,0.6672,1.0921,0.8780,0.8770,3
1250,8.7189,0.6812,0.7516,0.5108,0.6845,0.4703,0.4694,6
1251,8.7231,0.3038,0.3743,0.6533,0.3821,0.1200,0.3174,5
1252,8.7275,0.4033,0.4738,0.6217,0.4066,0.1968,0.2858,5
1253,8.7358,0.3112,0.3816,0.6606,0.3895,0.1274,0.3247,5
1254,8.7397,0.6662,0.7366,0.6236,0.6695,0.4553,0.4544,6
1255,8.7411,0.4153,0.4857,0.5058,0.4186,0.2239,0.2035,6
1256,8.7610,0.3539,0.3680,0.4902,0.2921,0.1549,0.1056,6
1257,8.7638,0.3378,0.4083,0.7661,0.4950,0.2507,0.4302,5
1258,8.7649,0.2396,0.3101,0.4753,0.2429,0.0732,0.1394,5
1259,8.7661,0.4330,0.4298,0.3533,0.3715,0.2875,0.1476,6
1260,8.7684,1.0335,1.1040,0.6119,1.0369,0.8227,0.8217,3
1261,8.7687,0.6439,0.7144,0.3875,0.6473,0.4346,0.4322,3
1262,8.7765,0.6483,0.7187,0.3107,0.6516,0.4374,0.4365,3
1263,8.7786,0.2882,0.3587,0.6376,0.3665,0.1044,0.3018,5
1264,8.7814,0.6928,0.7632,0.4136,0.6961,0.4819,0.4810,3
1265,8.7886,0.2937,0.3642,0.6633,0.3922,0.1301,0.3274,5
1266,8.7901,0.2479,0.2559,0.5349,0.2638,0.1295,0.1990,5
1267,8.7949,0.6202,0.6906,0.6141,0.6235,0.4093,0.4084,6
1268,8.7957,0.3959,0.4663,0.8241,0.5530,0.2909,0.4883,5
1269,8.7962,0.7408,0.8112,0.4615,0.7441,0.5299,0.5290,3
1270,8.7965,0.0998,0.3831,0.7666,0.4955,0.2716,0.4308,1
1271,8.8020,0.6754,0.7458,0.6693,0.6787,0.4645,0.4636,6
1272,8.8069,0.6529,0.7233,0.6468,0.6562,0.4420,0.4411,6
1273,8.8084,0.4376,0.5081,0.5281,0.4409,0.2268,0.2258,6
1274,8.8093,1.3856,1.1345,0.7305,0.9899,1.2520,1.0546,3
1275,8.8175,0.7899,0.5630,0.1998,0.7284,0.6445,0.5004,3
1276,8.8185,0.3856,0.2315,0.3537,0.2589,0.2520,0.0595,6
1277,8.8303,0.4763,0.5468,0.5668,0.4796,0.2655,0.2645,6
1278,8.8314,0.2785,0.3490,0.4969,0.2818,0.0677,0.1610,5
1279,8.8333,0.3747,0.4451,0.8030,0.5318,0.2698,0.4671,5
1280,8.8444,0.1148,0.3001,0.6836,0.4125,0.1504,0.3477,1
1281,8.8453,0.3995,0.4699,0.4899,0.4028,0.2397,0.1877,6
1282,8.8474,0.4048,0.4753,0.6492,0.4081,0.1940,0.3133,5
1283,8.8515,0.6568,0.7272,0.3192,0.6601,0.4459,0.4450,3
1284,8.8524,0.6906,0.7047,0.2763,0.5399,0.4916,0.4374,3
1285,8.8575,0.7002,0.7706,0.6577,0.7035,0.4893,0.4884,6
1286,8.8607,0.3855,0.4559,0.8137,0.5426,0.2805,0.4779,5
1287,8.8636,0.3707,0.4228,0.5968,0.3557,0.2253,0.2609,5
1288,8.8648,0.9472,1.0176,0.5256,0.9505,0.7363,0.7354,3
1289,8.8716,0.4415,0.5119,0.6859,0.4448,0.2306,0.3500,5
1290,8.8781,0.3936,0.4640,0.6380,0.3969,0.1841,0.3021,5
1291,8.8847,0.3930,0.4634,0.8213,0.5501,0.2881,0.4854,5
1292,8.8936,0.3569,0.4274,0.7852,0.5141,0.2520,0.4493,5
1293,8.8982,0.6575,0.7280,0.8759,0.6609,0.4467,0.5400,5
1294,8.9015,0.4883,0.5587,0.5573,0.4916,0.2774,0.2765,6
1295,8.9072,0.5596,0.5737,0.4865,0.2288,0.3928,0.3064,4
1296,8.9080,0.4277,0.4981,0.4033,0.4310,0.2340,0.2159,6
1297,8.9170,0.2488,0.3193,0.4845,0.2522,0.0640,0.1486,5
1298,8.9180,0.2198,0.2902,0.5692,0.2981,0.0952,0.2333,5
1299,8.9204,0.6825,0.7530,0.4033,0.6859,0.4717,0.4707,3
1300,8.9228,0.4749,0.5453,0.6932,0.4782,0.2640,0.3574,5
1301,8.9243,0.6643,0.7347,0.4939,0.6676,0.4534,0.4525,6
1302,8.9247,0.9213,0.9918,0.4997,0.9247,0.7586,0.7095,3
1303,8.9249,0.4253,0.4957,0.6436,0.4286,0.2144,0.3078,5
1304,8.9296,0.3582,0.6415,1.0250,0.7539,0.4918,0.6891,1
1305,8.9353,0.6461,0.4191,0.2802,0.5846,0.5006,0.3566,3
1306,8.9456,0.4010,0.4151,0.5373,0.3392,0.2020,0.1527,6
1307,8.9474,0.1884,0.2025,0.6240,0.2803,0.0953,0.2394,5
1308,8.9519,0.4433,0.5137,0.6876,0.4466,0.2324,0.3518,5
1309,8.9607,0.2611,0.3724,0.7559,0.4847,0.2226,0.4200,5
1310,8.9652,0.2912,0.1821,0.6293,0.1898,0.3162,0.3171,2
1311,8.9892,0.4038,0.4513,0.4713,0.3842,0.2583,0.1691,6
1312,8.9948,0.4039,0.3926,0.4278,0.2243,0.2703,0.1253,6
1313,8.9960,0.7037,0.7741,0.5333,0.7070,0.4928,0.4919,6
1314,8.9976,0.4346,0.5050,0.5250,0.4379,0.2237,0.2228,6
1315,9.0074,0.6706,0.6238,0.2969,0.6091,0.5251,0.3811,3
1316,9.0083,0.6531,0.6157,0.7221,0.2708,0.5195,0.3484,4
1317,9.0089,0.6656,0.7361,0.3864,0.6689,0.4548,0.4538,3
1318,9.0105,0.8419,0.6846,0.9915,0.4855,0.7084,0.7006,4
1319,9.0193,0.0767,0.2762,0.7234,0.3798,0.2876,0.3388,1
1320,9.0338,0.2264,0.2653,0.6488,0.4090,0.2772,0.3314,1
1321,9.0387,0.4276,0.6517,1.0989,0.4862,0.6385,0.7142,1
1322,9.0393,0.9991,1.0695,0.5775,1.0024,0.7882,0.7873,3
1323,9.0395,0.6176,0.6881,0.5751,0.6209,0.4246,0.4058,6
1324,9.0399,0.6380,0.7085,0.8564,0.6414,0.4272,0.5205,5
1325,9.0401,0.3949,0.6782,1.0617,0.7906,0.5285,0.7259,1
1326,9.0407,0.6834,0.7539,0.6409,0.6868,0.4726,0.4717,6
1327,9.0432,0.6410,0.7115,0.8594,0.6443,0.4302,0.5235,5
1328,9.0533,0.2047,0.3610,0.8082,0.1956,0.3586,0.4236,4
1329,9.0540,0.4391,0.4385,0.3437,0.3776,0.2936,0.1563,6
1330,9.0566,0.4071,0.4775,0.8354,0.5642,0.3022,0.4995,5
1331,9.0699,0.4880,0.5585,0.4637,0.4914,0.2772,0.2763,6
1332,9.0727,0.5593,0.6297,0.7776,0.5626,0.3484,0.4418,5
1333,9.0856,0.4814,0.4641,0.4391,0.2070,0.3478,0.1968,6
1334,9.0862,0.4433,0.5138,0.5338,0.4466,0.2325,0.2315,6
1335,9.0941,0.7417,0.8122,0.6992,0.7450,0.5309,0.5299,6
1336,9.0960,0.8947,0.6114,0.5690,0.4991,0.7611,0.5638,4
1337,9.1047,0.3861,0.4565,0.6305,0.3894,0.1916,0.2946,5
1338,9.1099,0.6876,0.7580,0.5172,0.6909,0.4767,0.4758,6
1339,9.1101,0.3806,0.4510,0.8089,0.5377,0.2757,0.4730,5
1340,9.1111,0.4063,0.4767,0.6507,0.4096,0.1955,0.3148,5
1341,9.1115,0.4332,0.5037,0.6776,0.4365,0.2224,0.3417,5
1342,9.1223,0.6640,0.7345,0.4937,0.6674,0.4532,0.4523,6
1343,9.1228,0.4287,0.4991,0.4226,0.4320,0.2182,0.2169,6
1344,9.1233,0.4327,0.4416,0.2577,0.3744,0.2872,0.1593,6
1345,9.1236,0.4196,0.4433,0.3668,0.3761,0.2741,0.1610,6
1346,9.1272,0.6878,0.7583,0.6453,0.6912,0.4770,0.4760,6
1347,9.1476,0.6808,0.7512,0.6747,0.6841,0.4699,0.4690,6
1348,9.1502,0.7340,0.8045,0.6915,0.7373,0.5232,0.5222,6
1349,9.1619,0.6878,0.5578,0.4174,0.2922,0.5542,0.3569,4
1350,9.1624,0.7067,0.7771,0.4502,0.7100,0.4958,0.4949,3
1351,9.1631,0.5291,0.4889,0.5726,0.1439,0.3955,0.2215,4
1352,9.1636,0.3878,0.6711,1.0546,0.7834,0.5214,0.7187,1
1353,9.1646,0.3665,0.6498,1.0333,0.7622,0.5001,0.6974,1
1354,9.1751,0.6085,0.6789,0.8268,0.6118,0.3976,0.4910,5
1355,9.1753,0.6002,0.4999,0.4127,0.2045,0.4666,0.2693,4
1356,9.1770,0.4043,0.4184,0.7161,0.1035,0.2519,0.3315,4
1357,9.1778,0.6810,0.7515,0.4018,0.6844,0.4702,0.4693,3
1358,9.1790,0.7148,0.7853,0.3582,0.7181,0.5040,0.5030,3
1359,9.2021,0.7826,0.7439,0.8661,0.3990,0.6490,0.4815,4
1360,9.2031,0.6424,0.7129,0.3860,0.6457,0.4361,0.4306,3
1361,9.2034,0.6799,0.7504,0.6739,0.6833,0.4691,0.4682,6
1362,9.2039,0.6181,0.6886,0.6121,0.6214,0.4073,0.4063,6
1363,9.2154,0.4799,0.5503,0.4555,0.4832,0.2690,0.2681,6
1364,9.2175,0.7255,0.7959,0.6829,0.7288,0.5146,0.5137,6
1365,9.2186,0.6238,0.6942,0.6177,0.6271,0.4129,0.4120,6
1366,9.2327,0.6829,0.7533,0.6768,0.6862,0.4720,0.4711,6
1367,9.2360,0.6380,0.7084,0.8564,0.6413,0.4271,0.5205,5
1368,9.2381,0.9699,1.0403,0.5483,0.9732,0.7590,0.7581,3
1369,9.2450,0.4588,0.4577,0.2805,0.3817,0.3252,0.1904,6
1370,9.2472,0.7111,0.5720,0.1640,0.6496,0.5657,0.4216,3
1371,9.2529,1.0970,1.1674,0.6754,1.1003,0.8861,0.8852,3
1372,9.2821,0.6214,0.6918,0.5789,0.6247,0.4208,0.4096,6
1373,9.2880,0.5995,0.6700,0.8179,0.6028,0.3887,0.4820,5
1374,9.2882,0.3872,0.4576,0.8155,0.5443,0.2823,0.4796,5
1375,9.2889,0.6306,0.7010,0.8489,0.6339,0.4197,0.5131,5
1376,9.2891,0.4522,0.5226,0.5427,0.4555,0.2413,0.2404,6
1377,9.2904,0.4500,0.5204,0.6683,0.4533,0.2391,0.3325,5
1378,9.2971,0.6085,0.6790,0.8269,0.6118,0.3977,0.4910,5
1379,9.3138,0.6208,0.6763,0.4355,0.6092,0.4754,0.3941,6
1380,9.3186,0.6718,0.7423,0.6293,0.6751,0.4610,0.4600,6
1381,9.3193,0.6926,0.7630,0.6865,0.6959,0.4817,0.4808,6
1382,9.3196,0.6999,0.7704,0.5295,0.7032,0.4891,0.4881,6
1383,9.3254,0.6906,0.7610,0.3529,0.6939,0.4797,0.4788,3
1384,9.3266,0.3818,0.6652,1.0486,0.7775,0.5154,0.7128,1
1385,9.3273,0.6192,0.6896,0.8375,0.6225,0.4083,0.5016,5
1386,9.3275,0.7334,0.8038,0.4542,0.7367,0.5225,0.5216,3
1387,9.3327,0.3043,0.3128,0.4350,0.2369,0.1707,0.0504,6
1388,9.3330,0.6732,0.7437,0.5028,0.6766,0.4624,0.4614,6
1389,9.3335,0.6583,0.6724,0.3978,0.4153,0.4593,0.4051,3
1390,9.3360,0.6651,0.7356,0.3859,0.6685,0.4543,0.4534,3
1391,9.3443,0.6379,0.7083,0.6318,0.6412,0.4270,0.4261,6
1392,9.3462,0.4607,0.3553,0.5032,0.3992,0.3153,0.2655,6
1393,9.3482,0.3377,0.6210,1.0045,0.7334,0.4713,0.6686,1
1394,9.3577,0.4811,0.5515,0.6994,0.4844,0.2702,0.3636,5
1395,9.3597,0.4470,0.4610,0.4962,0.2927,0.2480,0.1937,6
1396,9.3603,0.6180,0.6885,0.8364,0.6214,0.4072,0.5005,5
1397,9.3604,0.4351,0.5056,0.6535,0.4384,0.2243,0.3176,5
1398,9.3665,0.6290,0.6430,0.6655,0.2981,0.4300,0.3757,4
1399,9.3765,0.6964,0.7668,0.4399,0.6997,0.4855,0.4846,3
1400,9.3809,0.6731,0.7435,0.6306,0.6764,0.4622,0.4613,6
1401,9.3811,0.6783,0.7488,0.6723,0.6817,0.4675,0.4666,6
1402,9.3813,0.7448,0.7589,0.3306,0.5018,0.5522,0.4916,3
1403,9.3820,0.6472,0.6500,0.4091,0.5857,0.5017,0.3677,6
1404,9.3856,0.6415,0.7119,0.8598,0.6448,0.4306,0.5240,5
1405,9.3884,0.6583,0.7288,0.6523,0.6617,0.4475,0.4466,6
1406,9.3981,0.7931,0.7776,0.4010,0.4327,0.6595,0.5103,3
1407,9.4251,0.4270,0.4974,0.8552,0.5841,0.3220,0.5194,5
1408,9.4468,0.3626,0.6459,1.0294,0.7582,0.4961,0.6935,1
1409,9.4725,0.6075,0.6780,0.8259,0.6109,0.3967,0.4900,5
1410,9.4742,0.6309,0.7014,0.8493,0.6342,0.4201,0.5134,5
1411,9.4755,0.6021,0.6726,0.8205,0.6055,0.3913,0.4846,5
1412,9.4890,0.5960,0.5756,0.5980,0.2307,0.4624,0.3083,4
1413,9.4895,0.7187,0.7892,0.6762,0.7221,0.5079,0.5069,6
1414,9.4961,0.2932,0.5765,0.9600,0.6889,0.4268,0.6241,1
1415,9.5301,0.6273,0.6978,0.8457,0.6307,0.4165,0.5098,5
