spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
713,3.9790,0.3569,0.4273,0.4668,0.3602,0.1705,0.1451,6
714,3.9803,0.4830,0.4971,0.4263,0.4212,0.2840,0.2298,6
715,3.9888,0.4125,0.4830,0.4353,0.4159,0.2017,0.2007,6
716,3.9895,0.6843,0.7548,0.6203,0.6877,0.4735,0.4725,6
717,3.9936,0.5759,0.5407,0.5257,0.1958,0.4424,0.2734,4
718,3.9996,0.4816,0.4957,0.4249,0.4197,0.2826,0.2284,6
719,4.0023,0.5970,0.6674,0.4033,0.6003,0.4152,0.3852,6
720,4.0035,0.4617,0.5321,0.5716,0.4650,0.2508,0.2499,6
721,4.0074,0.5567,0.6272,0.9558,0.6847,0.4226,0.6199,5
722,4.0126,0.4098,0.4803,0.4326,0.4132,0.1990,0.1981,6
723,4.0213,0.6323,0.6464,0.6314,0.3015,0.4333,0.3791,4
724,4.0265,0.6948,0.7652,0.6307,0.6981,0.4839,0.4830,6
725,4.0421,0.6115,0.6819,0.5475,0.6148,0.4006,0.3997,6
726,4.0501,0.4763,0.4904,0.7304,0.1455,0.2773,0.3457,4
727,4.0532,0.2341,0.4059,0.7894,0.5182,0.2562,0.4535,1
728,4.0546,0.2559,0.1976,0.4834,0.1473,0.1223,0.0988,6
729,4.0556,0.3941,0.4645,0.8242,0.5531,0.2910,0.4883,5
730,4.0568,0.3621,0.3762,0.5744,0.2114,0.1631,0.1898,5
731,4.0575,0.4108,0.4812,0.6320,0.4141,0.1999,0.2962,5
732,4.0607,0.4129,0.4833,0.5228,0.4162,0.2020,0.2011,6
733,4.0759,0.3779,0.3920,0.5902,0.2271,0.1789,0.2056,5
734,4.0779,0.5437,0.4833,0.6503,0.1481,0.4101,0.2657,4
735,4.0818,0.1604,0.2309,0.5801,0.3090,0.0657,0.2443,5
736,4.0919,0.4679,0.5384,0.5779,0.4713,0.2571,0.2562,6
737,4.0927,0.2777,0.2918,0.6996,0.1748,0.1795,0.3150,4
738,4.0952,0.4802,0.4943,0.7343,0.1494,0.2812,0.3497,4
739,4.0962,0.6559,0.7263,0.4893,0.6592,0.4450,0.4441,6
740,4.0972,0.2049,0.2753,0.6246,0.3534,0.0914,0.2887,5
741,4.1023,0.5306,0.5447,0.8705,0.2579,0.3418,0.4859,4
742,4.1072,0.4054,0.4758,0.6266,0.4087,0.1945,0.2908,5
743,4.1084,0.5473,0.5614,0.7283,0.2165,0.3483,0.3437,4
744,4.1104,0.6151,0.6292,0.6021,0.2843,0.4161,0.3619,4
745,4.1113,0.7566,0.7707,0.9289,0.4258,0.5576,0.5443,4
746,4.1167,0.6228,0.6932,0.7111,0.6261,0.4119,0.4110,6
747,4.1208,0.5485,0.6190,0.9476,0.6765,0.4144,0.6117,5
748,4.1235,0.6314,0.7018,0.3681,0.6347,0.4205,0.4196,3
749,4.1248,0.4309,0.5014,0.6777,0.4342,0.2201,0.3418,5
750,4.1268,0.6680,0.7384,0.6040,0.6713,0.4571,0.4562,6
751,4.1282,0.1731,0.2435,0.5928,0.3216,0.0596,0.2569,5
752,4.1301,0.3475,0.4179,0.5942,0.3508,0.1366,0.2583,5
753,4.1319,0.2284,0.4002,0.7836,0.5125,0.2504,0.4478,1
754,4.1332,0.3399,0.6055,0.9890,0.7179,0.4558,0.6532,1
755,4.1357,0.3366,0.3507,0.7585,0.2336,0.2298,0.3738,5
756,4.1374,0.1503,0.3596,0.8068,0.4631,0.2781,0.4222,1
757,4.1407,0.2763,0.2903,0.5762,0.2325,0.0773,0.1915,5
758,4.1430,0.4370,0.5074,0.5469,0.4403,0.2261,0.2252,6
759,4.1439,0.1503,0.2207,0.5494,0.2782,0.0723,0.2135,5
760,4.1477,0.2084,0.3801,0.7636,0.4925,0.2304,0.4277,1
761,4.1535,0.4796,0.5501,0.5896,0.4830,0.2688,0.2678,6
762,4.1597,0.4329,0.4470,0.8517,0.2391,0.3230,0.4670,4
763,4.1623,0.2363,0.3091,0.7563,0.3202,0.2276,0.3717,5
764,4.1648,0.2260,0.3978,0.7813,0.5101,0.2480,0.4454,1
765,4.1653,0.2439,0.4708,0.9180,0.4819,0.3893,0.5334,1
766,4.1702,0.5362,0.5503,0.4237,0.3855,0.3372,0.2830,6
767,4.1769,0.3193,0.5850,0.9685,0.6974,0.4353,0.6326,1
768,4.1801,0.1246,0.3340,0.7812,0.4375,0.2525,0.3965,1
769,4.1814,0.3902,0.4606,0.7893,0.5182,0.2561,0.4534,5
770,4.1823,0.4624,0.4765,0.7038,0.1316,0.2679,0.3191,4
771,4.1893,0.5702,0.6406,0.9693,0.6982,0.4361,0.6334,5
772,4.1931,0.3259,0.5915,0.9750,0.7039,0.4418,0.6392,1
773,4.1974,0.1924,0.3642,0.7476,0.4765,0.2144,0.4118,1
774,4.2018,0.5449,0.8282,1.2117,0.9406,0.6785,0.8759,1
775,4.3896,0.3130,0.5787,0.9622,0.6911,0.4290,0.6263,1
776,4.4633,0.5131,0.7964,1.1799,0.9087,0.6466,0.8440,1
777,4.4867,0.6997,0.7701,0.5331,0.7030,0.4888,0.4879,6
778,4.5246,0.4146,0.4851,0.8137,0.5426,0.2805,0.4778,5
779,4.5273,0.3950,0.4654,0.6417,0.3983,0.1841,0.3059,5
780,4.5457,0.5567,0.8400,1.2235,0.9524,0.6903,0.8876,1
781,4.5699,0.5798,0.6502,0.9789,0.7078,0.4457,0.6430,5
782,4.5761,0.5614,0.6318,0.9605,0.6893,0.4273,0.6246,5
783,4.6405,0.5713,0.6417,0.9704,0.6993,0.4372,0.6345,5
784,4.6490,0.5876,0.6580,0.9867,0.7155,0.4534,0.6508,5
785,4.6652,0.4055,0.4759,0.6522,0.4088,0.1946,0.3164,5
786,4.6885,0.6284,0.6988,0.7601,0.6317,0.4175,0.4242,5
787,4.6891,0.6376,0.6517,0.4139,0.3068,0.4654,0.3844,4
788,4.7734,0.5723,0.6427,0.9714,0.7002,0.4382,0.6355,5
789,4.7834,0.4568,0.4709,0.7814,0.1687,0.2578,0.3967,4
790,4.7858,0.6919,0.7623,0.7802,0.6952,0.4810,0.4801,6
791,4.8166,0.4637,0.4778,0.7178,0.1328,0.2647,0.3331,4
792,4.8255,0.4116,0.4821,0.8417,0.5706,0.3085,0.5059,5
793,4.8391,0.6387,0.7091,0.7270,0.6420,0.4278,0.4269,6
794,4.8463,0.6684,0.7388,0.8001,0.6717,0.4575,0.4643,5
795,4.8466,0.2861,0.4376,0.8848,0.2721,0.3561,0.5001,4
796,4.8481,0.4664,0.4805,0.8852,0.2726,0.3565,0.5006,4
797,4.8491,0.3508,0.3649,0.7727,0.2479,0.2440,0.3881,5
798,4.8495,0.6560,0.7264,0.7443,0.6593,0.4451,0.4442,6
799,4.8508,1.0066,1.0207,1.2352,0.6757,0.8076,0.8505,4
800,4.8521,0.3829,0.3969,0.5791,0.2286,0.1839,0.1944,5
801,4.8524,0.2273,0.4231,0.8066,0.5354,0.2734,0.4707,1
802,4.8527,0.5712,0.6150,1.0622,0.4495,0.5335,0.6775,4
803,4.8628,0.5438,0.5578,0.8837,0.2711,0.3550,0.4990,4
804,4.8637,0.6339,0.6480,0.9150,0.3031,0.4349,0.5303,4
805,4.8709,0.2848,0.2989,0.6912,0.1628,0.1760,0.3066,4
806,4.8720,0.1782,0.3740,0.7575,0.4863,0.2243,0.4216,1
807,4.8731,0.2399,0.3103,0.6596,0.3884,0.1264,0.3237,5
808,4.8742,0.4347,0.5051,0.5446,0.4380,0.2238,0.2229,6
809,4.8745,0.2758,0.2899,0.5757,0.2321,0.0768,0.1911,5
810,4.8776,0.6238,0.6379,1.0406,0.4279,0.5119,0.6559,4
811,4.8788,0.3367,0.6023,0.9858,0.7147,0.4526,0.6500,1
812,4.8798,0.4394,0.5098,0.6607,0.4427,0.2286,0.3248,5
813,4.8801,0.2999,0.3703,0.7299,0.4588,0.1998,0.3941,5
814,4.8821,0.4183,0.4324,0.6145,0.2640,0.2193,0.2299,5
815,4.8832,0.3191,0.3332,0.6190,0.2753,0.1201,0.2344,5
816,4.8842,0.4210,0.4351,0.6172,0.2668,0.2220,0.2326,5
817,4.8863,0.4026,0.4167,0.7271,0.1145,0.2036,0.3425,4
818,4.8891,0.4556,0.4697,0.6969,0.1248,0.2747,0.3123,4
819,4.8900,0.6176,0.6317,0.7349,0.2868,0.4186,0.3644,4
820,4.8973,0.4025,0.4166,0.7270,0.1144,0.2035,0.3424,4
821,4.8981,0.2556,0.2571,0.6649,0.1401,0.2142,0.2802,4
822,4.9094,0.5644,0.6349,0.9635,0.6924,0.4303,0.6276,5
823,4.9157,0.9308,0.9449,1.0973,0.6000,0.7318,0.7127,4
824,4.9171,0.7663,0.7804,0.9293,0.4355,0.5673,0.5446,4
825,4.9181,0.8339,0.8480,0.9098,0.5031,0.6978,0.5807,4
826,4.9198,0.7905,0.8045,0.8111,0.4596,0.5915,0.5372,4
827,4.9224,0.6745,0.6436,0.7007,0.2987,0.5409,0.3763,4
828,4.9254,0.3254,0.3395,0.6254,0.2817,0.1264,0.2407,5
829,4.9271,0.4908,0.5049,0.6153,0.2478,0.2918,0.2376,6
830,4.9291,0.5789,0.5930,0.7600,0.2481,0.3799,0.3753,4
831,4.9332,0.3477,0.4182,0.4795,0.3510,0.1614,0.1436,6
832,4.9343,0.3335,0.3475,0.7399,0.2115,0.2112,0.3553,5
833,4.9353,0.4658,0.4799,0.5904,0.2228,0.2668,0.2126,6
834,4.9364,0.1874,0.2579,0.6071,0.3360,0.0739,0.2713,5
835,4.9392,0.2657,0.3361,0.6648,0.3936,0.1316,0.3289,5
836,4.9414,0.3952,0.4093,0.5915,0.2410,0.1962,0.2068,5
837,4.9425,0.6329,0.6470,0.7502,0.3021,0.4339,0.3797,4
838,4.9443,0.5861,0.5971,0.7003,0.2522,0.4525,0.3298,4
839,4.9551,0.5634,0.5775,0.7445,0.2326,0.3644,0.3598,4
840,4.9565,0.2907,0.5563,0.9398,0.6687,0.4066,0.6040,1
841,4.9590,0.3181,0.3322,0.7400,0.2151,0.2113,0.3553,5
842,4.9608,0.6378,0.7082,0.7695,0.6411,0.4269,0.4337,5
843,4.9685,0.7530,0.7671,0.9160,0.4222,0.5541,0.5314,4
844,4.9697,0.4858,0.4999,0.7271,0.1550,0.2868,0.3425,4
845,4.9709,0.7731,0.7872,0.8948,0.4423,0.6204,0.5199,4
846,4.9846,0.2105,0.2833,0.7305,0.2944,0.2018,0.3458,5
847,4.9879,0.4568,0.4709,0.6981,0.1260,0.2735,0.3135,4
848,4.9889,0.5755,0.5896,0.7565,0.2447,0.3765,0.3719,4
849,4.9901,0.6101,0.6242,0.7383,0.2793,0.4111,0.3569,4
850,4.9973,0.7975,0.8010,0.7624,0.4561,0.6639,0.5337,4
851,5.0009,0.4077,0.2419,0.4240,0.1886,0.2741,0.1416,6
852,5.0072,0.3594,0.3735,0.5557,0.2052,0.1604,0.1710,5
853,5.0081,0.4932,0.5073,0.7473,0.1623,0.2942,0.3626,4
854,5.0094,0.5354,0.5495,0.5858,0.2045,0.3364,0.2822,4
855,5.0109,0.4701,0.5405,0.5800,0.4734,0.2592,0.2583,6
856,5.0155,0.6987,0.7128,0.6420,0.3678,0.4997,0.4455,4
857,5.0164,0.4860,0.5001,0.5960,0.2394,0.2870,0.2328,6
858,5.0181,0.8852,0.8992,0.9610,0.5543,0.6862,0.6319,4
859,5.0190,0.6706,0.7411,0.6066,0.6739,0.4598,0.4588,6
860,5.0244,0.5785,0.5926,0.5776,0.2477,0.3904,0.3253,4
861,5.0255,0.4802,0.5507,0.5901,0.4835,0.2694,0.2684,6
862,5.0303,0.2413,0.3118,0.6610,0.3899,0.1278,0.3252,5
863,5.0328,0.6144,0.6848,0.4478,0.6177,0.4035,0.4026,6
864,5.0339,0.4435,0.4576,0.5680,0.2005,0.2445,0.1903,6
865,5.0352,0.4940,0.5081,0.5577,0.1632,0.3181,0.2408,4
866,5.0360,0.6542,0.7246,0.5901,0.6575,0.4433,0.4424,6
867,5.0540,0.6397,0.6538,0.7678,0.3089,0.4407,0.3865,4
868,5.0563,0.6881,0.7585,0.6240,0.6914,0.4772,0.4763,6
869,5.0580,0.5044,0.5185,0.4478,0.4426,0.3054,0.2512,6
870,5.0626,0.4408,0.5112,0.6875,0.4441,0.2299,0.3517,5
871,5.0641,0.6277,0.6418,0.7559,0.2969,0.4287,0.3745,4
872,5.0656,0.7257,0.7398,1.0256,0.4130,0.5267,0.6410,4
873,5.0688,0.5753,0.5413,0.5264,0.1964,0.4417,0.2740,4
874,5.0746,0.4454,0.5159,0.6667,0.4488,0.2346,0.3308,5
875,5.0766,0.6806,0.7511,0.6166,0.6840,0.4698,0.4689,6
876,5.0780,0.4353,0.5057,0.4581,0.4386,0.2244,0.2235,6
877,5.0808,1.0704,1.0171,0.8519,0.6748,0.9368,0.7498,4
878,5.0952,0.4096,0.4801,0.5195,0.4129,0.1988,0.1978,6
879,5.1058,0.9012,0.9153,0.9433,0.5704,0.7530,0.6480,4
880,5.1089,0.3998,0.4703,0.6466,0.4031,0.1890,0.3107,5
881,5.1134,0.3851,0.3992,0.5813,0.2308,0.1861,0.1967,5
882,5.1159,0.5993,0.6134,0.7166,0.2685,0.4363,0.3461,4
883,5.1171,0.5672,0.5813,0.6308,0.2364,0.3682,0.3140,4
884,5.1247,0.6632,0.7337,0.7515,0.6666,0.4524,0.4515,6
885,5.1259,0.5642,0.5783,0.4367,0.4099,0.3652,0.3110,6
886,5.1280,0.4186,0.4890,0.8177,0.5465,0.2845,0.4818,5
887,5.1286,0.6601,0.7305,0.7918,0.6634,0.4492,0.4559,5
888,5.1291,0.2949,0.3090,0.5948,0.2512,0.0959,0.2102,5
889,5.1400,0.4686,0.4827,0.4119,0.4067,0.2696,0.2154,6
890,5.1441,0.7340,0.7481,0.7951,0.4032,0.5350,0.4808,4
891,5.1474,0.7153,0.7294,0.7865,0.3845,0.5163,0.4621,4
892,5.1486,0.8276,0.8417,0.9492,0.4967,0.6286,0.5744,4
893,5.1629,0.4124,0.4828,0.8115,0.5403,0.2783,0.4756,5
894,5.1675,0.6155,0.6859,0.5515,0.6188,0.4046,0.4037,6
895,5.1704,0.4548,0.5253,0.5647,0.4581,0.2440,0.2430,6
896,5.1724,0.7810,0.7951,0.8017,0.4502,0.5820,0.5278,4
897,5.1754,0.8058,0.5923,0.7505,0.4102,0.6723,0.5157,4
898,5.1791,0.4443,0.5148,0.5542,0.4476,0.2335,0.2325,6
899,5.1809,0.3703,0.4408,0.6171,0.3736,0.1595,0.2812,5
900,5.1840,0.3759,0.4463,0.6227,0.3792,0.1650,0.2868,5
901,5.1877,0.5549,0.5690,0.6053,0.2240,0.3559,0.3017,4
902,5.1887,0.4091,0.4231,0.6053,0.2548,0.2101,0.2206,5
903,5.1903,0.5958,0.6099,0.7131,0.2650,0.4398,0.3426,4
904,5.1927,0.7534,0.7675,0.4590,0.4225,0.6015,0.5002,4
905,5.2054,0.4546,0.4687,0.5646,0.2080,0.2556,0.2014,6
906,5.2177,0.6833,0.6974,0.6266,0.3524,0.4843,0.4301,4
907,5.2201,0.6060,0.6201,0.6051,0.2752,0.4070,0.3528,4
908,5.2218,0.6310,0.7014,0.3450,0.6343,0.4201,0.4192,3
909,5.2244,0.4791,0.4932,0.5891,0.2325,0.2801,0.2259,6
910,5.2367,0.6652,0.7356,0.7535,0.6685,0.4543,0.4534,6
911,5.2392,0.2970,0.3111,0.5969,0.2532,0.0980,0.2123,5
912,5.2409,0.4358,0.5062,0.5457,0.4391,0.2249,0.2240,6
913,5.2444,0.4451,0.5155,0.5550,0.4484,0.2342,0.2333,6
914,5.2484,0.4520,0.4661,0.3953,0.3901,0.2530,0.1988,6
915,5.2511,0.5421,0.6126,0.9412,0.6701,0.4080,0.6054,5
916,5.2551,0.3972,0.4113,0.5934,0.2429,0.1982,0.2088,5
917,5.2586,0.9848,0.8528,0.7528,0.5891,0.8512,0.6539,4
918,5.2672,0.6865,0.7569,0.5199,0.6898,0.4756,0.4747,6
919,5.2683,0.6076,0.6216,0.5946,0.2767,0.4086,0.3543,4
920,5.2716,0.3840,0.4544,0.4068,0.3873,0.1731,0.1722,6
921,5.2944,0.6740,0.7444,0.4803,0.6773,0.4631,0.4622,6
922,5.2956,0.6566,0.7271,0.3409,0.6599,0.4458,0.4448,3
923,5.2974,0.4383,0.4524,0.5628,0.1953,0.2393,0.1851,6
924,5.2988,0.4251,0.4955,0.5350,0.4284,0.2142,0.2133,6
925,5.2998,0.6922,0.7063,0.7634,0.3614,0.4932,0.4390,4
926,5.3088,0.9951,1.0092,0.7601,0.6643,0.7961,0.7419,4
927,5.3180,0.5868,0.5799,0.1526,0.5040,0.4532,0.3126,3
928,5.3224,0.4597,0.4738,0.4030,0.3978,0.2607,0.2065,6
929,5.3237,0.4930,0.5071,0.4363,0.4311,0.2940,0.2398,6
930,5.3258,0.6354,0.7058,0.7237,0.6387,0.4245,0.4236,6
931,5.3297,0.3410,0.3840,0.4454,0.3169,0.1955,0.1095,6
932,5.3323,0.4281,0.4985,0.6748,0.4314,0.2172,0.3389,5
933,5.3344,0.6440,0.7144,0.3807,0.6473,0.4331,0.4322,3
934,5.3372,0.4011,0.4715,0.4239,0.4044,0.1902,0.1893,6
935,5.3383,0.4469,0.4610,0.3902,0.3850,0.2479,0.1937,6
936,5.3415,0.7623,0.7764,0.6672,0.4315,0.5633,0.5091,4
937,5.3447,0.6358,0.7062,0.3726,0.6391,0.4249,0.4240,3
938,5.3464,0.4378,0.5083,0.4417,0.4411,0.2270,0.2260,6
939,5.3539,0.6285,0.6989,0.4348,0.6318,0.4176,0.4167,6
940,5.3569,0.5543,0.6247,0.9534,0.6822,0.4202,0.6175,5
941,5.3572,0.6776,0.7480,0.6136,0.6809,0.4667,0.4658,6
942,5.3601,0.6502,0.7206,0.7819,0.6535,0.4393,0.4461,5
943,5.3808,0.5609,0.5750,0.4484,0.4102,0.3619,0.3077,6
944,5.3818,0.6315,0.7019,0.7632,0.6348,0.4206,0.4274,5
945,5.3877,0.6567,0.7272,0.7451,0.6601,0.4459,0.4450,6
946,5.4074,0.3237,0.3942,0.7228,0.4517,0.1896,0.3870,5
947,5.4082,0.3110,0.3251,0.6109,0.2672,0.1120,0.2263,5
948,5.4111,0.2696,0.2837,0.5696,0.2259,0.0706,0.1849,5
949,5.4164,0.4196,0.4901,0.5295,0.4229,0.2088,0.2078,6
950,5.4254,0.6624,0.7329,0.7507,0.6658,0.4516,0.4506,6
951,5.4303,0.6296,0.7000,0.7614,0.6329,0.4188,0.4255,5
952,5.4305,0.4129,0.4833,0.6341,0.4162,0.2020,0.2983,5
953,5.4437,0.4403,0.4544,0.6816,0.1095,0.2900,0.2970,4
954,5.4459,0.4996,0.5137,0.4429,0.4377,0.3006,0.2464,6
955,5.4483,0.4323,0.5027,0.6791,0.4356,0.2214,0.3432,5
956,5.4511,0.6679,0.7384,0.6039,0.6713,0.4571,0.4561,6
957,5.4638,0.2214,0.2919,0.6205,0.3494,0.0873,0.2847,5
958,5.4661,0.4016,0.4157,0.3449,0.3397,0.2608,0.1484,6
959,5.4700,0.3000,0.3141,0.7219,0.1971,0.1932,0.3372,5
960,5.4712,0.2988,0.5645,0.9479,0.6768,0.4147,0.6121,1
961,5.4748,0.3953,0.4094,0.5916,0.2411,0.1963,0.2069,5
962,5.4761,0.3922,0.4063,0.6046,0.2415,0.1932,0.2199,5
963,5.4793,0.5765,0.5906,0.7575,0.2457,0.3775,0.3729,4
964,5.4807,0.4587,0.4728,0.4020,0.3969,0.2597,0.2055,6
965,5.4819,0.4281,0.4422,0.7527,0.1400,0.2291,0.3680,4
966,5.4824,0.6491,0.7196,0.7809,0.6524,0.4383,0.4450,5
967,5.4828,0.4323,0.4464,0.6736,0.1015,0.2980,0.2890,4
968,5.4841,0.3554,0.4259,0.7545,0.4834,0.2213,0.4187,5
969,5.4904,0.3255,0.3396,0.7320,0.2036,0.2033,0.3473,5
970,5.4913,0.6220,0.6361,0.9725,0.3599,0.4746,0.5878,4
971,5.4930,0.2176,0.2881,0.6374,0.3662,0.1041,0.3015,5
972,5.5033,0.5320,0.6024,0.9311,0.6600,0.3979,0.5952,5
973,5.5039,0.4916,0.5057,0.7457,0.1608,0.2926,0.3611,4
974,5.5051,0.4066,0.4207,0.7312,0.1186,0.2076,0.3465,4
975,5.5060,0.3848,0.4553,0.3887,0.3881,0.1740,0.1730,6
976,5.5099,0.5983,0.6688,0.7301,0.6016,0.3875,0.3942,5
977,5.5100,0.6222,0.6926,0.7539,0.6255,0.4113,0.4181,5
978,5.5109,0.6305,0.7009,0.7622,0.6338,0.4196,0.4264,5
979,5.5137,0.3703,0.4408,0.5916,0.3737,0.1595,0.2557,5
980,5.5224,0.3474,0.3615,0.6473,0.3036,0.1484,0.2627,5
981,5.5236,0.6802,0.7506,0.6162,0.6835,0.4693,0.4684,6
982,5.5246,0.4045,0.4749,0.4084,0.4078,0.1937,0.1927,6
983,5.5259,0.2724,0.2865,0.5723,0.2287,0.0734,0.1877,5
984,5.5262,0.5748,0.6453,0.5108,0.5781,0.4001,0.3630,6
985,5.5282,0.3573,0.3714,0.7792,0.2544,0.2505,0.3946,5
986,5.5343,0.2150,0.3868,0.7703,0.4992,0.2371,0.4344,1
987,5.5349,0.4151,0.4292,0.6275,0.2644,0.2161,0.2428,5
988,5.5395,0.5657,0.5797,0.7467,0.2348,0.3667,0.3621,4
989,5.5417,0.2055,0.3773,0.7608,0.4896,0.2276,0.4249,1
990,5.5437,0.1060,0.3893,0.7728,0.5016,0.2441,0.4369,1
991,5.5509,0.3798,0.4502,0.7789,0.5077,0.2456,0.4430,5
992,5.5518,0.3156,0.3297,0.6155,0.2718,0.1166,0.2309,5
993,5.5558,0.2959,0.5616,0.9451,0.6739,0.4119,0.6092,1
994,5.5621,0.2235,0.3953,0.7788,0.5076,0.2456,0.4429,1
995,5.5630,0.8301,0.8442,0.8057,0.4993,0.6311,0.5769,4
996,5.5643,0.6285,0.6210,0.8355,0.2761,0.4950,0.4509,4
997,5.5675,0.4083,0.4224,0.6046,0.2541,0.2093,0.2199,5
998,5.5702,0.3165,0.5822,0.9657,0.6946,0.4325,0.6298,1
999,5.5749,0.4177,0.4882,0.5276,0.4210,0.2069,0.2059,6
1000,5.5799,0.3853,0.4557,0.7844,0.5132,0.2512,0.4485,5
1001,5.5809,0.5698,0.5839,0.6202,0.2390,0.3708,0.3166,4
1002,5.5862,0.5875,0.6016,0.7686,0.2567,0.3885,0.3839,4
1003,5.5893,0.4413,0.4554,0.7659,0.1532,0.2423,0.3812,4
1004,5.6045,0.4126,0.4267,0.6250,0.2619,0.2137,0.2404,5
1005,5.6095,0.5214,0.5355,0.7024,0.1906,0.3580,0.3178,4
1006,5.6122,0.6731,0.6872,0.8918,0.3423,0.4741,0.5072,4
1007,5.6133,0.3817,0.3958,0.5780,0.2275,0.1827,0.1933,5
1008,5.6164,0.2978,0.3682,0.6969,0.4257,0.1984,0.3610,5
1009,5.6234,0.5481,0.8314,1.2149,0.9438,0.6817,0.8790,1
1010,5.6241,0.2194,0.2899,0.6391,0.3680,0.1059,0.3033,5
1011,5.6251,0.4198,0.4902,0.6410,0.4231,0.2089,0.3052,5
1012,5.6263,0.3296,0.3437,0.6295,0.2858,0.1306,0.2449,5
1013,5.6298,0.3793,0.4498,0.6261,0.3826,0.1685,0.2902,5
1014,5.6307,0.3103,0.3244,0.6102,0.2665,0.1113,0.2256,5
1015,5.6328,0.8806,0.8947,0.4664,0.5498,0.7120,0.6274,3
1016,5.6382,0.3337,0.3478,0.6337,0.2900,0.1347,0.2490,5
1017,5.6415,0.3700,0.3841,0.5663,0.2158,0.1710,0.1816,5
1018,5.6462,0.6536,0.7240,0.7419,0.6569,0.4427,0.4418,6
1019,5.6472,0.3861,0.4566,0.4961,0.3894,0.1753,0.1743,6
1020,5.6499,0.4069,0.4773,0.8060,0.5348,0.2728,0.4701,5
1021,5.6562,0.3358,0.3499,0.7422,0.2138,0.2135,0.3576,5
1022,5.6583,0.6515,0.7219,0.5874,0.6548,0.4406,0.4397,6
1023,5.6606,0.4360,0.5064,0.5459,0.4393,0.2251,0.2242,6
1024,5.6630,0.2055,0.3772,0.7607,0.4896,0.2275,0.4249,1
1025,5.6636,0.3138,0.3279,0.7357,0.2108,0.2070,0.3510,5
1026,5.6650,0.3315,0.5972,0.9807,0.7095,0.4475,0.6448,1
1027,5.6658,0.8901,0.9042,1.0944,0.5593,0.6911,0.7098,4
1028,5.6741,0.4255,0.4959,0.5573,0.4288,0.2146,0.2214,5
1029,5.6777,0.3166,0.5823,0.9658,0.6947,0.4326,0.6299,1
1030,5.6824,0.5441,0.6145,0.9432,0.6721,0.4100,0.6073,5
1031,5.6827,0.2374,0.3078,0.6365,0.3653,0.1032,0.3006,5
1032,5.6837,0.4589,0.5293,0.5688,0.4622,0.2480,0.2471,6
1033,5.6853,0.2275,0.3993,0.7827,0.5116,0.2495,0.4469,1
1034,5.6897,0.5459,0.5600,0.7270,0.2151,0.3469,0.3424,4
1035,5.6905,0.8785,0.8926,0.9544,0.5477,0.6795,0.6253,4
1036,5.6952,0.3974,0.4678,0.6441,0.4007,0.1865,0.3082,5
1037,5.6961,0.4567,0.5272,0.4606,0.4601,0.2459,0.2449,6
1038,5.7012,0.4695,0.5400,0.5795,0.4729,0.2587,0.2578,6
1039,5.7021,0.6769,0.7473,0.7652,0.6802,0.4660,0.4651,6
1040,5.7034,0.4230,0.4371,0.7475,0.1349,0.2240,0.3629,4
1041,5.7063,0.6398,0.7102,0.3765,0.6431,0.4289,0.4280,3
1042,5.7087,0.1806,0.3523,0.7358,0.4647,0.2026,0.3999,1
1043,5.7141,0.4218,0.4923,0.6686,0.4251,0.2110,0.3327,5
1044,5.7175,0.5210,0.8043,1.1878,0.9166,0.6546,0.8519,1
1045,5.7194,0.4179,0.4884,0.6392,0.4212,0.2071,0.3033,5
1046,5.7204,0.6223,0.6927,0.3364,0.6256,0.4114,0.4105,3
1047,5.7232,0.6968,0.7673,0.6328,0.7002,0.4860,0.4850,6
1048,5.7240,0.6711,0.7416,0.7595,0.6745,0.4603,0.4594,6
1049,5.7241,0.6671,0.7375,0.7554,0.6704,0.4562,0.4553,6
1050,5.7253,0.6694,0.6835,0.7867,0.3386,0.4704,0.4162,4
1051,5.7398,0.3863,0.4004,0.7928,0.2644,0.2641,0.4081,5
1052,5.7419,0.6316,0.7020,0.4379,0.6349,0.4207,0.4198,6
1053,5.7460,0.4117,0.4821,0.6584,0.4150,0.2008,0.3226,5
1054,5.7472,0.4550,0.5254,0.6762,0.4583,0.2441,0.3404,5
1055,5.7490,0.2380,0.4097,0.7932,0.5221,0.2600,0.4574,1
1056,5.7497,0.3025,0.5682,0.9516,0.6805,0.4184,0.6158,1
1057,5.7505,0.6240,0.6381,0.8944,0.2931,0.4250,0.5098,4
1058,5.7524,0.3741,0.4445,0.7731,0.5020,0.2399,0.4373,5
1059,5.7568,0.1683,0.2163,0.6634,0.2274,0.2250,0.2788,1
1060,5.7597,0.6724,0.7429,0.7607,0.6757,0.4616,0.4606,6
1061,5.7604,0.5745,0.5886,0.6249,0.2436,0.3755,0.3213,4
1062,5.7644,0.4399,0.5103,0.5498,0.4432,0.2290,0.2281,6
1063,5.7654,0.6532,0.6673,0.7704,0.3223,0.4542,0.3999,4
1064,5.7664,0.4426,0.5131,0.4654,0.4460,0.2318,0.2308,6
1065,5.7699,0.4100,0.4805,0.8091,0.5380,0.2759,0.4733,5
1066,5.7751,0.3094,0.3235,0.6093,0.2657,0.1104,0.2247,5
1067,5.7761,0.6187,0.6891,0.7504,0.6220,0.4078,0.4146,5
