spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1416,7.4044,0.6245,0.6949,0.8428,0.6278,0.4136,0.5070,5
1417,7.4091,0.4380,0.5084,0.5285,0.4413,0.2271,0.2262,6
1418,7.4105,0.4201,0.4905,0.8484,0.5772,0.3152,0.5125,5
1419,7.4121,0.3743,0.4447,0.8025,0.5314,0.2693,0.4667,5
1420,7.4131,0.4448,0.5153,0.5353,0.4481,0.2340,0.2330,6
1421,7.4139,0.2483,0.3596,0.7431,0.4720,0.2099,0.4072,5
1422,7.4157,1.1094,1.1798,0.6878,1.1127,0.8985,0.8976,3
1423,7.4224,0.2350,0.2688,0.5478,0.2766,0.1166,0.2119,5
1424,7.4259,0.3887,0.6720,1.0555,0.7843,0.5223,0.7196,1
1425,7.4284,0.4364,0.5069,0.6808,0.4398,0.2256,0.3449,5
1426,7.4295,0.6206,0.6911,0.8390,0.6240,0.4098,0.5031,5
1427,7.4498,0.6653,0.7358,0.2672,0.6687,0.4545,0.4535,3
1428,7.4528,0.6749,0.7453,0.3373,0.6782,0.4640,0.4631,3
1429,7.4536,1.1474,0.8640,0.5645,0.7517,1.0138,0.8164,3
1430,7.4599,0.4640,0.5345,0.5545,0.4673,0.2532,0.2522,6
1431,7.4657,0.3635,0.6468,1.0303,0.7591,0.4971,0.6944,1
1432,7.4709,0.3418,0.3559,0.4781,0.2799,0.1428,0.0935,6
1433,7.4759,0.2666,0.3371,0.6160,0.3449,0.0828,0.2802,5
1434,7.4769,0.4574,0.5278,0.5265,0.4607,0.2465,0.2456,6
1435,7.4778,0.2324,0.3028,0.5818,0.3106,0.0826,0.2459,5
1436,7.4794,0.4069,0.4773,0.8351,0.5640,0.3019,0.4993,5
1437,7.4883,0.2304,0.2984,0.4636,0.2312,0.0849,0.1277,5
1438,7.4966,0.6956,0.7660,0.6895,0.6989,0.4847,0.4838,6
1439,7.4968,0.4756,0.5460,0.3622,0.4789,0.2647,0.2638,6
1440,7.5006,0.4307,0.4435,0.2597,0.3764,0.2853,0.1613,6
1441,7.5009,0.4170,0.4874,0.8452,0.5741,0.3120,0.5094,5
1442,7.5020,0.6421,0.5530,0.2784,0.3342,0.5085,0.3112,3
1443,7.5027,0.4929,0.5633,0.5619,0.4962,0.2820,0.2811,6
1444,7.5035,0.4148,0.4403,0.4603,0.3732,0.2693,0.1581,6
1445,7.5136,0.6002,0.6706,0.1786,0.6035,0.3893,0.3884,3
1446,7.5189,0.5349,0.5490,0.3719,0.4731,0.3359,0.2817,6
1447,7.5401,0.5991,0.6696,0.8175,0.6024,0.3883,0.4816,5
1448,7.5514,0.5041,0.5182,0.3410,0.4422,0.3051,0.2509,6
1449,7.5703,0.6055,0.6759,0.8238,0.6088,0.3946,0.4880,5
1450,7.5918,0.7136,0.7840,0.4344,0.7169,0.5027,0.5018,3
1451,7.6079,0.5824,0.5965,0.3725,0.4317,0.3834,0.3292,6
1452,7.6100,0.6674,0.7379,0.4971,0.6708,0.4566,0.4557,6
1453,7.6133,1.0605,0.8178,0.3937,0.6648,0.9269,0.7295,3
1454,7.6168,0.3178,0.3319,0.6387,0.2027,0.1188,0.2541,5
1455,7.6195,0.7725,0.7540,0.8762,0.4091,0.6389,0.4916,4
1456,7.6212,0.4093,0.4797,0.6276,0.4126,0.1984,0.2918,5
1457,7.6273,1.1570,1.0773,0.6489,0.7613,1.0234,0.8261,3
1458,7.6289,0.4242,0.4946,0.8524,0.5813,0.3192,0.5166,5
1459,7.6297,0.5192,0.5333,0.7553,0.1884,0.3202,0.3706,4
1460,7.6471,0.6306,0.6167,0.8370,0.2718,0.4970,0.4523,4
1461,7.6478,0.2917,0.3621,0.6411,0.3699,0.1079,0.3052,5
1462,7.6491,0.4430,0.5134,0.6873,0.4463,0.2321,0.3515,5
1463,7.6595,0.2668,0.4019,0.7854,0.5142,0.2522,0.4495,5
1464,7.6602,0.2616,0.3966,0.7801,0.5090,0.2469,0.4443,5
1465,7.6622,0.6873,0.7577,0.6813,0.6906,0.4765,0.4755,6
1466,7.6658,0.3995,0.4699,0.8278,0.5566,0.2946,0.4919,5
1467,7.6664,0.5686,0.5827,0.4056,0.5068,0.3696,0.3154,6
1468,7.6668,0.5683,0.7952,1.2424,0.6298,0.7137,0.8578,1
1469,7.6674,0.6814,0.7518,0.6753,0.6847,0.4705,0.4696,6
1470,7.6678,0.8569,0.9273,0.4353,0.8602,0.6460,0.6451,3
1471,7.6683,0.6244,0.6948,0.8427,0.6277,0.4135,0.5069,5
1472,7.6685,0.5978,0.6683,0.1762,0.6011,0.3922,0.3860,3
1473,7.6841,0.6684,0.7389,0.3118,0.6718,0.4576,0.4566,3
1474,7.6869,0.1373,0.3226,0.7061,0.4350,0.1729,0.3702,1
1475,7.6943,0.6257,0.6962,0.2881,0.6291,0.4415,0.4140,3
1476,7.6946,0.6267,0.6190,0.4785,0.2741,0.4931,0.3517,4
1477,7.6957,0.6181,0.6885,0.1965,0.6214,0.4072,0.4063,3
1478,7.6967,0.1824,0.3279,0.7751,0.3390,0.2464,0.3904,1
1479,7.7004,0.4737,0.5441,0.4493,0.4770,0.2628,0.2619,6
1480,7.7022,0.6717,0.6858,0.3684,0.3409,0.5109,0.4185,4
1481,7.7103,0.6879,0.7584,0.6454,0.6912,0.4771,0.4761,6
1482,7.7106,0.6642,0.5418,0.0497,0.6027,0.5187,0.3747,3
1483,7.7173,0.4652,0.5356,0.4408,0.4685,0.2543,0.2534,6
1484,7.7181,0.7348,0.7489,0.3205,0.5840,0.5358,0.4815,3
1485,7.7199,1.0471,1.0612,0.8529,0.7163,0.8481,0.7939,4
1486,7.7317,0.4006,0.4710,0.3031,0.4039,0.2454,0.1888,6
1487,7.7375,0.3935,0.4076,0.5298,0.3316,0.1945,0.1452,6
1488,7.7382,0.7306,0.8010,0.5602,0.7339,0.5197,0.5188,6
1489,7.7383,0.5958,0.6099,0.3734,0.4416,0.3968,0.3426,6
1490,7.7427,0.4819,0.5523,0.4575,0.4852,0.2710,0.2701,6
1491,7.7474,1.0418,1.0401,0.6958,0.6952,0.9082,0.7728,4
1492,7.7501,0.6309,0.7013,0.8492,0.6342,0.4200,0.5134,5
1493,7.7512,1.2436,1.1669,0.7675,0.8479,1.1100,0.9126,3
1494,7.7599,0.6527,0.7231,0.3962,0.6560,0.4418,0.4409,3
1495,7.7601,0.6103,0.6055,0.1772,0.5295,0.4767,0.3382,3
1496,7.7631,0.6677,0.7382,0.2461,0.6711,0.4569,0.4560,3
1497,7.7644,0.5289,0.5430,0.3658,0.4670,0.3299,0.2757,6
1498,7.7653,0.9542,1.0246,0.5326,0.9575,0.7433,0.7424,3
1499,7.7665,0.5930,0.6634,0.8113,0.5963,0.3821,0.4755,5
1500,7.7668,1.2207,1.2348,0.8483,0.8898,1.0217,0.9675,3
1501,7.7676,0.3878,0.4582,0.8160,0.5449,0.2828,0.4802,5
1502,7.7736,0.6984,0.7689,0.5281,0.7018,0.4876,0.4867,6
1503,7.7770,0.7281,0.7422,0.3138,0.4850,0.5690,0.4748,3
1504,7.7781,0.7313,0.8017,0.4748,0.7346,0.5204,0.5195,3
1505,7.7859,0.6442,0.7146,0.2226,0.6475,0.4333,0.4324,3
1506,7.7862,1.0533,1.0674,0.6391,0.7225,0.8774,0.8001,3
1507,7.7955,0.6216,0.6920,0.2234,0.6249,0.4139,0.4098,3
1508,7.8061,0.4871,0.3829,0.5258,0.0914,0.3535,0.1817,4
1509,7.8071,0.6773,0.7477,0.3981,0.6806,0.4664,0.4655,3
1510,7.8074,0.7773,0.7914,0.3630,0.5343,0.5783,0.5241,3
1511,7.8078,0.8716,0.8857,0.6149,0.5408,0.7156,0.6184,4
1512,7.8084,0.4357,0.5062,0.4113,0.4390,0.2260,0.2239,6
1513,7.8145,0.7531,0.8235,0.5827,0.7564,0.5422,0.5413,6
1514,7.8227,0.6723,0.7427,0.6662,0.6756,0.4614,0.4605,6
1515,7.8371,1.1761,1.2465,0.7545,1.1794,0.9652,0.9643,3
1516,7.8380,0.5910,0.6149,0.1229,0.5478,0.4456,0.3327,3
1517,7.8411,0.4084,0.4225,0.6341,0.1618,0.2094,0.2495,4
1518,7.8483,0.1639,0.3304,0.7139,0.4428,0.1807,0.3781,1
1519,7.8572,0.6875,0.7579,0.6449,0.6908,0.4766,0.4757,6
1520,7.8604,0.4420,0.5124,0.5324,0.4453,0.2311,0.2302,6
1521,7.8702,0.3087,0.4438,0.8273,0.5562,0.2941,0.4914,5
1522,7.8710,0.4061,0.4766,0.6245,0.4094,0.1953,0.2886,5
1523,7.8778,0.6116,0.6821,0.8300,0.6149,0.4008,0.4941,5
1524,7.8824,0.7263,0.7404,0.3121,0.4833,0.5707,0.4731,3
1525,7.8828,0.4662,0.5366,0.3528,0.4695,0.2553,0.2544,6
1526,7.8838,0.5112,0.5817,0.4869,0.5146,0.3004,0.2994,6
1527,7.8941,0.1280,0.3133,0.6968,0.4257,0.1636,0.3609,1
1528,7.8966,0.2570,0.3275,0.6065,0.3353,0.0733,0.2706,5
1529,7.8984,0.6545,0.7249,0.8728,0.6578,0.4436,0.5370,5
1530,7.8995,0.3873,0.4014,0.5236,0.3254,0.1883,0.1389,6
1531,7.9031,0.4030,0.4589,0.2910,0.3918,0.2575,0.1767,6
1532,7.9040,0.3187,0.3328,0.4550,0.2568,0.1508,0.0704,6
1533,7.9111,0.4614,0.5319,0.4554,0.4648,0.2506,0.2496,6
1534,7.9216,0.2362,0.3713,0.7548,0.4837,0.2216,0.4189,5
1535,7.9222,0.6643,0.7347,0.2427,0.6676,0.4534,0.4525,3
1536,7.9256,0.5841,0.5982,0.6206,0.2533,0.4398,0.3309,4
1537,7.9267,0.3114,0.3819,0.6608,0.3897,0.1276,0.3250,5
1538,7.9342,0.5684,0.5825,0.3460,0.4142,0.3695,0.3152,6
1539,7.9346,0.4909,0.5613,0.5813,0.4942,0.2800,0.2791,6
1540,7.9351,0.6430,0.7135,0.3054,0.6464,0.4322,0.4313,3
1541,7.9440,0.3778,0.6611,1.0446,0.7734,0.5114,0.7087,1
1542,7.9447,0.8480,0.6565,0.4385,0.4523,0.7144,0.5170,3
1543,7.9460,0.2874,0.3015,0.6084,0.1723,0.0898,0.2238,5
1544,7.9645,0.4165,0.4869,0.8448,0.5736,0.3116,0.5089,5
1545,7.9688,0.3288,0.3429,0.4651,0.2669,0.1407,0.0804,6
1546,7.9712,0.3001,0.5834,0.9669,0.6958,0.4337,0.6311,1
1547,7.9749,0.6892,0.7597,0.5188,0.6925,0.4784,0.4774,6
1548,7.9781,0.2665,0.4016,0.7851,0.5139,0.2519,0.4492,5
1549,7.9852,0.7118,0.7823,0.4554,0.7152,0.5010,0.5000,3
1550,7.9884,0.2511,0.3216,0.6005,0.3294,0.0673,0.2647,5
1551,8.0019,0.7272,0.7976,0.3706,0.7305,0.5163,0.5154,3
1552,8.0025,0.2870,0.5703,0.9538,0.6827,0.4206,0.6179,1
1553,8.0083,0.4594,0.4735,0.5086,0.3051,0.2604,0.2062,6
1554,8.0133,0.2723,0.4074,0.7909,0.5198,0.2577,0.4550,5
1555,8.0136,0.7735,0.7876,0.3593,0.5305,0.5745,0.5203,3
1556,8.0143,0.6481,0.7186,0.8665,0.6514,0.4373,0.5306,5
1557,8.0158,0.7531,0.8235,0.5827,0.7564,0.5422,0.5413,6
1558,8.0169,0.6804,0.7508,0.6743,0.6837,0.4695,0.4686,6
1559,8.0171,0.5974,0.6115,0.3749,0.4431,0.3984,0.3442,6
1560,8.0206,0.8278,0.8419,0.4136,0.4970,0.6845,0.5746,3
1561,8.0228,0.7382,0.8087,0.5678,0.7415,0.5274,0.5264,6
1562,8.0230,1.2111,1.2252,0.8387,0.8803,1.0121,0.9579,3
1563,8.0245,0.9422,1.0127,0.5206,0.9455,0.7314,0.7304,3
1564,8.0309,0.2690,0.2831,0.6045,0.1720,0.0959,0.2199,5
1565,8.0317,0.7046,0.7750,0.6985,0.7079,0.4937,0.4928,6
1566,8.0322,0.3151,0.3856,0.5508,0.3185,0.1043,0.2149,5
1567,8.0328,0.6875,0.7580,0.6450,0.6909,0.4767,0.4757,6
1568,8.0330,0.4550,0.4691,0.5178,0.3043,0.2560,0.2018,6
1569,8.0341,0.3744,0.6577,1.0412,0.7701,0.5080,0.7054,1
1570,8.0356,0.4359,0.5064,0.6803,0.4393,0.2251,0.3444,5
1571,8.0365,0.1428,0.3282,0.7116,0.4405,0.1784,0.3758,1
1572,8.0381,0.2390,0.2482,0.5473,0.2762,0.1408,0.2114,5
1573,8.0442,0.6692,0.7396,0.2875,0.6725,0.4583,0.4574,3
1574,8.0532,0.4124,0.4495,0.2815,0.3824,0.2670,0.1673,6
1575,8.0539,0.2860,0.5693,0.9528,0.6817,0.4196,0.6169,1
1576,8.0577,0.6858,0.7563,0.3482,0.6892,0.4750,0.4740,3
1577,8.0612,0.4485,0.5190,0.6929,0.4519,0.2377,0.3570,5
1578,8.0622,0.2523,0.3228,0.6018,0.3306,0.0686,0.2659,5
1579,8.0698,0.6027,0.6731,0.8210,0.6060,0.3918,0.4851,5
1580,8.0719,0.2340,0.2947,0.4600,0.2276,0.0886,0.1241,5
1581,8.0724,0.4265,0.4969,0.4205,0.4298,0.2204,0.2147,6
1582,8.0802,0.6919,0.7624,0.6859,0.6953,0.4811,0.4801,6
1583,8.0808,0.1873,0.2014,0.6229,0.2793,0.0942,0.2383,5
1584,8.0815,0.7121,0.7826,0.4329,0.7154,0.5013,0.5003,3
1585,8.0827,0.4187,0.4328,0.4680,0.2645,0.2302,0.1655,6
1586,8.0838,0.4744,0.5449,0.6928,0.4778,0.2636,0.3569,5
1587,8.0843,0.6908,0.7612,0.6847,0.6941,0.4799,0.4790,6
1588,8.0849,0.4457,0.4094,0.4294,0.3842,0.3003,0.1562,6
1589,8.0911,0.0739,0.2592,0.6427,0.3716,0.1523,0.3068,1
1590,8.0919,0.4302,0.4474,0.3526,0.3803,0.2848,0.1651,6
1591,8.1044,0.7302,0.8007,0.4510,0.7335,0.5194,0.5184,3
1592,8.1062,0.6452,0.7157,0.8636,0.6485,0.4344,0.5277,5
1593,8.1113,0.3638,0.3779,0.5001,0.3019,0.1648,0.1155,6
1594,8.1136,0.7011,0.5147,0.0863,0.5744,0.5675,0.3702,3
1595,8.1164,0.6728,0.6672,0.2389,0.4989,0.5392,0.3999,3
1596,8.1303,0.4554,0.5258,0.5459,0.4587,0.2445,0.2436,6
1597,8.1361,0.5829,0.6533,0.8012,0.5862,0.3720,0.4653,5
1598,8.1509,0.6257,0.6962,0.2041,0.6291,0.4149,0.4139,3
1599,8.1526,0.3692,0.3833,0.6079,0.1262,0.1790,0.2232,4
1600,8.1664,0.4464,0.5168,0.3330,0.4497,0.2355,0.2346,6
1601,8.1693,0.7105,0.7809,0.4312,0.7138,0.4996,0.4987,3
1602,8.1750,0.2532,0.2506,0.5296,0.2666,0.1348,0.1937,5
1603,8.1756,1.1283,0.9078,0.8827,0.7327,0.9947,0.7974,4
1604,8.1764,0.2642,0.2916,0.7387,0.2104,0.2100,0.3541,5
1605,8.1776,0.9953,1.0657,0.5737,0.9986,0.7844,0.7835,3
1606,8.1839,0.6109,0.6814,0.8293,0.6143,0.4001,0.4934,5
1607,8.1870,0.3931,0.4620,0.4820,0.3948,0.2477,0.1797,6
1608,8.1884,0.6525,0.7230,0.4822,0.6559,0.4417,0.4408,6
1609,8.2015,0.1747,0.1431,0.5646,0.2209,0.1471,0.1800,2
1610,8.2191,0.6191,0.6896,0.1975,0.6224,0.4083,0.4073,3
1611,8.2201,0.6928,0.7632,0.6868,0.6961,0.4819,0.4810,6
1612,8.2245,0.5973,0.6677,0.1991,0.6006,0.4382,0.3855,3
1613,8.2341,0.6514,0.7218,0.3138,0.6547,0.4405,0.4396,3
1614,8.2380,0.4176,0.4881,0.3932,0.4209,0.2441,0.2058,6
1615,8.2382,0.2683,0.3387,0.5039,0.2716,0.0574,0.1681,5
1616,8.2386,0.4669,0.4809,0.6238,0.1360,0.2679,0.2392,4
1617,8.2391,0.6248,0.6952,0.2431,0.6281,0.4139,0.4130,3
1618,8.2420,0.3751,0.6584,1.0419,0.7708,0.5087,0.7060,1
1619,8.2493,0.2190,0.2330,0.6546,0.3109,0.1259,0.2699,5
1620,8.2515,0.3585,0.3726,0.5972,0.1155,0.1897,0.2125,4
1621,8.2533,0.4113,0.4254,0.6370,0.1648,0.2123,0.2524,4
1622,8.2546,0.6090,0.6794,0.2713,0.6123,0.4583,0.3972,3
1623,8.2645,0.1824,0.1965,0.6180,0.2744,0.0936,0.2334,5
1624,8.2658,0.1918,0.2059,0.6274,0.2838,0.0987,0.2428,5
1625,8.2675,0.2358,0.3062,0.5852,0.3141,0.0792,0.2493,5
1626,8.2682,0.3366,0.3506,0.4728,0.2747,0.1376,0.0882,6
1627,8.2692,0.6645,0.7350,0.3853,0.6678,0.4537,0.4527,3
1628,8.2745,0.7888,0.8029,0.4262,0.4580,0.6342,0.5356,3
1629,8.2988,0.2150,0.3500,0.7335,0.4624,0.2003,0.3977,5
1630,8.2994,0.4543,0.5247,0.5448,0.4576,0.2434,0.2425,6
1631,8.3018,0.2204,0.2668,0.5659,0.2948,0.1222,0.2301,5
1632,8.3155,0.2305,0.3009,0.5799,0.3088,0.0845,0.2440,5
1633,8.3188,0.3696,0.3837,0.6083,0.1266,0.1786,0.2237,4
1634,8.3214,0.9183,0.9775,0.4854,0.9104,0.7729,0.6952,3
1635,8.3247,0.5880,0.6585,0.8064,0.5914,0.3772,0.4705,5
1636,8.3255,0.4124,0.4829,0.8407,0.5696,0.3075,0.5048,5
1637,8.3284,1.1085,1.1789,0.6869,1.1118,0.8976,0.8967,3
1638,8.3343,0.6864,0.7568,0.5160,0.6897,0.4755,0.4746,6
1639,8.3363,0.4317,0.5021,0.5222,0.4350,0.2208,0.2199,6
1640,8.3382,0.4309,0.5014,0.3334,0.4343,0.2201,0.2191,6
1641,8.3394,0.9877,0.7044,0.5312,0.5920,0.8541,0.6567,3
1642,8.3399,0.7708,0.7214,0.5121,0.3765,0.6372,0.4541,4
1643,8.3413,0.6286,0.6990,0.8469,0.6319,0.4177,0.5111,5
1644,8.3443,0.6639,0.7344,0.6579,0.6673,0.4531,0.4521,6
1645,8.3446,0.9652,1.0356,0.5436,0.9685,0.7543,0.7534,3
1646,8.3533,1.0861,1.1566,0.6645,1.0894,0.8753,0.8743,3
1647,8.3535,0.4381,0.5085,0.5286,0.4414,0.2272,0.2263,6
1648,8.3540,0.2632,0.5465,0.9300,0.6589,0.3968,0.5941,1
1649,8.3578,0.4069,0.3896,0.4248,0.2213,0.2733,0.1223,6
1650,8.3590,0.4403,0.5107,0.5307,0.4436,0.2294,0.2285,6
1651,8.3606,0.6276,0.6981,0.4573,0.6310,0.4536,0.4159,6
1652,8.3646,0.6266,0.6407,0.5104,0.2957,0.4577,0.3734,4
1653,8.3858,1.1377,1.1429,0.9658,0.7980,1.0041,0.8756,4
1654,8.3906,0.9868,0.7045,0.3435,0.5912,0.8533,0.6559,3
1655,8.3934,0.6725,0.7429,0.2908,0.6758,0.4616,0.4607,3
1656,8.3959,0.6822,0.7526,0.6761,0.6855,0.4713,0.4704,6
1657,8.3961,1.1434,1.1314,0.7031,0.7865,1.0099,0.8641,3
1658,8.3991,0.8019,0.8160,0.7038,0.4711,0.6302,0.5487,4
1659,8.4133,0.4244,0.4949,0.4935,0.4277,0.2326,0.2126,6
1660,8.4228,1.1770,1.1911,0.8046,0.8462,0.9841,0.9238,3
1661,8.4235,0.3016,0.5850,0.9684,0.6973,0.4352,0.6326,1
1662,8.4358,0.7198,0.7339,0.3056,0.4768,0.5772,0.4666,3
1663,8.4455,0.3939,0.4644,0.8222,0.5511,0.2890,0.4863,5
1664,8.4554,0.3119,0.3259,0.6473,0.2148,0.1186,0.2627,5
1665,8.4571,0.8142,0.8847,0.3926,0.8176,0.6034,0.6024,3
1666,8.4573,0.7304,0.8009,0.5600,0.7338,0.5196,0.5186,6
1667,8.4583,0.3506,0.6339,1.0174,0.7462,0.4842,0.6815,1
1668,8.4584,0.7202,0.7906,0.6777,0.7235,0.5093,0.5084,6
1669,8.4590,0.2732,0.3436,0.6226,0.3515,0.0894,0.2867,5
1670,8.4622,0.6396,0.7100,0.6336,0.6429,0.4287,0.4278,6
1671,8.4694,0.7001,0.7705,0.6941,0.7034,0.4892,0.4883,6
1672,8.4805,0.5950,0.6654,0.8133,0.5983,0.3841,0.4774,5
1673,8.5308,0.3805,0.4510,0.8088,0.5377,0.2756,0.4729,5
1674,8.5381,0.4070,0.4775,0.6254,0.4104,0.1962,0.2895,5
1675,8.5601,0.4262,0.4967,0.5167,0.4296,0.2154,0.2144,6
1676,8.6128,0.2607,0.3720,0.7555,0.4843,0.2223,0.4196,5
1677,8.6179,0.6590,0.7295,0.4886,0.6623,0.4482,0.4472,6
1678,8.6284,0.3887,0.4592,0.8170,0.5459,0.2838,0.4811,5
1679,8.6289,0.6209,0.6913,0.5784,0.6242,0.4213,0.4091,6
1680,8.6333,0.6278,0.6983,0.4574,0.6311,0.4534,0.4160,6
1681,8.6337,0.3342,0.6175,1.0010,0.7299,0.4678,0.6652,1
1682,8.6386,0.6714,0.7418,0.6653,0.6747,0.4605,0.4596,6
1683,8.6393,0.6926,0.7631,0.4134,0.6959,0.4818,0.4808,3
1684,8.6497,0.6397,0.7102,0.6337,0.6431,0.4289,0.4280,6
1685,8.6615,0.4965,0.5669,0.3831,0.4998,0.2856,0.2847,6
1686,8.6621,0.6839,0.6979,0.3910,0.3530,0.4849,0.4306,4
1687,8.6627,0.4425,0.5130,0.6869,0.4459,0.2317,0.3510,5
1688,8.6719,0.7278,0.7982,0.4713,0.7311,0.5169,0.5160,3
1689,8.6784,0.7451,0.7592,0.3309,0.5944,0.5461,0.4919,3
1690,8.6867,0.7050,0.7754,0.5346,0.7083,0.4941,0.4932,6
1691,8.6874,0.4896,0.5601,0.5801,0.4930,0.2788,0.2779,6
1692,8.6879,0.6885,0.7589,0.3068,0.6918,0.4776,0.4767,3
1693,8.6908,0.6066,0.6771,0.8250,0.6100,0.3958,0.4891,5
1694,8.7157,0.2601,0.3952,0.7787,0.5076,0.2455,0.4428,5
1695,8.7173,0.6694,0.7398,0.2712,0.6727,0.4585,0.4576,3
1696,8.7256,0.3790,0.6623,1.0458,0.7747,0.5126,0.7100,1
1697,8.7260,0.2506,0.3857,0.7692,0.4981,0.2360,0.4334,5
1698,8.7306,0.6834,0.7538,0.4269,0.6867,0.4725,0.4716,3
1699,8.7329,0.4625,0.5329,0.3491,0.4658,0.2516,0.2507,6
1700,8.7865,0.4080,0.4221,0.4573,0.2538,0.2409,0.1548,6
1701,8.8007,0.6639,0.7343,0.2822,0.6672,0.4530,0.4521,3
1702,8.8193,0.7281,0.7422,0.3138,0.4851,0.5690,0.4749,3
1703,8.8210,1.0483,1.1188,0.6267,1.0517,0.8375,0.8365,3
1704,8.8435,0.9396,0.9536,0.6533,0.6087,0.7694,0.6863,4
1705,8.8494,0.6282,0.6986,0.8466,0.6315,0.4173,0.5107,5
1706,8.8542,0.9610,1.0315,0.5394,0.9644,0.7502,0.7493,3
1707,8.8718,0.6375,0.7080,0.2999,0.6408,0.4298,0.4257,3
1708,8.8733,0.6105,0.6810,0.8289,0.6139,0.3997,0.4930,5
1709,8.8754,0.4553,0.5258,0.6997,0.4586,0.2445,0.3638,5
1710,8.8769,0.6142,0.6847,0.8326,0.6175,0.4034,0.4967,5
1711,8.8798,0.6644,0.7348,0.6219,0.6677,0.4535,0.4526,6
1712,8.8841,0.6105,0.6810,0.8289,0.6139,0.3997,0.4930,5
1713,8.8929,0.5955,0.6096,0.3349,0.3524,0.4520,0.3423,3
1714,8.8984,0.4462,0.5166,0.6646,0.4495,0.2353,0.3287,5
1715,8.9020,0.6360,0.7065,0.2379,0.6394,0.4252,0.4243,3
1716,8.9046,0.3342,0.3483,0.4705,0.2723,0.1353,0.0859,6
1717,8.9103,0.6529,0.6670,0.2387,0.5911,0.4539,0.3997,3
1718,8.9134,0.2799,0.3503,0.6495,0.3783,0.1163,0.3136,5
1719,8.9257,0.6339,0.7043,0.8522,0.6372,0.4230,0.5163,5
1720,8.9344,0.6491,0.7195,0.3115,0.6524,0.4382,0.4373,3
1721,8.9406,1.1244,1.1949,0.7028,1.1278,0.9136,0.9127,3
1722,8.9427,0.3901,0.4605,0.8183,0.5472,0.2851,0.4825,5
1723,8.9459,0.9860,1.0564,0.5644,0.9893,0.7751,0.7742,3
1724,8.9477,0.6360,0.7064,0.6300,0.6393,0.4251,0.4242,6
1725,8.9517,0.3634,0.6467,1.0302,0.7591,0.4970,0.6943,1
1726,8.9632,0.3297,0.3437,0.6506,0.2146,0.1307,0.2660,5
1727,8.9636,0.6636,0.7340,0.3260,0.6669,0.4527,0.4518,3
1728,8.9681,0.6528,0.7232,0.8711,0.6561,0.4419,0.5353,5
1729,8.9786,0.6787,0.7491,0.6726,0.6820,0.4678,0.4669,6
1730,9.0099,0.6144,0.6848,0.8327,0.6177,0.4035,0.4969,5
1731,9.0149,0.6971,0.7675,0.5267,0.7004,0.4862,0.4853,6
1732,9.0531,0.4638,0.5342,0.3663,0.4671,0.2529,0.2520,6
1733,9.0538,0.6361,0.7065,0.8544,0.6394,0.4252,0.5186,5
1734,9.0568,0.4329,0.5033,0.4268,0.4362,0.2220,0.2211,6
1735,9.0999,0.9500,1.0204,0.5284,0.9533,0.7391,0.7382,3
1736,9.1033,0.4047,0.4752,0.8330,0.5619,0.2998,0.4971,5
1737,9.1035,0.2431,0.3782,0.7616,0.4905,0.2284,0.4258,5
1738,9.1088,0.6108,0.6812,0.8292,0.6141,0.3999,0.4933,5
1739,9.1100,0.2478,0.4725,0.9197,0.3071,0.4586,0.5350,1
1740,9.1121,0.9141,0.9846,0.4925,0.9174,0.7033,0.7023,3
1741,9.1249,0.7162,0.7867,0.4370,0.7195,0.5054,0.5044,3
1742,9.1274,0.1347,0.4180,0.8015,0.5303,0.2683,0.4656,1
1743,9.1291,0.7088,0.7792,0.3522,0.7121,0.4979,0.4970,3
1744,9.1449,0.6935,0.7639,0.3559,0.6968,0.4826,0.4817,3
1745,9.1583,0.2526,0.3639,0.7474,0.4762,0.2142,0.4115,5
1746,9.1608,0.6711,0.7415,0.2729,0.6744,0.4602,0.4593,3
1747,9.1644,0.7023,0.7728,0.5320,0.7057,0.4915,0.4906,6
1748,9.1678,0.3427,0.6260,1.0095,0.7384,0.4763,0.6736,1
1749,9.1687,0.4661,0.5366,0.5352,0.4694,0.2553,0.2543,6
1750,9.1703,0.7009,0.7713,0.5305,0.7042,0.4900,0.4891,6
1751,9.1812,0.6755,0.7459,0.4190,0.6788,0.4646,0.4637,3
1752,9.1823,0.7148,0.7852,0.5444,0.7181,0.5039,0.5030,6
1753,9.1864,0.6715,0.7419,0.6290,0.6748,0.4606,0.4597,6
1754,9.1994,0.4758,0.5462,0.6941,0.4791,0.2649,0.3583,5
1755,9.2023,0.7574,0.5304,0.1067,0.6959,0.6119,0.4679,3
1756,9.3148,0.9290,0.9994,0.5074,0.9323,0.7509,0.7172,3
1757,9.4468,0.8658,0.9363,0.4442,0.8692,0.7135,0.6540,3
1758,9.4893,0.3945,0.4649,0.4849,0.3978,0.2447,0.1827,6
1759,9.5251,0.3834,0.4538,0.8116,0.5405,0.2784,0.4758,5
1760,10.1759,0.2937,0.5771,0.9605,0.6894,0.4655,0.6247,1
1761,10.1966,0.3227,0.3758,0.7336,0.4625,0.2831,0.3978,5
1762,10.2188,0.6922,0.7626,0.5218,0.6955,0.4813,0.4804,6
