spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,10.1651,0.6414,0.9247,1.3081,1.0370,0.7749,0.9723,1
1069,10.1705,0.6923,0.7627,0.4130,0.6956,0.4814,0.4805,3
1070,10.1725,0.1115,0.2472,0.6689,0.3595,0.1402,0.2948,1
1071,10.1899,0.4081,0.4109,0.4310,0.3465,0.2626,0.1287,6
1072,10.1947,0.1802,0.2715,0.6549,0.3838,0.2072,0.3191,1
1073,10.1956,0.4483,0.5187,0.4239,0.4516,0.2374,0.2365,6
1074,10.1978,0.2443,0.3794,0.7629,0.4918,0.2297,0.4271,5
1075,10.2007,0.4158,0.4862,0.8440,0.5729,0.3108,0.5082,5
1076,10.2035,0.0761,0.2345,0.6523,0.3469,0.1617,0.2821,1
1077,10.2101,0.4102,0.4537,0.3201,0.3866,0.2475,0.1715,6
1078,10.2148,0.6451,0.7155,0.8634,0.6484,0.4342,0.5276,5
1079,10.2156,0.8435,0.8358,0.4591,0.4909,0.7099,0.5685,3
1080,10.2166,0.4294,0.4998,0.6737,0.4327,0.2185,0.3379,5
1081,10.2291,0.7523,0.5268,0.0985,0.5622,0.6187,0.4214,3
1082,10.2319,0.6586,0.7291,0.6526,0.6620,0.4478,0.4469,6
1083,10.2431,0.2418,0.2559,0.6775,0.2705,0.1488,0.2928,5
1084,10.2454,0.5947,0.6651,0.1965,0.5980,0.3955,0.3829,3
1085,10.2466,0.7020,0.7725,0.6595,0.7053,0.4912,0.4902,6
1086,10.2587,0.6820,0.7524,0.6395,0.6853,0.4711,0.4702,6
1087,10.2625,0.4131,0.6964,1.0799,0.8088,0.5467,0.7441,1
1088,10.2649,0.8719,0.8759,0.6300,0.5310,0.7383,0.6086,4
1089,10.2668,0.4959,0.5099,0.3328,0.3706,0.3363,0.2426,6
1090,10.2676,0.6800,0.7504,0.6375,0.6833,0.4691,0.4682,6
1091,10.2680,0.6475,0.7179,0.6414,0.6508,0.4366,0.4357,6
1092,10.2681,0.6791,0.7495,0.6731,0.6824,0.4682,0.4673,6
1093,10.2684,0.4681,0.5386,0.6865,0.4715,0.2573,0.3506,5
1094,10.2686,0.4789,0.5493,0.5694,0.4822,0.2680,0.2671,6
1095,10.2695,0.4617,0.5322,0.5522,0.4650,0.2509,0.2499,6
1096,10.2792,0.6880,0.7584,0.5176,0.6913,0.4771,0.4762,6
1097,10.2827,0.7357,0.8062,0.5654,0.7391,0.5249,0.5240,6
1098,10.2830,0.6110,0.5210,0.5940,0.2153,0.4774,0.2801,4
1099,10.2852,0.6262,0.6403,0.7241,0.2954,0.4273,0.3730,4
1100,10.2861,1.1156,1.1297,0.7014,0.7848,0.9166,0.8624,3
1101,10.2926,0.4872,0.5576,0.4628,0.4905,0.2763,0.2754,6
1102,10.2957,0.6785,0.7489,0.8968,0.6818,0.4676,0.5610,5
1103,10.3014,0.6495,0.7200,0.8679,0.6529,0.4387,0.5320,5
1104,10.3035,0.7070,0.7774,0.5366,0.7103,0.4961,0.4952,6
1105,10.3048,0.4587,0.5291,0.4343,0.4620,0.2478,0.2469,6
1106,10.3058,0.6674,0.7379,0.6614,0.6707,0.4566,0.4556,6
1107,10.3064,0.6391,0.7095,0.8574,0.6424,0.4282,0.5216,5
1108,10.3092,0.4932,0.3258,0.3459,0.4317,0.3477,0.2037,6
1109,10.3099,0.2549,0.2006,0.5841,0.4375,0.3057,0.3599,2
1110,10.3105,0.7318,0.8023,0.6893,0.7352,0.5210,0.5201,6
1111,10.3112,0.6326,0.6466,0.5594,0.3017,0.4336,0.3793,4
1112,10.3164,0.3705,0.4410,0.7988,0.5277,0.2656,0.4629,5
1113,10.3184,0.6966,0.7670,0.3400,0.6999,0.4858,0.4848,3
1114,10.3243,0.2473,0.5306,0.9141,0.6429,0.3809,0.5782,1
1115,10.3389,0.4099,0.4803,0.6282,0.4132,0.1990,0.2924,5
1116,10.3396,0.2603,0.3954,0.7789,0.5077,0.2457,0.4430,5
1117,10.3404,0.6539,0.7243,0.8722,0.6572,0.4430,0.5364,5
1118,10.3412,0.5785,0.5926,0.5675,0.2541,0.3795,0.3253,4
1119,10.3477,0.7007,0.7711,0.5303,0.7040,0.4898,0.4889,6
1120,10.3503,0.3929,0.4633,0.8211,0.5500,0.2879,0.4853,5
1121,10.3593,0.6726,0.7430,0.2744,0.6759,0.4617,0.4608,3
1122,10.3630,0.4681,0.5385,0.6864,0.4714,0.2572,0.3506,5
1123,10.3636,0.4196,0.4901,0.8479,0.5768,0.3147,0.5120,5
1124,10.3742,0.6938,0.7643,0.6878,0.6971,0.4830,0.4820,6
1125,10.3746,0.1156,0.1677,0.5855,0.3215,0.2285,0.2439,1
1126,10.3750,0.4117,0.4822,0.8400,0.5689,0.3068,0.5041,5
1127,10.3756,0.7261,0.7402,1.1617,0.5491,0.6330,0.7771,4
1128,10.3771,0.2684,0.1128,0.5343,0.2321,0.2407,0.2416,2
1129,10.3780,0.3448,0.3859,0.8331,0.2269,0.3044,0.4484,4
1130,10.3799,0.4063,0.4498,0.3162,0.3827,0.2514,0.1676,6
1131,10.3814,0.4672,0.5068,0.3612,0.4397,0.2682,0.2246,6
1132,10.3830,0.6304,0.7008,0.8487,0.6337,0.4195,0.5129,5
1133,10.3881,0.6551,0.7255,0.2569,0.6584,0.4442,0.4433,3
1134,10.3886,0.4424,0.5128,0.6607,0.4457,0.2315,0.3249,5
1135,10.3955,0.2812,0.3207,0.5069,0.2536,0.0822,0.1328,5
1136,10.3970,0.1945,0.4215,0.8687,0.4617,0.3400,0.4840,1
1137,10.3984,0.2289,0.3640,0.7475,0.4764,0.2143,0.4117,5
1138,10.4000,0.6833,0.7538,0.3457,0.6867,0.4725,0.4715,3
1139,10.4004,0.7588,0.7729,0.4555,0.4279,0.5598,0.5056,4
1140,10.4014,0.6447,0.7152,0.8631,0.6480,0.4339,0.5272,5
1141,10.4066,0.0860,0.3693,0.7528,0.4817,0.2401,0.4169,1
1142,10.4081,0.5654,0.5589,0.3349,0.3219,0.4318,0.2916,6
1143,10.4090,0.3903,0.6736,1.0571,0.7859,0.5239,0.7212,1
1144,10.4098,0.2334,0.3690,0.7525,0.5642,0.4324,0.4866,1
1145,10.4105,0.6527,0.7231,0.8710,0.6560,0.4418,0.5352,5
1146,10.4147,0.7245,0.7949,0.5541,0.7278,0.5136,0.5127,6
1147,10.4156,0.7189,0.7330,0.6027,0.3881,0.5199,0.4657,4
1148,10.4164,0.4129,0.4833,0.6313,0.4162,0.2020,0.2954,5
1149,10.4198,0.0913,0.2270,0.6487,0.3394,0.1504,0.2747,1
1150,10.4208,0.7197,0.7901,0.6771,0.7230,0.5088,0.5079,6
1151,10.4219,0.4141,0.4845,0.3897,0.4174,0.2032,0.2023,6
1152,10.4228,0.0984,0.3254,0.7726,0.3656,0.3017,0.3879,1
1153,10.4275,0.6058,0.6763,0.4355,0.6092,0.4574,0.3941,6
1154,10.4280,0.4820,0.5524,0.5510,0.4853,0.2711,0.2702,6
1155,10.4388,0.5678,0.5819,0.5568,0.2434,0.3688,0.3146,4
1156,10.4454,0.6674,0.7378,0.4109,0.6707,0.4565,0.4556,3
1157,10.4676,0.4081,0.4785,0.4986,0.4114,0.1972,0.1963,6
1158,10.4691,0.7074,0.7778,0.6649,0.7107,0.4965,0.4956,6
1159,10.4717,0.6236,0.6941,0.8420,0.6269,0.4128,0.5061,5
1160,10.4721,0.4166,0.6999,1.0834,0.8122,0.5502,0.7475,1
1161,10.5058,0.5908,0.6613,0.8092,0.5942,0.3800,0.4733,5
1162,10.5060,0.8480,0.9184,0.4264,0.8513,0.6371,0.6362,3
1163,10.5169,0.6932,0.7637,0.6872,0.6966,0.4824,0.4815,6
1164,10.5244,0.6678,0.7382,0.2696,0.6711,0.4569,0.4560,3
1165,10.5275,0.7060,0.7764,0.6999,0.7093,0.4951,0.4942,6
1166,10.5295,0.6993,0.7697,0.6568,0.7026,0.4884,0.4875,6
1167,10.5297,0.6922,0.7063,0.2780,0.5670,0.4932,0.4390,3
1168,10.5320,0.8316,0.8457,0.4174,0.5008,0.6716,0.5784,3
1169,10.5407,0.6620,0.7325,0.6195,0.6653,0.4512,0.4502,6
1170,10.5439,0.7434,0.8138,0.5730,0.7467,0.5325,0.5316,6
1171,10.5449,0.6953,0.7658,0.6893,0.6987,0.4845,0.4836,6
1172,10.5499,0.9086,0.9227,0.6768,0.5778,0.7096,0.6554,4
1173,10.5519,0.6572,0.7276,0.8755,0.6605,0.4463,0.5397,5
1174,10.5522,0.6823,0.7527,0.2841,0.6856,0.4714,0.4705,3
1175,10.5689,0.4535,0.4970,0.3634,0.4299,0.2545,0.2148,6
1176,10.5999,1.0198,1.0903,0.5982,1.0231,0.8090,0.8080,3
1177,10.7083,0.6759,0.7463,0.6698,0.6792,0.4650,0.4641,6
1178,10.7387,0.7073,0.7777,0.6648,0.7106,0.4964,0.4955,6
1179,10.7569,0.9363,0.6785,0.5777,0.8439,0.8027,0.6159,3
1180,11.2012,0.6616,0.7321,0.8800,0.6649,0.4508,0.5441,5
1181,11.5262,0.6796,0.7501,0.6736,0.6829,0.4688,0.4678,6
1182,11.6441,0.4018,0.4722,0.6201,0.4051,0.1909,0.2843,5
1183,12.6598,0.6665,0.7369,0.6605,0.6698,0.4556,0.4547,6
1184,12.7307,0.4285,0.4989,0.6468,0.4318,0.2176,0.3110,5
