spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
1068,8.1752,0.2487,0.3191,0.5704,0.2993,0.0378,0.2346,5
1069,8.1895,0.5999,0.6703,0.9216,0.6505,0.3890,0.5858,5
1070,8.1927,0.2244,0.4390,0.8862,0.2736,0.4352,0.5016,1
1071,8.1931,0.6615,0.6755,0.8259,0.3306,0.5045,0.4413,4
1072,8.2016,0.3916,0.4620,0.4658,0.3949,0.1807,0.1798,6
1073,8.2026,0.3730,0.5428,0.9263,0.6551,0.3931,0.5904,1
1074,8.2035,0.3920,0.3729,0.4832,0.3304,0.2465,0.1591,6
1075,8.2101,0.6698,0.7402,0.5628,0.6731,0.4589,0.4580,6
1076,8.2164,0.6645,0.7350,0.5575,0.6679,0.4537,0.4527,6
1077,8.2198,0.2339,0.3168,0.7003,0.4291,0.1670,0.3644,5
1078,8.2248,0.1573,0.4005,0.7839,0.5128,0.2507,0.4481,1
1079,8.2336,0.1576,0.4269,0.8104,0.5393,0.2772,0.4746,1
1080,8.2345,0.6638,0.7343,0.5568,0.6671,0.4530,0.4520,6
1081,8.2367,0.2987,0.3128,0.7329,0.2969,0.2042,0.3483,5
1082,8.2396,0.3234,0.3892,0.6405,0.3694,0.1780,0.3047,5
1083,8.2404,0.6667,0.6276,0.1993,0.4628,0.5331,0.3603,3
1084,8.2487,0.6559,0.7264,0.5489,0.6593,0.4451,0.4441,6
1085,8.2519,0.2316,0.4031,0.8503,0.3255,0.3216,0.4657,1
1086,8.2547,0.6319,0.7023,0.5249,0.6352,0.4211,0.4201,6
1087,8.2551,0.3916,0.3821,0.6213,0.0372,0.2580,0.2367,4
1088,8.2558,0.6013,0.6717,0.2431,0.6046,0.3943,0.3895,3
1089,8.2568,0.6405,0.7109,0.4385,0.6438,0.4296,0.4287,6
1090,8.2638,0.2045,0.1876,0.6237,0.1912,0.1914,0.2391,2
1091,8.2672,0.6116,0.6821,0.9334,0.6622,0.4008,0.5975,5
1092,8.2673,0.3581,0.5278,0.9113,0.6402,0.3781,0.5755,1
1093,8.2683,0.2602,0.2627,0.4791,0.1868,0.1266,0.0945,6
1094,8.2744,0.6777,0.7482,0.7118,0.6811,0.4669,0.4660,6
1095,8.2814,0.6740,0.7445,0.7081,0.6774,0.4632,0.4623,6
1096,8.2863,1.1190,0.8357,0.6909,0.7233,0.9854,0.7881,3
1097,8.2876,0.8517,0.7132,0.5235,0.4560,0.7181,0.5207,4
1098,8.2883,0.3157,0.5991,0.9825,0.7114,0.4493,0.6467,1
1099,8.3006,0.7529,0.4696,0.4524,0.3573,0.6193,0.4220,4
1100,8.3104,0.1939,0.3502,0.7974,0.2690,0.2687,0.4128,1
1101,8.3113,0.0298,0.2979,0.6814,0.4103,0.2288,0.3456,1
1102,8.3175,0.6704,0.5840,0.2011,0.6089,0.5250,0.3809,3
1103,8.3235,0.2586,0.2727,0.7088,0.2763,0.1801,0.3242,5
1104,8.3246,0.4021,0.4725,0.7238,0.4527,0.1912,0.3880,5
1105,8.3280,0.4602,0.4743,0.3605,0.3983,0.2612,0.2070,6
1106,8.3301,0.4374,0.3536,0.2565,0.3759,0.2920,0.1479,6
1107,8.3305,0.7311,0.4478,0.2713,0.4232,0.5975,0.4001,3
1108,8.3387,0.6428,0.7132,0.7170,0.6461,0.4319,0.4310,6
1109,8.3466,0.4070,0.4774,0.4813,0.4103,0.1962,0.1952,6
1110,8.3475,0.5871,0.6575,0.6614,0.5904,0.3762,0.3753,6
1111,8.3478,0.6564,0.7268,0.4293,0.6597,0.4455,0.4446,3
1112,8.3537,0.1773,0.4467,0.8301,0.5590,0.2969,0.4943,1
1113,8.3590,0.2099,0.3233,0.7705,0.4268,0.2418,0.3859,1
1114,8.3617,0.4208,0.4913,0.7426,0.4715,0.2100,0.4067,5
1115,8.3664,0.6469,0.7173,0.7211,0.6502,0.4360,0.4351,6
1116,8.3712,0.2996,0.4694,0.8529,0.5818,0.3197,0.5170,1
1117,8.3741,0.5858,0.6562,0.9075,0.6364,0.3749,0.5717,5
1118,8.3899,0.4928,0.5069,0.8333,0.2207,0.3046,0.4487,4
1119,8.4006,0.5938,0.6642,0.9156,0.6444,0.3830,0.5797,5
1120,8.4148,0.6999,0.4833,0.0549,0.5732,0.5663,0.3690,3
1121,8.4241,0.2183,0.4614,0.8449,0.5738,0.3117,0.5090,1
1122,8.4641,0.7405,0.5673,0.4536,0.3448,0.6069,0.4095,4
1123,8.4767,0.2271,0.2975,0.5679,0.2968,0.0347,0.2320,5
1124,8.4838,1.1188,0.8612,0.8226,0.7231,0.9852,0.7878,4
1125,8.4853,0.7018,0.7722,0.4748,0.7051,0.4909,0.4900,3
1126,8.4856,0.3854,0.3795,0.4898,0.3239,0.2399,0.1539,6
1127,8.4864,0.3885,0.4026,0.5230,0.2342,0.1895,0.1383,6
1128,8.4950,0.4073,0.3919,0.3755,0.3458,0.2619,0.1178,6
1129,8.5025,0.2573,0.3401,0.7236,0.4524,0.1903,0.3877,5
1130,8.5034,0.3132,0.3743,0.6543,0.3831,0.1959,0.3184,5
1131,8.5077,0.4559,0.3972,0.2835,0.3292,0.3223,0.1299,6
1132,8.5080,0.6210,0.6404,0.3429,0.5733,0.4756,0.3582,3
1133,8.5189,0.4109,0.4813,0.7613,0.4902,0.2281,0.4255,5
1134,8.5341,0.1846,0.4277,0.8112,0.5401,0.2780,0.4753,1
1135,8.5359,0.3247,0.4945,0.8780,0.6069,0.3448,0.5421,1
1136,8.5399,1.1234,1.1938,0.7018,1.1267,0.9125,0.9116,3
1137,8.5401,0.3104,0.3245,0.5409,0.2485,0.1114,0.1563,5
1138,8.5534,1.2178,0.9994,0.8857,0.8221,1.0842,0.8868,4
1139,8.5549,0.5473,0.5043,0.9689,0.5439,0.7581,0.7590,2
1140,8.5751,0.4503,0.5207,0.6310,0.4536,0.2394,0.2951,5
1141,8.5765,0.4535,0.7368,1.1203,0.8492,0.5871,0.7845,1
1142,8.5793,0.6443,0.7148,0.5373,0.6477,0.4335,0.4325,6
1143,8.5836,0.6929,0.7634,0.4015,0.6963,0.4821,0.4811,3
1144,8.5846,0.1343,0.4036,0.7871,0.5160,0.2731,0.4513,1
1145,8.5888,0.3451,0.5720,1.0192,0.4066,0.5154,0.6346,1
1146,8.5984,0.3227,0.3931,0.6444,0.3733,0.1118,0.3085,5
1147,8.5996,0.3000,0.3704,0.6408,0.3697,0.1076,0.3049,5
1148,8.6027,0.5930,0.6469,0.3745,0.5797,0.4476,0.3646,6
1149,8.6126,0.4398,0.5102,0.5969,0.4431,0.2289,0.2610,5
1150,8.6130,0.6178,0.6883,0.9396,0.6684,0.4070,0.6037,5
1151,8.6171,0.7020,0.7725,0.4750,0.7054,0.4912,0.4902,3
1152,8.6183,0.6652,0.7357,0.4382,0.6686,0.4544,0.4534,3
1153,8.6237,0.3784,0.5482,0.9316,0.6605,0.3984,0.5958,1
1154,8.6264,0.6069,0.6046,0.1759,0.5454,0.4614,0.3223,3
1155,8.6284,0.5812,0.6517,0.1872,0.5846,0.3704,0.3695,3
1156,8.6360,0.2007,0.2835,0.6670,0.3959,0.1338,0.3312,5
1157,8.6367,0.6247,0.6952,0.5177,0.6281,0.4139,0.4130,6
1158,8.6372,0.6924,0.7628,0.5854,0.6957,0.4815,0.4806,6
1159,8.6567,0.3583,0.5281,0.9116,0.6404,0.3784,0.5757,1
1160,8.6597,0.7296,0.7156,0.5568,0.3707,0.5960,0.4483,4
1161,8.6668,0.2624,0.3452,0.7287,0.4576,0.1955,0.3928,5
1162,8.6714,0.3651,0.4356,0.6869,0.4158,0.1543,0.3510,5
1163,8.6716,0.6983,0.7688,0.4713,0.7017,0.4875,0.4865,3
1164,8.6840,0.3872,0.5570,0.9405,0.6694,0.4073,0.6046,1
1165,8.6852,0.6894,0.7598,0.5824,0.6927,0.4785,0.4776,6
1166,8.6871,0.3332,0.5030,0.8865,0.6153,0.3533,0.5506,1
1167,8.6918,0.6367,0.7071,0.7110,0.6400,0.4258,0.4249,6
1168,8.6986,0.6669,0.7374,0.7412,0.6703,0.4561,0.4551,6
1169,8.6994,0.2405,0.3233,0.7068,0.4357,0.1736,0.3710,5
1170,8.7054,0.8791,0.9496,0.4575,0.8825,0.6972,0.6673,3
1171,8.7059,0.9335,0.9476,0.5388,0.6027,0.7952,0.6803,3
1172,8.7066,0.4281,0.4985,0.6088,0.4314,0.2172,0.2729,5
1173,8.7142,0.3804,0.4509,0.7309,0.4597,0.1976,0.3950,5
1174,8.7176,0.1971,0.2800,0.6634,0.3923,0.1302,0.3276,5
1175,8.7213,0.5931,0.6635,0.6673,0.5964,0.3822,0.3813,6
1176,8.7236,0.4233,0.4937,0.6040,0.4266,0.2124,0.2681,5
1177,8.7336,0.6608,0.7313,0.7351,0.6642,0.4500,0.4491,6
1178,8.7406,0.1939,0.4633,0.8468,0.5756,0.3136,0.5109,1
1179,8.7470,0.4066,0.4771,0.7284,0.4572,0.1958,0.3925,5
1180,8.7487,0.6467,0.7172,0.7210,0.6501,0.4359,0.4350,6
1181,8.7496,0.3492,0.4091,0.8562,0.2436,0.3276,0.4716,4
1182,8.7508,0.4597,0.5301,0.4156,0.4630,0.2488,0.2479,6
1183,8.7523,0.4582,0.5286,0.6153,0.4615,0.2473,0.2794,5
1184,8.7540,0.6709,0.7414,0.3795,0.6743,0.4601,0.4592,3
1185,8.7576,0.4757,0.4898,0.3761,0.4139,0.2767,0.2225,6
1186,8.7686,0.4349,0.5054,0.7567,0.4856,0.2241,0.4208,5
1187,8.7841,0.1048,0.3881,0.7716,0.5004,0.2384,0.4357,1
1188,8.7857,0.4101,0.4805,0.3835,0.4134,0.1992,0.1983,6
1189,8.7939,0.3708,0.4413,0.5515,0.3741,0.1782,0.2157,5
1190,8.8026,0.6968,0.7672,0.5898,0.7001,0.4859,0.4850,6
1191,8.8062,0.6018,0.5814,0.1530,0.5054,0.4682,0.3141,3
1192,8.8205,0.5103,0.2833,0.4148,0.4487,0.3648,0.2538,6
1193,8.8211,0.6155,0.6295,0.2012,0.5536,0.4201,0.3622,3
1194,8.8366,0.6525,0.7229,0.5455,0.6558,0.4416,0.4407,6
1195,8.8371,0.6671,0.6812,0.4128,0.3363,0.4681,0.4139,4
1196,8.8443,0.6136,0.6841,0.9354,0.6643,0.4028,0.5995,5
1197,8.8528,0.2003,0.2388,0.4901,0.2190,0.0548,0.1543,5
1198,8.8619,0.6851,0.7555,0.5781,0.6884,0.4742,0.4733,6
1199,8.8642,0.3850,0.4554,0.4390,0.3883,0.1983,0.1732,6
1200,8.8658,0.2929,0.4627,0.8462,0.5751,0.3130,0.5103,1
1201,8.8666,0.6584,0.7288,0.3460,0.6617,0.4475,0.4466,3
1202,8.8745,0.6479,0.6620,0.5482,0.3170,0.5122,0.3947,4
1203,8.8799,0.4832,0.7665,1.1500,0.8788,0.6168,0.8141,1
1204,8.8912,0.4498,0.7331,1.1166,0.8455,0.5834,0.7808,1
1205,8.8929,0.3815,0.4520,0.7033,0.4321,0.1707,0.3674,5
1206,8.8940,0.4047,0.4188,0.5541,0.2540,0.2057,0.1695,6
1207,8.8977,0.6674,0.7378,0.5604,0.6707,0.4565,0.4556,6
1208,8.8992,0.1985,0.2126,0.6487,0.2162,0.1664,0.2640,5
1209,8.9027,0.8913,0.7038,0.2755,0.6758,0.7577,0.5604,3
1210,8.9136,0.3777,0.3871,0.4974,0.3200,0.2323,0.1615,6
1211,8.9177,0.6511,0.6567,0.5430,0.3118,0.5175,0.3894,4
1212,8.9184,0.4134,0.4838,0.5941,0.4167,0.2025,0.2582,5
1213,8.9187,0.6178,0.6883,0.9396,0.6684,0.4070,0.6037,5
1214,8.9252,0.1636,0.2771,0.7242,0.3806,0.1956,0.3396,1
1215,8.9310,0.6502,0.7206,0.7245,0.6535,0.4393,0.4384,6
1216,8.9392,0.6755,0.7459,0.7095,0.6788,0.4646,0.4637,6
1217,8.9420,0.4875,0.7708,1.1543,0.8831,0.6211,0.8184,1
1218,8.9512,0.5880,0.6234,0.1948,0.5563,0.4425,0.3412,3
1219,8.9523,0.6763,0.7467,0.7505,0.6796,0.4654,0.4645,6
1220,8.9555,0.3745,0.4449,0.6962,0.4251,0.1636,0.3603,5
1221,8.9590,0.4006,0.3985,0.3821,0.3391,0.2552,0.1163,6
1222,8.9609,0.6827,0.7531,0.7570,0.6860,0.4719,0.4709,6
1223,8.9703,0.2511,0.3215,0.5728,0.3017,0.0402,0.2370,5
1224,8.9724,0.4273,0.4977,0.7777,0.5066,0.2445,0.4418,5
1225,8.9765,0.6905,0.7609,0.7647,0.6938,0.4796,0.4787,6
1226,8.9773,0.3631,0.5329,0.9163,0.6452,0.3831,0.5805,1
1227,8.9828,0.2084,0.3134,0.6969,0.4258,0.1637,0.3610,5
1228,8.9854,0.2558,0.3386,0.7221,0.4510,0.1889,0.3863,5
1229,9.0011,0.5909,0.6614,0.9127,0.6416,0.3801,0.5768,5
1230,9.0032,0.3747,0.4451,0.7251,0.4540,0.1919,0.3893,5
1231,9.0134,0.6033,0.3200,0.5812,0.4766,0.4697,0.3714,2
1232,9.0144,0.2047,0.2752,0.5455,0.2744,0.0215,0.2097,5
1233,9.0415,0.5564,0.6268,0.8782,0.6070,0.3455,0.5423,5
1234,9.0603,0.5749,0.6453,0.1649,0.5782,0.3801,0.3631,3
1235,9.0672,0.4229,0.4933,0.7446,0.4735,0.2120,0.4087,5
1236,9.0904,0.1198,0.1724,0.6196,0.2759,0.2171,0.2349,1
1237,9.1392,0.4631,0.5335,0.6438,0.4664,0.2522,0.3079,5
1238,9.1406,0.3601,0.4305,0.7105,0.4394,0.1773,0.3747,5
1239,9.1428,0.6696,0.7400,0.5626,0.6729,0.4587,0.4578,6
1240,9.1448,0.2590,0.3294,0.5998,0.3287,0.0666,0.2639,5
1241,9.1451,0.6037,0.6742,0.9255,0.6543,0.3929,0.5896,5
1242,9.1456,0.3765,0.5462,0.9297,0.6586,0.3965,0.5939,1
1243,9.1460,0.6326,0.7030,0.4056,0.6359,0.4217,0.4208,3
1244,9.1467,0.4229,0.4370,0.5574,0.2686,0.2239,0.1727,6
1245,9.1486,0.2433,0.3261,0.7096,0.4384,0.1764,0.3737,5
1246,9.1543,0.4284,0.4989,0.6091,0.4317,0.2176,0.2733,5
1247,9.1570,0.6505,0.7209,0.6845,0.6538,0.4396,0.4387,6
1248,9.1918,0.3895,0.4599,0.5702,0.3928,0.1786,0.2343,5
1249,9.2288,0.5906,0.6610,0.6648,0.5939,0.3797,0.3788,6
1250,9.2764,0.6722,0.7426,0.4451,0.6755,0.4613,0.4604,3
1251,9.4690,0.5837,0.6541,0.9054,0.6343,0.3728,0.5695,5
1252,9.4810,0.6789,0.7494,0.4770,0.6823,0.4681,0.4672,6
1253,9.4953,0.2809,0.3637,0.7472,0.4761,0.2140,0.4113,5
1254,9.5028,0.5944,0.6648,0.9162,0.6450,0.3835,0.5803,5
1255,9.5033,0.6650,0.7355,0.7393,0.6683,0.4542,0.4532,6
1256,9.5076,0.6852,0.7556,0.7192,0.6885,0.4743,0.4734,6
1257,9.5249,0.6588,0.7292,0.5518,0.6621,0.4479,0.4470,6
1258,9.5371,0.5833,0.6537,0.9050,0.6339,0.3724,0.5692,5
1259,9.5547,0.5764,0.6468,0.8981,0.6270,0.3655,0.5622,5
1260,9.5554,0.5666,0.6370,0.8883,0.6172,0.3557,0.5524,5
1261,9.5967,0.6614,0.7319,0.7357,0.6648,0.4506,0.4496,6
1262,9.5971,0.5130,0.4980,0.3187,0.3297,0.3794,0.2307,6
1263,9.6042,0.7152,0.7856,0.6082,0.7185,0.5043,0.5034,6
1264,9.6134,0.5730,0.6435,0.8948,0.6236,0.3622,0.5589,5
1265,9.6257,0.6651,0.7355,0.6991,0.6684,0.4542,0.4533,6
1266,9.6265,0.6090,0.6794,0.9307,0.6596,0.3981,0.5949,5
1267,9.6794,0.6519,0.6425,0.2141,0.4777,0.5183,0.3752,3
1268,9.7118,0.6050,0.6755,0.9268,0.6557,0.3942,0.5909,5
1269,9.7229,0.5795,0.6499,0.9012,0.6301,0.3686,0.5653,5
1270,9.7331,0.6056,0.6761,0.9274,0.6563,0.3948,0.5915,5
1271,9.7416,0.3670,0.4374,0.5241,0.3703,0.2020,0.1882,6
1272,9.7421,0.3784,0.4489,0.7002,0.4290,0.1676,0.3643,5
1273,9.8657,0.6635,0.7339,0.7377,0.6668,0.4526,0.4517,6
1274,9.8676,0.3513,0.5210,0.9045,0.6334,0.3713,0.5687,1
1275,9.8684,0.6370,0.7075,0.5301,0.6404,0.4262,0.4253,6
1276,9.8720,0.1987,0.4681,0.8515,0.5804,0.3183,0.5157,1
1277,9.8755,0.4060,0.4765,0.4601,0.4093,0.1952,0.1942,6
1278,9.8840,0.7931,0.6087,1.0368,0.5578,0.7720,0.7729,4
1279,9.8857,0.2513,0.3218,0.5731,0.3019,0.0405,0.2372,5
1280,9.8871,0.6550,0.7254,0.4279,0.6583,0.4441,0.4432,3
1281,9.8875,0.8491,0.8632,0.6646,0.5182,0.6501,0.5958,4
1282,9.9012,0.2435,0.3263,0.7098,0.4387,0.1766,0.3739,5
1283,9.9140,0.6022,0.4253,0.4107,0.2066,0.4686,0.2713,4
1284,9.9289,0.6044,0.6570,0.3596,0.5899,0.4589,0.3748,3
1285,9.9426,0.3263,0.4961,0.8795,0.6084,0.3463,0.5437,1
1286,9.9464,0.8959,0.8795,0.4512,0.5346,0.7623,0.6122,3
1287,9.9606,0.8016,0.7262,0.3924,0.4060,0.6680,0.4707,3
1288,9.9742,0.7115,0.5962,0.4825,0.3159,0.5780,0.3806,4
1289,9.9766,1.0666,1.1370,0.6450,1.0699,0.8558,0.8548,3
1290,9.9771,0.4320,0.6589,1.1061,0.4935,0.5774,0.7215,1
1291,9.9879,0.2604,0.3432,0.7267,0.4555,0.1935,0.3908,5
1292,9.9910,0.4730,0.4871,0.3733,0.4111,0.2740,0.2198,6
1293,9.9918,0.4218,0.4923,0.4961,0.4251,0.2110,0.2100,6
1294,9.9923,0.3269,0.4967,0.8801,0.6090,0.3469,0.5443,1
1295,10.0147,0.4019,0.4724,0.7524,0.4812,0.2192,0.4165,5
1296,10.0237,0.6590,0.7295,0.7333,0.6624,0.4482,0.4473,6
1297,10.0268,0.8605,0.8746,0.6761,0.5297,0.6615,0.6073,4
1298,10.0353,0.4327,0.5031,0.5070,0.4360,0.2218,0.2209,6
1299,10.0387,0.3236,0.4934,0.8769,0.6058,0.3437,0.5410,1
1300,10.0581,0.5618,0.5831,0.5869,0.5160,0.4163,0.3009,6
1301,10.0701,0.6237,0.6942,0.3323,0.6271,0.4129,0.4119,3
1302,10.0864,0.3838,0.4543,0.5646,0.3872,0.1730,0.2287,5
1303,10.0871,0.7205,0.4372,0.6560,0.3248,0.5869,0.4462,4
1304,10.1114,0.6510,0.7214,0.4491,0.6543,0.4401,0.4392,6
1305,10.1546,0.6256,0.6397,0.4184,0.3825,0.4266,0.3724,6
1306,10.1674,0.6519,0.7223,0.5449,0.6552,0.4410,0.4401,6
1307,10.1704,1.0320,0.7487,0.6281,0.8164,0.8984,0.7011,3
1308,10.1818,0.6193,0.6897,0.6935,0.6226,0.4084,0.4075,6
1309,10.2398,0.8308,0.9012,0.4092,0.8341,0.6625,0.6190,3
1310,10.3590,0.6853,0.7557,0.4583,0.6886,0.4744,0.4735,3
1311,10.3692,0.4997,0.5138,0.4001,0.4379,0.3007,0.2465,6
1312,10.3793,0.6815,0.7519,0.5745,0.6848,0.4706,0.4697,6
1313,10.3797,1.0670,1.1374,0.6454,1.0703,0.8561,0.8552,3
1314,10.4505,0.5733,0.6437,0.8950,0.6239,0.3624,0.5591,5
1315,10.4978,0.7071,0.7775,0.4800,0.7104,0.4962,0.4953,3
1316,10.5538,0.6736,0.7441,0.7479,0.6769,0.4628,0.4618,6
1317,10.5541,0.4358,0.5063,0.5929,0.4391,0.2250,0.2571,5
1318,10.6023,0.3965,0.6234,1.0706,0.4580,0.5419,0.6860,1
1319,10.6681,0.6582,0.7286,0.4562,0.6615,0.4473,0.4464,6
1320,10.7463,0.5698,0.6402,0.8915,0.6204,0.3589,0.5557,5
1321,10.9440,0.6927,0.7631,0.7267,0.6960,0.4818,0.4809,6
1322,10.9918,0.5826,0.6530,0.9043,0.6332,0.3717,0.5685,5
1323,11.0059,0.5944,0.6648,0.9162,0.6450,0.3835,0.5803,5
1324,11.0885,0.5908,0.6613,0.9126,0.6414,0.3800,0.5767,5
1325,11.1283,0.5304,0.6008,0.8521,0.5810,0.3195,0.5162,5
1326,11.1319,0.6113,0.6817,0.9330,0.6619,0.4004,0.5971,5
1327,11.2194,0.6783,0.7487,0.5713,0.6816,0.4674,0.4665,6
1328,11.2218,0.9901,1.0606,0.5685,0.9934,0.7793,0.7783,3
1329,11.2445,0.6905,0.7609,0.5835,0.6938,0.4796,0.4787,6
1330,11.2451,0.6533,0.7238,0.7276,0.6566,0.4425,0.4415,6
1331,11.2600,0.6792,0.7496,0.4773,0.6825,0.4683,0.4674,6
1332,11.2622,0.6682,0.7386,0.7022,0.6715,0.4573,0.4564,6
1333,11.2643,0.5448,0.6153,0.8666,0.5954,0.3340,0.5307,5
1334,11.2723,0.3617,0.4321,0.3351,0.3650,0.2135,0.1499,6
1335,11.2768,0.5753,0.6457,0.8970,0.6259,0.3644,0.5612,5
1336,11.2777,0.5838,0.6542,0.9055,0.6344,0.3729,0.5697,5
1337,11.2791,0.4418,0.5122,0.5989,0.4451,0.2309,0.2630,5
1338,11.3038,0.6322,0.7027,0.2740,0.6355,0.4214,0.4204,3
1339,11.3058,0.6678,0.7382,0.7420,0.6711,0.4569,0.4560,6
1340,11.3174,0.6070,0.6774,0.9287,0.6576,0.3961,0.5928,5
1341,11.3461,0.6113,0.6817,0.9330,0.6619,0.4004,0.5971,5
1342,11.3480,0.4613,0.7446,1.1281,0.8570,0.5949,0.7923,1
1343,11.3564,0.6477,0.7182,0.6818,0.6511,0.4369,0.4360,6
1344,11.3579,0.5828,0.6533,0.9046,0.6334,0.3720,0.5687,5
1345,11.3801,0.5952,0.6657,0.9170,0.6459,0.3844,0.5811,5
1346,11.3872,0.5786,0.6491,0.9004,0.6292,0.3678,0.5645,5
